reference_date,target,horizon,target_end_date,output_type,output_type_id,value,location
2023-10-21,wk inc flu hosp,1,2023-10-28,quantile,0.15,3.2113691750890565,41
2023-10-21,wk inc flu hosp,1,2023-10-28,quantile,0.2,3.637747431358868,41
2023-10-21,wk inc flu hosp,1,2023-10-28,quantile,0.25,4.141424112756932,41
2023-10-21,wk inc flu hosp,1,2023-10-28,quantile,0.3,4.604445867616555,41
2023-10-21,wk inc flu hosp,1,2023-10-28,quantile,0.35,5.01883856558846,41
2023-10-21,wk inc flu hosp,1,2023-10-28,quantile,0.4,5.40479561041947,41
2023-10-21,wk inc flu hosp,1,2023-10-28,quantile,0.45,5.920463399243028,41
2023-10-21,wk inc flu hosp,1,2023-10-28,quantile,0.5,6.490936233144614,41
2023-10-21,wk inc flu hosp,1,2023-10-28,quantile,0.55,7.16283483619654,41
2023-10-21,wk inc flu hosp,1,2023-10-28,quantile,0.6,7.945406436539468,41
2023-10-21,wk inc flu hosp,1,2023-10-28,quantile,0.65,9.111244480647484,41
2023-10-21,wk inc flu hosp,1,2023-10-28,quantile,0.7,10.501384518488472,41
2023-10-21,wk inc flu hosp,1,2023-10-28,quantile,0.75,11.532035789740528,41
2023-10-21,wk inc flu hosp,1,2023-10-28,quantile,0.8,13.429541600271872,41
2023-10-21,wk inc flu hosp,1,2023-10-28,quantile,0.85,16.003258164627443,41
2023-10-21,wk inc flu hosp,1,2023-10-28,quantile,0.9,20.347169200696275,41
2023-10-21,wk inc flu hosp,1,2023-10-28,quantile,0.95,26.92302671378424,41
2023-10-21,wk inc flu hosp,1,2023-10-28,quantile,0.975,35.984340333187205,41
2023-10-21,wk inc flu hosp,1,2023-10-28,quantile,0.99,49.82723873005957,41
2023-10-21,wk inc flu hosp,2,2023-11-04,quantile,0.01,0.9420184992264578,41
2023-10-21,wk inc flu hosp,2,2023-11-04,quantile,0.025,1.3215195538766824,41
2023-10-21,wk inc flu hosp,2,2023-11-04,quantile,0.05,1.7835312688208833,41
2023-10-21,wk inc flu hosp,2,2023-11-04,quantile,0.1,2.4817372383330794,41
2023-10-21,wk inc flu hosp,2,2023-11-04,quantile,0.15,3.0333409822115387,41
2023-10-21,wk inc flu hosp,2,2023-11-04,quantile,0.2,3.5826042867975088,41
2023-10-21,wk inc flu hosp,2,2023-11-04,quantile,0.25,4.03650072030754,41
2023-10-21,wk inc flu hosp,2,2023-11-04,quantile,0.3,4.484917379808967,41
2023-10-21,wk inc flu hosp,2,2023-11-04,quantile,0.35,4.969088522685287,41
2023-10-21,wk inc flu hosp,2,2023-11-04,quantile,0.4,5.5639537584502525,41
2023-10-21,wk inc flu hosp,2,2023-11-04,quantile,0.45,6.103117208971658,41
2023-10-21,wk inc flu hosp,2,2023-11-04,quantile,0.5,6.836120764307619,41
2023-10-21,wk inc flu hosp,2,2023-11-04,quantile,0.55,7.6635426599117,41
2023-10-21,wk inc flu hosp,2,2023-11-04,quantile,0.6,8.769459662597644,41
2023-10-21,wk inc flu hosp,2,2023-11-04,quantile,0.65,9.737296549364702,41
2023-10-21,wk inc flu hosp,2,2023-11-04,quantile,0.7,11.226000586699602,41
2023-10-21,wk inc flu hosp,2,2023-11-04,quantile,0.75,12.688653629085522,41
2023-10-21,wk inc flu hosp,2,2023-11-04,quantile,0.8,15.056107898167156,41
2023-10-21,wk inc flu hosp,2,2023-11-04,quantile,0.85,17.537459120187265,41
2023-10-21,wk inc flu hosp,2,2023-11-04,quantile,0.9,21.665487219359143,41
2023-10-21,wk inc flu hosp,2,2023-11-04,quantile,0.95,30.648251082546505,41
2023-10-21,wk inc flu hosp,2,2023-11-04,quantile,0.975,39.23403897802564,41
2023-10-21,wk inc flu hosp,2,2023-11-04,quantile,0.99,51.051100533265945,41
2023-10-21,wk inc flu hosp,3,2023-11-11,quantile,0.01,1.0612363981589727,41
2023-10-21,wk inc flu hosp,3,2023-11-11,quantile,0.025,1.3359088238248322,41
2023-10-21,wk inc flu hosp,3,2023-11-11,quantile,0.05,1.808345082317094,41
2023-10-21,wk inc flu hosp,3,2023-11-11,quantile,0.1,2.430882922208508,41
2023-10-21,wk inc flu hosp,3,2023-11-11,quantile,0.15,3.0926889218597866,41
2023-10-21,wk inc flu hosp,3,2023-11-11,quantile,0.2,3.581247540382424,41
2023-10-21,wk inc flu hosp,3,2023-11-11,quantile,0.25,4.110479312701818,41
2023-10-21,wk inc flu hosp,3,2023-11-11,quantile,0.3,4.601065680357067,41
2023-10-21,wk inc flu hosp,3,2023-11-11,quantile,0.35,5.3212407096951555,41
2023-10-21,wk inc flu hosp,3,2023-11-11,quantile,0.4,5.948831581563828,41
2023-10-21,wk inc flu hosp,3,2023-11-11,quantile,0.45,6.566520498905198,41
2023-10-21,wk inc flu hosp,3,2023-11-11,quantile,0.5,7.454773017641192,41
2023-10-21,wk inc flu hosp,3,2023-11-11,quantile,0.55,8.45474262920049,41
2023-10-21,wk inc flu hosp,3,2023-11-11,quantile,0.6,9.6404595473876,41
2023-10-21,wk inc flu hosp,3,2023-11-11,quantile,0.65,11.087521557123829,41
2023-10-21,wk inc flu hosp,3,2023-11-11,quantile,0.7,12.737745551195998,41
2023-10-21,wk inc flu hosp,3,2023-11-11,quantile,0.75,14.423791656981612,41
2023-10-21,wk inc flu hosp,3,2023-11-11,quantile,0.8,16.912979722459617,41
2023-10-21,wk inc flu hosp,3,2023-11-11,quantile,0.85,19.916401006611736,41
2023-10-21,wk inc flu hosp,3,2023-11-11,quantile,0.9,26.078476364706376,41
2023-10-21,wk inc flu hosp,3,2023-11-11,quantile,0.95,38.365449273564266,41
2023-10-21,wk inc flu hosp,3,2023-11-11,quantile,0.975,52.44360899185642,41
2023-10-21,wk inc flu hosp,3,2023-11-11,quantile,0.99,72.04241154914726,41
2023-10-21,wk inc flu hosp,0,2023-10-21,quantile,0.01,2.4903692010360037,47
2023-10-21,wk inc flu hosp,0,2023-10-21,quantile,0.025,5.0570732771633145,47
2023-10-21,wk inc flu hosp,0,2023-10-21,quantile,0.05,8.799627696618812,47
2023-10-21,wk inc flu hosp,0,2023-10-21,quantile,0.1,15.443768172873993,47
2023-10-21,wk inc flu hosp,0,2023-10-21,quantile,0.15,18.440468500496447,47
2023-10-21,wk inc flu hosp,0,2023-10-21,quantile,0.2,20.761605734860932,47
2023-10-21,wk inc flu hosp,0,2023-10-21,quantile,0.25,23.80436259118019,47
2023-10-21,wk inc flu hosp,0,2023-10-21,quantile,0.3,25.822428971331107,47
2023-10-21,wk inc flu hosp,0,2023-10-21,quantile,0.35,27.28210878589157,47
2023-10-21,wk inc flu hosp,0,2023-10-21,quantile,0.4,29.05643571114597,47
2023-10-21,wk inc flu hosp,0,2023-10-21,quantile,0.45,31.047472380980196,47
2023-10-21,wk inc flu hosp,0,2023-10-21,quantile,0.5,34.311912919267584,47
2023-10-21,wk inc flu hosp,0,2023-10-21,quantile,0.55,37.0938422098788,47
2023-10-21,wk inc flu hosp,0,2023-10-21,quantile,0.6,39.475897897671025,47
2023-10-21,wk inc flu hosp,0,2023-10-21,quantile,0.65,42.380370945024296,47
2023-10-21,wk inc flu hosp,0,2023-10-21,quantile,0.7,47.79067772556422,47
2023-10-21,wk inc flu hosp,0,2023-10-21,quantile,0.75,54.361847330900666,47
2023-10-21,wk inc flu hosp,0,2023-10-21,quantile,0.8,60.28049180754939,47
2023-10-21,wk inc flu hosp,0,2023-10-21,quantile,0.85,70.0996659294868,47
2023-10-21,wk inc flu hosp,0,2023-10-21,quantile,0.9,85.10872795150992,47
2023-10-21,wk inc flu hosp,0,2023-10-21,quantile,0.95,130.80142894209953,47
2023-10-21,wk inc flu hosp,0,2023-10-21,quantile,0.975,194.89606430977463,47
2023-10-21,wk inc flu hosp,0,2023-10-21,quantile,0.99,412.9747282902574,47
2023-10-21,wk inc flu hosp,1,2023-10-28,quantile,0.01,2.1684196997148355,47
2023-10-21,wk inc flu hosp,1,2023-10-28,quantile,0.025,4.190785584893511,47
2023-10-21,wk inc flu hosp,1,2023-10-28,quantile,0.05,8.173505045209877,47
2023-10-21,wk inc flu hosp,1,2023-10-28,quantile,0.1,13.003902615182882,47
2023-10-21,wk inc flu hosp,1,2023-10-28,quantile,0.15,16.521114453037246,47
2023-10-21,wk inc flu hosp,1,2023-10-28,quantile,0.2,19.691668631300992,47
2023-10-21,wk inc flu hosp,1,2023-10-28,quantile,0.25,22.350985255301623,47
2023-10-21,wk inc flu hosp,1,2023-10-28,quantile,0.3,24.705065121968467,47
2023-10-21,wk inc flu hosp,1,2023-10-28,quantile,0.35,27.413176432979093,47
2023-10-21,wk inc flu hosp,1,2023-10-28,quantile,0.4,30.225931669992036,47
2023-10-21,wk inc flu hosp,1,2023-10-28,quantile,0.45,32.451437479919036,47
2023-10-21,wk inc flu hosp,1,2023-10-28,quantile,0.5,35.57353194799066,47
2023-10-21,wk inc flu hosp,1,2023-10-28,quantile,0.55,39.19446190962341,47
2023-10-21,wk inc flu hosp,1,2023-10-28,quantile,0.6,42.92123647484337,47
2023-10-21,wk inc flu hosp,1,2023-10-28,quantile,0.65,48.228539932241674,47
2023-10-21,wk inc flu hosp,1,2023-10-28,quantile,0.7,54.399631624660934,47
2023-10-21,wk inc flu hosp,1,2023-10-28,quantile,0.75,62.93091832737994,47
2023-10-21,wk inc flu hosp,1,2023-10-28,quantile,0.8,72.39868419534154,47
2023-10-21,wk inc flu hosp,1,2023-10-28,quantile,0.85,88.49366970923128,47
2023-10-21,wk inc flu hosp,1,2023-10-28,quantile,0.9,115.839126696128,47
2023-10-21,wk inc flu hosp,1,2023-10-28,quantile,0.95,191.44342996643832,47
2023-10-21,wk inc flu hosp,1,2023-10-28,quantile,0.975,339.6279668034577,47
2023-10-21,wk inc flu hosp,1,2023-10-28,quantile,0.99,478.28883733669096,47
2023-10-21,wk inc flu hosp,2,2023-11-04,quantile,0.01,1.890251184284896,47
2023-10-21,wk inc flu hosp,2,2023-11-04,quantile,0.025,3.9234550124712175,47
2023-10-21,wk inc flu hosp,2,2023-11-04,quantile,0.05,6.669788542539292,47
2023-10-21,wk inc flu hosp,2,2023-11-04,quantile,0.1,10.297338124869082,47
2023-10-21,wk inc flu hosp,2,2023-11-04,quantile,0.15,14.900729035113724,47
2023-10-21,wk inc flu hosp,2,2023-11-04,quantile,0.2,19.358486413904657,47
2023-10-21,wk inc flu hosp,2,2023-11-04,quantile,0.25,23.19934686997648,47
2023-10-21,wk inc flu hosp,2,2023-11-04,quantile,0.3,26.349528329154364,47
2023-10-21,wk inc flu hosp,2,2023-11-04,quantile,0.35,29.248969279641543,47
2023-10-21,wk inc flu hosp,2,2023-11-04,quantile,0.4,32.22139780709702,47
2023-10-21,wk inc flu hosp,2,2023-11-04,quantile,0.45,36.41618845785911,47
2023-10-21,wk inc flu hosp,2,2023-11-04,quantile,0.5,39.71860067124533,47
2023-10-21,wk inc flu hosp,2,2023-11-04,quantile,0.55,44.90670097411516,47
2023-10-21,wk inc flu hosp,2,2023-11-04,quantile,0.6,49.92644398060838,47
2023-10-21,wk inc flu hosp,2,2023-11-04,quantile,0.65,55.980750088637265,47
2023-10-21,wk inc flu hosp,2,2023-11-04,quantile,0.7,65.07963063612681,47
2023-10-21,wk inc flu hosp,2,2023-11-04,quantile,0.75,76.19476118357554,47
2023-10-21,wk inc flu hosp,2,2023-11-04,quantile,0.8,88.20020717728066,47
2023-10-21,wk inc flu hosp,2,2023-11-04,quantile,0.85,111.05780202805296,47
2023-10-21,wk inc flu hosp,2,2023-11-04,quantile,0.9,164.19790182140963,47
2023-10-21,wk inc flu hosp,2,2023-11-04,quantile,0.95,262.38890751163547,47
2023-10-21,wk inc flu hosp,2,2023-11-04,quantile,0.975,368.3771672814716,47
2023-10-21,wk inc flu hosp,2,2023-11-04,quantile,0.99,593.4563846082824,47
2023-10-21,wk inc flu hosp,3,2023-11-11,quantile,0.01,1.3652736950639728,47
2023-10-21,wk inc flu hosp,3,2023-11-11,quantile,0.025,3.3250277608691077,47
2023-10-21,wk inc flu hosp,3,2023-11-11,quantile,0.05,5.451353338843006,47
2023-10-21,wk inc flu hosp,3,2023-11-11,quantile,0.1,9.660887292140076,47
2023-10-21,wk inc flu hosp,3,2023-11-11,quantile,0.15,14.580363245655333,47
2023-10-21,wk inc flu hosp,3,2023-11-11,quantile,0.2,18.504971961413233,47
2023-10-21,wk inc flu hosp,3,2023-11-11,quantile,0.25,22.29230637109564,47
2023-10-21,wk inc flu hosp,3,2023-11-11,quantile,0.3,25.600153090998173,47
2023-10-21,wk inc flu hosp,3,2023-11-11,quantile,0.35,29.352768453508972,47
2023-10-21,wk inc flu hosp,3,2023-11-11,quantile,0.4,33.10784248463227,47
2023-10-21,wk inc flu hosp,3,2023-11-11,quantile,0.45,36.73118698886471,47
2023-10-21,wk inc flu hosp,3,2023-11-11,quantile,0.5,41.36988132358279,47
2023-10-21,wk inc flu hosp,3,2023-11-11,quantile,0.55,47.29262819388434,47
2023-10-21,wk inc flu hosp,3,2023-11-11,quantile,0.6,53.4094047640192,47
2023-10-21,wk inc flu hosp,3,2023-11-11,quantile,0.65,62.22087165632318,47
2023-10-21,wk inc flu hosp,3,2023-11-11,quantile,0.7,72.08477116594767,47
2023-10-21,wk inc flu hosp,3,2023-11-11,quantile,0.75,80.93051460439293,47
2023-10-21,wk inc flu hosp,3,2023-11-11,quantile,0.8,99.40851546991377,47
2023-10-21,wk inc flu hosp,3,2023-11-11,quantile,0.85,131.4783816112617,47
2023-10-21,wk inc flu hosp,3,2023-11-11,quantile,0.9,180.58042773446624,47
2023-10-21,wk inc flu hosp,3,2023-11-11,quantile,0.95,293.7379695517174,47
2023-10-21,wk inc flu hosp,3,2023-11-11,quantile,0.975,448.5495311403719,47
2023-10-21,wk inc flu hosp,3,2023-11-11,quantile,0.99,605.9696236863657,47
2023-10-21,wk inc flu hosp,0,2023-10-21,quantile,0.01,7.862317497817984,US
2023-10-21,wk inc flu hosp,0,2023-10-21,quantile,0.025,88.6938530792455,US
2023-10-21,wk inc flu hosp,0,2023-10-21,quantile,0.05,587.1430031335578,US
2023-10-21,wk inc flu hosp,0,2023-10-21,quantile,0.1,920.3620614036796,US
2023-10-21,wk inc flu hosp,0,2023-10-21,quantile,0.15,1030.864105288066,US
2023-10-21,wk inc flu hosp,0,2023-10-21,quantile,0.2,1123.378329791734,US
2023-10-21,wk inc flu hosp,0,2023-10-21,quantile,0.25,1182.2496546254374,US
2023-10-21,wk inc flu hosp,0,2023-10-21,quantile,0.3,1234.6507518079236,US
2023-10-21,wk inc flu hosp,0,2023-10-21,quantile,0.35,1286.353729955091,US
2023-10-21,wk inc flu hosp,0,2023-10-21,quantile,0.4,1332.023197665258,US
2023-10-21,wk inc flu hosp,0,2023-10-21,quantile,0.45,1375.568773165258,US
2023-10-21,wk inc flu hosp,0,2023-10-21,quantile,0.5,1437.2558434452826,US
2023-10-21,wk inc flu hosp,0,2023-10-21,quantile,0.55,1480.805655869858,US
2023-10-21,wk inc flu hosp,0,2023-10-21,quantile,0.6,1532.7087112851427,US
2023-10-21,wk inc flu hosp,0,2023-10-21,quantile,0.65,1594.7811416407512,US
2023-10-21,wk inc flu hosp,0,2023-10-21,quantile,0.7,1683.3491123468425,US
2023-10-21,wk inc flu hosp,0,2023-10-21,quantile,0.75,1764.456123721303,US
2023-10-21,wk inc flu hosp,0,2023-10-21,quantile,0.8,1857.7318462467988,US
2023-10-21,wk inc flu hosp,0,2023-10-21,quantile,0.85,2071.715745388077,US
2023-10-21,wk inc flu hosp,0,2023-10-21,quantile,0.9,2421.9005753732017,US
2023-10-21,wk inc flu hosp,0,2023-10-21,quantile,0.95,4408.5152757371625,US
2023-10-21,wk inc flu hosp,0,2023-10-21,quantile,0.975,15563.624533362508,US
2023-10-21,wk inc flu hosp,0,2023-10-21,quantile,0.99,33325.04066316011,US
2023-10-21,wk inc flu hosp,1,2023-10-28,quantile,0.01,6.6782255008709575,US
2023-10-21,wk inc flu hosp,1,2023-10-28,quantile,0.025,86.64955435446636,US
2023-10-21,wk inc flu hosp,1,2023-10-28,quantile,0.05,204.602256552182,US
2023-10-21,wk inc flu hosp,1,2023-10-28,quantile,0.1,969.0953235086396,US
2023-10-21,wk inc flu hosp,1,2023-10-28,quantile,0.15,1196.4877471173197,US
2023-10-21,wk inc flu hosp,1,2023-10-28,quantile,0.2,1311.7135086778824,US
2023-10-21,wk inc flu hosp,1,2023-10-28,quantile,0.25,1423.0645370140946,US
2023-10-21,wk inc flu hosp,1,2023-10-28,quantile,0.3,1514.7309231528548,US
2023-10-21,wk inc flu hosp,1,2023-10-28,quantile,0.35,1606.8846588751237,US
2023-10-21,wk inc flu hosp,1,2023-10-28,quantile,0.4,1684.6414865972351,US
2023-10-21,wk inc flu hosp,1,2023-10-28,quantile,0.45,1776.7257519768664,US
2023-10-21,wk inc flu hosp,1,2023-10-28,quantile,0.5,1850.4974634225557,US
2023-10-21,wk inc flu hosp,1,2023-10-28,quantile,0.55,1977.7896753390069,US
2023-10-21,wk inc flu hosp,1,2023-10-28,quantile,0.6,2075.2600483467095,US
2023-10-21,wk inc flu hosp,1,2023-10-28,quantile,0.65,2171.7437579318876,US
2023-10-21,wk inc flu hosp,1,2023-10-28,quantile,0.7,2322.442154697659,US
2023-10-21,wk inc flu hosp,1,2023-10-28,quantile,0.75,2477.2647004884607,US
2023-10-21,wk inc flu hosp,1,2023-10-28,quantile,0.8,2663.6539131736376,US
2023-10-21,wk inc flu hosp,1,2023-10-28,quantile,0.85,2988.9991803870885,US
2023-10-21,wk inc flu hosp,1,2023-10-28,quantile,0.9,3633.178035291614,US
2023-10-21,wk inc flu hosp,1,2023-10-28,quantile,0.95,16256.21353635628,US
2023-10-21,wk inc flu hosp,1,2023-10-28,quantile,0.975,23335.73912004813,US
2023-10-21,wk inc flu hosp,1,2023-10-28,quantile,0.99,36236.0574477848,US
2023-10-21,wk inc flu hosp,2,2023-11-04,quantile,0.01,9.03579279173764,US
2023-10-21,wk inc flu hosp,2,2023-11-04,quantile,0.025,56.65286733499104,US
2023-10-21,wk inc flu hosp,2,2023-11-04,quantile,0.05,150.00301051212756,US
2023-10-21,wk inc flu hosp,2,2023-11-04,quantile,0.1,971.1041756539738,US
2023-10-21,wk inc flu hosp,2,2023-11-04,quantile,0.15,1305.5451309026053,US
2023-10-21,wk inc flu hosp,2,2023-11-04,quantile,0.2,1462.6414273323207,US
2023-10-21,wk inc flu hosp,2,2023-11-04,quantile,0.25,1611.641943915488,US
2023-10-21,wk inc flu hosp,2,2023-11-04,quantile,0.3,1743.428414209609,US
2023-10-21,wk inc flu hosp,2,2023-11-04,quantile,0.35,1841.5237518352976,US
2023-10-21,wk inc flu hosp,2,2023-11-04,quantile,0.4,1975.1926912353283,US
2023-10-21,wk inc flu hosp,2,2023-11-04,quantile,0.45,2109.20670749896,US
2023-10-21,wk inc flu hosp,2,2023-11-04,quantile,0.5,2266.728915335296,US
2023-10-21,wk inc flu hosp,2,2023-11-04,quantile,0.55,2355.1776224929636,US
2023-10-21,wk inc flu hosp,2,2023-11-04,quantile,0.6,2505.841799870625,US
2023-10-21,wk inc flu hosp,2,2023-11-04,quantile,0.65,2686.032684340865,US
2023-10-21,wk inc flu hosp,2,2023-11-04,quantile,0.7,2868.705472079724,US
2023-10-21,wk inc flu hosp,2,2023-11-04,quantile,0.75,3134.214266124157,US
2023-10-21,wk inc flu hosp,2,2023-11-04,quantile,0.8,3587.204968658467,US
2023-10-21,wk inc flu hosp,2,2023-11-04,quantile,0.85,4088.65528068349,US
2023-10-21,wk inc flu hosp,2,2023-11-04,quantile,0.9,5852.678787900133,US
2023-10-21,wk inc flu hosp,2,2023-11-04,quantile,0.95,19399.24064298476,US
2023-10-21,wk inc flu hosp,2,2023-11-04,quantile,0.975,35086.14373375889,US
2023-10-21,wk inc flu hosp,2,2023-11-04,quantile,0.99,38115.95233018301,US
2023-10-21,wk inc flu hosp,3,2023-11-11,quantile,0.01,9.953276275998183,US
2023-10-21,wk inc flu hosp,3,2023-11-11,quantile,0.025,27.265059400687782,US
2023-10-21,wk inc flu hosp,3,2023-11-11,quantile,0.05,152.83048409628495,US
2023-10-21,wk inc flu hosp,3,2023-11-11,quantile,0.1,782.7160122355464,US
2023-10-21,wk inc flu hosp,3,2023-11-11,quantile,0.15,1213.3763980731342,US
2023-10-21,wk inc flu hosp,3,2023-11-11,quantile,0.2,1477.414435267889,US
2023-10-21,wk inc flu hosp,3,2023-11-11,quantile,0.25,1692.3205132383482,US
2023-10-21,wk inc flu hosp,3,2023-11-11,quantile,0.3,1847.6123744559764,US
2023-10-21,wk inc flu hosp,3,2023-11-11,quantile,0.35,1960.945114283148,US
2023-10-21,wk inc flu hosp,3,2023-11-11,quantile,0.4,2119.9994297171584,US
2023-10-21,wk inc flu hosp,3,2023-11-11,quantile,0.45,2309.2701545728514,US
2023-10-21,wk inc flu hosp,3,2023-11-11,quantile,0.5,2538.7317255108437,US
2023-10-21,wk inc flu hosp,3,2023-11-11,quantile,0.55,2704.407665351094,US
2023-10-21,wk inc flu hosp,3,2023-11-11,quantile,0.6,2889.304016438586,US
2023-10-21,wk inc flu hosp,3,2023-11-11,quantile,0.65,3063.747193286288,US
2023-10-21,wk inc flu hosp,3,2023-11-11,quantile,0.7,3357.3714625555667,US
2023-10-21,wk inc flu hosp,3,2023-11-11,quantile,0.75,3705.072155040437,US
2023-10-21,wk inc flu hosp,3,2023-11-11,quantile,0.8,4348.966561157612,US
2023-10-21,wk inc flu hosp,3,2023-11-11,quantile,0.85,5224.084467734335,US
2023-10-21,wk inc flu hosp,3,2023-11-11,quantile,0.9,10683.06185722696,US
2023-10-21,wk inc flu hosp,3,2023-11-11,quantile,0.95,22700.445271211887,US
2023-10-21,wk inc flu hosp,3,2023-11-11,quantile,0.975,35967.62634129669,US
2023-10-21,wk inc flu hosp,3,2023-11-11,quantile,0.99,38140.94677371885,US
2023-10-21,wk flu hosp rate change,0,2023-10-21,pmf,large_decrease,0,06
2023-10-21,wk flu hosp rate change,0,2023-10-21,pmf,decrease,2.51789447542875e-198,06
2023-10-21,wk flu hosp rate change,0,2023-10-21,pmf,stable,0.9769976609861369,06
2023-10-21,wk flu hosp rate change,0,2023-10-21,pmf,increase,0.013676986891029363,06
2023-10-21,wk flu hosp rate change,0,2023-10-21,pmf,large_increase,0.009325352122833697,06
2023-10-21,wk flu hosp rate change,0,2023-10-21,pmf,large_decrease,1.9401899773582076e-178,08
2023-10-21,wk flu hosp rate change,0,2023-10-21,pmf,decrease,1.6478049402169063e-42,08
2023-10-21,wk flu hosp rate change,0,2023-10-21,pmf,stable,0.9817562769022891,08
2023-10-21,wk flu hosp rate change,0,2023-10-21,pmf,increase,0.01635018151860268,08
2023-10-21,wk flu hosp rate change,0,2023-10-21,pmf,large_increase,0.00189354157910826,08
2023-10-21,wk flu hosp rate change,0,2023-10-21,pmf,large_decrease,0,09
2023-10-21,wk flu hosp rate change,0,2023-10-21,pmf,decrease,3.9312186670051015e-239,09
2023-10-21,wk flu hosp rate change,0,2023-10-21,pmf,stable,0.9831442547472337,09
2023-10-21,wk flu hosp rate change,0,2023-10-21,pmf,increase,0.011221413449478912,09
2023-10-21,wk flu hosp rate change,0,2023-10-21,pmf,large_increase,0.005634331803287429,09
2023-10-21,wk flu hosp rate change,0,2023-10-21,pmf,large_decrease,3.7920010684432644e-53,13
2023-10-21,wk flu hosp rate change,0,2023-10-21,pmf,decrease,5.126457137370246e-16,13
2023-10-21,wk flu hosp rate change,0,2023-10-21,pmf,stable,0.9832889707195037,13
2023-10-21,wk flu hosp rate change,0,2023-10-21,pmf,increase,0.013984424391521366,13
2023-10-21,wk flu hosp rate change,0,2023-10-21,pmf,large_increase,0.00272660488897436,13
2023-10-21,wk flu hosp rate change,0,2023-10-21,pmf,large_decrease,0,24
2023-10-21,wk flu hosp rate change,0,2023-10-21,pmf,decrease,0,24
2023-10-21,wk flu hosp rate change,0,2023-10-21,pmf,stable,0.9997742180295218,24
2023-10-21,wk flu hosp rate change,0,2023-10-21,pmf,increase,2.257787336314987e-4,24
2023-10-21,wk flu hosp rate change,0,2023-10-21,pmf,large_increase,3.2368466795773543e-9,24
2023-10-21,wk flu hosp rate change,0,2023-10-21,pmf,large_decrease,0,26
2023-10-21,wk flu hosp rate change,0,2023-10-21,pmf,decrease,7.181652707340146e-123,26
2023-10-21,wk flu hosp rate change,0,2023-10-21,pmf,stable,0.9706009961888528,26
2023-10-21,wk flu hosp rate change,0,2023-10-21,pmf,increase,0.027179669294223663,26
2023-10-21,wk flu hosp rate change,0,2023-10-21,pmf,large_increase,0.0022193345169235768,26
2023-10-21,wk flu hosp rate change,0,2023-10-21,pmf,large_decrease,0,27
2023-10-21,wk flu hosp rate change,0,2023-10-21,pmf,decrease,0,27
2023-10-21,wk flu hosp rate change,0,2023-10-21,pmf,stable,0.9999979345130171,27
2023-10-21,wk flu hosp rate change,0,2023-10-21,pmf,increase,2.065486982671949e-6,27
2023-10-21,wk flu hosp rate change,0,2023-10-21,pmf,large_increase,2.220446049250313e-16,27
2023-10-21,wk flu hosp rate change,0,2023-10-21,pmf,large_decrease,2.577985218558088e-141,35
2023-10-21,wk flu hosp rate change,0,2023-10-21,pmf,decrease,3.2606290497212525e-38,35
2023-10-21,wk flu hosp rate change,0,2023-10-21,pmf,stable,0.947699101173998,35
2023-10-21,wk flu hosp rate change,0,2023-10-21,pmf,increase,0.0393934015990951,35
2023-10-21,wk flu hosp rate change,0,2023-10-21,pmf,large_increase,0.012907497226906872,35
2023-10-21,wk flu hosp rate change,0,2023-10-21,pmf,large_decrease,0,36
2023-10-21,wk flu hosp rate change,0,2023-10-21,pmf,decrease,2.7198793303161415e-83,36
2023-10-21,wk flu hosp rate change,0,2023-10-21,pmf,stable,0.9669670115235472,36
2023-10-21,wk flu hosp rate change,0,2023-10-21,pmf,increase,0.010322366308834874,36
2023-10-21,wk flu hosp rate change,0,2023-10-21,pmf,large_increase,0.022710622167617878,36
2023-10-21,wk flu hosp rate change,0,2023-10-21,pmf,large_decrease,0,39
2023-10-21,wk flu hosp rate change,0,2023-10-21,pmf,decrease,0,39
2023-10-21,wk flu hosp rate change,0,2023-10-21,pmf,stable,0.9815374634051572,39
2023-10-21,wk flu hosp rate change,0,2023-10-21,pmf,increase,0.01419734958004537,39
2023-10-21,wk flu hosp rate change,0,2023-10-21,pmf,large_increase,0.004265187014797389,39
2023-10-21,wk flu hosp rate change,0,2023-10-21,pmf,large_decrease,0,41
2023-10-21,wk flu hosp rate change,0,2023-10-21,pmf,decrease,0,41
2023-10-21,wk flu hosp rate change,0,2023-10-21,pmf,stable,0.9988623590763877,41
2023-10-21,wk flu hosp rate change,0,2023-10-21,pmf,increase,0.001137616816315301,41
2023-10-21,wk flu hosp rate change,0,2023-10-21,pmf,large_increase,2.4107297047493148e-8,41
2023-10-21,wk flu hosp rate change,0,2023-10-21,pmf,large_decrease,5.877758093009976e-72,47
2023-10-21,wk flu hosp rate change,0,2023-10-21,pmf,decrease,1.855223275092763e-15,47
2023-10-21,wk flu hosp rate change,0,2023-10-21,pmf,stable,0.929859502609193,47
2023-10-21,wk flu hosp rate change,0,2023-10-21,pmf,increase,0.04054501228168539,47
2023-10-21,wk flu hosp rate change,0,2023-10-21,pmf,large_increase,0.02959548510911969,47
2023-10-21,wk flu hosp rate change,0,2023-10-21,pmf,large_decrease,7.331545211254453e-159,US
2023-10-21,wk flu hosp rate change,0,2023-10-21,pmf,decrease,2.7260328146452153e-32,US
2023-10-21,wk flu hosp rate change,0,2023-10-21,pmf,stable,0.9510081767308423,US
2023-10-21,wk flu hosp rate change,0,2023-10-21,pmf,increase,0.015104274147899943,US
