location,horizon,output_type_id,value,reference_date,target,target_end_date,output_type
10,2,large_decrease,1.0404680467123234e-281,2024-01-27,wk flu hosp rate change,2024-02-10,pmf
10,2,decrease,1.9773617190104216e-8,2024-01-27,wk flu hosp rate change,2024-02-10,pmf
10,2,stable,0.9999999802263828,2024-01-27,wk flu hosp rate change,2024-02-10,pmf
10,2,increase,0,2024-01-27,wk flu hosp rate change,2024-02-10,pmf
10,2,large_increase,0,2024-01-27,wk flu hosp rate change,2024-02-10,pmf
10,3,large_decrease,9.152880998315138e-99,2024-01-27,wk flu hosp rate change,2024-02-17,pmf
10,3,decrease,1.4383954405091264e-10,2024-01-27,wk flu hosp rate change,2024-02-17,pmf
10,3,stable,0.9999999998561605,2024-01-27,wk flu hosp rate change,2024-02-17,pmf
10,3,increase,0,2024-01-27,wk flu hosp rate change,2024-02-17,pmf
10,3,large_increase,0,2024-01-27,wk flu hosp rate change,2024-02-17,pmf
11,0,large_decrease,7.657553150310192e-9,2024-01-27,wk flu hosp rate change,2024-01-27,pmf
11,0,decrease,5.469576057679137e-7,2024-01-27,wk flu hosp rate change,2024-01-27,pmf
11,0,stable,0.33828984464054435,2024-01-27,wk flu hosp rate change,2024-01-27,pmf
11,0,increase,0.1675444401270132,2024-01-27,wk flu hosp rate change,2024-01-27,pmf
11,0,large_increase,0.49416516061728355,2024-01-27,wk flu hosp rate change,2024-01-27,pmf
11,1,large_decrease,3.0603690748023324e-34,2024-01-27,wk flu hosp rate change,2024-02-03,pmf
11,1,decrease,2.344926507823836e-15,2024-01-27,wk flu hosp rate change,2024-02-03,pmf
11,1,stable,0.33505739637896587,2024-01-27,wk flu hosp rate change,2024-02-03,pmf
11,1,increase,0.58957039942954,2024-01-27,wk flu hosp rate change,2024-02-03,pmf
11,1,large_increase,0.07537220419149171,2024-01-27,wk flu hosp rate change,2024-02-03,pmf
11,2,large_decrease,6.037620966036619e-117,2024-01-27,wk flu hosp rate change,2024-02-10,pmf
11,2,decrease,3.884560264797542e-6,2024-01-27,wk flu hosp rate change,2024-02-10,pmf
11,2,stable,0.9999961154397352,2024-01-27,wk flu hosp rate change,2024-02-10,pmf
11,2,increase,0,2024-01-27,wk flu hosp rate change,2024-02-10,pmf
11,2,large_increase,0,2024-01-27,wk flu hosp rate change,2024-02-10,pmf
11,3,large_decrease,2.6600884699041973e-142,2024-01-27,wk flu hosp rate change,2024-02-17,pmf
11,3,decrease,1.7198867215939246e-15,2024-01-27,wk flu hosp rate change,2024-02-17,pmf
11,3,stable,0.9999999999999486,2024-01-27,wk flu hosp rate change,2024-02-17,pmf
11,3,increase,4.973799150320701e-14,2024-01-27,wk flu hosp rate change,2024-02-17,pmf
11,3,large_increase,0,2024-01-27,wk flu hosp rate change,2024-02-17,pmf
12,0,large_decrease,7.704558416959353e-10,2024-01-27,wk flu hosp rate change,2024-01-27,pmf
12,0,decrease,1.4773793283882357e-4,2024-01-27,wk flu hosp rate change,2024-01-27,pmf
12,0,stable,0.8513359541341075,2024-01-27,wk flu hosp rate change,2024-01-27,pmf
12,0,increase,0.148499437161296,2024-01-27,wk flu hosp rate change,2024-01-27,pmf
12,0,large_increase,1.687000130190519e-5,2024-01-27,wk flu hosp rate change,2024-01-27,pmf
12,1,large_decrease,0,2024-01-27,wk flu hosp rate change,2024-02-03,pmf
12,1,decrease,4.93335304950509e-24,2024-01-27,wk flu hosp rate change,2024-02-03,pmf
12,1,stable,0.9999999999876367,2024-01-27,wk flu hosp rate change,2024-02-03,pmf
12,1,increase,1.236333257992328e-11,2024-01-27,wk flu hosp rate change,2024-02-03,pmf
12,1,large_increase,0,2024-01-27,wk flu hosp rate change,2024-02-03,pmf
12,2,large_decrease,2.9224414343334804e-229,2024-01-27,wk flu hosp rate change,2024-02-10,pmf
12,2,decrease,1.7580252907275245e-38,2024-01-27,wk flu hosp rate change,2024-02-10,pmf
12,2,stable,0.999999998460371,2024-01-27,wk flu hosp rate change,2024-02-10,pmf
12,2,increase,1.5396289798630391e-9,2024-01-27,wk flu hosp rate change,2024-02-10,pmf
12,2,large_increase,0,2024-01-27,wk flu hosp rate change,2024-02-10,pmf
12,3,large_decrease,2.57780483700165e-251,2024-01-27,wk flu hosp rate change,2024-02-17,pmf
12,3,decrease,1.670840947681489e-32,2024-01-27,wk flu hosp rate change,2024-02-17,pmf
12,3,stable,1,2024-01-27,wk flu hosp rate change,2024-02-17,pmf
12,3,increase,0,2024-01-27,wk flu hosp rate change,2024-02-17,pmf
12,3,large_increase,0,2024-01-27,wk flu hosp rate change,2024-02-17,pmf
13,0,large_decrease,3.4540292381440793e-15,2024-01-27,wk flu hosp rate change,2024-01-27,pmf
13,0,decrease,4.2588139642217375e-8,2024-01-27,wk flu hosp rate change,2024-01-27,pmf
13,0,stable,0.13095169545917043,2024-01-27,wk flu hosp rate change,2024-01-27,pmf
13,0,increase,0.2593785645811152,2024-01-27,wk flu hosp rate change,2024-01-27,pmf
13,0,large_increase,0.6096696973715713,2024-01-27,wk flu hosp rate change,2024-01-27,pmf
13,1,large_decrease,4.008967081818608e-30,2024-01-27,wk flu hosp rate change,2024-02-03,pmf
13,1,decrease,4.089029620536189e-11,2024-01-27,wk flu hosp rate change,2024-02-03,pmf
13,1,stable,0.03173815759539574,2024-01-27,wk flu hosp rate change,2024-02-03,pmf
13,1,increase,0.40948745201172143,2024-01-27,wk flu hosp rate change,2024-02-03,pmf
13,1,large_increase,0.5587743903519925,2024-01-27,wk flu hosp rate change,2024-02-03,pmf
13,2,large_decrease,1.3589213743122535e-8,2024-01-27,wk flu hosp rate change,2024-02-10,pmf
13,2,decrease,0.0015788824043945812,2024-01-27,wk flu hosp rate change,2024-02-10,pmf
13,2,stable,0.998401568970117,2024-01-27,wk flu hosp rate change,2024-02-10,pmf
13,2,increase,1.9535036238749193e-5,2024-01-27,wk flu hosp rate change,2024-02-10,pmf
13,2,large_increase,3.597122599785507e-14,2024-01-27,wk flu hosp rate change,2024-02-10,pmf
13,3,large_decrease,1.3725408801117967e-118,2024-01-27,wk flu hosp rate change,2024-02-17,pmf
13,3,decrease,1.1070006360074172e-12,2024-01-27,wk flu hosp rate change,2024-02-17,pmf
13,3,stable,0.9999999999988929,2024-01-27,wk flu hosp rate change,2024-02-17,pmf
13,3,increase,1.1102230246251565e-16,2024-01-27,wk flu hosp rate change,2024-02-17,pmf
13,3,large_increase,0,2024-01-27,wk flu hosp rate change,2024-02-17,pmf
15,0,large_decrease,0,2024-01-27,wk flu hosp rate change,2024-01-27,pmf
15,0,decrease,1.634329911745305e-62,2024-01-27,wk flu hosp rate change,2024-01-27,pmf
15,0,stable,1,2024-01-27,wk flu hosp rate change,2024-01-27,pmf
15,0,increase,0,2024-01-27,wk flu hosp rate change,2024-01-27,pmf
15,0,large_increase,0,2024-01-27,wk flu hosp rate change,2024-01-27,pmf
15,1,large_decrease,1.0652341593055872e-128,2024-01-27,wk flu hosp rate change,2024-02-03,pmf
15,1,decrease,7.632374235078827e-23,2024-01-27,wk flu hosp rate change,2024-02-03,pmf
15,1,stable,0.9966352881710892,2024-01-27,wk flu hosp rate change,2024-02-03,pmf
15,1,increase,0.003364711828910849,2024-01-27,wk flu hosp rate change,2024-02-03,pmf
15,1,large_increase,0,2024-01-27,wk flu hosp rate change,2024-02-03,pmf
15,2,large_decrease,0,2024-01-27,wk flu hosp rate change,2024-02-10,pmf
15,2,decrease,3.906016182193974e-294,2024-01-27,wk flu hosp rate change,2024-02-10,pmf
15,2,stable,1,2024-01-27,wk flu hosp rate change,2024-02-10,pmf
15,2,increase,0,2024-01-27,wk flu hosp rate change,2024-02-10,pmf
15,2,large_increase,0,2024-01-27,wk flu hosp rate change,2024-02-10,pmf
15,3,large_decrease,0,2024-01-27,wk flu hosp rate change,2024-02-17,pmf
15,3,decrease,4.6651042685890945e-178,2024-01-27,wk flu hosp rate change,2024-02-17,pmf
15,3,stable,1,2024-01-27,wk flu hosp rate change,2024-02-17,pmf
15,3,increase,0,2024-01-27,wk flu hosp rate change,2024-02-17,pmf
15,3,large_increase,0,2024-01-27,wk flu hosp rate change,2024-02-17,pmf
16,0,large_decrease,4.032003809626007e-8,2024-01-27,wk flu hosp rate change,2024-01-27,pmf
16,0,decrease,3.336396466487539e-5,2024-01-27,wk flu hosp rate change,2024-01-27,pmf
16,0,stable,0.08988835460879929,2024-01-27,wk flu hosp rate change,2024-01-27,pmf
16,0,increase,0.3218341279819624,2024-01-27,wk flu hosp rate change,2024-01-27,pmf
16,0,large_increase,0.5882441131245353,2024-01-27,wk flu hosp rate change,2024-01-27,pmf
16,1,large_decrease,1.5476998676979438e-186,2024-01-27,wk flu hosp rate change,2024-02-03,pmf
16,1,decrease,4.995358315627325e-52,2024-01-27,wk flu hosp rate change,2024-02-03,pmf
16,1,stable,0.035947630891295594,2024-01-27,wk flu hosp rate change,2024-02-03,pmf
16,1,increase,0.5804549563981536,2024-01-27,wk flu hosp rate change,2024-02-03,pmf
16,1,large_increase,0.3835974127105508,2024-01-27,wk flu hosp rate change,2024-02-03,pmf
16,2,large_decrease,0,2024-01-27,wk flu hosp rate change,2024-02-10,pmf
16,2,decrease,2.1825967181334387e-25,2024-01-27,wk flu hosp rate change,2024-02-10,pmf
16,2,stable,1,2024-01-27,wk flu hosp rate change,2024-02-10,pmf
16,2,increase,0,2024-01-27,wk flu hosp rate change,2024-02-10,pmf
16,2,large_increase,0,2024-01-27,wk flu hosp rate change,2024-02-10,pmf
16,3,large_decrease,9.34635070328809e-27,2024-01-27,wk flu hosp rate change,2024-02-17,pmf
16,3,decrease,0.005707197391855299,2024-01-27,wk flu hosp rate change,2024-02-17,pmf
16,3,stable,0.9942928026042274,2024-01-27,wk flu hosp rate change,2024-02-17,pmf
16,3,increase,3.917310920087402e-12,2024-01-27,wk flu hosp rate change,2024-02-17,pmf
16,3,large_increase,0,2024-01-27,wk flu hosp rate change,2024-02-17,pmf
17,0,large_decrease,2.762891730086751e-44,2024-01-27,wk flu hosp rate change,2024-01-27,pmf
17,0,decrease,2.8789069601335534e-16,2024-01-27,wk flu hosp rate change,2024-01-27,pmf
17,0,stable,0.523072032568376,2024-01-27,wk flu hosp rate change,2024-01-27,pmf
17,0,increase,0.4365655362866844,2024-01-27,wk flu hosp rate change,2024-01-27,pmf
17,0,large_increase,0.040362431144939315,2024-01-27,wk flu hosp rate change,2024-01-27,pmf
17,1,large_decrease,1.7739144152663437e-43,2024-01-27,wk flu hosp rate change,2024-02-03,pmf
17,1,decrease,3.9928318320001625e-12,2024-01-27,wk flu hosp rate change,2024-02-03,pmf
17,1,stable,0.11663640865162342,2024-01-27,wk flu hosp rate change,2024-02-03,pmf
17,1,increase,0.8478340607380099,2024-01-27,wk flu hosp rate change,2024-02-03,pmf
17,1,large_increase,0.03552953060637376,2024-01-27,wk flu hosp rate change,2024-02-03,pmf
17,2,large_decrease,3.364493786037733e-299,2024-01-27,wk flu hosp rate change,2024-02-10,pmf
17,2,decrease,2.21505339516889e-51,2024-01-27,wk flu hosp rate change,2024-02-10,pmf
17,2,stable,1,2024-01-27,wk flu hosp rate change,2024-02-10,pmf
17,2,increase,0,2024-01-27,wk flu hosp rate change,2024-02-10,pmf
17,2,large_increase,0,2024-01-27,wk flu hosp rate change,2024-02-10,pmf
17,3,large_decrease,6.490009493158051e-92,2024-01-27,wk flu hosp rate change,2024-02-17,pmf
17,3,decrease,2.677663509155129e-16,2024-01-27,wk flu hosp rate change,2024-02-17,pmf
17,3,stable,0.9999999999999998,2024-01-27,wk flu hosp rate change,2024-02-17,pmf
17,3,increase,0,2024-01-27,wk flu hosp rate change,2024-02-17,pmf
17,3,large_increase,0,2024-01-27,wk flu hosp rate change,2024-02-17,pmf
18,0,large_decrease,4.2228248920947674e-6,2024-01-27,wk flu hosp rate change,2024-01-27,pmf
18,0,decrease,2.1843680999089274e-4,2024-01-27,wk flu hosp rate change,2024-01-27,pmf
18,0,stable,0.10524759117642636,2024-01-27,wk flu hosp rate change,2024-01-27,pmf
18,0,increase,0.453487570660159,2024-01-27,wk flu hosp rate change,2024-01-27,pmf
18,0,large_increase,0.44104217852853167,2024-01-27,wk flu hosp rate change,2024-01-27,pmf
18,1,large_decrease,8.501510746554144e-247,2024-01-27,wk flu hosp rate change,2024-02-03,pmf
18,1,decrease,2.6736862538861373e-74,2024-01-27,wk flu hosp rate change,2024-02-03,pmf
18,1,stable,0.002084724283646815,2024-01-27,wk flu hosp rate change,2024-02-03,pmf
18,1,increase,0.6102991745396166,2024-01-27,wk flu hosp rate change,2024-02-03,pmf
18,1,large_increase,0.3876161011767366,2024-01-27,wk flu hosp rate change,2024-02-03,pmf
18,2,large_decrease,2.125614396542276e-10,2024-01-27,wk flu hosp rate change,2024-02-10,pmf
18,2,decrease,0.0015895935161537088,2024-01-27,wk flu hosp rate change,2024-02-10,pmf
18,2,stable,0.9954229395136078,2024-01-27,wk flu hosp rate change,2024-02-10,pmf
18,2,increase,0.0029874550551293177,2024-01-27,wk flu hosp rate change,2024-02-10,pmf
18,2,large_increase,1.1702547708658528e-8,2024-01-27,wk flu hosp rate change,2024-02-10,pmf
18,3,large_decrease,2.2563340390927147e-77,2024-01-27,wk flu hosp rate change,2024-02-17,pmf
18,3,decrease,2.158702121388443e-13,2024-01-27,wk flu hosp rate change,2024-02-17,pmf
18,3,stable,0.9999988193300859,2024-01-27,wk flu hosp rate change,2024-02-17,pmf
18,3,increase,1.1806696982308296e-6,2024-01-27,wk flu hosp rate change,2024-02-17,pmf
18,3,large_increase,0,2024-01-27,wk flu hosp rate change,2024-02-17,pmf
19,0,large_decrease,2.195387505330404e-54,2024-01-27,wk flu hosp rate change,2024-01-27,pmf
19,0,decrease,3.772587469868192e-13,2024-01-27,wk flu hosp rate change,2024-01-27,pmf
19,0,stable,0.9689832157432933,2024-01-27,wk flu hosp rate change,2024-01-27,pmf
19,0,increase,0.031016784256329477,2024-01-27,wk flu hosp rate change,2024-01-27,pmf
19,0,large_increase,0,2024-01-27,wk flu hosp rate change,2024-01-27,pmf
19,1,large_decrease,1.3952618382988048e-256,2024-01-27,wk flu hosp rate change,2024-02-03,pmf
19,1,decrease,3.264847606074282e-115,2024-01-27,wk flu hosp rate change,2024-02-03,pmf
19,1,stable,2.842423799003721e-30,2024-01-27,wk flu hosp rate change,2024-02-03,pmf
19,1,increase,0.10939041430761584,2024-01-27,wk flu hosp rate change,2024-02-03,pmf
19,1,large_increase,0.8906095856923841,2024-01-27,wk flu hosp rate change,2024-02-03,pmf
19,2,large_decrease,2.9478710607182335e-88,2024-01-27,wk flu hosp rate change,2024-02-10,pmf
19,2,decrease,1.7310447785771496e-25,2024-01-27,wk flu hosp rate change,2024-02-10,pmf
19,2,stable,0.942481443972719,2024-01-27,wk flu hosp rate change,2024-02-10,pmf
19,2,increase,0.057518556027280954,2024-01-27,wk flu hosp rate change,2024-02-10,pmf
19,2,large_increase,0,2024-01-27,wk flu hosp rate change,2024-02-10,pmf
19,3,large_decrease,0,2024-01-27,wk flu hosp rate change,2024-02-17,pmf
19,3,decrease,0,2024-01-27,wk flu hosp rate change,2024-02-17,pmf
19,3,stable,0.9999999999982109,2024-01-27,wk flu hosp rate change,2024-02-17,pmf
19,3,increase,1.7891244041834398e-12,2024-01-27,wk flu hosp rate change,2024-02-17,pmf
19,3,large_increase,0,2024-01-27,wk flu hosp rate change,2024-02-17,pmf
20,0,large_decrease,5.089586684538463e-63,2024-01-27,wk flu hosp rate change,2024-01-27,pmf
20,0,decrease,4.290027947689405e-32,2024-01-27,wk flu hosp rate change,2024-01-27,pmf
20,0,stable,0.033153421073625775,2024-01-27,wk flu hosp rate change,2024-01-27,pmf
20,0,increase,0.8479628656667474,2024-01-27,wk flu hosp rate change,2024-01-27,pmf
20,0,large_increase,0.11888371325962688,2024-01-27,wk flu hosp rate change,2024-01-27,pmf
20,1,large_decrease,1.9721537683095078e-29,2024-01-27,wk flu hosp rate change,2024-02-03,pmf
20,1,decrease,8.773229705000066e-16,2024-01-27,wk flu hosp rate change,2024-02-03,pmf
20,1,stable,1.2253889831497765e-6,2024-01-27,wk flu hosp rate change,2024-02-03,pmf
20,1,increase,0.055496738648939115,2024-01-27,wk flu hosp rate change,2024-02-03,pmf
20,1,large_increase,0.9445020359620768,2024-01-27,wk flu hosp rate change,2024-02-03,pmf
20,2,large_decrease,2.0236799989628972e-17,2024-01-27,wk flu hosp rate change,2024-02-10,pmf
20,2,decrease,1.8602273211724456e-7,2024-01-27,wk flu hosp rate change,2024-02-10,pmf
20,2,stable,0.9490678558305627,2024-01-27,wk flu hosp rate change,2024-02-10,pmf
20,2,increase,0.05093195814670515,2024-01-27,wk flu hosp rate change,2024-02-10,pmf
20,2,large_increase,0,2024-01-27,wk flu hosp rate change,2024-02-10,pmf
20,3,large_decrease,0,2024-01-27,wk flu hosp rate change,2024-02-17,pmf
20,3,decrease,0,2024-01-27,wk flu hosp rate change,2024-02-17,pmf
20,3,stable,1,2024-01-27,wk flu hosp rate change,2024-02-17,pmf
20,3,increase,0,2024-01-27,wk flu hosp rate change,2024-02-17,pmf
20,3,large_increase,0,2024-01-27,wk flu hosp rate change,2024-02-17,pmf
21,0,large_decrease,4.751629019508876e-28,2024-01-27,wk flu hosp rate change,2024-01-27,pmf
21,0,decrease,1.7033417210067925e-10,2024-01-27,wk flu hosp rate change,2024-01-27,pmf
21,0,stable,0.3707615396701499,2024-01-27,wk flu hosp rate change,2024-01-27,pmf
21,0,increase,0.4837147404601224,2024-01-27,wk flu hosp rate change,2024-01-27,pmf
21,0,large_increase,0.14552371969939348,2024-01-27,wk flu hosp rate change,2024-01-27,pmf
21,1,large_decrease,5.7742670846755e-14,2024-01-27,wk flu hosp rate change,2024-02-03,pmf
21,1,decrease,7.271880933965158e-7,2024-01-27,wk flu hosp rate change,2024-02-03,pmf
21,1,stable,0.013353809174170173,2024-01-27,wk flu hosp rate change,2024-02-03,pmf
21,1,increase,0.4100425185822009,2024-01-27,wk flu hosp rate change,2024-02-03,pmf
21,1,large_increase,0.5766029450554777,2024-01-27,wk flu hosp rate change,2024-02-03,pmf
21,2,large_decrease,5.531152085842761e-18,2024-01-27,wk flu hosp rate change,2024-02-10,pmf
21,2,decrease,8.920911251302498e-8,2024-01-27,wk flu hosp rate change,2024-02-10,pmf
21,2,stable,0.5496759619691032,2024-01-27,wk flu hosp rate change,2024-02-10,pmf
21,2,increase,0.4306251539684818,2024-01-27,wk flu hosp rate change,2024-02-10,pmf
21,2,large_increase,0.019698794853302504,2024-01-27,wk flu hosp rate change,2024-02-10,pmf
21,3,large_decrease,6.977889177069054e-42,2024-01-27,wk flu hosp rate change,2024-02-17,pmf
21,3,decrease,1.0409330755364087e-7,2024-01-27,wk flu hosp rate change,2024-02-17,pmf
21,3,stable,0.9997325597456588,2024-01-27,wk flu hosp rate change,2024-02-17,pmf
21,3,increase,2.673361610336933e-4,2024-01-27,wk flu hosp rate change,2024-02-17,pmf
21,3,large_increase,0,2024-01-27,wk flu hosp rate change,2024-02-17,pmf
22,0,large_decrease,3.2876337336074013e-135,2024-01-27,wk flu hosp rate change,2024-01-27,pmf
22,0,decrease,2.532958265822177e-72,2024-01-27,wk flu hosp rate change,2024-01-27,pmf
22,0,stable,5.37095517848716e-6,2024-01-27,wk flu hosp rate change,2024-01-27,pmf
22,0,increase,0.18836497924872056,2024-01-27,wk flu hosp rate change,2024-01-27,pmf
22,0,large_increase,0.811629649796101,2024-01-27,wk flu hosp rate change,2024-01-27,pmf
22,1,large_decrease,2.7764355866976958e-24,2024-01-27,wk flu hosp rate change,2024-02-03,pmf
22,1,decrease,5.8648685815919265e-12,2024-01-27,wk flu hosp rate change,2024-02-03,pmf
22,1,stable,2.626512742926835e-4,2024-01-27,wk flu hosp rate change,2024-02-03,pmf
22,1,increase,0.3611668612676624,2024-01-27,wk flu hosp rate change,2024-02-03,pmf
22,1,large_increase,0.63857048745218,2024-01-27,wk flu hosp rate change,2024-02-03,pmf
22,2,large_decrease,1.9995733482803682e-97,2024-01-27,wk flu hosp rate change,2024-02-10,pmf
22,2,decrease,1.581213235845985e-33,2024-01-27,wk flu hosp rate change,2024-02-10,pmf
22,2,stable,0.8837465232914523,2024-01-27,wk flu hosp rate change,2024-02-10,pmf
22,2,increase,0.11625340984522037,2024-01-27,wk flu hosp rate change,2024-02-10,pmf
22,2,large_increase,6.686332731931088e-8,2024-01-27,wk flu hosp rate change,2024-02-10,pmf
22,3,large_decrease,0,2024-01-27,wk flu hosp rate change,2024-02-17,pmf
22,3,decrease,1.2850369402176313e-221,2024-01-27,wk flu hosp rate change,2024-02-17,pmf
22,3,stable,0.950010739385738,2024-01-27,wk flu hosp rate change,2024-02-17,pmf
22,3,increase,0.04998926061426201,2024-01-27,wk flu hosp rate change,2024-02-17,pmf
22,3,large_increase,0,2024-01-27,wk flu hosp rate change,2024-02-17,pmf
23,0,large_decrease,5.000993960284848e-7,2024-01-27,wk flu hosp rate change,2024-01-27,pmf
23,0,decrease,1.8604516766707442e-4,2024-01-27,wk flu hosp rate change,2024-01-27,pmf
23,0,stable,0.3701934545549608,2024-01-27,wk flu hosp rate change,2024-01-27,pmf
23,0,increase,0.5198204804310284,2024-01-27,wk flu hosp rate change,2024-01-27,pmf
23,0,large_increase,0.1097995197469478,2024-01-27,wk flu hosp rate change,2024-01-27,pmf
23,1,large_decrease,1.517487615718012e-21,2024-01-27,wk flu hosp rate change,2024-02-03,pmf
23,1,decrease,4.580676949483682e-13,2024-01-27,wk flu hosp rate change,2024-02-03,pmf
23,1,stable,7.050046579064908e-7,2024-01-27,wk flu hosp rate change,2024-02-03,pmf
23,1,increase,0.006128507119771538,2024-01-27,wk flu hosp rate change,2024-02-03,pmf
23,1,large_increase,0.9938707878751125,2024-01-27,wk flu hosp rate change,2024-02-03,pmf
23,2,large_decrease,5.063381024616058e-216,2024-01-27,wk flu hosp rate change,2024-02-10,pmf
23,2,decrease,5.987096371648504e-90,2024-01-27,wk flu hosp rate change,2024-02-10,pmf
23,2,stable,0.24958122804495245,2024-01-27,wk flu hosp rate change,2024-02-10,pmf
23,2,increase,0.5844206243600653,2024-01-27,wk flu hosp rate change,2024-02-10,pmf
23,2,large_increase,0.16599814759498233,2024-01-27,wk flu hosp rate change,2024-02-10,pmf
23,3,large_decrease,3.0776705207363715e-119,2024-01-27,wk flu hosp rate change,2024-02-17,pmf
23,3,decrease,5.0585273730326873e-51,2024-01-27,wk flu hosp rate change,2024-02-17,pmf
23,3,stable,0.3342807612905027,2024-01-27,wk flu hosp rate change,2024-02-17,pmf
23,3,increase,0.6657090617212962,2024-01-27,wk flu hosp rate change,2024-02-17,pmf
23,3,large_increase,1.017698820116042e-5,2024-01-27,wk flu hosp rate change,2024-02-17,pmf
24,0,large_decrease,3.7643872303994836e-44,2024-01-27,wk flu hosp rate change,2024-01-27,pmf
24,0,decrease,4.196957409934185e-17,2024-01-27,wk flu hosp rate change,2024-01-27,pmf
24,0,stable,0.5047050195683768,2024-01-27,wk flu hosp rate change,2024-01-27,pmf
24,0,increase,0.45596955740549827,2024-01-27,wk flu hosp rate change,2024-01-27,pmf
24,0,large_increase,0.03932542302612496,2024-01-27,wk flu hosp rate change,2024-01-27,pmf
24,1,large_decrease,7.645100389821998e-21,2024-01-27,wk flu hosp rate change,2024-02-03,pmf
24,1,decrease,3.876723815138617e-8,2024-01-27,wk flu hosp rate change,2024-02-03,pmf
24,1,stable,0.0977895153520961,2024-01-27,wk flu hosp rate change,2024-02-03,pmf
24,1,increase,0.8793611323818553,2024-01-27,wk flu hosp rate change,2024-02-03,pmf
24,1,large_increase,0.022849313498810475,2024-01-27,wk flu hosp rate change,2024-02-03,pmf
24,2,large_decrease,1.2229633378512143e-21,2024-01-27,wk flu hosp rate change,2024-02-10,pmf
24,2,decrease,5.935231810332716e-6,2024-01-27,wk flu hosp rate change,2024-02-10,pmf
24,2,stable,0.9999940637600114,2024-01-27,wk flu hosp rate change,2024-02-10,pmf
24,2,increase,1.0081782075843648e-9,2024-01-27,wk flu hosp rate change,2024-02-10,pmf
24,2,large_increase,0,2024-01-27,wk flu hosp rate change,2024-02-10,pmf
24,3,large_decrease,8.48361345040925e-60,2024-01-27,wk flu hosp rate change,2024-02-17,pmf
24,3,decrease,1.2406107467465215e-12,2024-01-27,wk flu hosp rate change,2024-02-17,pmf
24,3,stable,0.9999999999987594,2024-01-27,wk flu hosp rate change,2024-02-17,pmf
24,3,increase,0,2024-01-27,wk flu hosp rate change,2024-02-17,pmf
24,3,large_increase,0,2024-01-27,wk flu hosp rate change,2024-02-17,pmf
25,0,large_decrease,1.3578590685377337e-46,2024-01-27,wk flu hosp rate change,2024-01-27,pmf
25,0,decrease,5.712331369579545e-22,2024-01-27,wk flu hosp rate change,2024-01-27,pmf
25,0,stable,0.13094041290128466,2024-01-27,wk flu hosp rate change,2024-01-27,pmf
25,0,increase,0.5385481863793826,2024-01-27,wk flu hosp rate change,2024-01-27,pmf
25,0,large_increase,0.3305114007193327,2024-01-27,wk flu hosp rate change,2024-01-27,pmf
25,1,large_decrease,2.1357028083482185e-31,2024-01-27,wk flu hosp rate change,2024-02-03,pmf
25,1,decrease,4.919893687387699e-13,2024-01-27,wk flu hosp rate change,2024-02-03,pmf
25,1,stable,0.003809181084308491,2024-01-27,wk flu hosp rate change,2024-02-03,pmf
25,1,increase,0.45982404169704516,2024-01-27,wk flu hosp rate change,2024-02-03,pmf
25,1,large_increase,0.5363667772181544,2024-01-27,wk flu hosp rate change,2024-02-03,pmf
25,2,large_decrease,3.6041796997485783e-26,2024-01-27,wk flu hosp rate change,2024-02-10,pmf
25,2,decrease,0.08133419099271771,2024-01-27,wk flu hosp rate change,2024-02-10,pmf
25,2,stable,0.9186360550107864,2024-01-27,wk flu hosp rate change,2024-02-10,pmf
25,2,increase,2.975399649585153e-5,2024-01-27,wk flu hosp rate change,2024-02-10,pmf
25,2,large_increase,0,2024-01-27,wk flu hosp rate change,2024-02-10,pmf
25,3,large_decrease,2.002927399020495e-34,2024-01-27,wk flu hosp rate change,2024-02-17,pmf
25,3,decrease,0.003906114760427833,2024-01-27,wk flu hosp rate change,2024-02-17,pmf
25,3,stable,0.9960938852395429,2024-01-27,wk flu hosp rate change,2024-02-17,pmf
25,3,increase,2.930988785010413e-14,2024-01-27,wk flu hosp rate change,2024-02-17,pmf
25,3,large_increase,0,2024-01-27,wk flu hosp rate change,2024-02-17,pmf
26,0,large_decrease,1.3858528304201346e-17,2024-01-27,wk flu hosp rate change,2024-01-27,pmf
26,0,decrease,4.7567663122982574e-9,2024-01-27,wk flu hosp rate change,2024-01-27,pmf
26,0,stable,0.15558759747808384,2024-01-27,wk flu hosp rate change,2024-01-27,pmf
26,0,increase,0.5101531894292244,2024-01-27,wk flu hosp rate change,2024-01-27,pmf
26,0,large_increase,0.3342592083359255,2024-01-27,wk flu hosp rate change,2024-01-27,pmf
26,1,large_decrease,3.888414734684468e-93,2024-01-27,wk flu hosp rate change,2024-02-03,pmf
26,1,decrease,5.751925130144969e-38,2024-01-27,wk flu hosp rate change,2024-02-03,pmf
26,1,stable,9.064471536693596e-8,2024-01-27,wk flu hosp rate change,2024-02-03,pmf
26,1,increase,0.29988630704923896,2024-01-27,wk flu hosp rate change,2024-02-03,pmf
26,1,large_increase,0.7001136023060457,2024-01-27,wk flu hosp rate change,2024-02-03,pmf
26,2,large_decrease,0,2024-01-27,wk flu hosp rate change,2024-02-10,pmf
26,2,decrease,2.027337004977213e-51,2024-01-27,wk flu hosp rate change,2024-02-10,pmf
26,2,stable,0.9999999700643788,2024-01-27,wk flu hosp rate change,2024-02-10,pmf
26,2,increase,2.993562120412463e-8,2024-01-27,wk flu hosp rate change,2024-02-10,pmf
