location,horizon,output_type_id,value,reference_date,target,target_end_date,output_type
08,1,stable,1,2024-04-27,wk flu hosp rate change,2024-05-04,pmf
08,1,increase,0,2024-04-27,wk flu hosp rate change,2024-05-04,pmf
08,1,large_increase,0,2024-04-27,wk flu hosp rate change,2024-05-04,pmf
08,2,large_decrease,0,2024-04-27,wk flu hosp rate change,2024-05-11,pmf
08,2,decrease,2.5438676743285497e-199,2024-04-27,wk flu hosp rate change,2024-05-11,pmf
08,2,stable,1,2024-04-27,wk flu hosp rate change,2024-05-11,pmf
08,2,increase,0,2024-04-27,wk flu hosp rate change,2024-05-11,pmf
08,2,large_increase,0,2024-04-27,wk flu hosp rate change,2024-05-11,pmf
08,3,large_decrease,0,2024-04-27,wk flu hosp rate change,2024-05-18,pmf
08,3,decrease,0,2024-04-27,wk flu hosp rate change,2024-05-18,pmf
08,3,stable,1,2024-04-27,wk flu hosp rate change,2024-05-18,pmf
08,3,increase,0,2024-04-27,wk flu hosp rate change,2024-05-18,pmf
08,3,large_increase,0,2024-04-27,wk flu hosp rate change,2024-05-18,pmf
09,0,large_decrease,0,2024-04-27,wk flu hosp rate change,2024-04-27,pmf
09,0,decrease,0,2024-04-27,wk flu hosp rate change,2024-04-27,pmf
09,0,stable,1,2024-04-27,wk flu hosp rate change,2024-04-27,pmf
09,0,increase,0,2024-04-27,wk flu hosp rate change,2024-04-27,pmf
09,0,large_increase,0,2024-04-27,wk flu hosp rate change,2024-04-27,pmf
09,1,large_decrease,0,2024-04-27,wk flu hosp rate change,2024-05-04,pmf
09,1,decrease,1.5119999230478986e-37,2024-04-27,wk flu hosp rate change,2024-05-04,pmf
09,1,stable,1,2024-04-27,wk flu hosp rate change,2024-05-04,pmf
09,1,increase,0,2024-04-27,wk flu hosp rate change,2024-05-04,pmf
09,1,large_increase,0,2024-04-27,wk flu hosp rate change,2024-05-04,pmf
09,2,large_decrease,0,2024-04-27,wk flu hosp rate change,2024-05-11,pmf
09,2,decrease,1.0704559142619085e-65,2024-04-27,wk flu hosp rate change,2024-05-11,pmf
09,2,stable,1,2024-04-27,wk flu hosp rate change,2024-05-11,pmf
09,2,increase,0,2024-04-27,wk flu hosp rate change,2024-05-11,pmf
09,2,large_increase,0,2024-04-27,wk flu hosp rate change,2024-05-11,pmf
09,3,large_decrease,0,2024-04-27,wk flu hosp rate change,2024-05-18,pmf
09,3,decrease,1.0143100873415453e-129,2024-04-27,wk flu hosp rate change,2024-05-18,pmf
09,3,stable,1,2024-04-27,wk flu hosp rate change,2024-05-18,pmf
09,3,increase,0,2024-04-27,wk flu hosp rate change,2024-05-18,pmf
09,3,large_increase,0,2024-04-27,wk flu hosp rate change,2024-05-18,pmf
10,0,large_decrease,0,2024-04-27,wk flu hosp rate change,2024-04-27,pmf
10,0,decrease,2.5142421829730775e-108,2024-04-27,wk flu hosp rate change,2024-04-27,pmf
10,0,stable,1,2024-04-27,wk flu hosp rate change,2024-04-27,pmf
10,0,increase,0,2024-04-27,wk flu hosp rate change,2024-04-27,pmf
10,0,large_increase,0,2024-04-27,wk flu hosp rate change,2024-04-27,pmf
10,1,large_decrease,5.3808984596478155e-99,2024-04-27,wk flu hosp rate change,2024-05-04,pmf
10,1,decrease,1.7225258100219449e-9,2024-04-27,wk flu hosp rate change,2024-05-04,pmf
10,1,stable,0.9999999982774742,2024-04-27,wk flu hosp rate change,2024-05-04,pmf
10,1,increase,0,2024-04-27,wk flu hosp rate change,2024-05-04,pmf
10,1,large_increase,0,2024-04-27,wk flu hosp rate change,2024-05-04,pmf
10,2,large_decrease,0,2024-04-27,wk flu hosp rate change,2024-05-11,pmf
10,2,decrease,3.8978743990455203e-91,2024-04-27,wk flu hosp rate change,2024-05-11,pmf
10,2,stable,1,2024-04-27,wk flu hosp rate change,2024-05-11,pmf
10,2,increase,0,2024-04-27,wk flu hosp rate change,2024-05-11,pmf
10,2,large_increase,0,2024-04-27,wk flu hosp rate change,2024-05-11,pmf
10,3,large_decrease,0,2024-04-27,wk flu hosp rate change,2024-05-18,pmf
10,3,decrease,2.7848713110652647e-124,2024-04-27,wk flu hosp rate change,2024-05-18,pmf
10,3,stable,1,2024-04-27,wk flu hosp rate change,2024-05-18,pmf
10,3,increase,0,2024-04-27,wk flu hosp rate change,2024-05-18,pmf
10,3,large_increase,0,2024-04-27,wk flu hosp rate change,2024-05-18,pmf
11,0,large_decrease,0,2024-04-27,wk flu hosp rate change,2024-04-27,pmf
11,0,decrease,4.6867725844196847e-157,2024-04-27,wk flu hosp rate change,2024-04-27,pmf
11,0,stable,1,2024-04-27,wk flu hosp rate change,2024-04-27,pmf
11,0,increase,0,2024-04-27,wk flu hosp rate change,2024-04-27,pmf
11,0,large_increase,0,2024-04-27,wk flu hosp rate change,2024-04-27,pmf
11,1,large_decrease,4.7745532878614946e-213,2024-04-27,wk flu hosp rate change,2024-05-04,pmf
11,1,decrease,3.756160442035658e-28,2024-04-27,wk flu hosp rate change,2024-05-04,pmf
11,1,stable,1,2024-04-27,wk flu hosp rate change,2024-05-04,pmf
11,1,increase,0,2024-04-27,wk flu hosp rate change,2024-05-04,pmf
11,1,large_increase,0,2024-04-27,wk flu hosp rate change,2024-05-04,pmf
11,2,large_decrease,0,2024-04-27,wk flu hosp rate change,2024-05-11,pmf
11,2,decrease,4.935512807629856e-211,2024-04-27,wk flu hosp rate change,2024-05-11,pmf
11,2,stable,1,2024-04-27,wk flu hosp rate change,2024-05-11,pmf
11,2,increase,0,2024-04-27,wk flu hosp rate change,2024-05-11,pmf
11,2,large_increase,0,2024-04-27,wk flu hosp rate change,2024-05-11,pmf
11,3,large_decrease,0,2024-04-27,wk flu hosp rate change,2024-05-18,pmf
11,3,decrease,3.3108794696127235e-152,2024-04-27,wk flu hosp rate change,2024-05-18,pmf
11,3,stable,1,2024-04-27,wk flu hosp rate change,2024-05-18,pmf
11,3,increase,0,2024-04-27,wk flu hosp rate change,2024-05-18,pmf
11,3,large_increase,0,2024-04-27,wk flu hosp rate change,2024-05-18,pmf
12,0,large_decrease,0,2024-04-27,wk flu hosp rate change,2024-04-27,pmf
12,0,decrease,1.0221827313059815e-83,2024-04-27,wk flu hosp rate change,2024-04-27,pmf
12,0,stable,1,2024-04-27,wk flu hosp rate change,2024-04-27,pmf
12,0,increase,0,2024-04-27,wk flu hosp rate change,2024-04-27,pmf
12,0,large_increase,0,2024-04-27,wk flu hosp rate change,2024-04-27,pmf
12,1,large_decrease,2.009371376144932e-263,2024-04-27,wk flu hosp rate change,2024-05-04,pmf
12,1,decrease,2.800929954212201e-28,2024-04-27,wk flu hosp rate change,2024-05-04,pmf
12,1,stable,1,2024-04-27,wk flu hosp rate change,2024-05-04,pmf
12,1,increase,0,2024-04-27,wk flu hosp rate change,2024-05-04,pmf
12,1,large_increase,0,2024-04-27,wk flu hosp rate change,2024-05-04,pmf
12,2,large_decrease,0,2024-04-27,wk flu hosp rate change,2024-05-11,pmf
12,2,decrease,4.241814626478515e-127,2024-04-27,wk flu hosp rate change,2024-05-11,pmf
12,2,stable,1,2024-04-27,wk flu hosp rate change,2024-05-11,pmf
12,2,increase,0,2024-04-27,wk flu hosp rate change,2024-05-11,pmf
12,2,large_increase,0,2024-04-27,wk flu hosp rate change,2024-05-11,pmf
12,3,large_decrease,0,2024-04-27,wk flu hosp rate change,2024-05-18,pmf
12,3,decrease,4.022329531147379e-196,2024-04-27,wk flu hosp rate change,2024-05-18,pmf
12,3,stable,1,2024-04-27,wk flu hosp rate change,2024-05-18,pmf
12,3,increase,0,2024-04-27,wk flu hosp rate change,2024-05-18,pmf
12,3,large_increase,0,2024-04-27,wk flu hosp rate change,2024-05-18,pmf
13,0,large_decrease,0,2024-04-27,wk flu hosp rate change,2024-04-27,pmf
13,0,decrease,1.8768212914884973e-123,2024-04-27,wk flu hosp rate change,2024-04-27,pmf
13,0,stable,1,2024-04-27,wk flu hosp rate change,2024-04-27,pmf
13,0,increase,0,2024-04-27,wk flu hosp rate change,2024-04-27,pmf
13,0,large_increase,0,2024-04-27,wk flu hosp rate change,2024-04-27,pmf
13,1,large_decrease,0,2024-04-27,wk flu hosp rate change,2024-05-04,pmf
13,1,decrease,7.342726713776064e-75,2024-04-27,wk flu hosp rate change,2024-05-04,pmf
13,1,stable,1,2024-04-27,wk flu hosp rate change,2024-05-04,pmf
13,1,increase,0,2024-04-27,wk flu hosp rate change,2024-05-04,pmf
13,1,large_increase,0,2024-04-27,wk flu hosp rate change,2024-05-04,pmf
13,2,large_decrease,0,2024-04-27,wk flu hosp rate change,2024-05-11,pmf
13,2,decrease,0,2024-04-27,wk flu hosp rate change,2024-05-11,pmf
13,2,stable,1,2024-04-27,wk flu hosp rate change,2024-05-11,pmf
13,2,increase,0,2024-04-27,wk flu hosp rate change,2024-05-11,pmf
13,2,large_increase,0,2024-04-27,wk flu hosp rate change,2024-05-11,pmf
13,3,large_decrease,0,2024-04-27,wk flu hosp rate change,2024-05-18,pmf
13,3,decrease,2.2758671761658143e-270,2024-04-27,wk flu hosp rate change,2024-05-18,pmf
13,3,stable,1,2024-04-27,wk flu hosp rate change,2024-05-18,pmf
13,3,increase,0,2024-04-27,wk flu hosp rate change,2024-05-18,pmf
13,3,large_increase,0,2024-04-27,wk flu hosp rate change,2024-05-18,pmf
15,0,large_decrease,0,2024-04-27,wk flu hosp rate change,2024-04-27,pmf
15,0,decrease,0,2024-04-27,wk flu hosp rate change,2024-04-27,pmf
15,0,stable,1,2024-04-27,wk flu hosp rate change,2024-04-27,pmf
15,0,increase,0,2024-04-27,wk flu hosp rate change,2024-04-27,pmf
15,0,large_increase,0,2024-04-27,wk flu hosp rate change,2024-04-27,pmf
15,1,large_decrease,0,2024-04-27,wk flu hosp rate change,2024-05-04,pmf
15,1,decrease,7.466820798188837e-253,2024-04-27,wk flu hosp rate change,2024-05-04,pmf
15,1,stable,1,2024-04-27,wk flu hosp rate change,2024-05-04,pmf
15,1,increase,0,2024-04-27,wk flu hosp rate change,2024-05-04,pmf
15,1,large_increase,0,2024-04-27,wk flu hosp rate change,2024-05-04,pmf
15,2,large_decrease,0,2024-04-27,wk flu hosp rate change,2024-05-11,pmf
15,2,decrease,0,2024-04-27,wk flu hosp rate change,2024-05-11,pmf
15,2,stable,1,2024-04-27,wk flu hosp rate change,2024-05-11,pmf
15,2,increase,0,2024-04-27,wk flu hosp rate change,2024-05-11,pmf
15,2,large_increase,0,2024-04-27,wk flu hosp rate change,2024-05-11,pmf
15,3,large_decrease,0,2024-04-27,wk flu hosp rate change,2024-05-18,pmf
15,3,decrease,0,2024-04-27,wk flu hosp rate change,2024-05-18,pmf
15,3,stable,1,2024-04-27,wk flu hosp rate change,2024-05-18,pmf
15,3,increase,0,2024-04-27,wk flu hosp rate change,2024-05-18,pmf
15,3,large_increase,0,2024-04-27,wk flu hosp rate change,2024-05-18,pmf
16,0,large_decrease,6.049337394413274e-113,2024-04-27,wk flu hosp rate change,2024-04-27,pmf
16,0,decrease,1.3944740828875946e-13,2024-04-27,wk flu hosp rate change,2024-04-27,pmf
16,0,stable,0.9999990828817279,2024-04-27,wk flu hosp rate change,2024-04-27,pmf
16,0,increase,9.17118132659489e-7,2024-04-27,wk flu hosp rate change,2024-04-27,pmf
16,0,large_increase,0,2024-04-27,wk flu hosp rate change,2024-04-27,pmf
16,1,large_decrease,0,2024-04-27,wk flu hosp rate change,2024-05-04,pmf
16,1,decrease,5.613092831626815e-30,2024-04-27,wk flu hosp rate change,2024-05-04,pmf
16,1,stable,1,2024-04-27,wk flu hosp rate change,2024-05-04,pmf
16,1,increase,0,2024-04-27,wk flu hosp rate change,2024-05-04,pmf
16,1,large_increase,0,2024-04-27,wk flu hosp rate change,2024-05-04,pmf
16,2,large_decrease,0,2024-04-27,wk flu hosp rate change,2024-05-11,pmf
16,2,decrease,0,2024-04-27,wk flu hosp rate change,2024-05-11,pmf
16,2,stable,1,2024-04-27,wk flu hosp rate change,2024-05-11,pmf
16,2,increase,0,2024-04-27,wk flu hosp rate change,2024-05-11,pmf
16,2,large_increase,0,2024-04-27,wk flu hosp rate change,2024-05-11,pmf
16,3,large_decrease,0,2024-04-27,wk flu hosp rate change,2024-05-18,pmf
16,3,decrease,1.1732682833165438e-180,2024-04-27,wk flu hosp rate change,2024-05-18,pmf
16,3,stable,1,2024-04-27,wk flu hosp rate change,2024-05-18,pmf
16,3,increase,0,2024-04-27,wk flu hosp rate change,2024-05-18,pmf
16,3,large_increase,0,2024-04-27,wk flu hosp rate change,2024-05-18,pmf
17,0,large_decrease,0,2024-04-27,wk flu hosp rate change,2024-04-27,pmf
17,0,decrease,1.747483440373297e-101,2024-04-27,wk flu hosp rate change,2024-04-27,pmf
17,0,stable,1,2024-04-27,wk flu hosp rate change,2024-04-27,pmf
17,0,increase,0,2024-04-27,wk flu hosp rate change,2024-04-27,pmf
17,0,large_increase,0,2024-04-27,wk flu hosp rate change,2024-04-27,pmf
17,1,large_decrease,1.0137880917472071e-271,2024-04-27,wk flu hosp rate change,2024-05-04,pmf
17,1,decrease,6.1706172365873425e-28,2024-04-27,wk flu hosp rate change,2024-05-04,pmf
17,1,stable,1,2024-04-27,wk flu hosp rate change,2024-05-04,pmf
17,1,increase,0,2024-04-27,wk flu hosp rate change,2024-05-04,pmf
17,1,large_increase,0,2024-04-27,wk flu hosp rate change,2024-05-04,pmf
17,2,large_decrease,0,2024-04-27,wk flu hosp rate change,2024-05-11,pmf
17,2,decrease,1.2351045369510875e-175,2024-04-27,wk flu hosp rate change,2024-05-11,pmf
17,2,stable,1,2024-04-27,wk flu hosp rate change,2024-05-11,pmf
17,2,increase,0,2024-04-27,wk flu hosp rate change,2024-05-11,pmf
17,2,large_increase,0,2024-04-27,wk flu hosp rate change,2024-05-11,pmf
17,3,large_decrease,0,2024-04-27,wk flu hosp rate change,2024-05-18,pmf
17,3,decrease,0,2024-04-27,wk flu hosp rate change,2024-05-18,pmf
17,3,stable,1,2024-04-27,wk flu hosp rate change,2024-05-18,pmf
17,3,increase,0,2024-04-27,wk flu hosp rate change,2024-05-18,pmf
17,3,large_increase,0,2024-04-27,wk flu hosp rate change,2024-05-18,pmf
18,0,large_decrease,0,2024-04-27,wk flu hosp rate change,2024-04-27,pmf
18,0,decrease,7.145055150469694e-100,2024-04-27,wk flu hosp rate change,2024-04-27,pmf
18,0,stable,1,2024-04-27,wk flu hosp rate change,2024-04-27,pmf
18,0,increase,0,2024-04-27,wk flu hosp rate change,2024-04-27,pmf
18,0,large_increase,0,2024-04-27,wk flu hosp rate change,2024-04-27,pmf
18,1,large_decrease,2.74978793760799e-277,2024-04-27,wk flu hosp rate change,2024-05-04,pmf
18,1,decrease,5.41696649028405e-16,2024-04-27,wk flu hosp rate change,2024-05-04,pmf
18,1,stable,0.9999912728136029,2024-04-27,wk flu hosp rate change,2024-05-04,pmf
18,1,increase,8.727186396551012e-6,2024-04-27,wk flu hosp rate change,2024-05-04,pmf
18,1,large_increase,0,2024-04-27,wk flu hosp rate change,2024-05-04,pmf
18,2,large_decrease,0,2024-04-27,wk flu hosp rate change,2024-05-11,pmf
18,2,decrease,1.0369979421435631e-95,2024-04-27,wk flu hosp rate change,2024-05-11,pmf
18,2,stable,1,2024-04-27,wk flu hosp rate change,2024-05-11,pmf
18,2,increase,0,2024-04-27,wk flu hosp rate change,2024-05-11,pmf
18,2,large_increase,0,2024-04-27,wk flu hosp rate change,2024-05-11,pmf
18,3,large_decrease,0,2024-04-27,wk flu hosp rate change,2024-05-18,pmf
18,3,decrease,8.981888517334936e-96,2024-04-27,wk flu hosp rate change,2024-05-18,pmf
18,3,stable,1,2024-04-27,wk flu hosp rate change,2024-05-18,pmf
18,3,increase,0,2024-04-27,wk flu hosp rate change,2024-05-18,pmf
18,3,large_increase,0,2024-04-27,wk flu hosp rate change,2024-05-18,pmf
19,0,large_decrease,0,2024-04-27,wk flu hosp rate change,2024-04-27,pmf
19,0,decrease,8.760913283324655e-185,2024-04-27,wk flu hosp rate change,2024-04-27,pmf
19,0,stable,1,2024-04-27,wk flu hosp rate change,2024-04-27,pmf
19,0,increase,0,2024-04-27,wk flu hosp rate change,2024-04-27,pmf
19,0,large_increase,0,2024-04-27,wk flu hosp rate change,2024-04-27,pmf
19,1,large_decrease,0,2024-04-27,wk flu hosp rate change,2024-05-04,pmf
19,1,decrease,9.439268264182745e-57,2024-04-27,wk flu hosp rate change,2024-05-04,pmf
19,1,stable,1,2024-04-27,wk flu hosp rate change,2024-05-04,pmf
19,1,increase,0,2024-04-27,wk flu hosp rate change,2024-05-04,pmf
19,1,large_increase,0,2024-04-27,wk flu hosp rate change,2024-05-04,pmf
19,2,large_decrease,6.097372425437554e-255,2024-04-27,wk flu hosp rate change,2024-05-11,pmf
19,2,decrease,2.7131613826489643e-51,2024-04-27,wk flu hosp rate change,2024-05-11,pmf
19,2,stable,1,2024-04-27,wk flu hosp rate change,2024-05-11,pmf
19,2,increase,0,2024-04-27,wk flu hosp rate change,2024-05-11,pmf
19,2,large_increase,0,2024-04-27,wk flu hosp rate change,2024-05-11,pmf
19,3,large_decrease,0,2024-04-27,wk flu hosp rate change,2024-05-18,pmf
19,3,decrease,4.4371836370358214e-166,2024-04-27,wk flu hosp rate change,2024-05-18,pmf
19,3,stable,1,2024-04-27,wk flu hosp rate change,2024-05-18,pmf
19,3,increase,0,2024-04-27,wk flu hosp rate change,2024-05-18,pmf
19,3,large_increase,0,2024-04-27,wk flu hosp rate change,2024-05-18,pmf
20,0,large_decrease,1.2409039671883293e-155,2024-04-27,wk flu hosp rate change,2024-04-27,pmf
20,0,decrease,3.2443281516461504e-28,2024-04-27,wk flu hosp rate change,2024-04-27,pmf
20,0,stable,1,2024-04-27,wk flu hosp rate change,2024-04-27,pmf
20,0,increase,0,2024-04-27,wk flu hosp rate change,2024-04-27,pmf
20,0,large_increase,0,2024-04-27,wk flu hosp rate change,2024-04-27,pmf
20,1,large_decrease,0,2024-04-27,wk flu hosp rate change,2024-05-04,pmf
20,1,decrease,3.351781486018187e-38,2024-04-27,wk flu hosp rate change,2024-05-04,pmf
20,1,stable,1,2024-04-27,wk flu hosp rate change,2024-05-04,pmf
20,1,increase,0,2024-04-27,wk flu hosp rate change,2024-05-04,pmf
20,1,large_increase,0,2024-04-27,wk flu hosp rate change,2024-05-04,pmf
20,2,large_decrease,0,2024-04-27,wk flu hosp rate change,2024-05-11,pmf
20,2,decrease,6.7521896583675e-151,2024-04-27,wk flu hosp rate change,2024-05-11,pmf
20,2,stable,1,2024-04-27,wk flu hosp rate change,2024-05-11,pmf
20,2,increase,0,2024-04-27,wk flu hosp rate change,2024-05-11,pmf
20,2,large_increase,0,2024-04-27,wk flu hosp rate change,2024-05-11,pmf
20,3,large_decrease,0,2024-04-27,wk flu hosp rate change,2024-05-18,pmf
20,3,decrease,6.087538504103901e-97,2024-04-27,wk flu hosp rate change,2024-05-18,pmf
20,3,stable,1,2024-04-27,wk flu hosp rate change,2024-05-18,pmf
20,3,increase,0,2024-04-27,wk flu hosp rate change,2024-05-18,pmf
20,3,large_increase,0,2024-04-27,wk flu hosp rate change,2024-05-18,pmf
21,0,large_decrease,1.3199758408289202e-132,2024-04-27,wk flu hosp rate change,2024-04-27,pmf
21,0,decrease,3.109182410608495e-32,2024-04-27,wk flu hosp rate change,2024-04-27,pmf
21,0,stable,0.9999999999999999,2024-04-27,wk flu hosp rate change,2024-04-27,pmf
21,0,increase,1.1102230246251565e-16,2024-04-27,wk flu hosp rate change,2024-04-27,pmf
21,0,large_increase,0,2024-04-27,wk flu hosp rate change,2024-04-27,pmf
21,1,large_decrease,4.069528130241878e-86,2024-04-27,wk flu hosp rate change,2024-05-04,pmf
21,1,decrease,2.2770098978399612e-7,2024-04-27,wk flu hosp rate change,2024-05-04,pmf
21,1,stable,0.9994252315404327,2024-04-27,wk flu hosp rate change,2024-05-04,pmf
21,1,increase,5.745407585775464e-4,2024-04-27,wk flu hosp rate change,2024-05-04,pmf
21,1,large_increase,0,2024-04-27,wk flu hosp rate change,2024-05-04,pmf
21,2,large_decrease,1.721521636065637e-281,2024-04-27,wk flu hosp rate change,2024-05-11,pmf
21,2,decrease,1.056242219028706e-48,2024-04-27,wk flu hosp rate change,2024-05-11,pmf
21,2,stable,1,2024-04-27,wk flu hosp rate change,2024-05-11,pmf
21,2,increase,0,2024-04-27,wk flu hosp rate change,2024-05-11,pmf
21,2,large_increase,0,2024-04-27,wk flu hosp rate change,2024-05-11,pmf
21,3,large_decrease,5.37844761665403e-112,2024-04-27,wk flu hosp rate change,2024-05-18,pmf
21,3,decrease,9.345984371451103e-25,2024-04-27,wk flu hosp rate change,2024-05-18,pmf
21,3,stable,0.9999998924378377,2024-04-27,wk flu hosp rate change,2024-05-18,pmf
21,3,increase,1.0756216228813287e-7,2024-04-27,wk flu hosp rate change,2024-05-18,pmf
21,3,large_increase,0,2024-04-27,wk flu hosp rate change,2024-05-18,pmf
22,0,large_decrease,0,2024-04-27,wk flu hosp rate change,2024-04-27,pmf
22,0,decrease,0,2024-04-27,wk flu hosp rate change,2024-04-27,pmf
22,0,stable,1,2024-04-27,wk flu hosp rate change,2024-04-27,pmf
22,0,increase,0,2024-04-27,wk flu hosp rate change,2024-04-27,pmf
22,0,large_increase,0,2024-04-27,wk flu hosp rate change,2024-04-27,pmf
22,1,large_decrease,0,2024-04-27,wk flu hosp rate change,2024-05-04,pmf
22,1,decrease,3.449568661087591e-86,2024-04-27,wk flu hosp rate change,2024-05-04,pmf
22,1,stable,1,2024-04-27,wk flu hosp rate change,2024-05-04,pmf
22,1,increase,0,2024-04-27,wk flu hosp rate change,2024-05-04,pmf
22,1,large_increase,0,2024-04-27,wk flu hosp rate change,2024-05-04,pmf
22,2,large_decrease,6.2223677534172784e-232,2024-04-27,wk flu hosp rate change,2024-05-11,pmf
22,2,decrease,3.877821685843482e-61,2024-04-27,wk flu hosp rate change,2024-05-11,pmf
22,2,stable,1,2024-04-27,wk flu hosp rate change,2024-05-11,pmf
22,2,increase,0,2024-04-27,wk flu hosp rate change,2024-05-11,pmf
22,2,large_increase,0,2024-04-27,wk flu hosp rate change,2024-05-11,pmf
22,3,large_decrease,0,2024-04-27,wk flu hosp rate change,2024-05-18,pmf
22,3,decrease,0,2024-04-27,wk flu hosp rate change,2024-05-18,pmf
22,3,stable,1,2024-04-27,wk flu hosp rate change,2024-05-18,pmf
22,3,increase,0,2024-04-27,wk flu hosp rate change,2024-05-18,pmf
22,3,large_increase,0,2024-04-27,wk flu hosp rate change,2024-05-18,pmf
23,0,large_decrease,0,2024-04-27,wk flu hosp rate change,2024-04-27,pmf
23,0,decrease,6.325402904812326e-299,2024-04-27,wk flu hosp rate change,2024-04-27,pmf
23,0,stable,1,2024-04-27,wk flu hosp rate change,2024-04-27,pmf
23,0,increase,0,2024-04-27,wk flu hosp rate change,2024-04-27,pmf
23,0,large_increase,0,2024-04-27,wk flu hosp rate change,2024-04-27,pmf
23,1,large_decrease,0,2024-04-27,wk flu hosp rate change,2024-05-04,pmf
23,1,decrease,3.872876172315434e-37,2024-04-27,wk flu hosp rate change,2024-05-04,pmf
23,1,stable,1,2024-04-27,wk flu hosp rate change,2024-05-04,pmf
23,1,increase,0,2024-04-27,wk flu hosp rate change,2024-05-04,pmf
23,1,large_increase,0,2024-04-27,wk flu hosp rate change,2024-05-04,pmf
23,2,large_decrease,0,2024-04-27,wk flu hosp rate change,2024-05-11,pmf
23,2,decrease,6.258049738520872e-71,2024-04-27,wk flu hosp rate change,2024-05-11,pmf
23,2,stable,1,2024-04-27,wk flu hosp rate change,2024-05-11,pmf
23,2,increase,0,2024-04-27,wk flu hosp rate change,2024-05-11,pmf
23,2,large_increase,0,2024-04-27,wk flu hosp rate change,2024-05-11,pmf
23,3,large_decrease,0,2024-04-27,wk flu hosp rate change,2024-05-18,pmf
23,3,decrease,1.2988541154136813e-113,2024-04-27,wk flu hosp rate change,2024-05-18,pmf
23,3,stable,1,2024-04-27,wk flu hosp rate change,2024-05-18,pmf
23,3,increase,0,2024-04-27,wk flu hosp rate change,2024-05-18,pmf
23,3,large_increase,0,2024-04-27,wk flu hosp rate change,2024-05-18,pmf
24,0,large_decrease,0,2024-04-27,wk flu hosp rate change,2024-04-27,pmf
24,0,decrease,0,2024-04-27,wk flu hosp rate change,2024-04-27,pmf
24,0,stable,1,2024-04-27,wk flu hosp rate change,2024-04-27,pmf
24,0,increase,0,2024-04-27,wk flu hosp rate change,2024-04-27,pmf
24,0,large_increase,0,2024-04-27,wk flu hosp rate change,2024-04-27,pmf
24,1,large_decrease,0,2024-04-27,wk flu hosp rate change,2024-05-04,pmf
24,1,decrease,2.761396401334224e-46,2024-04-27,wk flu hosp rate change,2024-05-04,pmf
24,1,stable,1,2024-04-27,wk flu hosp rate change,2024-05-04,pmf
24,1,increase,0,2024-04-27,wk flu hosp rate change,2024-05-04,pmf
24,1,large_increase,0,2024-04-27,wk flu hosp rate change,2024-05-04,pmf
24,2,large_decrease,0,2024-04-27,wk flu hosp rate change,2024-05-11,pmf
24,2,decrease,4.994683500326298e-300,2024-04-27,wk flu hosp rate change,2024-05-11,pmf
24,2,stable,1,2024-04-27,wk flu hosp rate change,2024-05-11,pmf
24,2,increase,0,2024-04-27,wk flu hosp rate change,2024-05-11,pmf
24,2,large_increase,0,2024-04-27,wk flu hosp rate change,2024-05-11,pmf
24,3,large_decrease,0,2024-04-27,wk flu hosp rate change,2024-05-18,pmf
24,3,decrease,1.3385549063447632e-279,2024-04-27,wk flu hosp rate change,2024-05-18,pmf
24,3,stable,1,2024-04-27,wk flu hosp rate change,2024-05-18,pmf
24,3,increase,0,2024-04-27,wk flu hosp rate change,2024-05-18,pmf
24,3,large_increase,0,2024-04-27,wk flu hosp rate change,2024-05-18,pmf
25,0,large_decrease,0,2024-04-27,wk flu hosp rate change,2024-04-27,pmf
25,0,decrease,3.980101167824763e-63,2024-04-27,wk flu hosp rate change,2024-04-27,pmf
25,0,stable,1,2024-04-27,wk flu hosp rate change,2024-04-27,pmf
25,0,increase,0,2024-04-27,wk flu hosp rate change,2024-04-27,pmf
25,0,large_increase,0,2024-04-27,wk flu hosp rate change,2024-04-27,pmf
25,1,large_decrease,1.563569184997224e-58,2024-04-27,wk flu hosp rate change,2024-05-04,pmf
25,1,decrease,3.1105185307222523e-4,2024-04-27,wk flu hosp rate change,2024-05-04,pmf
25,1,stable,0.9996889481291846,2024-04-27,wk flu hosp rate change,2024-05-04,pmf
25,1,increase,1.7743140290349402e-11,2024-04-27,wk flu hosp rate change,2024-05-04,pmf
25,1,large_increase,0,2024-04-27,wk flu hosp rate change,2024-05-04,pmf
25,2,large_decrease,1.385506950577824e-281,2024-04-27,wk flu hosp rate change,2024-05-11,pmf
25,2,decrease,1.765542288831693e-55,2024-04-27,wk flu hosp rate change,2024-05-11,pmf
25,2,stable,1,2024-04-27,wk flu hosp rate change,2024-05-11,pmf
25,2,increase,0,2024-04-27,wk flu hosp rate change,2024-05-11,pmf
25,2,large_increase,0,2024-04-27,wk flu hosp rate change,2024-05-11,pmf
25,3,large_decrease,0,2024-04-27,wk flu hosp rate change,2024-05-18,pmf
25,3,decrease,0,2024-04-27,wk flu hosp rate change,2024-05-18,pmf
25,3,stable,1,2024-04-27,wk flu hosp rate change,2024-05-18,pmf
25,3,increase,0,2024-04-27,wk flu hosp rate change,2024-05-18,pmf
25,3,large_increase,0,2024-04-27,wk flu hosp rate change,2024-05-18,pmf
26,0,large_decrease,4.0989507634965713e-126,2024-04-27,wk flu hosp rate change,2024-04-27,pmf
26,0,decrease,2.8999069168273675e-15,2024-04-27,wk flu hosp rate change,2024-04-27,pmf
26,0,stable,0.9999999999999971,2024-04-27,wk flu hosp rate change,2024-04-27,pmf
