location,horizon,output_type_id,value,reference_date,target,target_end_date,output_type
15,1,large_increase,0,2024-01-06,wk flu hosp rate change,2024-01-13,pmf
15,2,large_decrease,3.5896151643381624e-116,2024-01-06,wk flu hosp rate change,2024-01-20,pmf
15,2,decrease,4.863032870684417e-19,2024-01-06,wk flu hosp rate change,2024-01-20,pmf
15,2,stable,1,2024-01-06,wk flu hosp rate change,2024-01-20,pmf
15,2,increase,0,2024-01-06,wk flu hosp rate change,2024-01-20,pmf
15,2,large_increase,0,2024-01-06,wk flu hosp rate change,2024-01-20,pmf
15,3,large_decrease,1.9774019337737777e-169,2024-01-06,wk flu hosp rate change,2024-01-27,pmf
15,3,decrease,7.945669837591953e-29,2024-01-06,wk flu hosp rate change,2024-01-27,pmf
15,3,stable,1,2024-01-06,wk flu hosp rate change,2024-01-27,pmf
15,3,increase,0,2024-01-06,wk flu hosp rate change,2024-01-27,pmf
15,3,large_increase,0,2024-01-06,wk flu hosp rate change,2024-01-27,pmf
16,0,large_decrease,1.2727126934074598e-5,2024-01-06,wk flu hosp rate change,2024-01-06,pmf
16,0,decrease,2.5041717722634895e-4,2024-01-06,wk flu hosp rate change,2024-01-06,pmf
16,0,stable,0.02292398136399608,2024-01-06,wk flu hosp rate change,2024-01-06,pmf
16,0,increase,0.16601311273815408,2024-01-06,wk flu hosp rate change,2024-01-06,pmf
16,0,large_increase,0.8107997615936894,2024-01-06,wk flu hosp rate change,2024-01-06,pmf
16,1,large_decrease,2.9667094384376687e-6,2024-01-06,wk flu hosp rate change,2024-01-13,pmf
16,1,decrease,0.03844541984548305,2024-01-06,wk flu hosp rate change,2024-01-13,pmf
16,1,stable,0.2997657449293359,2024-01-06,wk flu hosp rate change,2024-01-13,pmf
16,1,increase,0.3795052029674615,2024-01-06,wk flu hosp rate change,2024-01-13,pmf
16,1,large_increase,0.28228066554828113,2024-01-06,wk flu hosp rate change,2024-01-13,pmf
16,2,large_decrease,2.0708701208503165e-10,2024-01-06,wk flu hosp rate change,2024-01-20,pmf
16,2,decrease,5.695152733922366e-5,2024-01-06,wk flu hosp rate change,2024-01-20,pmf
16,2,stable,0.40666684688735366,2024-01-06,wk flu hosp rate change,2024-01-20,pmf
16,2,increase,0.36639480064980456,2024-01-06,wk flu hosp rate change,2024-01-20,pmf
16,2,large_increase,0.22688140072841556,2024-01-06,wk flu hosp rate change,2024-01-20,pmf
16,3,large_decrease,4.21714043847217e-9,2024-01-06,wk flu hosp rate change,2024-01-27,pmf
16,3,decrease,5.147759986831959e-5,2024-01-06,wk flu hosp rate change,2024-01-27,pmf
16,3,stable,0.3586079476361104,2024-01-06,wk flu hosp rate change,2024-01-27,pmf
16,3,increase,0.3113045763516538,2024-01-06,wk flu hosp rate change,2024-01-27,pmf
16,3,large_increase,0.330035994195227,2024-01-06,wk flu hosp rate change,2024-01-27,pmf
17,0,large_decrease,1.337966742995545e-8,2024-01-06,wk flu hosp rate change,2024-01-06,pmf
17,0,decrease,1.4701140016555706e-4,2024-01-06,wk flu hosp rate change,2024-01-06,pmf
17,0,stable,0.4932172722691736,2024-01-06,wk flu hosp rate change,2024-01-06,pmf
17,0,increase,0.4324945008847573,2024-01-06,wk flu hosp rate change,2024-01-06,pmf
17,0,large_increase,0.07414120206623609,2024-01-06,wk flu hosp rate change,2024-01-06,pmf
17,1,large_decrease,6.867849966751777e-17,2024-01-06,wk flu hosp rate change,2024-01-13,pmf
17,1,decrease,1.5975167302253406e-5,2024-01-06,wk flu hosp rate change,2024-01-13,pmf
17,1,stable,0.2973629234682296,2024-01-06,wk flu hosp rate change,2024-01-13,pmf
17,1,increase,0.655864300031409,2024-01-06,wk flu hosp rate change,2024-01-13,pmf
17,1,large_increase,0.04675680133305904,2024-01-06,wk flu hosp rate change,2024-01-13,pmf
17,2,large_decrease,0,2024-01-06,wk flu hosp rate change,2024-01-20,pmf
17,2,decrease,4.006836657109411e-90,2024-01-06,wk flu hosp rate change,2024-01-20,pmf
17,2,stable,0.8728126605880075,2024-01-06,wk flu hosp rate change,2024-01-20,pmf
17,2,increase,0.12718733941199245,2024-01-06,wk flu hosp rate change,2024-01-20,pmf
17,2,large_increase,0,2024-01-06,wk flu hosp rate change,2024-01-20,pmf
17,3,large_decrease,5.0487803985503793e-45,2024-01-06,wk flu hosp rate change,2024-01-27,pmf
17,3,decrease,3.667787904419015e-15,2024-01-06,wk flu hosp rate change,2024-01-27,pmf
17,3,stable,0.6358263939214658,2024-01-06,wk flu hosp rate change,2024-01-27,pmf
17,3,increase,0.3619238215388755,2024-01-06,wk flu hosp rate change,2024-01-27,pmf
17,3,large_increase,0.0022497845396550753,2024-01-06,wk flu hosp rate change,2024-01-27,pmf
18,0,large_decrease,0.0029853224326801815,2024-01-06,wk flu hosp rate change,2024-01-06,pmf
18,0,decrease,0.08059857075084412,2024-01-06,wk flu hosp rate change,2024-01-06,pmf
18,0,stable,0.6160113000822998,2024-01-06,wk flu hosp rate change,2024-01-06,pmf
18,0,increase,0.24253943809537293,2024-01-06,wk flu hosp rate change,2024-01-06,pmf
18,0,large_increase,0.05786536863880298,2024-01-06,wk flu hosp rate change,2024-01-06,pmf
18,1,large_decrease,0.05687581412443181,2024-01-06,wk flu hosp rate change,2024-01-13,pmf
18,1,decrease,0.39688382457959853,2024-01-06,wk flu hosp rate change,2024-01-13,pmf
18,1,stable,0.4894464901998955,2024-01-06,wk flu hosp rate change,2024-01-13,pmf
18,1,increase,0.056793868245225254,2024-01-06,wk flu hosp rate change,2024-01-13,pmf
18,1,large_increase,2.850848890290081e-9,2024-01-06,wk flu hosp rate change,2024-01-13,pmf
18,2,large_decrease,0.001301260108793487,2024-01-06,wk flu hosp rate change,2024-01-20,pmf
18,2,decrease,0.16026223486986088,2024-01-06,wk flu hosp rate change,2024-01-20,pmf
18,2,stable,0.8383142674810709,2024-01-06,wk flu hosp rate change,2024-01-20,pmf
18,2,increase,1.2223754027473888e-4,2024-01-06,wk flu hosp rate change,2024-01-20,pmf
18,2,large_increase,0,2024-01-06,wk flu hosp rate change,2024-01-20,pmf
18,3,large_decrease,5.83718661519512e-6,2024-01-06,wk flu hosp rate change,2024-01-27,pmf
18,3,decrease,0.03147228192457736,2024-01-06,wk flu hosp rate change,2024-01-27,pmf
18,3,stable,0.9013627297261911,2024-01-06,wk flu hosp rate change,2024-01-27,pmf
18,3,increase,0.06715912773966481,2024-01-06,wk flu hosp rate change,2024-01-27,pmf
18,3,large_increase,2.342295146728901e-8,2024-01-06,wk flu hosp rate change,2024-01-27,pmf
19,0,large_decrease,2.247272385238317e-49,2024-01-06,wk flu hosp rate change,2024-01-06,pmf
19,0,decrease,2.3162083888716626e-23,2024-01-06,wk flu hosp rate change,2024-01-06,pmf
19,0,stable,0.10729403563018347,2024-01-06,wk flu hosp rate change,2024-01-06,pmf
19,0,increase,0.45847911914505735,2024-01-06,wk flu hosp rate change,2024-01-06,pmf
19,0,large_increase,0.4342268452247592,2024-01-06,wk flu hosp rate change,2024-01-06,pmf
19,1,large_decrease,1.0317082810840476e-12,2024-01-06,wk flu hosp rate change,2024-01-13,pmf
19,1,decrease,2.3964659521703668e-5,2024-01-06,wk flu hosp rate change,2024-01-13,pmf
19,1,stable,0.17688466305335793,2024-01-06,wk flu hosp rate change,2024-01-13,pmf
19,1,increase,0.753219875190386,2024-01-06,wk flu hosp rate change,2024-01-13,pmf
19,1,large_increase,0.06987149709570262,2024-01-06,wk flu hosp rate change,2024-01-13,pmf
19,2,large_decrease,5.016534842389504e-136,2024-01-06,wk flu hosp rate change,2024-01-20,pmf
19,2,decrease,4.005918156962883e-58,2024-01-06,wk flu hosp rate change,2024-01-20,pmf
19,2,stable,0.2882926348391718,2024-01-06,wk flu hosp rate change,2024-01-20,pmf
19,2,increase,0.697970188809346,2024-01-06,wk flu hosp rate change,2024-01-20,pmf
19,2,large_increase,0.013737176351482194,2024-01-06,wk flu hosp rate change,2024-01-20,pmf
19,3,large_decrease,9.491390502779935e-138,2024-01-06,wk flu hosp rate change,2024-01-27,pmf
19,3,decrease,4.61075918602477e-41,2024-01-06,wk flu hosp rate change,2024-01-27,pmf
19,3,stable,0.7694716510930636,2024-01-06,wk flu hosp rate change,2024-01-27,pmf
19,3,increase,0.23052751895290924,2024-01-06,wk flu hosp rate change,2024-01-27,pmf
19,3,large_increase,8.299540271705652e-7,2024-01-06,wk flu hosp rate change,2024-01-27,pmf
20,0,large_decrease,1.4957899317449441e-30,2024-01-06,wk flu hosp rate change,2024-01-06,pmf
20,0,decrease,6.171387409955165e-15,2024-01-06,wk flu hosp rate change,2024-01-06,pmf
20,0,stable,0.15332657504049263,2024-01-06,wk flu hosp rate change,2024-01-06,pmf
20,0,increase,0.4246509111461391,2024-01-06,wk flu hosp rate change,2024-01-06,pmf
20,0,large_increase,0.4220225138133621,2024-01-06,wk flu hosp rate change,2024-01-06,pmf
20,1,large_decrease,1.520364534852298e-49,2024-01-06,wk flu hosp rate change,2024-01-13,pmf
20,1,decrease,9.7308119404187894e-17,2024-01-06,wk flu hosp rate change,2024-01-13,pmf
20,1,stable,0.04071720098518603,2024-01-06,wk flu hosp rate change,2024-01-13,pmf
20,1,increase,0.7421511363380509,2024-01-06,wk flu hosp rate change,2024-01-13,pmf
20,1,large_increase,0.21713166267676298,2024-01-06,wk flu hosp rate change,2024-01-13,pmf
20,2,large_decrease,3.6158808046448583e-28,2024-01-06,wk flu hosp rate change,2024-01-20,pmf
20,2,decrease,3.151064488845355e-10,2024-01-06,wk flu hosp rate change,2024-01-20,pmf
20,2,stable,0.8163709018505333,2024-01-06,wk flu hosp rate change,2024-01-20,pmf
20,2,increase,0.1836290978343601,2024-01-06,wk flu hosp rate change,2024-01-20,pmf
20,2,large_increase,1.1102230246251565e-16,2024-01-06,wk flu hosp rate change,2024-01-20,pmf
20,3,large_decrease,1.616668891142916e-54,2024-01-06,wk flu hosp rate change,2024-01-27,pmf
20,3,decrease,7.026878728030222e-22,2024-01-06,wk flu hosp rate change,2024-01-27,pmf
20,3,stable,0.4119278329198005,2024-01-06,wk flu hosp rate change,2024-01-27,pmf
20,3,increase,0.5493273203848423,2024-01-06,wk flu hosp rate change,2024-01-27,pmf
20,3,large_increase,0.03874484669535716,2024-01-06,wk flu hosp rate change,2024-01-27,pmf
21,0,large_decrease,0.05083022466115693,2024-01-06,wk flu hosp rate change,2024-01-06,pmf
21,0,decrease,0.27115748808435153,2024-01-06,wk flu hosp rate change,2024-01-06,pmf
21,0,stable,0.6276347546801999,2024-01-06,wk flu hosp rate change,2024-01-06,pmf
21,0,increase,0.047738167216079264,2024-01-06,wk flu hosp rate change,2024-01-06,pmf
21,0,large_increase,0.002639365358212409,2024-01-06,wk flu hosp rate change,2024-01-06,pmf
21,1,large_decrease,1.3742744354177425e-11,2024-01-06,wk flu hosp rate change,2024-01-13,pmf
21,1,decrease,0.003555777589346528,2024-01-06,wk flu hosp rate change,2024-01-13,pmf
21,1,stable,0.3888771275889435,2024-01-06,wk flu hosp rate change,2024-01-13,pmf
21,1,increase,0.47294078293753483,2024-01-06,wk flu hosp rate change,2024-01-13,pmf
21,1,large_increase,0.1346263118704324,2024-01-06,wk flu hosp rate change,2024-01-13,pmf
21,2,large_decrease,5.845893578090402e-19,2024-01-06,wk flu hosp rate change,2024-01-20,pmf
21,2,decrease,1.998178865384775e-6,2024-01-06,wk flu hosp rate change,2024-01-20,pmf
21,2,stable,0.6465828917750146,2024-01-06,wk flu hosp rate change,2024-01-20,pmf
21,2,increase,0.35337124985532353,2024-01-06,wk flu hosp rate change,2024-01-20,pmf
21,2,large_increase,4.386019079649639e-5,2024-01-06,wk flu hosp rate change,2024-01-20,pmf
21,3,large_decrease,1.7345084211096306e-36,2024-01-06,wk flu hosp rate change,2024-01-27,pmf
21,3,decrease,9.723900172282178e-11,2024-01-06,wk flu hosp rate change,2024-01-27,pmf
21,3,stable,0.47864168084128633,2024-01-06,wk flu hosp rate change,2024-01-27,pmf
21,3,increase,0.3748064594470787,2024-01-06,wk flu hosp rate change,2024-01-27,pmf
21,3,large_increase,0.14655185961439599,2024-01-06,wk flu hosp rate change,2024-01-27,pmf
22,0,large_decrease,0.5246013819906137,2024-01-06,wk flu hosp rate change,2024-01-06,pmf
22,0,decrease,0.3376182617300265,2024-01-06,wk flu hosp rate change,2024-01-06,pmf
22,0,stable,0.1377803562793598,2024-01-06,wk flu hosp rate change,2024-01-06,pmf
22,0,increase,0,2024-01-06,wk flu hosp rate change,2024-01-06,pmf
22,0,large_increase,0,2024-01-06,wk flu hosp rate change,2024-01-06,pmf
22,1,large_decrease,0.11527246487329745,2024-01-06,wk flu hosp rate change,2024-01-13,pmf
22,1,decrease,0.5588983573971013,2024-01-06,wk flu hosp rate change,2024-01-13,pmf
22,1,stable,0.3258291684963911,2024-01-06,wk flu hosp rate change,2024-01-13,pmf
22,1,increase,9.23321019641321e-9,2024-01-06,wk flu hosp rate change,2024-01-13,pmf
22,1,large_increase,0,2024-01-06,wk flu hosp rate change,2024-01-13,pmf
22,2,large_decrease,0.0015335746251601543,2024-01-06,wk flu hosp rate change,2024-01-20,pmf
22,2,decrease,0.5174547018668912,2024-01-06,wk flu hosp rate change,2024-01-20,pmf
22,2,stable,0.4810116666275236,2024-01-06,wk flu hosp rate change,2024-01-20,pmf
22,2,increase,5.6880425036709426e-8,2024-01-06,wk flu hosp rate change,2024-01-20,pmf
22,2,large_increase,0,2024-01-06,wk flu hosp rate change,2024-01-20,pmf
22,3,large_decrease,2.4705318027251943e-7,2024-01-06,wk flu hosp rate change,2024-01-27,pmf
22,3,decrease,0.32764866756070204,2024-01-06,wk flu hosp rate change,2024-01-27,pmf
22,3,stable,0.6723024648820948,2024-01-06,wk flu hosp rate change,2024-01-27,pmf
22,3,increase,4.86204325552686e-5,2024-01-06,wk flu hosp rate change,2024-01-27,pmf
22,3,large_increase,7.146772063038043e-11,2024-01-06,wk flu hosp rate change,2024-01-27,pmf
23,0,large_decrease,0.4743457701601038,2024-01-06,wk flu hosp rate change,2024-01-06,pmf
23,0,decrease,0.5190188250253482,2024-01-06,wk flu hosp rate change,2024-01-06,pmf
23,0,stable,0.006635397325475356,2024-01-06,wk flu hosp rate change,2024-01-06,pmf
23,0,increase,7.488871078820125e-9,2024-01-06,wk flu hosp rate change,2024-01-06,pmf
23,0,large_increase,2.015054789694659e-13,2024-01-06,wk flu hosp rate change,2024-01-06,pmf
23,1,large_decrease,2.1855882214506716e-10,2024-01-06,wk flu hosp rate change,2024-01-13,pmf
23,1,decrease,0.7170427112478651,2024-01-06,wk flu hosp rate change,2024-01-13,pmf
23,1,stable,0.2794414336923312,2024-01-06,wk flu hosp rate change,2024-01-13,pmf
23,1,increase,0.003483875949170323,2024-01-06,wk flu hosp rate change,2024-01-13,pmf
23,1,large_increase,3.197889207451343e-5,2024-01-06,wk flu hosp rate change,2024-01-13,pmf
23,2,large_decrease,4.2956737766103574e-57,2024-01-06,wk flu hosp rate change,2024-01-20,pmf
23,2,decrease,0.019880107598712678,2024-01-06,wk flu hosp rate change,2024-01-20,pmf
23,2,stable,0.9801198882302832,2024-01-06,wk flu hosp rate change,2024-01-20,pmf
23,2,increase,4.171004097663911e-9,2024-01-06,wk flu hosp rate change,2024-01-20,pmf
23,2,large_increase,0,2024-01-06,wk flu hosp rate change,2024-01-20,pmf
23,3,large_decrease,6.154565723143571e-77,2024-01-06,wk flu hosp rate change,2024-01-27,pmf
23,3,decrease,6.259525872083548e-19,2024-01-06,wk flu hosp rate change,2024-01-27,pmf
23,3,stable,0.8652472583642886,2024-01-06,wk flu hosp rate change,2024-01-27,pmf
23,3,increase,0.1346822051693951,2024-01-06,wk flu hosp rate change,2024-01-27,pmf
23,3,large_increase,7.05364663162733e-5,2024-01-06,wk flu hosp rate change,2024-01-27,pmf
24,0,large_decrease,0.07402582049745941,2024-01-06,wk flu hosp rate change,2024-01-06,pmf
24,0,decrease,0.4174232992723888,2024-01-06,wk flu hosp rate change,2024-01-06,pmf
24,0,stable,0.5085508802196084,2024-01-06,wk flu hosp rate change,2024-01-06,pmf
24,0,increase,1.0543343975655262e-11,2024-01-06,wk flu hosp rate change,2024-01-06,pmf
24,0,large_increase,0,2024-01-06,wk flu hosp rate change,2024-01-06,pmf
24,1,large_decrease,1.7377638435626678e-4,2024-01-06,wk flu hosp rate change,2024-01-13,pmf
24,1,decrease,0.5145313540884171,2024-01-06,wk flu hosp rate change,2024-01-13,pmf
24,1,stable,0.4844981915721257,2024-01-06,wk flu hosp rate change,2024-01-13,pmf
24,1,increase,7.966779520542921e-4,2024-01-06,wk flu hosp rate change,2024-01-13,pmf
24,1,large_increase,3.0466740241763546e-12,2024-01-06,wk flu hosp rate change,2024-01-13,pmf
24,2,large_decrease,1.9617067791911002e-8,2024-01-06,wk flu hosp rate change,2024-01-20,pmf
24,2,decrease,0.059412871096599734,2024-01-06,wk flu hosp rate change,2024-01-20,pmf
24,2,stable,0.9405813100107805,2024-01-06,wk flu hosp rate change,2024-01-20,pmf
24,2,increase,5.7992755394531414e-6,2024-01-06,wk flu hosp rate change,2024-01-20,pmf
24,2,large_increase,1.2545520178264269e-14,2024-01-06,wk flu hosp rate change,2024-01-20,pmf
24,3,large_decrease,6.529362583811372e-11,2024-01-06,wk flu hosp rate change,2024-01-27,pmf
24,3,decrease,0.0019606102034252057,2024-01-06,wk flu hosp rate change,2024-01-27,pmf
24,3,stable,0.9980354938317995,2024-01-06,wk flu hosp rate change,2024-01-27,pmf
24,3,increase,3.895899481687337e-6,2024-01-06,wk flu hosp rate change,2024-01-27,pmf
24,3,large_increase,0,2024-01-06,wk flu hosp rate change,2024-01-27,pmf
25,0,large_decrease,0.17035447239812956,2024-01-06,wk flu hosp rate change,2024-01-06,pmf
25,0,decrease,0.3628654200687676,2024-01-06,wk flu hosp rate change,2024-01-06,pmf
25,0,stable,0.4533091665122797,2024-01-06,wk flu hosp rate change,2024-01-06,pmf
25,0,increase,0.01289496033437798,2024-01-06,wk flu hosp rate change,2024-01-06,pmf
25,0,large_increase,5.759806864451544e-4,2024-01-06,wk flu hosp rate change,2024-01-06,pmf
25,1,large_decrease,0.27527533465532106,2024-01-06,wk flu hosp rate change,2024-01-13,pmf
25,1,decrease,0.5776285992335618,2024-01-06,wk flu hosp rate change,2024-01-13,pmf
25,1,stable,0.1470845363889668,2024-01-06,wk flu hosp rate change,2024-01-13,pmf
25,1,increase,1.1529722150349642e-5,2024-01-06,wk flu hosp rate change,2024-01-13,pmf
25,1,large_increase,0,2024-01-06,wk flu hosp rate change,2024-01-13,pmf
25,2,large_decrease,4.682106053815272e-8,2024-01-06,wk flu hosp rate change,2024-01-20,pmf
25,2,decrease,0.2840961991238047,2024-01-06,wk flu hosp rate change,2024-01-20,pmf
25,2,stable,0.71571619960794,2024-01-06,wk flu hosp rate change,2024-01-20,pmf
25,2,increase,1.8755401300885044e-4,2024-01-06,wk flu hosp rate change,2024-01-20,pmf
25,2,large_increase,4.3418590944810376e-10,2024-01-06,wk flu hosp rate change,2024-01-20,pmf
25,3,large_decrease,6.48619114353758e-14,2024-01-06,wk flu hosp rate change,2024-01-27,pmf
25,3,decrease,0.11009280790045689,2024-01-06,wk flu hosp rate change,2024-01-27,pmf
25,3,stable,0.8602815548057179,2024-01-06,wk flu hosp rate change,2024-01-27,pmf
25,3,increase,0.029620658527090615,2024-01-06,wk flu hosp rate change,2024-01-27,pmf
25,3,large_increase,4.978766669716528e-6,2024-01-06,wk flu hosp rate change,2024-01-27,pmf
26,0,large_decrease,0.19876582062288886,2024-01-06,wk flu hosp rate change,2024-01-06,pmf
26,0,decrease,0.6252625038460022,2024-01-06,wk flu hosp rate change,2024-01-06,pmf
26,0,stable,0.17597167553095194,2024-01-06,wk flu hosp rate change,2024-01-06,pmf
26,0,increase,1.5698553568199713e-13,2024-01-06,wk flu hosp rate change,2024-01-06,pmf
26,0,large_increase,0,2024-01-06,wk flu hosp rate change,2024-01-06,pmf
26,1,large_decrease,2.5033816882375236e-5,2024-01-06,wk flu hosp rate change,2024-01-13,pmf
26,1,decrease,0.5523866329848047,2024-01-06,wk flu hosp rate change,2024-01-13,pmf
26,1,stable,0.44758833276778875,2024-01-06,wk flu hosp rate change,2024-01-13,pmf
26,1,increase,4.3052417186828507e-10,2024-01-06,wk flu hosp rate change,2024-01-13,pmf
26,1,large_increase,0,2024-01-06,wk flu hosp rate change,2024-01-13,pmf
26,2,large_decrease,2.7473741333850453e-6,2024-01-06,wk flu hosp rate change,2024-01-20,pmf
26,2,decrease,0.03029720640959751,2024-01-06,wk flu hosp rate change,2024-01-20,pmf
26,2,stable,0.9697000459070436,2024-01-06,wk flu hosp rate change,2024-01-20,pmf
26,2,increase,3.092255340675365e-10,2024-01-06,wk flu hosp rate change,2024-01-20,pmf
26,2,large_increase,0,2024-01-06,wk flu hosp rate change,2024-01-20,pmf
26,3,large_decrease,4.292228789527302e-6,2024-01-06,wk flu hosp rate change,2024-01-27,pmf
26,3,decrease,0.013457523353750743,2024-01-06,wk flu hosp rate change,2024-01-27,pmf
26,3,stable,0.9824937899391718,2024-01-06,wk flu hosp rate change,2024-01-27,pmf
26,3,increase,0.004044372205049385,2024-01-06,wk flu hosp rate change,2024-01-27,pmf
26,3,large_increase,2.2273238586834054e-8,2024-01-06,wk flu hosp rate change,2024-01-27,pmf
27,0,large_decrease,0,2024-01-06,wk flu hosp rate change,2024-01-06,pmf
27,0,decrease,9.610015934972598e-16,2024-01-06,wk flu hosp rate change,2024-01-06,pmf
27,0,stable,0.9946218489207918,2024-01-06,wk flu hosp rate change,2024-01-06,pmf
27,0,increase,0.005377977090948782,2024-01-06,wk flu hosp rate change,2024-01-06,pmf
27,0,large_increase,1.739882584672614e-7,2024-01-06,wk flu hosp rate change,2024-01-06,pmf
27,1,large_decrease,1.5626514825430602e-30,2024-01-06,wk flu hosp rate change,2024-01-13,pmf
27,1,decrease,0.004215153225278131,2024-01-06,wk flu hosp rate change,2024-01-13,pmf
27,1,stable,0.8538287388155397,2024-01-06,wk flu hosp rate change,2024-01-13,pmf
27,1,increase,0.1419553501066736,2024-01-06,wk flu hosp rate change,2024-01-13,pmf
27,1,large_increase,7.578525086371357e-7,2024-01-06,wk flu hosp rate change,2024-01-13,pmf
27,2,large_decrease,6.427570969237334e-12,2024-01-06,wk flu hosp rate change,2024-01-20,pmf
27,2,decrease,2.1076173882614707e-5,2024-01-06,wk flu hosp rate change,2024-01-20,pmf
27,2,stable,0.9928694074534902,2024-01-06,wk flu hosp rate change,2024-01-20,pmf
27,2,increase,0.0071095163207648415,2024-01-06,wk flu hosp rate change,2024-01-20,pmf
27,2,large_increase,4.5434767059759906e-11,2024-01-06,wk flu hosp rate change,2024-01-20,pmf
27,3,large_decrease,1.618784960188045e-11,2024-01-06,wk flu hosp rate change,2024-01-27,pmf
27,3,decrease,1.6822653162113143e-5,2024-01-06,wk flu hosp rate change,2024-01-27,pmf
27,3,stable,0.8952895775980005,2024-01-06,wk flu hosp rate change,2024-01-27,pmf
27,3,increase,0.10469359973264947,2024-01-06,wk flu hosp rate change,2024-01-27,pmf
27,3,large_increase,0,2024-01-06,wk flu hosp rate change,2024-01-27,pmf
28,0,large_decrease,0.6838742198783758,2024-01-06,wk flu hosp rate change,2024-01-06,pmf
28,0,decrease,0.20767221688182158,2024-01-06,wk flu hosp rate change,2024-01-06,pmf
28,0,stable,0.1083213882145132,2024-01-06,wk flu hosp rate change,2024-01-06,pmf
28,0,increase,1.3054021421166073e-4,2024-01-06,wk flu hosp rate change,2024-01-06,pmf
28,0,large_increase,1.6348110777331115e-6,2024-01-06,wk flu hosp rate change,2024-01-06,pmf
28,1,large_decrease,0.3436358310914186,2024-01-06,wk flu hosp rate change,2024-01-13,pmf
28,1,decrease,0.46266515009752884,2024-01-06,wk flu hosp rate change,2024-01-13,pmf
28,1,stable,0.19369812465420677,2024-01-06,wk flu hosp rate change,2024-01-13,pmf
28,1,increase,8.941568457876414e-7,2024-01-06,wk flu hosp rate change,2024-01-13,pmf
28,1,large_increase,0,2024-01-06,wk flu hosp rate change,2024-01-13,pmf
28,2,large_decrease,0.12222366121697954,2024-01-06,wk flu hosp rate change,2024-01-20,pmf
28,2,decrease,0.395541262408075,2024-01-06,wk flu hosp rate change,2024-01-20,pmf
28,2,stable,0.4821284658282262,2024-01-06,wk flu hosp rate change,2024-01-20,pmf
28,2,increase,1.0659424266579176e-4,2024-01-06,wk flu hosp rate change,2024-01-20,pmf
28,2,large_increase,1.6304053440663324e-8,2024-01-06,wk flu hosp rate change,2024-01-20,pmf
28,3,large_decrease,8.493173708633704e-4,2024-01-06,wk flu hosp rate change,2024-01-27,pmf
28,3,decrease,0.2904204589414902,2024-01-06,wk flu hosp rate change,2024-01-27,pmf
28,3,stable,0.7055856504926696,2024-01-06,wk flu hosp rate change,2024-01-27,pmf
28,3,increase,0.0031445726312175903,2024-01-06,wk flu hosp rate change,2024-01-27,pmf
28,3,large_increase,5.637591504736861e-10,2024-01-06,wk flu hosp rate change,2024-01-27,pmf
29,0,large_decrease,2.173499561968487e-8,2024-01-06,wk flu hosp rate change,2024-01-06,pmf
29,0,decrease,0.07839828603188033,2024-01-06,wk flu hosp rate change,2024-01-06,pmf
29,0,stable,0.8169062461343579,2024-01-06,wk flu hosp rate change,2024-01-06,pmf
29,0,increase,0.10435064995806609,2024-01-06,wk flu hosp rate change,2024-01-06,pmf
29,0,large_increase,3.447961407000433e-4,2024-01-06,wk flu hosp rate change,2024-01-06,pmf
29,1,large_decrease,8.983288344087123e-9,2024-01-06,wk flu hosp rate change,2024-01-13,pmf
29,1,decrease,0.16538956028849716,2024-01-06,wk flu hosp rate change,2024-01-13,pmf
29,1,stable,0.6514626661866206,2024-01-06,wk flu hosp rate change,2024-01-13,pmf
29,1,increase,0.18314776223078455,2024-01-06,wk flu hosp rate change,2024-01-13,pmf
29,1,large_increase,2.310809321670604e-9,2024-01-06,wk flu hosp rate change,2024-01-13,pmf
29,2,large_decrease,4.752264790394406e-10,2024-01-06,wk flu hosp rate change,2024-01-20,pmf
29,2,decrease,1.801317469719276e-4,2024-01-06,wk flu hosp rate change,2024-01-20,pmf
29,2,stable,0.7802167730905097,2024-01-06,wk flu hosp rate change,2024-01-20,pmf
29,2,increase,0.2047376970225646,2024-01-06,wk flu hosp rate change,2024-01-20,pmf
29,2,large_increase,0.014865397664727276,2024-01-06,wk flu hosp rate change,2024-01-20,pmf
29,3,large_decrease,1.2937425320324063e-17,2024-01-06,wk flu hosp rate change,2024-01-27,pmf
29,3,decrease,1.1556334146033917e-7,2024-01-06,wk flu hosp rate change,2024-01-27,pmf
29,3,stable,0.42133917328046633,2024-01-06,wk flu hosp rate change,2024-01-27,pmf
29,3,increase,0.3964330510996076,2024-01-06,wk flu hosp rate change,2024-01-27,pmf
29,3,large_increase,0.18222766005658464,2024-01-06,wk flu hosp rate change,2024-01-27,pmf
30,0,large_decrease,0.7455125644389398,2024-01-06,wk flu hosp rate change,2024-01-06,pmf
30,0,decrease,0.20489302234368545,2024-01-06,wk flu hosp rate change,2024-01-06,pmf
30,0,stable,0.04937199343548937,2024-01-06,wk flu hosp rate change,2024-01-06,pmf
30,0,increase,2.2053383311548824e-4,2024-01-06,wk flu hosp rate change,2024-01-06,pmf
30,0,large_increase,1.8859487699307564e-6,2024-01-06,wk flu hosp rate change,2024-01-06,pmf
30,1,large_decrease,0.646334173664071,2024-01-06,wk flu hosp rate change,2024-01-13,pmf
30,1,decrease,0.30561010985848924,2024-01-06,wk flu hosp rate change,2024-01-13,pmf
30,1,stable,0.047885154297620636,2024-01-06,wk flu hosp rate change,2024-01-13,pmf
30,1,increase,1.7054821565010148e-4,2024-01-06,wk flu hosp rate change,2024-01-13,pmf
