location,horizon,output_type_id,value,reference_date,target,target_end_date,output_type
72,2,0.25,46.114999999999995,2024-04-20,wk inc flu hosp,2024-05-04,quantile
72,2,0.3,46.815,2024-04-20,wk inc flu hosp,2024-05-04,quantile
72,2,0.35,47.38,2024-04-20,wk inc flu hosp,2024-05-04,quantile
72,2,0.4,47.95,2024-04-20,wk inc flu hosp,2024-05-04,quantile
72,2,0.45,48.525000000000006,2024-04-20,wk inc flu hosp,2024-05-04,quantile
72,2,0.5,49.055,2024-04-20,wk inc flu hosp,2024-05-04,quantile
72,2,0.55,49.48,2024-04-20,wk inc flu hosp,2024-05-04,quantile
72,2,0.6,49.835,2024-04-20,wk inc flu hosp,2024-05-04,quantile
72,2,0.65,50.475,2024-04-20,wk inc flu hosp,2024-05-04,quantile
72,2,0.7,51.065,2024-04-20,wk inc flu hosp,2024-05-04,quantile
72,2,0.75,51.675,2024-04-20,wk inc flu hosp,2024-05-04,quantile
72,2,0.8,52.239999999999995,2024-04-20,wk inc flu hosp,2024-05-04,quantile
72,2,0.85,53.02,2024-04-20,wk inc flu hosp,2024-05-04,quantile
72,2,0.9,53.635000000000005,2024-04-20,wk inc flu hosp,2024-05-04,quantile
72,2,0.95,55.605,2024-04-20,wk inc flu hosp,2024-05-04,quantile
72,2,0.975,58.395,2024-04-20,wk inc flu hosp,2024-05-04,quantile
72,2,0.99,59.685,2024-04-20,wk inc flu hosp,2024-05-04,quantile
72,3,0.01,30.06,2024-04-20,wk inc flu hosp,2024-05-11,quantile
72,3,0.025,30.635,2024-04-20,wk inc flu hosp,2024-05-11,quantile
72,3,0.05,32.155,2024-04-20,wk inc flu hosp,2024-05-11,quantile
72,3,0.1,34.68,2024-04-20,wk inc flu hosp,2024-05-11,quantile
72,3,0.15,36.095,2024-04-20,wk inc flu hosp,2024-05-11,quantile
72,3,0.2,37.545,2024-04-20,wk inc flu hosp,2024-05-11,quantile
72,3,0.25,39.235,2024-04-20,wk inc flu hosp,2024-05-11,quantile
72,3,0.3,40.425,2024-04-20,wk inc flu hosp,2024-05-11,quantile
72,3,0.35,41.64,2024-04-20,wk inc flu hosp,2024-05-11,quantile
72,3,0.4,42.790000000000006,2024-04-20,wk inc flu hosp,2024-05-11,quantile
72,3,0.45,44.07,2024-04-20,wk inc flu hosp,2024-05-11,quantile
72,3,0.5,45.36,2024-04-20,wk inc flu hosp,2024-05-11,quantile
72,3,0.55,46.595,2024-04-20,wk inc flu hosp,2024-05-11,quantile
72,3,0.6,48.239999999999995,2024-04-20,wk inc flu hosp,2024-05-11,quantile
72,3,0.65,49.755,2024-04-20,wk inc flu hosp,2024-05-11,quantile
72,3,0.7,51.185,2024-04-20,wk inc flu hosp,2024-05-11,quantile
72,3,0.75,53.99,2024-04-20,wk inc flu hosp,2024-05-11,quantile
72,3,0.8,55.615,2024-04-20,wk inc flu hosp,2024-05-11,quantile
72,3,0.85,57.165,2024-04-20,wk inc flu hosp,2024-05-11,quantile
72,3,0.9,59.004999999999995,2024-04-20,wk inc flu hosp,2024-05-11,quantile
72,3,0.95,60.395,2024-04-20,wk inc flu hosp,2024-05-11,quantile
72,3,0.975,66.575,2024-04-20,wk inc flu hosp,2024-05-11,quantile
72,3,0.99,68.19,2024-04-20,wk inc flu hosp,2024-05-11,quantile
US,0,0.01,2730.615,2024-04-20,wk inc flu hosp,2024-04-20,quantile
US,0,0.025,2852.5950000000003,2024-04-20,wk inc flu hosp,2024-04-20,quantile
US,0,0.05,2981.3900000000003,2024-04-20,wk inc flu hosp,2024-04-20,quantile
US,0,0.1,3185.87,2024-04-20,wk inc flu hosp,2024-04-20,quantile
US,0,0.15,3313.89,2024-04-20,wk inc flu hosp,2024-04-20,quantile
US,0,0.2,3401.3599999999997,2024-04-20,wk inc flu hosp,2024-04-20,quantile
US,0,0.25,3501.355,2024-04-20,wk inc flu hosp,2024-04-20,quantile
US,0,0.3,3609.825,2024-04-20,wk inc flu hosp,2024-04-20,quantile
US,0,0.35,3703.28,2024-04-20,wk inc flu hosp,2024-04-20,quantile
US,0,0.4,3792.77,2024-04-20,wk inc flu hosp,2024-04-20,quantile
US,0,0.45,3882.77,2024-04-20,wk inc flu hosp,2024-04-20,quantile
US,0,0.5,3968.01,2024-04-20,wk inc flu hosp,2024-04-20,quantile
US,0,0.55,4040.585,2024-04-20,wk inc flu hosp,2024-04-20,quantile
US,0,0.6,4129.76,2024-04-20,wk inc flu hosp,2024-04-20,quantile
US,0,0.65,4204.485000000001,2024-04-20,wk inc flu hosp,2024-04-20,quantile
US,0,0.7,4285.389999999999,2024-04-20,wk inc flu hosp,2024-04-20,quantile
US,0,0.75,4366.84,2024-04-20,wk inc flu hosp,2024-04-20,quantile
US,0,0.8,4463.96,2024-04-20,wk inc flu hosp,2024-04-20,quantile
US,0,0.85,4565.885,2024-04-20,wk inc flu hosp,2024-04-20,quantile
US,0,0.9,4706.15,2024-04-20,wk inc flu hosp,2024-04-20,quantile
US,0,0.95,4914.9400000000005,2024-04-20,wk inc flu hosp,2024-04-20,quantile
US,0,0.975,5082.345,2024-04-20,wk inc flu hosp,2024-04-20,quantile
US,0,0.99,5297.16,2024-04-20,wk inc flu hosp,2024-04-20,quantile
US,1,0.01,2649.7,2024-04-20,wk inc flu hosp,2024-04-27,quantile
US,1,0.025,2748.27,2024-04-20,wk inc flu hosp,2024-04-27,quantile
US,1,0.05,2899.3500000000004,2024-04-20,wk inc flu hosp,2024-04-27,quantile
US,1,0.1,3105.29,2024-04-20,wk inc flu hosp,2024-04-27,quantile
US,1,0.15,3258.16,2024-04-20,wk inc flu hosp,2024-04-27,quantile
US,1,0.2,3379.385,2024-04-20,wk inc flu hosp,2024-04-27,quantile
US,1,0.25,3484.385,2024-04-20,wk inc flu hosp,2024-04-27,quantile
US,1,0.3,3571.525,2024-04-20,wk inc flu hosp,2024-04-27,quantile
US,1,0.35,3703.82,2024-04-20,wk inc flu hosp,2024-04-27,quantile
US,1,0.4,3797.52,2024-04-20,wk inc flu hosp,2024-04-27,quantile
US,1,0.45,3884.155,2024-04-20,wk inc flu hosp,2024-04-27,quantile
US,1,0.5,3989.29,2024-04-20,wk inc flu hosp,2024-04-27,quantile
US,1,0.55,4064.255,2024-04-20,wk inc flu hosp,2024-04-27,quantile
US,1,0.6,4154.52,2024-04-20,wk inc flu hosp,2024-04-27,quantile
US,1,0.65,4252.455,2024-04-20,wk inc flu hosp,2024-04-27,quantile
US,1,0.7,4364.3099999999995,2024-04-20,wk inc flu hosp,2024-04-27,quantile
US,1,0.75,4465.335,2024-04-20,wk inc flu hosp,2024-04-27,quantile
US,1,0.8,4606.41,2024-04-20,wk inc flu hosp,2024-04-27,quantile
US,1,0.85,4761.345,2024-04-20,wk inc flu hosp,2024-04-27,quantile
US,1,0.9,4958.615,2024-04-20,wk inc flu hosp,2024-04-27,quantile
US,1,0.95,5241.77,2024-04-20,wk inc flu hosp,2024-04-27,quantile
US,1,0.975,5425.845,2024-04-20,wk inc flu hosp,2024-04-27,quantile
US,1,0.99,5604.9400000000005,2024-04-20,wk inc flu hosp,2024-04-27,quantile
US,2,0.01,2710.745,2024-04-20,wk inc flu hosp,2024-05-04,quantile
US,2,0.025,2837.995,2024-04-20,wk inc flu hosp,2024-05-04,quantile
US,2,0.05,3037.79,2024-04-20,wk inc flu hosp,2024-05-04,quantile
US,2,0.1,3319.035,2024-04-20,wk inc flu hosp,2024-05-04,quantile
US,2,0.15,3520.66,2024-04-20,wk inc flu hosp,2024-05-04,quantile
US,2,0.2,3693.32,2024-04-20,wk inc flu hosp,2024-05-04,quantile
US,2,0.25,3858.52,2024-04-20,wk inc flu hosp,2024-05-04,quantile
US,2,0.3,4032.195,2024-04-20,wk inc flu hosp,2024-05-04,quantile
US,2,0.35,4181.8,2024-04-20,wk inc flu hosp,2024-05-04,quantile
US,2,0.4,4305.285,2024-04-20,wk inc flu hosp,2024-05-04,quantile
US,2,0.45,4456.07,2024-04-20,wk inc flu hosp,2024-05-04,quantile
US,2,0.5,4583.32,2024-04-20,wk inc flu hosp,2024-05-04,quantile
US,2,0.55,4751.095,2024-04-20,wk inc flu hosp,2024-05-04,quantile
US,2,0.6,4927.4400000000005,2024-04-20,wk inc flu hosp,2024-05-04,quantile
US,2,0.65,5120.79,2024-04-20,wk inc flu hosp,2024-05-04,quantile
US,2,0.7,5241.735000000001,2024-04-20,wk inc flu hosp,2024-05-04,quantile
US,2,0.75,5399.635,2024-04-20,wk inc flu hosp,2024-05-04,quantile
US,2,0.8,5560.219999999999,2024-04-20,wk inc flu hosp,2024-05-04,quantile
US,2,0.85,5736.045,2024-04-20,wk inc flu hosp,2024-05-04,quantile
US,2,0.9,5942.700000000001,2024-04-20,wk inc flu hosp,2024-05-04,quantile
US,2,0.95,6311.360000000001,2024-04-20,wk inc flu hosp,2024-05-04,quantile
US,2,0.975,6624.845,2024-04-20,wk inc flu hosp,2024-05-04,quantile
US,2,0.99,6876.34,2024-04-20,wk inc flu hosp,2024-05-04,quantile
US,3,0.01,1506.865,2024-04-20,wk inc flu hosp,2024-05-11,quantile
US,3,0.025,1647.275,2024-04-20,wk inc flu hosp,2024-05-11,quantile
US,3,0.05,1842.895,2024-04-20,wk inc flu hosp,2024-05-11,quantile
US,3,0.1,2112.7799999999997,2024-04-20,wk inc flu hosp,2024-05-11,quantile
US,3,0.15,2376.7200000000003,2024-04-20,wk inc flu hosp,2024-05-11,quantile
US,3,0.2,2622.755,2024-04-20,wk inc flu hosp,2024-05-11,quantile
US,3,0.25,2840.67,2024-04-20,wk inc flu hosp,2024-05-11,quantile
US,3,0.3,3133.475,2024-04-20,wk inc flu hosp,2024-05-11,quantile
US,3,0.35,3297.1549999999997,2024-04-20,wk inc flu hosp,2024-05-11,quantile
US,3,0.4,3486.4750000000004,2024-04-20,wk inc flu hosp,2024-05-11,quantile
US,3,0.45,3649.54,2024-04-20,wk inc flu hosp,2024-05-11,quantile
US,3,0.5,3901.91,2024-04-20,wk inc flu hosp,2024-05-11,quantile
US,3,0.55,4109.195,2024-04-20,wk inc flu hosp,2024-05-11,quantile
US,3,0.6,4291.11,2024-04-20,wk inc flu hosp,2024-05-11,quantile
US,3,0.65,4516.975,2024-04-20,wk inc flu hosp,2024-05-11,quantile
US,3,0.7,4727.745,2024-04-20,wk inc flu hosp,2024-05-11,quantile
US,3,0.75,4983.295,2024-04-20,wk inc flu hosp,2024-05-11,quantile
US,3,0.8,5232.975,2024-04-20,wk inc flu hosp,2024-05-11,quantile
US,3,0.85,5510.975,2024-04-20,wk inc flu hosp,2024-05-11,quantile
US,3,0.9,5816.42,2024-04-20,wk inc flu hosp,2024-05-11,quantile
US,3,0.95,6244.73,2024-04-20,wk inc flu hosp,2024-05-11,quantile
US,3,0.975,6611.715,2024-04-20,wk inc flu hosp,2024-05-11,quantile
US,3,0.99,6971.75,2024-04-20,wk inc flu hosp,2024-05-11,quantile
01,0,large_decrease,5.149426243408706e-283,2024-04-20,wk flu hosp rate change,2024-04-20,pmf
01,0,decrease,1.5782130252478178e-66,2024-04-20,wk flu hosp rate change,2024-04-20,pmf
01,0,stable,1,2024-04-20,wk flu hosp rate change,2024-04-20,pmf
01,0,increase,0,2024-04-20,wk flu hosp rate change,2024-04-20,pmf
01,0,large_increase,0,2024-04-20,wk flu hosp rate change,2024-04-20,pmf
01,1,large_decrease,0,2024-04-20,wk flu hosp rate change,2024-04-27,pmf
01,1,decrease,0,2024-04-20,wk flu hosp rate change,2024-04-27,pmf
01,1,stable,0.9993980860286988,2024-04-20,wk flu hosp rate change,2024-04-27,pmf
01,1,increase,6.019139713011601e-4,2024-04-20,wk flu hosp rate change,2024-04-27,pmf
01,1,large_increase,0,2024-04-20,wk flu hosp rate change,2024-04-27,pmf
01,2,large_decrease,2.2875745662859161e-287,2024-04-20,wk flu hosp rate change,2024-05-04,pmf
01,2,decrease,1.198594878130137e-83,2024-04-20,wk flu hosp rate change,2024-05-04,pmf
01,2,stable,1,2024-04-20,wk flu hosp rate change,2024-05-04,pmf
01,2,increase,0,2024-04-20,wk flu hosp rate change,2024-05-04,pmf
01,2,large_increase,0,2024-04-20,wk flu hosp rate change,2024-05-04,pmf
01,3,large_decrease,0,2024-04-20,wk flu hosp rate change,2024-05-11,pmf
01,3,decrease,0,2024-04-20,wk flu hosp rate change,2024-05-11,pmf
01,3,stable,1,2024-04-20,wk flu hosp rate change,2024-05-11,pmf
01,3,increase,0,2024-04-20,wk flu hosp rate change,2024-05-11,pmf
01,3,large_increase,0,2024-04-20,wk flu hosp rate change,2024-05-11,pmf
02,0,large_decrease,1.7409512202256658e-216,2024-04-20,wk flu hosp rate change,2024-04-20,pmf
02,0,decrease,1.0594982097661356e-112,2024-04-20,wk flu hosp rate change,2024-04-20,pmf
02,0,stable,0.9999999999999999,2024-04-20,wk flu hosp rate change,2024-04-20,pmf
02,0,increase,1.1102230246251565e-16,2024-04-20,wk flu hosp rate change,2024-04-20,pmf
02,0,large_increase,0,2024-04-20,wk flu hosp rate change,2024-04-20,pmf
02,1,large_decrease,1.3757384563944768e-122,2024-04-20,wk flu hosp rate change,2024-04-27,pmf
02,1,decrease,1.2459693479163402e-31,2024-04-20,wk flu hosp rate change,2024-04-27,pmf
02,1,stable,0.9968834344037222,2024-04-20,wk flu hosp rate change,2024-04-27,pmf
02,1,increase,0.003116565538783478,2024-04-20,wk flu hosp rate change,2024-04-27,pmf
02,1,large_increase,5.7494342620145744e-11,2024-04-20,wk flu hosp rate change,2024-04-27,pmf
02,2,large_decrease,0,2024-04-20,wk flu hosp rate change,2024-05-04,pmf
02,2,decrease,0,2024-04-20,wk flu hosp rate change,2024-05-04,pmf
02,2,stable,0.8605386473475766,2024-04-20,wk flu hosp rate change,2024-05-04,pmf
02,2,increase,0.13946135265242343,2024-04-20,wk flu hosp rate change,2024-05-04,pmf
02,2,large_increase,0,2024-04-20,wk flu hosp rate change,2024-05-04,pmf
02,3,large_decrease,0,2024-04-20,wk flu hosp rate change,2024-05-11,pmf
02,3,decrease,0,2024-04-20,wk flu hosp rate change,2024-05-11,pmf
02,3,stable,0.9842144553675048,2024-04-20,wk flu hosp rate change,2024-05-11,pmf
02,3,increase,0.015784153322178862,2024-04-20,wk flu hosp rate change,2024-05-11,pmf
02,3,large_increase,1.3913103162899176e-6,2024-04-20,wk flu hosp rate change,2024-05-11,pmf
04,0,large_decrease,0,2024-04-20,wk flu hosp rate change,2024-04-20,pmf
04,0,decrease,1.805875564113465e-57,2024-04-20,wk flu hosp rate change,2024-04-20,pmf
04,0,stable,0.9937299475192096,2024-04-20,wk flu hosp rate change,2024-04-20,pmf
04,0,increase,0.006241007674902543,2024-04-20,wk flu hosp rate change,2024-04-20,pmf
04,0,large_increase,2.9044805887834535e-5,2024-04-20,wk flu hosp rate change,2024-04-20,pmf
04,1,large_decrease,2.506009301038544e-279,2024-04-20,wk flu hosp rate change,2024-04-27,pmf
04,1,decrease,3.0315093916750577e-21,2024-04-20,wk flu hosp rate change,2024-04-27,pmf
04,1,stable,0.9999967810350293,2024-04-20,wk flu hosp rate change,2024-04-27,pmf
04,1,increase,3.218964970685967e-6,2024-04-20,wk flu hosp rate change,2024-04-27,pmf
04,1,large_increase,0,2024-04-20,wk flu hosp rate change,2024-04-27,pmf
04,2,large_decrease,0,2024-04-20,wk flu hosp rate change,2024-05-04,pmf
04,2,decrease,2.5300094778780524e-61,2024-04-20,wk flu hosp rate change,2024-05-04,pmf
04,2,stable,1,2024-04-20,wk flu hosp rate change,2024-05-04,pmf
04,2,increase,0,2024-04-20,wk flu hosp rate change,2024-05-04,pmf
04,2,large_increase,0,2024-04-20,wk flu hosp rate change,2024-05-04,pmf
04,3,large_decrease,0,2024-04-20,wk flu hosp rate change,2024-05-11,pmf
04,3,decrease,4.4501701406799e-75,2024-04-20,wk flu hosp rate change,2024-05-11,pmf
04,3,stable,1,2024-04-20,wk flu hosp rate change,2024-05-11,pmf
04,3,increase,0,2024-04-20,wk flu hosp rate change,2024-05-11,pmf
04,3,large_increase,0,2024-04-20,wk flu hosp rate change,2024-05-11,pmf
05,0,large_decrease,9.611662474752831e-228,2024-04-20,wk flu hosp rate change,2024-04-20,pmf
05,0,decrease,2.365812453739317e-26,2024-04-20,wk flu hosp rate change,2024-04-20,pmf
05,0,stable,0.9995449651904929,2024-04-20,wk flu hosp rate change,2024-04-20,pmf
05,0,increase,4.5501184703489184e-4,2024-04-20,wk flu hosp rate change,2024-04-20,pmf
05,0,large_increase,2.296247225697101e-8,2024-04-20,wk flu hosp rate change,2024-04-20,pmf
05,1,large_decrease,4.059996523153028e-77,2024-04-20,wk flu hosp rate change,2024-04-27,pmf
05,1,decrease,6.719174449893788e-6,2024-04-20,wk flu hosp rate change,2024-04-27,pmf
05,1,stable,0.9999930468823932,2024-04-20,wk flu hosp rate change,2024-04-27,pmf
05,1,increase,2.3394315684654998e-7,2024-04-20,wk flu hosp rate change,2024-04-27,pmf
05,1,large_increase,0,2024-04-20,wk flu hosp rate change,2024-04-27,pmf
05,2,large_decrease,4.111088578713741e-125,2024-04-20,wk flu hosp rate change,2024-05-04,pmf
05,2,decrease,1.3494339202305457e-21,2024-04-20,wk flu hosp rate change,2024-05-04,pmf
05,2,stable,0.9999707819720797,2024-04-20,wk flu hosp rate change,2024-05-04,pmf
05,2,increase,2.921802791999717e-5,2024-04-20,wk flu hosp rate change,2024-05-04,pmf
05,2,large_increase,3.3306690738754696e-16,2024-04-20,wk flu hosp rate change,2024-05-04,pmf
05,3,large_decrease,0,2024-04-20,wk flu hosp rate change,2024-05-11,pmf
05,3,decrease,0,2024-04-20,wk flu hosp rate change,2024-05-11,pmf
05,3,stable,1,2024-04-20,wk flu hosp rate change,2024-05-11,pmf
05,3,increase,0,2024-04-20,wk flu hosp rate change,2024-05-11,pmf
05,3,large_increase,0,2024-04-20,wk flu hosp rate change,2024-05-11,pmf
06,0,large_decrease,6.882765732083904e-72,2024-04-20,wk flu hosp rate change,2024-04-20,pmf
06,0,decrease,1.6023628995960167e-20,2024-04-20,wk flu hosp rate change,2024-04-20,pmf
06,0,stable,1,2024-04-20,wk flu hosp rate change,2024-04-20,pmf
06,0,increase,0,2024-04-20,wk flu hosp rate change,2024-04-20,pmf
06,0,large_increase,0,2024-04-20,wk flu hosp rate change,2024-04-20,pmf
06,1,large_decrease,0,2024-04-20,wk flu hosp rate change,2024-04-27,pmf
06,1,decrease,3.4865199805394054e-51,2024-04-20,wk flu hosp rate change,2024-04-27,pmf
06,1,stable,0.9999622947857187,2024-04-20,wk flu hosp rate change,2024-04-27,pmf
06,1,increase,3.770521428125839e-5,2024-04-20,wk flu hosp rate change,2024-04-27,pmf
06,1,large_increase,0,2024-04-20,wk flu hosp rate change,2024-04-27,pmf
06,2,large_decrease,0,2024-04-20,wk flu hosp rate change,2024-05-04,pmf
06,2,decrease,0,2024-04-20,wk flu hosp rate change,2024-05-04,pmf
06,2,stable,0.9998231617715212,2024-04-20,wk flu hosp rate change,2024-05-04,pmf
06,2,increase,1.7683822847458508e-4,2024-04-20,wk flu hosp rate change,2024-05-04,pmf
06,2,large_increase,4.218847493575595e-15,2024-04-20,wk flu hosp rate change,2024-05-04,pmf
06,3,large_decrease,0,2024-04-20,wk flu hosp rate change,2024-05-11,pmf
06,3,decrease,0,2024-04-20,wk flu hosp rate change,2024-05-11,pmf
06,3,stable,1,2024-04-20,wk flu hosp rate change,2024-05-11,pmf
06,3,increase,0,2024-04-20,wk flu hosp rate change,2024-05-11,pmf
06,3,large_increase,0,2024-04-20,wk flu hosp rate change,2024-05-11,pmf
08,0,large_decrease,0,2024-04-20,wk flu hosp rate change,2024-04-20,pmf
08,0,decrease,4.483509681780407e-82,2024-04-20,wk flu hosp rate change,2024-04-20,pmf
08,0,stable,0.9999991444350547,2024-04-20,wk flu hosp rate change,2024-04-20,pmf
08,0,increase,8.555649453345637e-7,2024-04-20,wk flu hosp rate change,2024-04-20,pmf
08,0,large_increase,0,2024-04-20,wk flu hosp rate change,2024-04-20,pmf
08,1,large_decrease,0,2024-04-20,wk flu hosp rate change,2024-04-27,pmf
08,1,decrease,2.291085483880676e-115,2024-04-20,wk flu hosp rate change,2024-04-27,pmf
08,1,stable,1,2024-04-20,wk flu hosp rate change,2024-04-27,pmf
08,1,increase,0,2024-04-20,wk flu hosp rate change,2024-04-27,pmf
08,1,large_increase,0,2024-04-20,wk flu hosp rate change,2024-04-27,pmf
08,2,large_decrease,0,2024-04-20,wk flu hosp rate change,2024-05-04,pmf
08,2,decrease,0,2024-04-20,wk flu hosp rate change,2024-05-04,pmf
08,2,stable,1,2024-04-20,wk flu hosp rate change,2024-05-04,pmf
08,2,increase,0,2024-04-20,wk flu hosp rate change,2024-05-04,pmf
08,2,large_increase,0,2024-04-20,wk flu hosp rate change,2024-05-04,pmf
08,3,large_decrease,0,2024-04-20,wk flu hosp rate change,2024-05-11,pmf
08,3,decrease,0,2024-04-20,wk flu hosp rate change,2024-05-11,pmf
08,3,stable,1,2024-04-20,wk flu hosp rate change,2024-05-11,pmf
08,3,increase,0,2024-04-20,wk flu hosp rate change,2024-05-11,pmf
08,3,large_increase,0,2024-04-20,wk flu hosp rate change,2024-05-11,pmf
09,0,large_decrease,0,2024-04-20,wk flu hosp rate change,2024-04-20,pmf
09,0,decrease,1.0265779063610258e-63,2024-04-20,wk flu hosp rate change,2024-04-20,pmf
09,0,stable,1,2024-04-20,wk flu hosp rate change,2024-04-20,pmf
09,0,increase,0,2024-04-20,wk flu hosp rate change,2024-04-20,pmf
09,0,large_increase,0,2024-04-20,wk flu hosp rate change,2024-04-20,pmf
09,1,large_decrease,0,2024-04-20,wk flu hosp rate change,2024-04-27,pmf
09,1,decrease,6.234590461008733e-14,2024-04-20,wk flu hosp rate change,2024-04-27,pmf
09,1,stable,0.9999999999999376,2024-04-20,wk flu hosp rate change,2024-04-27,pmf
09,1,increase,0,2024-04-20,wk flu hosp rate change,2024-04-27,pmf
09,1,large_increase,0,2024-04-20,wk flu hosp rate change,2024-04-27,pmf
09,2,large_decrease,0,2024-04-20,wk flu hosp rate change,2024-05-04,pmf
09,2,decrease,7.4254441804163e-95,2024-04-20,wk flu hosp rate change,2024-05-04,pmf
09,2,stable,1,2024-04-20,wk flu hosp rate change,2024-05-04,pmf
09,2,increase,0,2024-04-20,wk flu hosp rate change,2024-05-04,pmf
09,2,large_increase,0,2024-04-20,wk flu hosp rate change,2024-05-04,pmf
09,3,large_decrease,2.2611887665984485e-118,2024-04-20,wk flu hosp rate change,2024-05-11,pmf
09,3,decrease,4.80137714849944e-25,2024-04-20,wk flu hosp rate change,2024-05-11,pmf
09,3,stable,0.9999987284629286,2024-04-20,wk flu hosp rate change,2024-05-11,pmf
09,3,increase,1.2715370714122542e-6,2024-04-20,wk flu hosp rate change,2024-05-11,pmf
09,3,large_increase,0,2024-04-20,wk flu hosp rate change,2024-05-11,pmf
10,0,large_decrease,2.8955293702997773e-30,2024-04-20,wk flu hosp rate change,2024-04-20,pmf
10,0,decrease,2.6448840497000195e-7,2024-04-20,wk flu hosp rate change,2024-04-20,pmf
10,0,stable,0.9999997355114016,2024-04-20,wk flu hosp rate change,2024-04-20,pmf
10,0,increase,1.9340085088970227e-13,2024-04-20,wk flu hosp rate change,2024-04-20,pmf
10,0,large_increase,0,2024-04-20,wk flu hosp rate change,2024-04-20,pmf
10,1,large_decrease,0,2024-04-20,wk flu hosp rate change,2024-04-27,pmf
10,1,decrease,4.525932736682524e-50,2024-04-20,wk flu hosp rate change,2024-04-27,pmf
10,1,stable,0.9999999999999982,2024-04-20,wk flu hosp rate change,2024-04-27,pmf
10,1,increase,1.7763568394002505e-15,2024-04-20,wk flu hosp rate change,2024-04-27,pmf
10,1,large_increase,0,2024-04-20,wk flu hosp rate change,2024-04-27,pmf
10,2,large_decrease,2.669592284559643e-183,2024-04-20,wk flu hosp rate change,2024-05-04,pmf
10,2,decrease,2.301626466614113e-47,2024-04-20,wk flu hosp rate change,2024-05-04,pmf
10,2,stable,1,2024-04-20,wk flu hosp rate change,2024-05-04,pmf
10,2,increase,0,2024-04-20,wk flu hosp rate change,2024-05-04,pmf
10,2,large_increase,0,2024-04-20,wk flu hosp rate change,2024-05-04,pmf
10,3,large_decrease,0,2024-04-20,wk flu hosp rate change,2024-05-11,pmf
10,3,decrease,0,2024-04-20,wk flu hosp rate change,2024-05-11,pmf
10,3,stable,1,2024-04-20,wk flu hosp rate change,2024-05-11,pmf
10,3,increase,0,2024-04-20,wk flu hosp rate change,2024-05-11,pmf
10,3,large_increase,0,2024-04-20,wk flu hosp rate change,2024-05-11,pmf
11,0,large_decrease,7.013494292616444e-23,2024-04-20,wk flu hosp rate change,2024-04-20,pmf
11,0,decrease,2.8724845765504567e-10,2024-04-20,wk flu hosp rate change,2024-04-20,pmf
11,0,stable,0.9999999997127516,2024-04-20,wk flu hosp rate change,2024-04-20,pmf
11,0,increase,0,2024-04-20,wk flu hosp rate change,2024-04-20,pmf
11,0,large_increase,0,2024-04-20,wk flu hosp rate change,2024-04-20,pmf
11,1,large_decrease,1.4494832783387573e-130,2024-04-20,wk flu hosp rate change,2024-04-27,pmf
11,1,decrease,4.0330704572503816e-23,2024-04-20,wk flu hosp rate change,2024-04-27,pmf
11,1,stable,1,2024-04-20,wk flu hosp rate change,2024-04-27,pmf
11,1,increase,0,2024-04-20,wk flu hosp rate change,2024-04-27,pmf
11,1,large_increase,0,2024-04-20,wk flu hosp rate change,2024-04-27,pmf
11,2,large_decrease,1.8591528209408323e-169,2024-04-20,wk flu hosp rate change,2024-05-04,pmf
11,2,decrease,4.7043469820831346e-33,2024-04-20,wk flu hosp rate change,2024-05-04,pmf
11,2,stable,1,2024-04-20,wk flu hosp rate change,2024-05-04,pmf
11,2,increase,0,2024-04-20,wk flu hosp rate change,2024-05-04,pmf
11,2,large_increase,0,2024-04-20,wk flu hosp rate change,2024-05-04,pmf
11,3,large_decrease,1.4057535418194307e-30,2024-04-20,wk flu hosp rate change,2024-05-11,pmf
11,3,decrease,1.5178677496183641e-7,2024-04-20,wk flu hosp rate change,2024-05-11,pmf
11,3,stable,0.9999998482132251,2024-04-20,wk flu hosp rate change,2024-05-11,pmf
11,3,increase,0,2024-04-20,wk flu hosp rate change,2024-05-11,pmf
11,3,large_increase,0,2024-04-20,wk flu hosp rate change,2024-05-11,pmf
12,0,large_decrease,2.8221435599090276e-33,2024-04-20,wk flu hosp rate change,2024-04-20,pmf
12,0,decrease,8.252690481421024e-10,2024-04-20,wk flu hosp rate change,2024-04-20,pmf
12,0,stable,0.9999978878571036,2024-04-20,wk flu hosp rate change,2024-04-20,pmf
12,0,increase,2.111317622177644e-6,2024-04-20,wk flu hosp rate change,2024-04-20,pmf
12,0,large_increase,5.10702591327572e-15,2024-04-20,wk flu hosp rate change,2024-04-20,pmf
12,1,large_decrease,0,2024-04-20,wk flu hosp rate change,2024-04-27,pmf
12,1,decrease,1.7982296103502047e-26,2024-04-20,wk flu hosp rate change,2024-04-27,pmf
12,1,stable,1,2024-04-20,wk flu hosp rate change,2024-04-27,pmf
12,1,increase,0,2024-04-20,wk flu hosp rate change,2024-04-27,pmf
12,1,large_increase,0,2024-04-20,wk flu hosp rate change,2024-04-27,pmf
12,2,large_decrease,0,2024-04-20,wk flu hosp rate change,2024-05-04,pmf
12,2,decrease,4.4332585053391606e-259,2024-04-20,wk flu hosp rate change,2024-05-04,pmf
12,2,stable,1,2024-04-20,wk flu hosp rate change,2024-05-04,pmf
12,2,increase,0,2024-04-20,wk flu hosp rate change,2024-05-04,pmf
12,2,large_increase,0,2024-04-20,wk flu hosp rate change,2024-05-04,pmf
12,3,large_decrease,0,2024-04-20,wk flu hosp rate change,2024-05-11,pmf
