location,horizon,output_type_id,value,reference_date,target,target_end_date,output_type
06,0,stable,0.9991127338471476,2023-11-25,wk flu hosp rate change,2023-11-25,pmf
06,0,increase,8.865268749002064e-4,2023-11-25,wk flu hosp rate change,2023-11-25,pmf
06,0,large_increase,6.799644337585065e-7,2023-11-25,wk flu hosp rate change,2023-11-25,pmf
06,1,large_decrease,0,2023-11-25,wk flu hosp rate change,2023-12-02,pmf
06,1,decrease,7.910902196682643e-57,2023-11-25,wk flu hosp rate change,2023-12-02,pmf
06,1,stable,1,2023-11-25,wk flu hosp rate change,2023-12-02,pmf
06,1,increase,0,2023-11-25,wk flu hosp rate change,2023-12-02,pmf
06,1,large_increase,0,2023-11-25,wk flu hosp rate change,2023-12-02,pmf
06,2,large_decrease,0,2023-11-25,wk flu hosp rate change,2023-12-09,pmf
06,2,decrease,0,2023-11-25,wk flu hosp rate change,2023-12-09,pmf
06,2,stable,1,2023-11-25,wk flu hosp rate change,2023-12-09,pmf
06,2,increase,0,2023-11-25,wk flu hosp rate change,2023-12-09,pmf
06,2,large_increase,0,2023-11-25,wk flu hosp rate change,2023-12-09,pmf
06,3,large_decrease,0,2023-11-25,wk flu hosp rate change,2023-12-16,pmf
06,3,decrease,0,2023-11-25,wk flu hosp rate change,2023-12-16,pmf
06,3,stable,1,2023-11-25,wk flu hosp rate change,2023-12-16,pmf
06,3,increase,0,2023-11-25,wk flu hosp rate change,2023-12-16,pmf
06,3,large_increase,0,2023-11-25,wk flu hosp rate change,2023-12-16,pmf
08,0,large_decrease,0,2023-11-25,wk flu hosp rate change,2023-11-25,pmf
08,0,decrease,0.5422723484260454,2023-11-25,wk flu hosp rate change,2023-11-25,pmf
08,0,stable,0.45759700737853903,2023-11-25,wk flu hosp rate change,2023-11-25,pmf
08,0,increase,1.3064399895734713e-4,2023-11-25,wk flu hosp rate change,2023-11-25,pmf
08,0,large_increase,1.9645818305491503e-10,2023-11-25,wk flu hosp rate change,2023-11-25,pmf
08,1,large_decrease,0,2023-11-25,wk flu hosp rate change,2023-12-02,pmf
08,1,decrease,0.5871202552933725,2023-11-25,wk flu hosp rate change,2023-12-02,pmf
08,1,stable,0.40359049335191743,2023-11-25,wk flu hosp rate change,2023-12-02,pmf
08,1,increase,0.009177423650060468,2023-11-25,wk flu hosp rate change,2023-12-02,pmf
08,1,large_increase,1.118277046495697e-4,2023-11-25,wk flu hosp rate change,2023-12-02,pmf
08,2,large_decrease,0,2023-11-25,wk flu hosp rate change,2023-12-09,pmf
08,2,decrease,0,2023-11-25,wk flu hosp rate change,2023-12-09,pmf
08,2,stable,0.9999863492184294,2023-11-25,wk flu hosp rate change,2023-12-09,pmf
08,2,increase,1.3650663598707702e-5,2023-11-25,wk flu hosp rate change,2023-12-09,pmf
08,2,large_increase,1.1797185450745928e-10,2023-11-25,wk flu hosp rate change,2023-12-09,pmf
08,3,large_decrease,0,2023-11-25,wk flu hosp rate change,2023-12-16,pmf
08,3,decrease,0,2023-11-25,wk flu hosp rate change,2023-12-16,pmf
08,3,stable,0.999998935498296,2023-11-25,wk flu hosp rate change,2023-12-16,pmf
08,3,increase,1.0645017040067373e-6,2023-11-25,wk flu hosp rate change,2023-12-16,pmf
08,3,large_increase,0,2023-11-25,wk flu hosp rate change,2023-12-16,pmf
09,0,large_decrease,0,2023-11-25,wk flu hosp rate change,2023-11-25,pmf
09,0,decrease,0,2023-11-25,wk flu hosp rate change,2023-11-25,pmf
09,0,stable,0.9942855626387785,2023-11-25,wk flu hosp rate change,2023-11-25,pmf
09,0,increase,0.005712505762905384,2023-11-25,wk flu hosp rate change,2023-11-25,pmf
09,0,large_increase,1.9315983160739236e-6,2023-11-25,wk flu hosp rate change,2023-11-25,pmf
09,1,large_decrease,0,2023-11-25,wk flu hosp rate change,2023-12-02,pmf
09,1,decrease,0,2023-11-25,wk flu hosp rate change,2023-12-02,pmf
09,1,stable,0.8536656125061493,2023-11-25,wk flu hosp rate change,2023-12-02,pmf
09,1,increase,0.13278841520297013,2023-11-25,wk flu hosp rate change,2023-12-02,pmf
09,1,large_increase,0.013545972290880615,2023-11-25,wk flu hosp rate change,2023-12-02,pmf
09,2,large_decrease,0,2023-11-25,wk flu hosp rate change,2023-12-09,pmf
09,2,decrease,0,2023-11-25,wk flu hosp rate change,2023-12-09,pmf
09,2,stable,0.9749802393418617,2023-11-25,wk flu hosp rate change,2023-12-09,pmf
09,2,increase,0.019790890180746423,2023-11-25,wk flu hosp rate change,2023-12-09,pmf
09,2,large_increase,0.005228870477391845,2023-11-25,wk flu hosp rate change,2023-12-09,pmf
09,3,large_decrease,0,2023-11-25,wk flu hosp rate change,2023-12-16,pmf
09,3,decrease,0,2023-11-25,wk flu hosp rate change,2023-12-16,pmf
09,3,stable,0.9708872408228284,2023-11-25,wk flu hosp rate change,2023-12-16,pmf
09,3,increase,0.028781165732251424,2023-11-25,wk flu hosp rate change,2023-12-16,pmf
09,3,large_increase,3.315934449201752e-4,2023-11-25,wk flu hosp rate change,2023-12-16,pmf
10,0,large_decrease,0,2023-11-25,wk flu hosp rate change,2023-11-25,pmf
10,0,decrease,0,2023-11-25,wk flu hosp rate change,2023-11-25,pmf
10,0,stable,0.9067120100717774,2023-11-25,wk flu hosp rate change,2023-11-25,pmf
10,0,increase,0.0618631425151267,2023-11-25,wk flu hosp rate change,2023-11-25,pmf
10,0,large_increase,0.031424847413095924,2023-11-25,wk flu hosp rate change,2023-11-25,pmf
10,1,large_decrease,0,2023-11-25,wk flu hosp rate change,2023-12-02,pmf
10,1,decrease,0,2023-11-25,wk flu hosp rate change,2023-12-02,pmf
10,1,stable,0.4628046739916173,2023-11-25,wk flu hosp rate change,2023-12-02,pmf
10,1,increase,0.21327115741384006,2023-11-25,wk flu hosp rate change,2023-12-02,pmf
10,1,large_increase,0.32392416859454265,2023-11-25,wk flu hosp rate change,2023-12-02,pmf
10,2,large_decrease,0,2023-11-25,wk flu hosp rate change,2023-12-09,pmf
10,2,decrease,0,2023-11-25,wk flu hosp rate change,2023-12-09,pmf
10,2,stable,0.6941230557655175,2023-11-25,wk flu hosp rate change,2023-12-09,pmf
10,2,increase,0.13279656653830763,2023-11-25,wk flu hosp rate change,2023-12-09,pmf
10,2,large_increase,0.1730803776961749,2023-11-25,wk flu hosp rate change,2023-12-09,pmf
10,3,large_decrease,0,2023-11-25,wk flu hosp rate change,2023-12-16,pmf
10,3,decrease,0,2023-11-25,wk flu hosp rate change,2023-12-16,pmf
10,3,stable,0.6357776377448551,2023-11-25,wk flu hosp rate change,2023-12-16,pmf
10,3,increase,0.19246175319404513,2023-11-25,wk flu hosp rate change,2023-12-16,pmf
10,3,large_increase,0.1717606090610998,2023-11-25,wk flu hosp rate change,2023-12-16,pmf
11,0,large_decrease,0,2023-11-25,wk flu hosp rate change,2023-11-25,pmf
11,0,decrease,0,2023-11-25,wk flu hosp rate change,2023-11-25,pmf
11,0,stable,0.6888409471659791,2023-11-25,wk flu hosp rate change,2023-11-25,pmf
11,0,increase,0.04387943757897961,2023-11-25,wk flu hosp rate change,2023-11-25,pmf
11,0,large_increase,0.2672796152550413,2023-11-25,wk flu hosp rate change,2023-11-25,pmf
11,1,large_decrease,0,2023-11-25,wk flu hosp rate change,2023-12-02,pmf
11,1,decrease,0,2023-11-25,wk flu hosp rate change,2023-12-02,pmf
11,1,stable,0.533163183032983,2023-11-25,wk flu hosp rate change,2023-12-02,pmf
11,1,increase,0.18165788307425923,2023-11-25,wk flu hosp rate change,2023-12-02,pmf
11,1,large_increase,0.2851789338927577,2023-11-25,wk flu hosp rate change,2023-12-02,pmf
11,2,large_decrease,0,2023-11-25,wk flu hosp rate change,2023-12-09,pmf
11,2,decrease,0,2023-11-25,wk flu hosp rate change,2023-12-09,pmf
11,2,stable,0.5030471296565726,2023-11-25,wk flu hosp rate change,2023-12-09,pmf
11,2,increase,0.1827889304277528,2023-11-25,wk flu hosp rate change,2023-12-09,pmf
11,2,large_increase,0.3141639399156746,2023-11-25,wk flu hosp rate change,2023-12-09,pmf
11,3,large_decrease,0,2023-11-25,wk flu hosp rate change,2023-12-16,pmf
11,3,decrease,0,2023-11-25,wk flu hosp rate change,2023-12-16,pmf
11,3,stable,0.6245545859505882,2023-11-25,wk flu hosp rate change,2023-12-16,pmf
11,3,increase,0.1661535469742622,2023-11-25,wk flu hosp rate change,2023-12-16,pmf
11,3,large_increase,0.20929186707514957,2023-11-25,wk flu hosp rate change,2023-12-16,pmf
12,0,large_decrease,4.098862169036738e-11,2023-11-25,wk flu hosp rate change,2023-11-25,pmf
12,0,decrease,0.22245957646486966,2023-11-25,wk flu hosp rate change,2023-11-25,pmf
12,0,stable,0.7775401127846098,2023-11-25,wk flu hosp rate change,2023-11-25,pmf
12,0,increase,3.107095318810593e-7,2023-11-25,wk flu hosp rate change,2023-11-25,pmf
12,0,large_increase,1.1102230246251565e-16,2023-11-25,wk flu hosp rate change,2023-11-25,pmf
12,1,large_decrease,5.420801114026218e-10,2023-11-25,wk flu hosp rate change,2023-12-02,pmf
12,1,decrease,0.7750468997523502,2023-11-25,wk flu hosp rate change,2023-12-02,pmf
12,1,stable,0.22495309970556965,2023-11-25,wk flu hosp rate change,2023-12-02,pmf
12,1,increase,0,2023-11-25,wk flu hosp rate change,2023-12-02,pmf
12,1,large_increase,0,2023-11-25,wk flu hosp rate change,2023-12-02,pmf
12,2,large_decrease,1.6715328638534014e-118,2023-11-25,wk flu hosp rate change,2023-12-09,pmf
12,2,decrease,0.1855426574164001,2023-11-25,wk flu hosp rate change,2023-12-09,pmf
12,2,stable,0.8144573246956304,2023-11-25,wk flu hosp rate change,2023-12-09,pmf
12,2,increase,1.7887969550045568e-8,2023-11-25,wk flu hosp rate change,2023-12-09,pmf
12,2,large_increase,0,2023-11-25,wk flu hosp rate change,2023-12-09,pmf
12,3,large_decrease,6.332886248613298e-72,2023-11-25,wk flu hosp rate change,2023-12-16,pmf
12,3,decrease,1.2286613139734763e-4,2023-11-25,wk flu hosp rate change,2023-12-16,pmf
12,3,stable,0.9998771338686027,2023-11-25,wk flu hosp rate change,2023-12-16,pmf
12,3,increase,0,2023-11-25,wk flu hosp rate change,2023-12-16,pmf
12,3,large_increase,0,2023-11-25,wk flu hosp rate change,2023-12-16,pmf
13,0,large_decrease,0,2023-11-25,wk flu hosp rate change,2023-11-25,pmf
13,0,decrease,0.0014480148941988652,2023-11-25,wk flu hosp rate change,2023-11-25,pmf
13,0,stable,0.9980740535720899,2023-11-25,wk flu hosp rate change,2023-11-25,pmf
13,0,increase,4.7754034945091117e-4,2023-11-25,wk flu hosp rate change,2023-11-25,pmf
13,0,large_increase,3.911842603177007e-7,2023-11-25,wk flu hosp rate change,2023-11-25,pmf
13,1,large_decrease,0,2023-11-25,wk flu hosp rate change,2023-12-02,pmf
13,1,decrease,0.17946935212200782,2023-11-25,wk flu hosp rate change,2023-12-02,pmf
13,1,stable,0.8205165289170682,2023-11-25,wk flu hosp rate change,2023-12-02,pmf
13,1,increase,1.4118960923958923e-5,2023-11-25,wk flu hosp rate change,2023-12-02,pmf
13,1,large_increase,0,2023-11-25,wk flu hosp rate change,2023-12-02,pmf
13,2,large_decrease,0,2023-11-25,wk flu hosp rate change,2023-12-09,pmf
13,2,decrease,0,2023-11-25,wk flu hosp rate change,2023-12-09,pmf
13,2,stable,0.9999998781743105,2023-11-25,wk flu hosp rate change,2023-12-09,pmf
13,2,increase,1.2182568953633677e-7,2023-11-25,wk flu hosp rate change,2023-12-09,pmf
13,2,large_increase,0,2023-11-25,wk flu hosp rate change,2023-12-09,pmf
13,3,large_decrease,0,2023-11-25,wk flu hosp rate change,2023-12-16,pmf
13,3,decrease,0,2023-11-25,wk flu hosp rate change,2023-12-16,pmf
13,3,stable,0.9999999999995316,2023-11-25,wk flu hosp rate change,2023-12-16,pmf
13,3,increase,4.684030940893535e-13,2023-11-25,wk flu hosp rate change,2023-12-16,pmf
13,3,large_increase,0,2023-11-25,wk flu hosp rate change,2023-12-16,pmf
15,0,large_decrease,2.2783272311911544e-206,2023-11-25,wk flu hosp rate change,2023-11-25,pmf
15,0,decrease,0.8713829436771798,2023-11-25,wk flu hosp rate change,2023-11-25,pmf
15,0,stable,0.12730760353603876,2023-11-25,wk flu hosp rate change,2023-11-25,pmf
15,0,increase,0.0013045760892416158,2023-11-25,wk flu hosp rate change,2023-11-25,pmf
15,0,large_increase,4.8766975397906975e-6,2023-11-25,wk flu hosp rate change,2023-11-25,pmf
15,1,large_decrease,0,2023-11-25,wk flu hosp rate change,2023-12-02,pmf
15,1,decrease,0.4277649046965785,2023-11-25,wk flu hosp rate change,2023-12-02,pmf
15,1,stable,0.38959268962950483,2023-11-25,wk flu hosp rate change,2023-12-02,pmf
15,1,increase,0.1321217707074558,2023-11-25,wk flu hosp rate change,2023-12-02,pmf
15,1,large_increase,0.050520634966460864,2023-11-25,wk flu hosp rate change,2023-12-02,pmf
15,2,large_decrease,0,2023-11-25,wk flu hosp rate change,2023-12-09,pmf
15,2,decrease,0,2023-11-25,wk flu hosp rate change,2023-12-09,pmf
15,2,stable,0.9317671631543396,2023-11-25,wk flu hosp rate change,2023-12-09,pmf
15,2,increase,0.04078499691686244,2023-11-25,wk flu hosp rate change,2023-12-09,pmf
15,2,large_increase,0.027447839928797957,2023-11-25,wk flu hosp rate change,2023-12-09,pmf
15,3,large_decrease,0,2023-11-25,wk flu hosp rate change,2023-12-16,pmf
15,3,decrease,0,2023-11-25,wk flu hosp rate change,2023-12-16,pmf
15,3,stable,0.9394839951079151,2023-11-25,wk flu hosp rate change,2023-12-16,pmf
15,3,increase,0.04817469008157549,2023-11-25,wk flu hosp rate change,2023-12-16,pmf
15,3,large_increase,0.012341314810509374,2023-11-25,wk flu hosp rate change,2023-12-16,pmf
16,0,large_decrease,0,2023-11-25,wk flu hosp rate change,2023-11-25,pmf
16,0,decrease,0,2023-11-25,wk flu hosp rate change,2023-11-25,pmf
16,0,stable,0.9610367905956767,2023-11-25,wk flu hosp rate change,2023-11-25,pmf
16,0,increase,0.03591799419933461,2023-11-25,wk flu hosp rate change,2023-11-25,pmf
16,0,large_increase,0.0030452152049886827,2023-11-25,wk flu hosp rate change,2023-11-25,pmf
16,1,large_decrease,0,2023-11-25,wk flu hosp rate change,2023-12-02,pmf
16,1,decrease,0,2023-11-25,wk flu hosp rate change,2023-12-02,pmf
16,1,stable,0.7554919053052327,2023-11-25,wk flu hosp rate change,2023-12-02,pmf
16,1,increase,0.2130599827516123,2023-11-25,wk flu hosp rate change,2023-12-02,pmf
16,1,large_increase,0.031448111943155,2023-11-25,wk flu hosp rate change,2023-12-02,pmf
16,2,large_decrease,0,2023-11-25,wk flu hosp rate change,2023-12-09,pmf
16,2,decrease,0,2023-11-25,wk flu hosp rate change,2023-12-09,pmf
16,2,stable,0.926481806613535,2023-11-25,wk flu hosp rate change,2023-12-09,pmf
16,2,increase,0.0519875929485798,2023-11-25,wk flu hosp rate change,2023-12-09,pmf
16,2,large_increase,0.02153060043788524,2023-11-25,wk flu hosp rate change,2023-12-09,pmf
16,3,large_decrease,0,2023-11-25,wk flu hosp rate change,2023-12-16,pmf
16,3,decrease,0,2023-11-25,wk flu hosp rate change,2023-12-16,pmf
16,3,stable,0.9642848884839028,2023-11-25,wk flu hosp rate change,2023-12-16,pmf
16,3,increase,0.03232910743501982,2023-11-25,wk flu hosp rate change,2023-12-16,pmf
16,3,large_increase,0.003386004081077365,2023-11-25,wk flu hosp rate change,2023-12-16,pmf
17,0,large_decrease,0,2023-11-25,wk flu hosp rate change,2023-11-25,pmf
17,0,decrease,6.581389477230895e-87,2023-11-25,wk flu hosp rate change,2023-11-25,pmf
17,0,stable,0.9999972793851695,2023-11-25,wk flu hosp rate change,2023-11-25,pmf
17,0,increase,2.7206148305314315e-6,2023-11-25,wk flu hosp rate change,2023-11-25,pmf
17,0,large_increase,0,2023-11-25,wk flu hosp rate change,2023-11-25,pmf
17,1,large_decrease,0,2023-11-25,wk flu hosp rate change,2023-12-02,pmf
17,1,decrease,0,2023-11-25,wk flu hosp rate change,2023-12-02,pmf
17,1,stable,0.9985554011345024,2023-11-25,wk flu hosp rate change,2023-12-02,pmf
17,1,increase,0.0014445988654975261,2023-11-25,wk flu hosp rate change,2023-12-02,pmf
17,1,large_increase,1.1102230246251565e-16,2023-11-25,wk flu hosp rate change,2023-12-02,pmf
17,2,large_decrease,0,2023-11-25,wk flu hosp rate change,2023-12-09,pmf
17,2,decrease,0,2023-11-25,wk flu hosp rate change,2023-12-09,pmf
17,2,stable,0.9999982516481143,2023-11-25,wk flu hosp rate change,2023-12-09,pmf
17,2,increase,1.7483518857108749e-6,2023-11-25,wk flu hosp rate change,2023-12-09,pmf
17,2,large_increase,0,2023-11-25,wk flu hosp rate change,2023-12-09,pmf
17,3,large_decrease,0,2023-11-25,wk flu hosp rate change,2023-12-16,pmf
17,3,decrease,0,2023-11-25,wk flu hosp rate change,2023-12-16,pmf
17,3,stable,1,2023-11-25,wk flu hosp rate change,2023-12-16,pmf
17,3,increase,0,2023-11-25,wk flu hosp rate change,2023-12-16,pmf
17,3,large_increase,0,2023-11-25,wk flu hosp rate change,2023-12-16,pmf
18,0,large_decrease,8.044739882441734e-34,2023-11-25,wk flu hosp rate change,2023-11-25,pmf
18,0,decrease,0.18777252962679128,2023-11-25,wk flu hosp rate change,2023-11-25,pmf
18,0,stable,0.8119471921820163,2023-11-25,wk flu hosp rate change,2023-11-25,pmf
18,0,increase,2.8013444019214795e-4,2023-11-25,wk flu hosp rate change,2023-11-25,pmf
18,0,large_increase,1.4375100032548715e-7,2023-11-25,wk flu hosp rate change,2023-11-25,pmf
18,1,large_decrease,0,2023-11-25,wk flu hosp rate change,2023-12-02,pmf
18,1,decrease,0.25349153369586847,2023-11-25,wk flu hosp rate change,2023-12-02,pmf
18,1,stable,0.7401568476917988,2023-11-25,wk flu hosp rate change,2023-12-02,pmf
18,1,increase,0.006348374300024995,2023-11-25,wk flu hosp rate change,2023-12-02,pmf
18,1,large_increase,3.2443123076930647e-6,2023-11-25,wk flu hosp rate change,2023-12-02,pmf
18,2,large_decrease,0,2023-11-25,wk flu hosp rate change,2023-12-09,pmf
18,2,decrease,0,2023-11-25,wk flu hosp rate change,2023-12-09,pmf
18,2,stable,0.9991373841849769,2023-11-25,wk flu hosp rate change,2023-12-09,pmf
18,2,increase,8.621870513267904e-4,2023-11-25,wk flu hosp rate change,2023-12-09,pmf
18,2,large_increase,4.2876369632516287e-7,2023-11-25,wk flu hosp rate change,2023-12-09,pmf
18,3,large_decrease,0,2023-11-25,wk flu hosp rate change,2023-12-16,pmf
18,3,decrease,0,2023-11-25,wk flu hosp rate change,2023-12-16,pmf
18,3,stable,0.9999999999654523,2023-11-25,wk flu hosp rate change,2023-12-16,pmf
18,3,increase,3.4547698035680696e-11,2023-11-25,wk flu hosp rate change,2023-12-16,pmf
18,3,large_increase,0,2023-11-25,wk flu hosp rate change,2023-12-16,pmf
19,0,large_decrease,0,2023-11-25,wk flu hosp rate change,2023-11-25,pmf
19,0,decrease,0,2023-11-25,wk flu hosp rate change,2023-11-25,pmf
19,0,stable,0.956284952104631,2023-11-25,wk flu hosp rate change,2023-11-25,pmf
19,0,increase,0.04303506279434466,2023-11-25,wk flu hosp rate change,2023-11-25,pmf
19,0,large_increase,6.799851010242941e-4,2023-11-25,wk flu hosp rate change,2023-11-25,pmf
19,1,large_decrease,0,2023-11-25,wk flu hosp rate change,2023-12-02,pmf
19,1,decrease,0,2023-11-25,wk flu hosp rate change,2023-12-02,pmf
19,1,stable,0.8299286795159201,2023-11-25,wk flu hosp rate change,2023-12-02,pmf
19,1,increase,0.16226019173350237,2023-11-25,wk flu hosp rate change,2023-12-02,pmf
19,1,large_increase,0.007811128750577545,2023-11-25,wk flu hosp rate change,2023-12-02,pmf
19,2,large_decrease,0,2023-11-25,wk flu hosp rate change,2023-12-09,pmf
19,2,decrease,0,2023-11-25,wk flu hosp rate change,2023-12-09,pmf
19,2,stable,0.9325079077328259,2023-11-25,wk flu hosp rate change,2023-12-09,pmf
19,2,increase,0.0636880645054474,2023-11-25,wk flu hosp rate change,2023-12-09,pmf
19,2,large_increase,0.003804027761726725,2023-11-25,wk flu hosp rate change,2023-12-09,pmf
19,3,large_decrease,0,2023-11-25,wk flu hosp rate change,2023-12-16,pmf
19,3,decrease,0,2023-11-25,wk flu hosp rate change,2023-12-16,pmf
19,3,stable,0.9847231808976555,2023-11-25,wk flu hosp rate change,2023-12-16,pmf
19,3,increase,0.015234760457074614,2023-11-25,wk flu hosp rate change,2023-12-16,pmf
19,3,large_increase,4.205864526984904e-5,2023-11-25,wk flu hosp rate change,2023-12-16,pmf
20,0,large_decrease,0,2023-11-25,wk flu hosp rate change,2023-11-25,pmf
20,0,decrease,0,2023-11-25,wk flu hosp rate change,2023-11-25,pmf
20,0,stable,0.9893748001575432,2023-11-25,wk flu hosp rate change,2023-11-25,pmf
20,0,increase,0.01062317543317981,2023-11-25,wk flu hosp rate change,2023-11-25,pmf
20,0,large_increase,2.0244092769905464e-6,2023-11-25,wk flu hosp rate change,2023-11-25,pmf
20,1,large_decrease,0,2023-11-25,wk flu hosp rate change,2023-12-02,pmf
20,1,decrease,0,2023-11-25,wk flu hosp rate change,2023-12-02,pmf
20,1,stable,0.8152905492930579,2023-11-25,wk flu hosp rate change,2023-12-02,pmf
20,1,increase,0.1561046857364038,2023-11-25,wk flu hosp rate change,2023-12-02,pmf
20,1,large_increase,0.02860476497053832,2023-11-25,wk flu hosp rate change,2023-12-02,pmf
20,2,large_decrease,0,2023-11-25,wk flu hosp rate change,2023-12-09,pmf
20,2,decrease,0,2023-11-25,wk flu hosp rate change,2023-12-09,pmf
20,2,stable,0.949888485231917,2023-11-25,wk flu hosp rate change,2023-12-09,pmf
20,2,increase,0.041007452365935504,2023-11-25,wk flu hosp rate change,2023-12-09,pmf
20,2,large_increase,0.00910406240214745,2023-11-25,wk flu hosp rate change,2023-12-09,pmf
20,3,large_decrease,0,2023-11-25,wk flu hosp rate change,2023-12-16,pmf
20,3,decrease,0,2023-11-25,wk flu hosp rate change,2023-12-16,pmf
20,3,stable,0.9967318619733607,2023-11-25,wk flu hosp rate change,2023-12-16,pmf
20,3,increase,0.003267932847696775,2023-11-25,wk flu hosp rate change,2023-12-16,pmf
20,3,large_increase,2.051789425028261e-7,2023-11-25,wk flu hosp rate change,2023-12-16,pmf
21,0,large_decrease,0,2023-11-25,wk flu hosp rate change,2023-11-25,pmf
21,0,decrease,0,2023-11-25,wk flu hosp rate change,2023-11-25,pmf
21,0,stable,0.9299213081305747,2023-11-25,wk flu hosp rate change,2023-11-25,pmf
21,0,increase,0.06290953115054232,2023-11-25,wk flu hosp rate change,2023-11-25,pmf
21,0,large_increase,0.007169160718882961,2023-11-25,wk flu hosp rate change,2023-11-25,pmf
21,1,large_decrease,0,2023-11-25,wk flu hosp rate change,2023-12-02,pmf
21,1,decrease,0,2023-11-25,wk flu hosp rate change,2023-12-02,pmf
21,1,stable,0.8264433113672268,2023-11-25,wk flu hosp rate change,2023-12-02,pmf
21,1,increase,0.1709701630370709,2023-11-25,wk flu hosp rate change,2023-12-02,pmf
21,1,large_increase,0.0025865255957022715,2023-11-25,wk flu hosp rate change,2023-12-02,pmf
21,2,large_decrease,0,2023-11-25,wk flu hosp rate change,2023-12-09,pmf
21,2,decrease,0,2023-11-25,wk flu hosp rate change,2023-12-09,pmf
21,2,stable,0.959489208600745,2023-11-25,wk flu hosp rate change,2023-12-09,pmf
21,2,increase,0.03329050310027082,2023-11-25,wk flu hosp rate change,2023-12-09,pmf
21,2,large_increase,0.007220288298984134,2023-11-25,wk flu hosp rate change,2023-12-09,pmf
21,3,large_decrease,0,2023-11-25,wk flu hosp rate change,2023-12-16,pmf
21,3,decrease,0,2023-11-25,wk flu hosp rate change,2023-12-16,pmf
21,3,stable,0.9777873669934284,2023-11-25,wk flu hosp rate change,2023-12-16,pmf
21,3,increase,0.022212631443883413,2023-11-25,wk flu hosp rate change,2023-12-16,pmf
21,3,large_increase,1.5626882010622012e-9,2023-11-25,wk flu hosp rate change,2023-12-16,pmf
22,0,large_decrease,4.5140197650187296e-54,2023-11-25,wk flu hosp rate change,2023-11-25,pmf
22,0,decrease,0.6037012032358949,2023-11-25,wk flu hosp rate change,2023-11-25,pmf
22,0,stable,0.39548720961133466,2023-11-25,wk flu hosp rate change,2023-11-25,pmf
22,0,increase,8.111677770182846e-4,2023-11-25,wk flu hosp rate change,2023-11-25,pmf
22,0,large_increase,4.193757521253616e-7,2023-11-25,wk flu hosp rate change,2023-11-25,pmf
22,1,large_decrease,0,2023-11-25,wk flu hosp rate change,2023-12-02,pmf
22,1,decrease,0.5580677367826651,2023-11-25,wk flu hosp rate change,2023-12-02,pmf
22,1,stable,0.4264683101401514,2023-11-25,wk flu hosp rate change,2023-12-02,pmf
22,1,increase,0.012932254527344256,2023-11-25,wk flu hosp rate change,2023-12-02,pmf
22,1,large_increase,0.0025316985498392564,2023-11-25,wk flu hosp rate change,2023-12-02,pmf
22,2,large_decrease,0,2023-11-25,wk flu hosp rate change,2023-12-09,pmf
22,2,decrease,9.282448267460971e-54,2023-11-25,wk flu hosp rate change,2023-12-09,pmf
22,2,stable,0.9999835102864162,2023-11-25,wk flu hosp rate change,2023-12-09,pmf
22,2,increase,1.648963241540624e-5,2023-11-25,wk flu hosp rate change,2023-12-09,pmf
22,2,large_increase,8.11684053303452e-11,2023-11-25,wk flu hosp rate change,2023-12-09,pmf
22,3,large_decrease,0,2023-11-25,wk flu hosp rate change,2023-12-16,pmf
22,3,decrease,0,2023-11-25,wk flu hosp rate change,2023-12-16,pmf
22,3,stable,0.999674969790398,2023-11-25,wk flu hosp rate change,2023-12-16,pmf
22,3,increase,3.250262523167846e-4,2023-11-25,wk flu hosp rate change,2023-12-16,pmf
22,3,large_increase,3.957285166222846e-9,2023-11-25,wk flu hosp rate change,2023-12-16,pmf
23,0,large_decrease,0,2023-11-25,wk flu hosp rate change,2023-11-25,pmf
23,0,decrease,0,2023-11-25,wk flu hosp rate change,2023-11-25,pmf
23,0,stable,0.8606511152434009,2023-11-25,wk flu hosp rate change,2023-11-25,pmf
23,0,increase,0.07911942231546187,2023-11-25,wk flu hosp rate change,2023-11-25,pmf
23,0,large_increase,0.06022946244113725,2023-11-25,wk flu hosp rate change,2023-11-25,pmf
23,1,large_decrease,0,2023-11-25,wk flu hosp rate change,2023-12-02,pmf
23,1,decrease,0,2023-11-25,wk flu hosp rate change,2023-12-02,pmf
23,1,stable,0.4502190815071167,2023-11-25,wk flu hosp rate change,2023-12-02,pmf
23,1,increase,0.36785673981695427,2023-11-25,wk flu hosp rate change,2023-12-02,pmf
23,1,large_increase,0.18192417867592903,2023-11-25,wk flu hosp rate change,2023-12-02,pmf
23,2,large_decrease,0,2023-11-25,wk flu hosp rate change,2023-12-09,pmf
23,2,decrease,0,2023-11-25,wk flu hosp rate change,2023-12-09,pmf
23,2,stable,0.6295971496903591,2023-11-25,wk flu hosp rate change,2023-12-09,pmf
23,2,increase,0.23709325772702583,2023-11-25,wk flu hosp rate change,2023-12-09,pmf
23,2,large_increase,0.1333095925826151,2023-11-25,wk flu hosp rate change,2023-12-09,pmf
23,3,large_decrease,0,2023-11-25,wk flu hosp rate change,2023-12-16,pmf
23,3,decrease,0,2023-11-25,wk flu hosp rate change,2023-12-16,pmf
23,3,stable,0.5661767627236421,2023-11-25,wk flu hosp rate change,2023-12-16,pmf
23,3,increase,0.22158673489074732,2023-11-25,wk flu hosp rate change,2023-12-16,pmf
23,3,large_increase,0.21223650238561054,2023-11-25,wk flu hosp rate change,2023-12-16,pmf
