location,horizon,output_type_id,value,reference_date,target,target_end_date,output_type
56,1,0.9,37.335,2024-02-17,wk inc flu hosp,2024-02-24,quantile
56,1,0.95,38.18,2024-02-17,wk inc flu hosp,2024-02-24,quantile
56,1,0.975,38.96,2024-02-17,wk inc flu hosp,2024-02-24,quantile
56,1,0.99,39.785,2024-02-17,wk inc flu hosp,2024-02-24,quantile
56,2,0.01,16.135,2024-02-17,wk inc flu hosp,2024-03-02,quantile
56,2,0.025,17.119999999999997,2024-02-17,wk inc flu hosp,2024-03-02,quantile
56,2,0.05,19.23,2024-02-17,wk inc flu hosp,2024-03-02,quantile
56,2,0.1,21.285,2024-02-17,wk inc flu hosp,2024-03-02,quantile
56,2,0.15,22.515,2024-02-17,wk inc flu hosp,2024-03-02,quantile
56,2,0.2,23.685,2024-02-17,wk inc flu hosp,2024-03-02,quantile
56,2,0.25,25.79,2024-02-17,wk inc flu hosp,2024-03-02,quantile
56,2,0.3,27.205,2024-02-17,wk inc flu hosp,2024-03-02,quantile
56,2,0.35,28.49,2024-02-17,wk inc flu hosp,2024-03-02,quantile
56,2,0.4,29.055,2024-02-17,wk inc flu hosp,2024-03-02,quantile
56,2,0.45,31.025,2024-02-17,wk inc flu hosp,2024-03-02,quantile
56,2,0.5,32.54,2024-02-17,wk inc flu hosp,2024-03-02,quantile
56,2,0.55,33.95,2024-02-17,wk inc flu hosp,2024-03-02,quantile
56,2,0.6,35.97,2024-02-17,wk inc flu hosp,2024-03-02,quantile
56,2,0.65,37.555,2024-02-17,wk inc flu hosp,2024-03-02,quantile
56,2,0.7,39.185,2024-02-17,wk inc flu hosp,2024-03-02,quantile
56,2,0.75,40.355,2024-02-17,wk inc flu hosp,2024-03-02,quantile
56,2,0.8,41.86,2024-02-17,wk inc flu hosp,2024-03-02,quantile
56,2,0.85,44.53,2024-02-17,wk inc flu hosp,2024-03-02,quantile
56,2,0.9,46.295,2024-02-17,wk inc flu hosp,2024-03-02,quantile
56,2,0.95,49.504999999999995,2024-02-17,wk inc flu hosp,2024-03-02,quantile
56,2,0.975,50.18,2024-02-17,wk inc flu hosp,2024-03-02,quantile
56,2,0.99,51.095,2024-02-17,wk inc flu hosp,2024-03-02,quantile
56,3,0.01,14.435,2024-02-17,wk inc flu hosp,2024-03-09,quantile
56,3,0.025,15.625,2024-02-17,wk inc flu hosp,2024-03-09,quantile
56,3,0.05,16.21,2024-02-17,wk inc flu hosp,2024-03-09,quantile
56,3,0.1,18.775,2024-02-17,wk inc flu hosp,2024-03-09,quantile
56,3,0.15,19.85,2024-02-17,wk inc flu hosp,2024-03-09,quantile
56,3,0.2,21.42,2024-02-17,wk inc flu hosp,2024-03-09,quantile
56,3,0.25,22.785,2024-02-17,wk inc flu hosp,2024-03-09,quantile
56,3,0.3,23.765,2024-02-17,wk inc flu hosp,2024-03-09,quantile
56,3,0.35,25.325,2024-02-17,wk inc flu hosp,2024-03-09,quantile
56,3,0.4,26.405,2024-02-17,wk inc flu hosp,2024-03-09,quantile
56,3,0.45,27.53,2024-02-17,wk inc flu hosp,2024-03-09,quantile
56,3,0.5,28.88,2024-02-17,wk inc flu hosp,2024-03-09,quantile
56,3,0.55,29.619999999999997,2024-02-17,wk inc flu hosp,2024-03-09,quantile
56,3,0.6,30.515,2024-02-17,wk inc flu hosp,2024-03-09,quantile
56,3,0.65,31.64,2024-02-17,wk inc flu hosp,2024-03-09,quantile
56,3,0.7,32.405,2024-02-17,wk inc flu hosp,2024-03-09,quantile
56,3,0.75,33.675,2024-02-17,wk inc flu hosp,2024-03-09,quantile
56,3,0.8,34.6,2024-02-17,wk inc flu hosp,2024-03-09,quantile
56,3,0.85,37.66,2024-02-17,wk inc flu hosp,2024-03-09,quantile
56,3,0.9,39.41,2024-02-17,wk inc flu hosp,2024-03-09,quantile
56,3,0.95,40.695,2024-02-17,wk inc flu hosp,2024-03-09,quantile
56,3,0.975,42.2,2024-02-17,wk inc flu hosp,2024-03-09,quantile
56,3,0.99,42.915,2024-02-17,wk inc flu hosp,2024-03-09,quantile
72,0,0.01,22.895,2024-02-17,wk inc flu hosp,2024-02-17,quantile
72,0,0.025,23.845,2024-02-17,wk inc flu hosp,2024-02-17,quantile
72,0,0.05,25.13,2024-02-17,wk inc flu hosp,2024-02-17,quantile
72,0,0.1,27.33,2024-02-17,wk inc flu hosp,2024-02-17,quantile
72,0,0.15,28.545,2024-02-17,wk inc flu hosp,2024-02-17,quantile
72,0,0.2,29.215,2024-02-17,wk inc flu hosp,2024-02-17,quantile
72,0,0.25,30.4,2024-02-17,wk inc flu hosp,2024-02-17,quantile
72,0,0.3,31.095,2024-02-17,wk inc flu hosp,2024-02-17,quantile
72,0,0.35,32.065,2024-02-17,wk inc flu hosp,2024-02-17,quantile
72,0,0.4,32.72,2024-02-17,wk inc flu hosp,2024-02-17,quantile
72,0,0.45,33.504999999999995,2024-02-17,wk inc flu hosp,2024-02-17,quantile
72,0,0.5,34.31,2024-02-17,wk inc flu hosp,2024-02-17,quantile
72,0,0.55,34.735,2024-02-17,wk inc flu hosp,2024-02-17,quantile
72,0,0.6,35.69,2024-02-17,wk inc flu hosp,2024-02-17,quantile
72,0,0.65,36.41,2024-02-17,wk inc flu hosp,2024-02-17,quantile
72,0,0.7,37.125,2024-02-17,wk inc flu hosp,2024-02-17,quantile
72,0,0.75,37.86,2024-02-17,wk inc flu hosp,2024-02-17,quantile
72,0,0.8,39.825,2024-02-17,wk inc flu hosp,2024-02-17,quantile
72,0,0.85,41.3,2024-02-17,wk inc flu hosp,2024-02-17,quantile
72,0,0.9,42.525000000000006,2024-02-17,wk inc flu hosp,2024-02-17,quantile
72,0,0.95,43.965,2024-02-17,wk inc flu hosp,2024-02-17,quantile
72,0,0.975,44.98,2024-02-17,wk inc flu hosp,2024-02-17,quantile
72,0,0.99,46.085,2024-02-17,wk inc flu hosp,2024-02-17,quantile
72,1,0.01,28.034999999999997,2024-02-17,wk inc flu hosp,2024-02-24,quantile
72,1,0.025,30.4,2024-02-17,wk inc flu hosp,2024-02-24,quantile
72,1,0.05,30.895,2024-02-17,wk inc flu hosp,2024-02-24,quantile
72,1,0.1,32.46,2024-02-17,wk inc flu hosp,2024-02-24,quantile
72,1,0.15,34.265,2024-02-17,wk inc flu hosp,2024-02-24,quantile
72,1,0.2,36.19,2024-02-17,wk inc flu hosp,2024-02-24,quantile
72,1,0.25,37.365,2024-02-17,wk inc flu hosp,2024-02-24,quantile
72,1,0.3,38.715,2024-02-17,wk inc flu hosp,2024-02-24,quantile
72,1,0.35,40.47,2024-02-17,wk inc flu hosp,2024-02-24,quantile
72,1,0.4,41.629999999999995,2024-02-17,wk inc flu hosp,2024-02-24,quantile
72,1,0.45,42.82,2024-02-17,wk inc flu hosp,2024-02-24,quantile
72,1,0.5,44.27,2024-02-17,wk inc flu hosp,2024-02-24,quantile
72,1,0.55,44.98,2024-02-17,wk inc flu hosp,2024-02-24,quantile
72,1,0.6,45.955,2024-02-17,wk inc flu hosp,2024-02-24,quantile
72,1,0.65,47.41,2024-02-17,wk inc flu hosp,2024-02-24,quantile
72,1,0.7,49.370000000000005,2024-02-17,wk inc flu hosp,2024-02-24,quantile
72,1,0.75,50.47,2024-02-17,wk inc flu hosp,2024-02-24,quantile
72,1,0.8,52.415000000000006,2024-02-17,wk inc flu hosp,2024-02-24,quantile
72,1,0.85,53.974999999999994,2024-02-17,wk inc flu hosp,2024-02-24,quantile
72,1,0.9,58.05,2024-02-17,wk inc flu hosp,2024-02-24,quantile
72,1,0.95,61.099999999999994,2024-02-17,wk inc flu hosp,2024-02-24,quantile
72,1,0.975,63.385,2024-02-17,wk inc flu hosp,2024-02-24,quantile
72,1,0.99,70.495,2024-02-17,wk inc flu hosp,2024-02-24,quantile
72,2,0.01,35.675,2024-02-17,wk inc flu hosp,2024-03-02,quantile
72,2,0.025,36.825,2024-02-17,wk inc flu hosp,2024-03-02,quantile
72,2,0.05,37.7,2024-02-17,wk inc flu hosp,2024-03-02,quantile
72,2,0.1,41.23,2024-02-17,wk inc flu hosp,2024-03-02,quantile
72,2,0.15,42.465,2024-02-17,wk inc flu hosp,2024-03-02,quantile
72,2,0.2,43.86,2024-02-17,wk inc flu hosp,2024-03-02,quantile
72,2,0.25,45.035,2024-02-17,wk inc flu hosp,2024-03-02,quantile
72,2,0.3,45.955,2024-02-17,wk inc flu hosp,2024-03-02,quantile
72,2,0.35,47.495000000000005,2024-02-17,wk inc flu hosp,2024-03-02,quantile
72,2,0.4,48.605,2024-02-17,wk inc flu hosp,2024-03-02,quantile
72,2,0.45,49.725,2024-02-17,wk inc flu hosp,2024-03-02,quantile
72,2,0.5,50.95,2024-02-17,wk inc flu hosp,2024-03-02,quantile
72,2,0.55,51.91,2024-02-17,wk inc flu hosp,2024-03-02,quantile
72,2,0.6,53.16,2024-02-17,wk inc flu hosp,2024-03-02,quantile
72,2,0.65,54.93,2024-02-17,wk inc flu hosp,2024-03-02,quantile
72,2,0.7,55.6,2024-02-17,wk inc flu hosp,2024-03-02,quantile
72,2,0.75,58.540000000000006,2024-02-17,wk inc flu hosp,2024-03-02,quantile
72,2,0.8,59.239999999999995,2024-02-17,wk inc flu hosp,2024-03-02,quantile
72,2,0.85,61.345,2024-02-17,wk inc flu hosp,2024-03-02,quantile
72,2,0.9,63.370000000000005,2024-02-17,wk inc flu hosp,2024-03-02,quantile
72,2,0.95,67.38,2024-02-17,wk inc flu hosp,2024-03-02,quantile
72,2,0.975,70.99000000000001,2024-02-17,wk inc flu hosp,2024-03-02,quantile
72,2,0.99,73.22999999999999,2024-02-17,wk inc flu hosp,2024-03-02,quantile
72,3,0.01,31.020000000000003,2024-02-17,wk inc flu hosp,2024-03-09,quantile
72,3,0.025,35.86,2024-02-17,wk inc flu hosp,2024-03-09,quantile
72,3,0.05,38.77,2024-02-17,wk inc flu hosp,2024-03-09,quantile
72,3,0.1,39.885000000000005,2024-02-17,wk inc flu hosp,2024-03-09,quantile
72,3,0.15,43.76,2024-02-17,wk inc flu hosp,2024-03-09,quantile
72,3,0.2,46.254999999999995,2024-02-17,wk inc flu hosp,2024-03-09,quantile
72,3,0.25,48.695,2024-02-17,wk inc flu hosp,2024-03-09,quantile
72,3,0.3,50.745,2024-02-17,wk inc flu hosp,2024-03-09,quantile
72,3,0.35,52.645,2024-02-17,wk inc flu hosp,2024-03-09,quantile
72,3,0.4,54.22,2024-02-17,wk inc flu hosp,2024-03-09,quantile
72,3,0.45,55.075,2024-02-17,wk inc flu hosp,2024-03-09,quantile
72,3,0.5,56.495000000000005,2024-02-17,wk inc flu hosp,2024-03-09,quantile
72,3,0.55,58.370000000000005,2024-02-17,wk inc flu hosp,2024-03-09,quantile
72,3,0.6,59.94500000000001,2024-02-17,wk inc flu hosp,2024-03-09,quantile
72,3,0.65,61.79,2024-02-17,wk inc flu hosp,2024-03-09,quantile
72,3,0.7,63.415,2024-02-17,wk inc flu hosp,2024-03-09,quantile
72,3,0.75,64.685,2024-02-17,wk inc flu hosp,2024-03-09,quantile
72,3,0.8,66.685,2024-02-17,wk inc flu hosp,2024-03-09,quantile
72,3,0.85,71.07000000000001,2024-02-17,wk inc flu hosp,2024-03-09,quantile
72,3,0.9,73.83,2024-02-17,wk inc flu hosp,2024-03-09,quantile
72,3,0.95,76.095,2024-02-17,wk inc flu hosp,2024-03-09,quantile
72,3,0.975,77.275,2024-02-17,wk inc flu hosp,2024-03-09,quantile
72,3,0.99,78.18,2024-02-17,wk inc flu hosp,2024-03-09,quantile
US,0,0.01,6772.635,2024-02-17,wk inc flu hosp,2024-02-17,quantile
US,0,0.025,6950.99,2024-02-17,wk inc flu hosp,2024-02-17,quantile
US,0,0.05,7198.445,2024-02-17,wk inc flu hosp,2024-02-17,quantile
US,0,0.1,7568.844999999999,2024-02-17,wk inc flu hosp,2024-02-17,quantile
US,0,0.15,7833.75,2024-02-17,wk inc flu hosp,2024-02-17,quantile
US,0,0.2,8076.41,2024-02-17,wk inc flu hosp,2024-02-17,quantile
US,0,0.25,8287.65,2024-02-17,wk inc flu hosp,2024-02-17,quantile
US,0,0.3,8476.835,2024-02-17,wk inc flu hosp,2024-02-17,quantile
US,0,0.35,8674.355,2024-02-17,wk inc flu hosp,2024-02-17,quantile
US,0,0.4,8894.2,2024-02-17,wk inc flu hosp,2024-02-17,quantile
US,0,0.45,9068.7,2024-02-17,wk inc flu hosp,2024-02-17,quantile
US,0,0.5,9238.34,2024-02-17,wk inc flu hosp,2024-02-17,quantile
US,0,0.55,9428.19,2024-02-17,wk inc flu hosp,2024-02-17,quantile
US,0,0.6,9637.82,2024-02-17,wk inc flu hosp,2024-02-17,quantile
US,0,0.65,9835.855,2024-02-17,wk inc flu hosp,2024-02-17,quantile
US,0,0.7,10029.235,2024-02-17,wk inc flu hosp,2024-02-17,quantile
US,0,0.75,10258.86,2024-02-17,wk inc flu hosp,2024-02-17,quantile
US,0,0.8,10508.605,2024-02-17,wk inc flu hosp,2024-02-17,quantile
US,0,0.85,10785.73,2024-02-17,wk inc flu hosp,2024-02-17,quantile
US,0,0.9,11080.81,2024-02-17,wk inc flu hosp,2024-02-17,quantile
US,0,0.95,11530.835,2024-02-17,wk inc flu hosp,2024-02-17,quantile
US,0,0.975,11928.635,2024-02-17,wk inc flu hosp,2024-02-17,quantile
US,0,0.99,12281.015,2024-02-17,wk inc flu hosp,2024-02-17,quantile
US,1,0.01,6322.935,2024-02-17,wk inc flu hosp,2024-02-24,quantile
US,1,0.025,6493.985,2024-02-17,wk inc flu hosp,2024-02-24,quantile
US,1,0.05,6679.73,2024-02-17,wk inc flu hosp,2024-02-24,quantile
US,1,0.1,6972.6900000000005,2024-02-17,wk inc flu hosp,2024-02-24,quantile
US,1,0.15,7253.9000000000005,2024-02-17,wk inc flu hosp,2024-02-24,quantile
US,1,0.2,7503.38,2024-02-17,wk inc flu hosp,2024-02-24,quantile
US,1,0.25,7729.4,2024-02-17,wk inc flu hosp,2024-02-24,quantile
US,1,0.3,7947.685,2024-02-17,wk inc flu hosp,2024-02-24,quantile
US,1,0.35,8151.264999999999,2024-02-17,wk inc flu hosp,2024-02-24,quantile
US,1,0.4,8366.75,2024-02-17,wk inc flu hosp,2024-02-24,quantile
US,1,0.45,8566.35,2024-02-17,wk inc flu hosp,2024-02-24,quantile
US,1,0.5,8774.21,2024-02-17,wk inc flu hosp,2024-02-24,quantile
US,1,0.55,8968.115,2024-02-17,wk inc flu hosp,2024-02-24,quantile
US,1,0.6,9165.225,2024-02-17,wk inc flu hosp,2024-02-24,quantile
US,1,0.65,9401.815,2024-02-17,wk inc flu hosp,2024-02-24,quantile
US,1,0.7,9644.285,2024-02-17,wk inc flu hosp,2024-02-24,quantile
US,1,0.75,9882.12,2024-02-17,wk inc flu hosp,2024-02-24,quantile
US,1,0.8,10127.6,2024-02-17,wk inc flu hosp,2024-02-24,quantile
US,1,0.85,10414.96,2024-02-17,wk inc flu hosp,2024-02-24,quantile
US,1,0.9,10741.15,2024-02-17,wk inc flu hosp,2024-02-24,quantile
US,1,0.95,11178.06,2024-02-17,wk inc flu hosp,2024-02-24,quantile
US,1,0.975,11530.095,2024-02-17,wk inc flu hosp,2024-02-24,quantile
US,1,0.99,11889.345,2024-02-17,wk inc flu hosp,2024-02-24,quantile
US,2,0.01,5489.22,2024-02-17,wk inc flu hosp,2024-03-02,quantile
US,2,0.025,5715.3499999999995,2024-02-17,wk inc flu hosp,2024-03-02,quantile
US,2,0.05,6035.145,2024-02-17,wk inc flu hosp,2024-03-02,quantile
US,2,0.1,6447.355,2024-02-17,wk inc flu hosp,2024-03-02,quantile
US,2,0.15,6810.655000000001,2024-02-17,wk inc flu hosp,2024-03-02,quantile
US,2,0.2,7141.445,2024-02-17,wk inc flu hosp,2024-03-02,quantile
US,2,0.25,7446.305,2024-02-17,wk inc flu hosp,2024-03-02,quantile
US,2,0.3,7770.59,2024-02-17,wk inc flu hosp,2024-03-02,quantile
US,2,0.35,8102.799999999999,2024-02-17,wk inc flu hosp,2024-03-02,quantile
US,2,0.4,8436.26,2024-02-17,wk inc flu hosp,2024-03-02,quantile
US,2,0.45,8753.2,2024-02-17,wk inc flu hosp,2024-03-02,quantile
US,2,0.5,9064.81,2024-02-17,wk inc flu hosp,2024-03-02,quantile
US,2,0.55,9401.855,2024-02-17,wk inc flu hosp,2024-03-02,quantile
US,2,0.6,9745.625,2024-02-17,wk inc flu hosp,2024-03-02,quantile
US,2,0.65,10112.835,2024-02-17,wk inc flu hosp,2024-03-02,quantile
US,2,0.7,10480.915,2024-02-17,wk inc flu hosp,2024-03-02,quantile
US,2,0.75,10837.69,2024-02-17,wk inc flu hosp,2024-03-02,quantile
US,2,0.8,11228.65,2024-02-17,wk inc flu hosp,2024-03-02,quantile
US,2,0.85,11601.555,2024-02-17,wk inc flu hosp,2024-03-02,quantile
US,2,0.9,12042.65,2024-02-17,wk inc flu hosp,2024-03-02,quantile
US,2,0.95,12627.345,2024-02-17,wk inc flu hosp,2024-03-02,quantile
US,2,0.975,13016.81,2024-02-17,wk inc flu hosp,2024-03-02,quantile
US,2,0.99,13404.85,2024-02-17,wk inc flu hosp,2024-03-02,quantile
US,3,0.01,4245.110000000001,2024-02-17,wk inc flu hosp,2024-03-09,quantile
US,3,0.025,4450.415,2024-02-17,wk inc flu hosp,2024-03-09,quantile
US,3,0.05,4665.365,2024-02-17,wk inc flu hosp,2024-03-09,quantile
US,3,0.1,5059.905,2024-02-17,wk inc flu hosp,2024-03-09,quantile
US,3,0.15,5475.89,2024-02-17,wk inc flu hosp,2024-03-09,quantile
US,3,0.2,5849.505,2024-02-17,wk inc flu hosp,2024-03-09,quantile
US,3,0.25,6209.835,2024-02-17,wk inc flu hosp,2024-03-09,quantile
US,3,0.3,6554.490000000001,2024-02-17,wk inc flu hosp,2024-03-09,quantile
US,3,0.35,6938.295,2024-02-17,wk inc flu hosp,2024-03-09,quantile
US,3,0.4,7277.719999999999,2024-02-17,wk inc flu hosp,2024-03-09,quantile
US,3,0.45,7642.73,2024-02-17,wk inc flu hosp,2024-03-09,quantile
US,3,0.5,7975.465,2024-02-17,wk inc flu hosp,2024-03-09,quantile
US,3,0.55,8377.25,2024-02-17,wk inc flu hosp,2024-03-09,quantile
US,3,0.6,8722.91,2024-02-17,wk inc flu hosp,2024-03-09,quantile
US,3,0.65,9103.995,2024-02-17,wk inc flu hosp,2024-03-09,quantile
US,3,0.7,9468.21,2024-02-17,wk inc flu hosp,2024-03-09,quantile
US,3,0.75,9892.5,2024-02-17,wk inc flu hosp,2024-03-09,quantile
US,3,0.8,10301.815,2024-02-17,wk inc flu hosp,2024-03-09,quantile
US,3,0.85,10772.14,2024-02-17,wk inc flu hosp,2024-03-09,quantile
US,3,0.9,11361.28,2024-02-17,wk inc flu hosp,2024-03-09,quantile
US,3,0.95,11990.9,2024-02-17,wk inc flu hosp,2024-03-09,quantile
US,3,0.975,12491.575,2024-02-17,wk inc flu hosp,2024-03-09,quantile
US,3,0.99,12955.3,2024-02-17,wk inc flu hosp,2024-03-09,quantile
01,0,large_decrease,3.060649481456822e-9,2024-02-17,wk flu hosp rate change,2024-02-17,pmf
01,0,decrease,0.09910473983554126,2024-02-17,wk flu hosp rate change,2024-02-17,pmf
01,0,stable,0.9003294721352063,2024-02-17,wk flu hosp rate change,2024-02-17,pmf
01,0,increase,5.657692656536595e-4,2024-02-17,wk flu hosp rate change,2024-02-17,pmf
01,0,large_increase,1.5702949274221112e-8,2024-02-17,wk flu hosp rate change,2024-02-17,pmf
01,1,large_decrease,2.9967205787634383e-85,2024-02-17,wk flu hosp rate change,2024-02-24,pmf
01,1,decrease,0.3330387997559347,2024-02-17,wk flu hosp rate change,2024-02-24,pmf
01,1,stable,0.666961200244063,2024-02-17,wk flu hosp rate change,2024-02-24,pmf
01,1,increase,2.220446049250313e-15,2024-02-17,wk flu hosp rate change,2024-02-24,pmf
01,1,large_increase,0,2024-02-17,wk flu hosp rate change,2024-02-24,pmf
01,2,large_decrease,0,2024-02-17,wk flu hosp rate change,2024-03-02,pmf
01,2,decrease,0.010481847857281342,2024-02-17,wk flu hosp rate change,2024-03-02,pmf
01,2,stable,0.9895181521427187,2024-02-17,wk flu hosp rate change,2024-03-02,pmf
01,2,increase,0,2024-02-17,wk flu hosp rate change,2024-03-02,pmf
01,2,large_increase,0,2024-02-17,wk flu hosp rate change,2024-03-02,pmf
01,3,large_decrease,1.0102766996976815e-28,2024-02-17,wk flu hosp rate change,2024-03-09,pmf
01,3,decrease,3.666095798498325e-5,2024-02-17,wk flu hosp rate change,2024-03-09,pmf
01,3,stable,0.9999633389405995,2024-02-17,wk flu hosp rate change,2024-03-09,pmf
01,3,increase,1.0141554263043417e-10,2024-02-17,wk flu hosp rate change,2024-03-09,pmf
01,3,large_increase,0,2024-02-17,wk flu hosp rate change,2024-03-09,pmf
02,0,large_decrease,7.854113768508383e-15,2024-02-17,wk flu hosp rate change,2024-02-17,pmf
02,0,decrease,2.48371503354374e-8,2024-02-17,wk flu hosp rate change,2024-02-17,pmf
02,0,stable,0.9999998943183699,2024-02-17,wk flu hosp rate change,2024-02-17,pmf
02,0,increase,8.084447189471433e-8,2024-02-17,wk flu hosp rate change,2024-02-17,pmf
02,0,large_increase,0,2024-02-17,wk flu hosp rate change,2024-02-17,pmf
02,1,large_decrease,0,2024-02-17,wk flu hosp rate change,2024-02-24,pmf
02,1,decrease,2.5884559047592785e-42,2024-02-17,wk flu hosp rate change,2024-02-24,pmf
02,1,stable,0.9999999980106521,2024-02-17,wk flu hosp rate change,2024-02-24,pmf
02,1,increase,1.989347908626371e-9,2024-02-17,wk flu hosp rate change,2024-02-24,pmf
02,1,large_increase,0,2024-02-17,wk flu hosp rate change,2024-02-24,pmf
02,2,large_decrease,0,2024-02-17,wk flu hosp rate change,2024-03-02,pmf
02,2,decrease,2.4582148713711446e-77,2024-02-17,wk flu hosp rate change,2024-03-02,pmf
02,2,stable,1,2024-02-17,wk flu hosp rate change,2024-03-02,pmf
02,2,increase,0,2024-02-17,wk flu hosp rate change,2024-03-02,pmf
02,2,large_increase,0,2024-02-17,wk flu hosp rate change,2024-03-02,pmf
02,3,large_decrease,0,2024-02-17,wk flu hosp rate change,2024-03-09,pmf
02,3,decrease,0,2024-02-17,wk flu hosp rate change,2024-03-09,pmf
02,3,stable,1,2024-02-17,wk flu hosp rate change,2024-03-09,pmf
02,3,increase,0,2024-02-17,wk flu hosp rate change,2024-03-09,pmf
02,3,large_increase,0,2024-02-17,wk flu hosp rate change,2024-03-09,pmf
04,0,large_decrease,4.990898839584411e-24,2024-02-17,wk flu hosp rate change,2024-02-17,pmf
04,0,decrease,1.0373935156556323e-11,2024-02-17,wk flu hosp rate change,2024-02-17,pmf
04,0,stable,0.12419317859340795,2024-02-17,wk flu hosp rate change,2024-02-17,pmf
04,0,increase,0.2445287405660908,2024-02-17,wk flu hosp rate change,2024-02-17,pmf
04,0,large_increase,0.6312780808301273,2024-02-17,wk flu hosp rate change,2024-02-17,pmf
04,1,large_decrease,2.215794550460075e-67,2024-02-17,wk flu hosp rate change,2024-02-24,pmf
04,1,decrease,0.0012033280559988059,2024-02-17,wk flu hosp rate change,2024-02-24,pmf
04,1,stable,0.6399259330467488,2024-02-17,wk flu hosp rate change,2024-02-24,pmf
04,1,increase,0.3570354114594997,2024-02-17,wk flu hosp rate change,2024-02-24,pmf
04,1,large_increase,0.0018353274377527207,2024-02-17,wk flu hosp rate change,2024-02-24,pmf
04,2,large_decrease,2.4793899896359082e-27,2024-02-17,wk flu hosp rate change,2024-03-02,pmf
04,2,decrease,4.7388008433121745e-4,2024-02-17,wk flu hosp rate change,2024-03-02,pmf
04,2,stable,0.9169993078787853,2024-02-17,wk flu hosp rate change,2024-03-02,pmf
04,2,increase,0.08252681203449064,2024-02-17,wk flu hosp rate change,2024-03-02,pmf
04,2,large_increase,2.3928636849746e-12,2024-02-17,wk flu hosp rate change,2024-03-02,pmf
04,3,large_decrease,6.075931784007075e-70,2024-02-17,wk flu hosp rate change,2024-03-09,pmf
04,3,decrease,7.330190002761796e-8,2024-02-17,wk flu hosp rate change,2024-03-09,pmf
04,3,stable,0.7124464624899557,2024-02-17,wk flu hosp rate change,2024-03-09,pmf
04,3,increase,0.27834027266244166,2024-02-17,wk flu hosp rate change,2024-03-09,pmf
04,3,large_increase,0.00921319154570266,2024-02-17,wk flu hosp rate change,2024-03-09,pmf
05,0,large_decrease,0.5369827681626184,2024-02-17,wk flu hosp rate change,2024-02-17,pmf
05,0,decrease,0.40126168367687176,2024-02-17,wk flu hosp rate change,2024-02-17,pmf
05,0,stable,0.061630859741019894,2024-02-17,wk flu hosp rate change,2024-02-17,pmf
05,0,increase,1.2290359173894316e-4,2024-02-17,wk flu hosp rate change,2024-02-17,pmf
05,0,large_increase,1.7848277510390531e-6,2024-02-17,wk flu hosp rate change,2024-02-17,pmf
05,1,large_decrease,0.09354510369282457,2024-02-17,wk flu hosp rate change,2024-02-24,pmf
05,1,decrease,0.897691528383294,2024-02-17,wk flu hosp rate change,2024-02-24,pmf
05,1,stable,0.008763367923881438,2024-02-17,wk flu hosp rate change,2024-02-24,pmf
05,1,increase,0,2024-02-17,wk flu hosp rate change,2024-02-24,pmf
05,1,large_increase,0,2024-02-17,wk flu hosp rate change,2024-02-24,pmf
05,2,large_decrease,3.889084693027607e-4,2024-02-17,wk flu hosp rate change,2024-03-02,pmf
05,2,decrease,0.48801619784942435,2024-02-17,wk flu hosp rate change,2024-03-02,pmf
05,2,stable,0.5115948936812729,2024-02-17,wk flu hosp rate change,2024-03-02,pmf
05,2,increase,0,2024-02-17,wk flu hosp rate change,2024-03-02,pmf
05,2,large_increase,0,2024-02-17,wk flu hosp rate change,2024-03-02,pmf
05,3,large_decrease,0.07686324896066093,2024-02-17,wk flu hosp rate change,2024-03-09,pmf
05,3,decrease,0.9201040807720913,2024-02-17,wk flu hosp rate change,2024-03-09,pmf
05,3,stable,0.003032670267247739,2024-02-17,wk flu hosp rate change,2024-03-09,pmf
05,3,increase,0,2024-02-17,wk flu hosp rate change,2024-03-09,pmf
05,3,large_increase,0,2024-02-17,wk flu hosp rate change,2024-03-09,pmf
06,0,large_decrease,4.898996566817061e-108,2024-02-17,wk flu hosp rate change,2024-02-17,pmf
06,0,decrease,4.0274475368598053e-16,2024-02-17,wk flu hosp rate change,2024-02-17,pmf
06,0,stable,0.9999931815131139,2024-02-17,wk flu hosp rate change,2024-02-17,pmf
06,0,increase,6.818486885662445e-6,2024-02-17,wk flu hosp rate change,2024-02-17,pmf
06,0,large_increase,0,2024-02-17,wk flu hosp rate change,2024-02-17,pmf
06,1,large_decrease,0,2024-02-17,wk flu hosp rate change,2024-02-24,pmf
06,1,decrease,3.6844520613603984e-29,2024-02-17,wk flu hosp rate change,2024-02-24,pmf
06,1,stable,0.9998712916196102,2024-02-17,wk flu hosp rate change,2024-02-24,pmf
06,1,increase,1.2870838038980814e-4,2024-02-17,wk flu hosp rate change,2024-02-24,pmf
06,1,large_increase,0,2024-02-17,wk flu hosp rate change,2024-02-24,pmf
06,2,large_decrease,0,2024-02-17,wk flu hosp rate change,2024-03-02,pmf
06,2,decrease,1.963613954394183e-127,2024-02-17,wk flu hosp rate change,2024-03-02,pmf
06,2,stable,1,2024-02-17,wk flu hosp rate change,2024-03-02,pmf
06,2,increase,0,2024-02-17,wk flu hosp rate change,2024-03-02,pmf
06,2,large_increase,0,2024-02-17,wk flu hosp rate change,2024-03-02,pmf
06,3,large_decrease,4.269370869954763e-81,2024-02-17,wk flu hosp rate change,2024-03-09,pmf
06,3,decrease,5.583672679870117e-21,2024-02-17,wk flu hosp rate change,2024-03-09,pmf
