location,horizon,output_type_id,value,reference_date,target,target_end_date,output_type
09,2,increase,0.00494947972441051,2024-04-13,wk flu hosp rate change,2024-04-27,pmf
09,2,large_increase,2.034724342347971e-6,2024-04-13,wk flu hosp rate change,2024-04-27,pmf
09,3,large_decrease,2.0040833976997914e-17,2024-04-13,wk flu hosp rate change,2024-05-04,pmf
09,3,decrease,6.792359325441778e-5,2024-04-13,wk flu hosp rate change,2024-05-04,pmf
09,3,stable,0.9999177143676492,2024-04-13,wk flu hosp rate change,2024-05-04,pmf
09,3,increase,1.4362039096327273e-5,2024-04-13,wk flu hosp rate change,2024-05-04,pmf
09,3,large_increase,0,2024-04-13,wk flu hosp rate change,2024-05-04,pmf
10,0,large_decrease,0,2024-04-13,wk flu hosp rate change,2024-04-13,pmf
10,0,decrease,8.253931638390935e-122,2024-04-13,wk flu hosp rate change,2024-04-13,pmf
10,0,stable,0.999999999989246,2024-04-13,wk flu hosp rate change,2024-04-13,pmf
10,0,increase,1.0753953283426654e-11,2024-04-13,wk flu hosp rate change,2024-04-13,pmf
10,0,large_increase,0,2024-04-13,wk flu hosp rate change,2024-04-13,pmf
10,1,large_decrease,0,2024-04-13,wk flu hosp rate change,2024-04-20,pmf
10,1,decrease,0.06326533609047225,2024-04-13,wk flu hosp rate change,2024-04-20,pmf
10,1,stable,0.9343477835425884,2024-04-13,wk flu hosp rate change,2024-04-20,pmf
10,1,increase,0.002386880366939348,2024-04-13,wk flu hosp rate change,2024-04-20,pmf
10,1,large_increase,0,2024-04-13,wk flu hosp rate change,2024-04-20,pmf
10,2,large_decrease,4.442223158809707e-182,2024-04-13,wk flu hosp rate change,2024-04-27,pmf
10,2,decrease,1.1461416693400248e-34,2024-04-13,wk flu hosp rate change,2024-04-27,pmf
10,2,stable,0.999966502096107,2024-04-13,wk flu hosp rate change,2024-04-27,pmf
10,2,increase,3.349790388063045e-5,2024-04-13,wk flu hosp rate change,2024-04-27,pmf
10,2,large_increase,1.2323475573339238e-14,2024-04-13,wk flu hosp rate change,2024-04-27,pmf
10,3,large_decrease,0,2024-04-13,wk flu hosp rate change,2024-05-04,pmf
10,3,decrease,0,2024-04-13,wk flu hosp rate change,2024-05-04,pmf
10,3,stable,1,2024-04-13,wk flu hosp rate change,2024-05-04,pmf
10,3,increase,0,2024-04-13,wk flu hosp rate change,2024-05-04,pmf
10,3,large_increase,0,2024-04-13,wk flu hosp rate change,2024-05-04,pmf
11,0,large_decrease,8.007703824955236e-26,2024-04-13,wk flu hosp rate change,2024-04-13,pmf
11,0,decrease,8.894819552175518e-15,2024-04-13,wk flu hosp rate change,2024-04-13,pmf
11,0,stable,0.9999786417065932,2024-04-13,wk flu hosp rate change,2024-04-13,pmf
11,0,increase,2.1349112652724322e-5,2024-04-13,wk flu hosp rate change,2024-04-13,pmf
11,0,large_increase,9.180745164094617e-9,2024-04-13,wk flu hosp rate change,2024-04-13,pmf
11,1,large_decrease,0,2024-04-13,wk flu hosp rate change,2024-04-20,pmf
11,1,decrease,0.11251833179814986,2024-04-13,wk flu hosp rate change,2024-04-20,pmf
11,1,stable,0.8858305182818519,2024-04-13,wk flu hosp rate change,2024-04-20,pmf
11,1,increase,0.0016492017490620237,2024-04-13,wk flu hosp rate change,2024-04-20,pmf
11,1,large_increase,1.948170936239002e-6,2024-04-13,wk flu hosp rate change,2024-04-20,pmf
11,2,large_decrease,2.0496603468315424e-6,2024-04-13,wk flu hosp rate change,2024-04-27,pmf
11,2,decrease,0.0055541009052806215,2024-04-13,wk flu hosp rate change,2024-04-27,pmf
11,2,stable,0.9944437337128212,2024-04-13,wk flu hosp rate change,2024-04-27,pmf
11,2,increase,1.1572155134143003e-7,2024-04-13,wk flu hosp rate change,2024-04-27,pmf
11,2,large_increase,0,2024-04-13,wk flu hosp rate change,2024-04-27,pmf
11,3,large_decrease,3.5629663706210666e-9,2024-04-13,wk flu hosp rate change,2024-05-04,pmf
11,3,decrease,0.0014167981104130803,2024-04-13,wk flu hosp rate change,2024-05-04,pmf
11,3,stable,0.9985831983233742,2024-04-13,wk flu hosp rate change,2024-05-04,pmf
11,3,increase,3.2464031463064202e-12,2024-04-13,wk flu hosp rate change,2024-05-04,pmf
11,3,large_increase,0,2024-04-13,wk flu hosp rate change,2024-05-04,pmf
12,0,large_decrease,3.3085761566368577e-115,2024-04-13,wk flu hosp rate change,2024-04-13,pmf
12,0,decrease,7.931808133748457e-25,2024-04-13,wk flu hosp rate change,2024-04-13,pmf
12,0,stable,0.9999999990637625,2024-04-13,wk flu hosp rate change,2024-04-13,pmf
12,0,increase,9.36237531945494e-10,2024-04-13,wk flu hosp rate change,2024-04-13,pmf
12,0,large_increase,0,2024-04-13,wk flu hosp rate change,2024-04-13,pmf
12,1,large_decrease,0,2024-04-13,wk flu hosp rate change,2024-04-20,pmf
12,1,decrease,1.3239982645405602e-56,2024-04-13,wk flu hosp rate change,2024-04-20,pmf
12,1,stable,0.9999784879913214,2024-04-13,wk flu hosp rate change,2024-04-20,pmf
12,1,increase,2.151200867861469e-5,2024-04-13,wk flu hosp rate change,2024-04-20,pmf
12,1,large_increase,0,2024-04-13,wk flu hosp rate change,2024-04-20,pmf
12,2,large_decrease,0,2024-04-13,wk flu hosp rate change,2024-04-27,pmf
12,2,decrease,1.1513923103604146e-100,2024-04-13,wk flu hosp rate change,2024-04-27,pmf
12,2,stable,0.9999999986052153,2024-04-13,wk flu hosp rate change,2024-04-27,pmf
12,2,increase,1.3947847321560403e-9,2024-04-13,wk flu hosp rate change,2024-04-27,pmf
12,2,large_increase,0,2024-04-13,wk flu hosp rate change,2024-04-27,pmf
12,3,large_decrease,6.286263192602882e-117,2024-04-13,wk flu hosp rate change,2024-05-04,pmf
12,3,decrease,2.1403583397853047e-25,2024-04-13,wk flu hosp rate change,2024-05-04,pmf
12,3,stable,0.9999999943219325,2024-04-13,wk flu hosp rate change,2024-05-04,pmf
12,3,increase,5.6780674606571324e-9,2024-04-13,wk flu hosp rate change,2024-05-04,pmf
12,3,large_increase,0,2024-04-13,wk flu hosp rate change,2024-05-04,pmf
13,0,large_decrease,0,2024-04-13,wk flu hosp rate change,2024-04-13,pmf
13,0,decrease,1.6154183437982026e-178,2024-04-13,wk flu hosp rate change,2024-04-13,pmf
13,0,stable,1,2024-04-13,wk flu hosp rate change,2024-04-13,pmf
13,0,increase,0,2024-04-13,wk flu hosp rate change,2024-04-13,pmf
13,0,large_increase,0,2024-04-13,wk flu hosp rate change,2024-04-13,pmf
13,1,large_decrease,0,2024-04-13,wk flu hosp rate change,2024-04-20,pmf
13,1,decrease,0,2024-04-13,wk flu hosp rate change,2024-04-20,pmf
13,1,stable,0.9031410511882574,2024-04-13,wk flu hosp rate change,2024-04-20,pmf
13,1,increase,0.09685244056463416,2024-04-13,wk flu hosp rate change,2024-04-20,pmf
13,1,large_increase,6.508247108460985e-6,2024-04-13,wk flu hosp rate change,2024-04-20,pmf
13,2,large_decrease,0,2024-04-13,wk flu hosp rate change,2024-04-27,pmf
13,2,decrease,0,2024-04-13,wk flu hosp rate change,2024-04-27,pmf
13,2,stable,0.9642081993729306,2024-04-13,wk flu hosp rate change,2024-04-27,pmf
13,2,increase,0.03579038113283739,2024-04-13,wk flu hosp rate change,2024-04-27,pmf
13,2,large_increase,1.4194942320466808e-6,2024-04-13,wk flu hosp rate change,2024-04-27,pmf
13,3,large_decrease,0,2024-04-13,wk flu hosp rate change,2024-05-04,pmf
13,3,decrease,0,2024-04-13,wk flu hosp rate change,2024-05-04,pmf
13,3,stable,0.9999696378812603,2024-04-13,wk flu hosp rate change,2024-05-04,pmf
13,3,increase,3.0362118739746258e-5,2024-04-13,wk flu hosp rate change,2024-05-04,pmf
13,3,large_increase,0,2024-04-13,wk flu hosp rate change,2024-05-04,pmf
15,0,large_decrease,0,2024-04-13,wk flu hosp rate change,2024-04-13,pmf
15,0,decrease,1.8141780163027257e-207,2024-04-13,wk flu hosp rate change,2024-04-13,pmf
15,0,stable,1,2024-04-13,wk flu hosp rate change,2024-04-13,pmf
15,0,increase,0,2024-04-13,wk flu hosp rate change,2024-04-13,pmf
15,0,large_increase,0,2024-04-13,wk flu hosp rate change,2024-04-13,pmf
15,1,large_decrease,0,2024-04-13,wk flu hosp rate change,2024-04-20,pmf
15,1,decrease,7.926316415312885e-286,2024-04-13,wk flu hosp rate change,2024-04-20,pmf
15,1,stable,0.9999999999981275,2024-04-13,wk flu hosp rate change,2024-04-20,pmf
15,1,increase,1.872502153332789e-12,2024-04-13,wk flu hosp rate change,2024-04-20,pmf
15,1,large_increase,0,2024-04-13,wk flu hosp rate change,2024-04-20,pmf
15,2,large_decrease,3.8989873194296515e-160,2024-04-13,wk flu hosp rate change,2024-04-27,pmf
15,2,decrease,6.869185122286288e-39,2024-04-13,wk flu hosp rate change,2024-04-27,pmf
15,2,stable,1,2024-04-13,wk flu hosp rate change,2024-04-27,pmf
15,2,increase,0,2024-04-13,wk flu hosp rate change,2024-04-27,pmf
15,2,large_increase,0,2024-04-13,wk flu hosp rate change,2024-04-27,pmf
15,3,large_decrease,0,2024-04-13,wk flu hosp rate change,2024-05-04,pmf
15,3,decrease,0,2024-04-13,wk flu hosp rate change,2024-05-04,pmf
15,3,stable,1,2024-04-13,wk flu hosp rate change,2024-05-04,pmf
15,3,increase,0,2024-04-13,wk flu hosp rate change,2024-05-04,pmf
15,3,large_increase,0,2024-04-13,wk flu hosp rate change,2024-05-04,pmf
16,0,large_decrease,6.943352587313598e-182,2024-04-13,wk flu hosp rate change,2024-04-13,pmf
16,0,decrease,8.267881809616384e-38,2024-04-13,wk flu hosp rate change,2024-04-13,pmf
16,0,stable,0.9995815434352533,2024-04-13,wk flu hosp rate change,2024-04-13,pmf
16,0,increase,4.184565647435967e-4,2024-04-13,wk flu hosp rate change,2024-04-13,pmf
16,0,large_increase,3.1086244689504383e-15,2024-04-13,wk flu hosp rate change,2024-04-13,pmf
16,1,large_decrease,0,2024-04-13,wk flu hosp rate change,2024-04-20,pmf
16,1,decrease,0.13202028631317164,2024-04-13,wk flu hosp rate change,2024-04-20,pmf
16,1,stable,0.8607322053087665,2024-04-13,wk flu hosp rate change,2024-04-20,pmf
16,1,increase,0.007247508378042444,2024-04-13,wk flu hosp rate change,2024-04-20,pmf
16,1,large_increase,1.942890293094024e-14,2024-04-13,wk flu hosp rate change,2024-04-20,pmf
16,2,large_decrease,0,2024-04-13,wk flu hosp rate change,2024-04-27,pmf
16,2,decrease,4.7797358949168e-180,2024-04-13,wk flu hosp rate change,2024-04-27,pmf
16,2,stable,0.9905154037722399,2024-04-13,wk flu hosp rate change,2024-04-27,pmf
16,2,increase,0.009483991735996455,2024-04-13,wk flu hosp rate change,2024-04-27,pmf
16,2,large_increase,6.044917636449654e-7,2024-04-13,wk flu hosp rate change,2024-04-27,pmf
16,3,large_decrease,2.320984295230698e-114,2024-04-13,wk flu hosp rate change,2024-05-04,pmf
16,3,decrease,1.0453757812097956e-19,2024-04-13,wk flu hosp rate change,2024-05-04,pmf
16,3,stable,0.9999999998766435,2024-04-13,wk flu hosp rate change,2024-05-04,pmf
16,3,increase,1.2335654719919376e-10,2024-04-13,wk flu hosp rate change,2024-05-04,pmf
16,3,large_increase,0,2024-04-13,wk flu hosp rate change,2024-05-04,pmf
17,0,large_decrease,1.9226841476538353e-248,2024-04-13,wk flu hosp rate change,2024-04-13,pmf
17,0,decrease,5.58894203950254e-49,2024-04-13,wk flu hosp rate change,2024-04-13,pmf
17,0,stable,1,2024-04-13,wk flu hosp rate change,2024-04-13,pmf
17,0,increase,0,2024-04-13,wk flu hosp rate change,2024-04-13,pmf
17,0,large_increase,0,2024-04-13,wk flu hosp rate change,2024-04-13,pmf
17,1,large_decrease,0,2024-04-13,wk flu hosp rate change,2024-04-20,pmf
17,1,decrease,0,2024-04-13,wk flu hosp rate change,2024-04-20,pmf
17,1,stable,0.9989104388388012,2024-04-13,wk flu hosp rate change,2024-04-20,pmf
17,1,increase,0.0010893897179024004,2024-04-13,wk flu hosp rate change,2024-04-20,pmf
17,1,large_increase,1.714432964483592e-7,2024-04-13,wk flu hosp rate change,2024-04-20,pmf
17,2,large_decrease,0,2024-04-13,wk flu hosp rate change,2024-04-27,pmf
17,2,decrease,0,2024-04-13,wk flu hosp rate change,2024-04-27,pmf
17,2,stable,1,2024-04-13,wk flu hosp rate change,2024-04-27,pmf
17,2,increase,0,2024-04-13,wk flu hosp rate change,2024-04-27,pmf
17,2,large_increase,0,2024-04-13,wk flu hosp rate change,2024-04-27,pmf
17,3,large_decrease,0,2024-04-13,wk flu hosp rate change,2024-05-04,pmf
17,3,decrease,0,2024-04-13,wk flu hosp rate change,2024-05-04,pmf
17,3,stable,0.9999998982776213,2024-04-13,wk flu hosp rate change,2024-05-04,pmf
17,3,increase,1.0172237874250811e-7,2024-04-13,wk flu hosp rate change,2024-05-04,pmf
17,3,large_increase,0,2024-04-13,wk flu hosp rate change,2024-05-04,pmf
18,0,large_decrease,2.1776003700757058e-65,2024-04-13,wk flu hosp rate change,2024-04-13,pmf
18,0,decrease,1.5728168200587965e-15,2024-04-13,wk flu hosp rate change,2024-04-13,pmf
18,0,stable,0.9999999999999984,2024-04-13,wk flu hosp rate change,2024-04-13,pmf
18,0,increase,0,2024-04-13,wk flu hosp rate change,2024-04-13,pmf
18,0,large_increase,0,2024-04-13,wk flu hosp rate change,2024-04-13,pmf
18,1,large_decrease,2.9819876012172534e-22,2024-04-13,wk flu hosp rate change,2024-04-20,pmf
18,1,decrease,0.03124239367016997,2024-04-13,wk flu hosp rate change,2024-04-20,pmf
18,1,stable,0.9687574021295432,2024-04-13,wk flu hosp rate change,2024-04-20,pmf
18,1,increase,2.0420028679080104e-7,2024-04-13,wk flu hosp rate change,2024-04-20,pmf
18,1,large_increase,0,2024-04-13,wk flu hosp rate change,2024-04-20,pmf
18,2,large_decrease,0,2024-04-13,wk flu hosp rate change,2024-04-27,pmf
18,2,decrease,5.307977749618347e-61,2024-04-13,wk flu hosp rate change,2024-04-27,pmf
18,2,stable,0.9994421021773414,2024-04-13,wk flu hosp rate change,2024-04-27,pmf
18,2,increase,5.578961530577908e-4,2024-04-13,wk flu hosp rate change,2024-04-27,pmf
18,2,large_increase,1.669600790954462e-9,2024-04-13,wk flu hosp rate change,2024-04-27,pmf
18,3,large_decrease,6.748273155528714e-165,2024-04-13,wk flu hosp rate change,2024-05-04,pmf
18,3,decrease,2.709297183654777e-15,2024-04-13,wk flu hosp rate change,2024-05-04,pmf
18,3,stable,0.9998944486065323,2024-04-13,wk flu hosp rate change,2024-05-04,pmf
18,3,increase,1.0555139326096086e-4,2024-04-13,wk flu hosp rate change,2024-05-04,pmf
18,3,large_increase,2.0405899192610377e-13,2024-04-13,wk flu hosp rate change,2024-05-04,pmf
19,0,large_decrease,1.7464338563133768e-77,2024-04-13,wk flu hosp rate change,2024-04-13,pmf
19,0,decrease,1.0540685519015247e-17,2024-04-13,wk flu hosp rate change,2024-04-13,pmf
19,0,stable,1,2024-04-13,wk flu hosp rate change,2024-04-13,pmf
19,0,increase,0,2024-04-13,wk flu hosp rate change,2024-04-13,pmf
19,0,large_increase,0,2024-04-13,wk flu hosp rate change,2024-04-13,pmf
19,1,large_decrease,1.1780554075255851e-33,2024-04-13,wk flu hosp rate change,2024-04-20,pmf
19,1,decrease,0.003366075602046529,2024-04-13,wk flu hosp rate change,2024-04-20,pmf
19,1,stable,0.9845300600647641,2024-04-13,wk flu hosp rate change,2024-04-20,pmf
19,1,increase,0.012103862322266457,2024-04-13,wk flu hosp rate change,2024-04-20,pmf
19,1,large_increase,2.010922983686214e-9,2024-04-13,wk flu hosp rate change,2024-04-20,pmf
19,2,large_decrease,4.8001973680555955e-153,2024-04-13,wk flu hosp rate change,2024-04-27,pmf
19,2,decrease,3.9274376017599706e-43,2024-04-13,wk flu hosp rate change,2024-04-27,pmf
19,2,stable,0.9792388132061685,2024-04-13,wk flu hosp rate change,2024-04-27,pmf
19,2,increase,0.020747474398803756,2024-04-13,wk flu hosp rate change,2024-04-27,pmf
19,2,large_increase,1.3712395027787316e-5,2024-04-13,wk flu hosp rate change,2024-04-27,pmf
19,3,large_decrease,7.956908548097978e-64,2024-04-13,wk flu hosp rate change,2024-05-04,pmf
19,3,decrease,4.650337415493694e-9,2024-04-13,wk flu hosp rate change,2024-05-04,pmf
19,3,stable,0.999999902252021,2024-04-13,wk flu hosp rate change,2024-05-04,pmf
19,3,increase,9.309764159581846e-8,2024-04-13,wk flu hosp rate change,2024-05-04,pmf
19,3,large_increase,0,2024-04-13,wk flu hosp rate change,2024-05-04,pmf
20,0,large_decrease,1.31004144329812e-19,2024-04-13,wk flu hosp rate change,2024-04-13,pmf
20,0,decrease,5.993242009865804e-5,2024-04-13,wk flu hosp rate change,2024-04-13,pmf
20,0,stable,0.9999066952582623,2024-04-13,wk flu hosp rate change,2024-04-13,pmf
20,0,increase,3.3372321639024705e-5,2024-04-13,wk flu hosp rate change,2024-04-13,pmf
20,0,large_increase,1.1102230246251565e-16,2024-04-13,wk flu hosp rate change,2024-04-13,pmf
20,1,large_decrease,0,2024-04-13,wk flu hosp rate change,2024-04-20,pmf
20,1,decrease,1.8823776439500228e-11,2024-04-13,wk flu hosp rate change,2024-04-20,pmf
20,1,stable,0.9999999999811762,2024-04-13,wk flu hosp rate change,2024-04-20,pmf
20,1,increase,0,2024-04-13,wk flu hosp rate change,2024-04-20,pmf
20,1,large_increase,0,2024-04-13,wk flu hosp rate change,2024-04-20,pmf
20,2,large_decrease,7.016167286382568e-24,2024-04-13,wk flu hosp rate change,2024-04-27,pmf
20,2,decrease,8.102270570412546e-7,2024-04-13,wk flu hosp rate change,2024-04-27,pmf
20,2,stable,0.9999991887059113,2024-04-13,wk flu hosp rate change,2024-04-27,pmf
20,2,increase,1.0670316852312567e-9,2024-04-13,wk flu hosp rate change,2024-04-27,pmf
20,2,large_increase,0,2024-04-13,wk flu hosp rate change,2024-04-27,pmf
20,3,large_decrease,0,2024-04-13,wk flu hosp rate change,2024-05-04,pmf
20,3,decrease,0,2024-04-13,wk flu hosp rate change,2024-05-04,pmf
20,3,stable,0.9999999999999847,2024-04-13,wk flu hosp rate change,2024-05-04,pmf
20,3,increase,1.532107773982716e-14,2024-04-13,wk flu hosp rate change,2024-05-04,pmf
20,3,large_increase,0,2024-04-13,wk flu hosp rate change,2024-05-04,pmf
21,0,large_decrease,7.260080982454489e-13,2024-04-13,wk flu hosp rate change,2024-04-13,pmf
21,0,decrease,2.793454065014917e-5,2024-04-13,wk flu hosp rate change,2024-04-13,pmf
21,0,stable,0.9529032200092897,2024-04-13,wk flu hosp rate change,2024-04-13,pmf
21,0,increase,0.047068845449334096,2024-04-13,wk flu hosp rate change,2024-04-13,pmf
21,0,large_increase,0,2024-04-13,wk flu hosp rate change,2024-04-13,pmf
21,1,large_decrease,0,2024-04-13,wk flu hosp rate change,2024-04-20,pmf
21,1,decrease,0.3206404423412375,2024-04-13,wk flu hosp rate change,2024-04-20,pmf
21,1,stable,0.6708361343938571,2024-04-13,wk flu hosp rate change,2024-04-20,pmf
21,1,increase,0.008523423264905294,2024-04-13,wk flu hosp rate change,2024-04-20,pmf
21,1,large_increase,0,2024-04-13,wk flu hosp rate change,2024-04-20,pmf
21,2,large_decrease,0,2024-04-13,wk flu hosp rate change,2024-04-27,pmf
21,2,decrease,0,2024-04-13,wk flu hosp rate change,2024-04-27,pmf
21,2,stable,0.9989262827047657,2024-04-13,wk flu hosp rate change,2024-04-27,pmf
21,2,increase,0.0010737172877781642,2024-04-13,wk flu hosp rate change,2024-04-27,pmf
21,2,large_increase,7.456146811080089e-12,2024-04-13,wk flu hosp rate change,2024-04-27,pmf
21,3,large_decrease,0,2024-04-13,wk flu hosp rate change,2024-05-04,pmf
21,3,decrease,5.40967688482752e-187,2024-04-13,wk flu hosp rate change,2024-05-04,pmf
21,3,stable,0.9999999962405761,2024-04-13,wk flu hosp rate change,2024-05-04,pmf
21,3,increase,3.7594238833094096e-9,2024-04-13,wk flu hosp rate change,2024-05-04,pmf
21,3,large_increase,0,2024-04-13,wk flu hosp rate change,2024-05-04,pmf
22,0,large_decrease,3.689309957309525e-187,2024-04-13,wk flu hosp rate change,2024-04-13,pmf
22,0,decrease,4.866445829100125e-50,2024-04-13,wk flu hosp rate change,2024-04-13,pmf
22,0,stable,0.9999999999982562,2024-04-13,wk flu hosp rate change,2024-04-13,pmf
22,0,increase,1.7438273047787334e-12,2024-04-13,wk flu hosp rate change,2024-04-13,pmf
22,0,large_increase,0,2024-04-13,wk flu hosp rate change,2024-04-13,pmf
22,1,large_decrease,0,2024-04-13,wk flu hosp rate change,2024-04-20,pmf
22,1,decrease,0,2024-04-13,wk flu hosp rate change,2024-04-20,pmf
22,1,stable,0.9912013669385709,2024-04-13,wk flu hosp rate change,2024-04-20,pmf
22,1,increase,0.0087986330607212615,2024-04-13,wk flu hosp rate change,2024-04-20,pmf
22,1,large_increase,7.078782005009998e-13,2024-04-13,wk flu hosp rate change,2024-04-20,pmf
22,2,large_decrease,0,2024-04-13,wk flu hosp rate change,2024-04-27,pmf
22,2,decrease,0,2024-04-13,wk flu hosp rate change,2024-04-27,pmf
22,2,stable,0.9755977680656042,2024-04-13,wk flu hosp rate change,2024-04-27,pmf
22,2,increase,0.024389835742178456,2024-04-13,wk flu hosp rate change,2024-04-27,pmf
22,2,large_increase,1.2396192217378754e-5,2024-04-13,wk flu hosp rate change,2024-04-27,pmf
22,3,large_decrease,0,2024-04-13,wk flu hosp rate change,2024-05-04,pmf
22,3,decrease,0,2024-04-13,wk flu hosp rate change,2024-05-04,pmf
22,3,stable,0.9993394072493906,2024-04-13,wk flu hosp rate change,2024-05-04,pmf
22,3,increase,6.60592750157174e-4,2024-04-13,wk flu hosp rate change,2024-05-04,pmf
22,3,large_increase,4.5219383792982626e-13,2024-04-13,wk flu hosp rate change,2024-05-04,pmf
23,0,large_decrease,6.709845364799089e-12,2024-04-13,wk flu hosp rate change,2024-04-13,pmf
23,0,decrease,1.822924923507015e-5,2024-04-13,wk flu hosp rate change,2024-04-13,pmf
23,0,stable,0.9999817705313784,2024-04-13,wk flu hosp rate change,2024-04-13,pmf
23,0,increase,2.126766540655467e-10,2024-04-13,wk flu hosp rate change,2024-04-13,pmf
23,0,large_increase,0,2024-04-13,wk flu hosp rate change,2024-04-13,pmf
23,1,large_decrease,0,2024-04-13,wk flu hosp rate change,2024-04-20,pmf
23,1,decrease,0,2024-04-13,wk flu hosp rate change,2024-04-20,pmf
23,1,stable,0.9999999999999853,2024-04-13,wk flu hosp rate change,2024-04-20,pmf
23,1,increase,1.4654943925052066e-14,2024-04-13,wk flu hosp rate change,2024-04-20,pmf
23,1,large_increase,0,2024-04-13,wk flu hosp rate change,2024-04-20,pmf
23,2,large_decrease,0,2024-04-13,wk flu hosp rate change,2024-04-27,pmf
23,2,decrease,1.3338331535887863e-242,2024-04-13,wk flu hosp rate change,2024-04-27,pmf
23,2,stable,0.9996865108108183,2024-04-13,wk flu hosp rate change,2024-04-27,pmf
23,2,increase,3.1348880327497497e-4,2024-04-13,wk flu hosp rate change,2024-04-27,pmf
23,2,large_increase,3.859067509992542e-10,2024-04-13,wk flu hosp rate change,2024-04-27,pmf
23,3,large_decrease,0,2024-04-13,wk flu hosp rate change,2024-05-04,pmf
23,3,decrease,1.3418242230858513e-74,2024-04-13,wk flu hosp rate change,2024-05-04,pmf
23,3,stable,0.9999999999531213,2024-04-13,wk flu hosp rate change,2024-05-04,pmf
23,3,increase,4.6878723125587385e-11,2024-04-13,wk flu hosp rate change,2024-05-04,pmf
23,3,large_increase,0,2024-04-13,wk flu hosp rate change,2024-05-04,pmf
24,0,large_decrease,2.2461896667942005e-214,2024-04-13,wk flu hosp rate change,2024-04-13,pmf
24,0,decrease,1.1097259652458966e-47,2024-04-13,wk flu hosp rate change,2024-04-13,pmf
24,0,stable,0.9999999999703165,2024-04-13,wk flu hosp rate change,2024-04-13,pmf
24,0,increase,2.96834778978905e-11,2024-04-13,wk flu hosp rate change,2024-04-13,pmf
24,0,large_increase,0,2024-04-13,wk flu hosp rate change,2024-04-13,pmf
24,1,large_decrease,1.5880936691905334e-283,2024-04-13,wk flu hosp rate change,2024-04-20,pmf
24,1,decrease,4.2071739696167434e-13,2024-04-13,wk flu hosp rate change,2024-04-20,pmf
24,1,stable,0.9982905627263172,2024-04-13,wk flu hosp rate change,2024-04-20,pmf
24,1,increase,0.001709437273250236,2024-04-13,wk flu hosp rate change,2024-04-20,pmf
24,1,large_increase,1.1879386363489175e-14,2024-04-13,wk flu hosp rate change,2024-04-20,pmf
24,2,large_decrease,0,2024-04-13,wk flu hosp rate change,2024-04-27,pmf
24,2,decrease,0,2024-04-13,wk flu hosp rate change,2024-04-27,pmf
24,2,stable,1,2024-04-13,wk flu hosp rate change,2024-04-27,pmf
24,2,increase,0,2024-04-13,wk flu hosp rate change,2024-04-27,pmf
24,2,large_increase,0,2024-04-13,wk flu hosp rate change,2024-04-27,pmf
24,3,large_decrease,0,2024-04-13,wk flu hosp rate change,2024-05-04,pmf
24,3,decrease,0,2024-04-13,wk flu hosp rate change,2024-05-04,pmf
24,3,stable,0.9999999999247217,2024-04-13,wk flu hosp rate change,2024-05-04,pmf
24,3,increase,7.527833911780135e-11,2024-04-13,wk flu hosp rate change,2024-05-04,pmf
24,3,large_increase,0,2024-04-13,wk flu hosp rate change,2024-05-04,pmf
25,0,large_decrease,1.4632200376283807e-61,2024-04-13,wk flu hosp rate change,2024-04-13,pmf
25,0,decrease,2.9249995787682818e-12,2024-04-13,wk flu hosp rate change,2024-04-13,pmf
25,0,stable,0.999999999997075,2024-04-13,wk flu hosp rate change,2024-04-13,pmf
25,0,increase,0,2024-04-13,wk flu hosp rate change,2024-04-13,pmf
25,0,large_increase,0,2024-04-13,wk flu hosp rate change,2024-04-13,pmf
25,1,large_decrease,2.776848524209278e-39,2024-04-13,wk flu hosp rate change,2024-04-20,pmf
25,1,decrease,8.523732502442433e-7,2024-04-13,wk flu hosp rate change,2024-04-20,pmf
25,1,stable,0.6946994193428372,2024-04-13,wk flu hosp rate change,2024-04-20,pmf
25,1,increase,0.3052997282839126,2024-04-13,wk flu hosp rate change,2024-04-20,pmf
25,1,large_increase,0,2024-04-13,wk flu hosp rate change,2024-04-20,pmf
25,2,large_decrease,1.3574446032774468e-41,2024-04-13,wk flu hosp rate change,2024-04-27,pmf
25,2,decrease,7.47662317098355e-12,2024-04-13,wk flu hosp rate change,2024-04-27,pmf
25,2,stable,0.9985113244961018,2024-04-13,wk flu hosp rate change,2024-04-27,pmf
25,2,increase,0.001488675496421621,2024-04-13,wk flu hosp rate change,2024-04-27,pmf
25,2,large_increase,0,2024-04-13,wk flu hosp rate change,2024-04-27,pmf
25,3,large_decrease,1.8489815118504295e-55,2024-04-13,wk flu hosp rate change,2024-05-04,pmf
25,3,decrease,3.5972614904789366e-9,2024-04-13,wk flu hosp rate change,2024-05-04,pmf
25,3,stable,0.9999997412928507,2024-04-13,wk flu hosp rate change,2024-05-04,pmf
25,3,increase,2.551098877701108e-7,2024-04-13,wk flu hosp rate change,2024-05-04,pmf
25,3,large_increase,0,2024-04-13,wk flu hosp rate change,2024-05-04,pmf
26,0,large_decrease,2.447757764761565e-15,2024-04-13,wk flu hosp rate change,2024-04-13,pmf
26,0,decrease,0.0011566275657191511,2024-04-13,wk flu hosp rate change,2024-04-13,pmf
26,0,stable,0.9956378883137899,2024-04-13,wk flu hosp rate change,2024-04-13,pmf
26,0,increase,0.0032054552482886356,2024-04-13,wk flu hosp rate change,2024-04-13,pmf
26,0,large_increase,2.8872199964169454e-8,2024-04-13,wk flu hosp rate change,2024-04-13,pmf
