location,horizon,output_type_id,value,reference_date,target,target_end_date,output_type
55,0,0.8,27.24,2023-12-02,wk inc flu hosp,2023-12-02,quantile
55,0,0.85,27.845,2023-12-02,wk inc flu hosp,2023-12-02,quantile
55,0,0.9,28.955,2023-12-02,wk inc flu hosp,2023-12-02,quantile
55,0,0.95,30.475,2023-12-02,wk inc flu hosp,2023-12-02,quantile
55,0,0.975,31.4,2023-12-02,wk inc flu hosp,2023-12-02,quantile
55,0,0.99,37.425,2023-12-02,wk inc flu hosp,2023-12-02,quantile
55,1,0.01,11.835,2023-12-02,wk inc flu hosp,2023-12-09,quantile
55,1,0.025,13.15,2023-12-02,wk inc flu hosp,2023-12-09,quantile
55,1,0.05,14.420000000000002,2023-12-02,wk inc flu hosp,2023-12-09,quantile
55,1,0.1,15.475,2023-12-02,wk inc flu hosp,2023-12-09,quantile
55,1,0.15,16.755000000000003,2023-12-02,wk inc flu hosp,2023-12-09,quantile
55,1,0.2,17.46,2023-12-02,wk inc flu hosp,2023-12-09,quantile
55,1,0.25,18.22,2023-12-02,wk inc flu hosp,2023-12-09,quantile
55,1,0.3,19.115,2023-12-02,wk inc flu hosp,2023-12-09,quantile
55,1,0.35,20.545,2023-12-02,wk inc flu hosp,2023-12-09,quantile
55,1,0.4,21.015,2023-12-02,wk inc flu hosp,2023-12-09,quantile
55,1,0.45,22.07,2023-12-02,wk inc flu hosp,2023-12-09,quantile
55,1,0.5,22.845,2023-12-02,wk inc flu hosp,2023-12-09,quantile
55,1,0.55,23.665,2023-12-02,wk inc flu hosp,2023-12-09,quantile
55,1,0.6,24.365,2023-12-02,wk inc flu hosp,2023-12-09,quantile
55,1,0.65,25.895,2023-12-02,wk inc flu hosp,2023-12-09,quantile
55,1,0.7,27.075000000000003,2023-12-02,wk inc flu hosp,2023-12-09,quantile
55,1,0.75,28.075,2023-12-02,wk inc flu hosp,2023-12-09,quantile
55,1,0.8,29.815,2023-12-02,wk inc flu hosp,2023-12-09,quantile
55,1,0.85,30.9,2023-12-02,wk inc flu hosp,2023-12-09,quantile
55,1,0.9,33.2,2023-12-02,wk inc flu hosp,2023-12-09,quantile
55,1,0.95,35.585,2023-12-02,wk inc flu hosp,2023-12-09,quantile
55,1,0.975,39.045,2023-12-02,wk inc flu hosp,2023-12-09,quantile
55,1,0.99,41.505,2023-12-02,wk inc flu hosp,2023-12-09,quantile
55,2,0.01,14.425,2023-12-02,wk inc flu hosp,2023-12-16,quantile
55,2,0.025,15.09,2023-12-02,wk inc flu hosp,2023-12-16,quantile
55,2,0.05,16,2023-12-02,wk inc flu hosp,2023-12-16,quantile
55,2,0.1,17.685,2023-12-02,wk inc flu hosp,2023-12-16,quantile
55,2,0.15,18.845,2023-12-02,wk inc flu hosp,2023-12-16,quantile
55,2,0.2,19.715,2023-12-02,wk inc flu hosp,2023-12-16,quantile
55,2,0.25,20.76,2023-12-02,wk inc flu hosp,2023-12-16,quantile
55,2,0.3,21.885,2023-12-02,wk inc flu hosp,2023-12-16,quantile
55,2,0.35,23.18,2023-12-02,wk inc flu hosp,2023-12-16,quantile
55,2,0.4,24.68,2023-12-02,wk inc flu hosp,2023-12-16,quantile
55,2,0.45,26.195,2023-12-02,wk inc flu hosp,2023-12-16,quantile
55,2,0.5,27.415000000000003,2023-12-02,wk inc flu hosp,2023-12-16,quantile
55,2,0.55,28.215000000000003,2023-12-02,wk inc flu hosp,2023-12-16,quantile
55,2,0.6,29.985,2023-12-02,wk inc flu hosp,2023-12-16,quantile
55,2,0.65,31.19,2023-12-02,wk inc flu hosp,2023-12-16,quantile
55,2,0.7,31.825,2023-12-02,wk inc flu hosp,2023-12-16,quantile
55,2,0.75,33.035,2023-12-02,wk inc flu hosp,2023-12-16,quantile
55,2,0.8,34.49,2023-12-02,wk inc flu hosp,2023-12-16,quantile
55,2,0.85,35.205,2023-12-02,wk inc flu hosp,2023-12-16,quantile
55,2,0.9,38.84,2023-12-02,wk inc flu hosp,2023-12-16,quantile
55,2,0.95,42.79,2023-12-02,wk inc flu hosp,2023-12-16,quantile
55,2,0.975,47.045,2023-12-02,wk inc flu hosp,2023-12-16,quantile
55,2,0.99,48.015,2023-12-02,wk inc flu hosp,2023-12-16,quantile
55,3,0.01,8.795,2023-12-02,wk inc flu hosp,2023-12-23,quantile
55,3,0.025,10.395,2023-12-02,wk inc flu hosp,2023-12-23,quantile
55,3,0.05,12.23,2023-12-02,wk inc flu hosp,2023-12-23,quantile
55,3,0.1,14.62,2023-12-02,wk inc flu hosp,2023-12-23,quantile
55,3,0.15,15.465,2023-12-02,wk inc flu hosp,2023-12-23,quantile
55,3,0.2,17.125,2023-12-02,wk inc flu hosp,2023-12-23,quantile
55,3,0.25,18.46,2023-12-02,wk inc flu hosp,2023-12-23,quantile
55,3,0.3,19.37,2023-12-02,wk inc flu hosp,2023-12-23,quantile
55,3,0.35,20.55,2023-12-02,wk inc flu hosp,2023-12-23,quantile
55,3,0.4,21.96,2023-12-02,wk inc flu hosp,2023-12-23,quantile
55,3,0.45,22.805,2023-12-02,wk inc flu hosp,2023-12-23,quantile
55,3,0.5,23.725,2023-12-02,wk inc flu hosp,2023-12-23,quantile
55,3,0.55,24.215,2023-12-02,wk inc flu hosp,2023-12-23,quantile
55,3,0.6,25.705,2023-12-02,wk inc flu hosp,2023-12-23,quantile
55,3,0.65,26.75,2023-12-02,wk inc flu hosp,2023-12-23,quantile
55,3,0.7,28.29,2023-12-02,wk inc flu hosp,2023-12-23,quantile
55,3,0.75,29.685,2023-12-02,wk inc flu hosp,2023-12-23,quantile
55,3,0.8,30.62,2023-12-02,wk inc flu hosp,2023-12-23,quantile
55,3,0.85,32.565,2023-12-02,wk inc flu hosp,2023-12-23,quantile
55,3,0.9,34.16,2023-12-02,wk inc flu hosp,2023-12-23,quantile
55,3,0.95,36.255,2023-12-02,wk inc flu hosp,2023-12-23,quantile
55,3,0.975,44.575,2023-12-02,wk inc flu hosp,2023-12-23,quantile
55,3,0.99,46.305,2023-12-02,wk inc flu hosp,2023-12-23,quantile
56,0,0.01,6.16,2023-12-02,wk inc flu hosp,2023-12-02,quantile
56,0,0.025,6.43,2023-12-02,wk inc flu hosp,2023-12-02,quantile
56,0,0.05,6.5600000000000005,2023-12-02,wk inc flu hosp,2023-12-02,quantile
56,0,0.1,7.275,2023-12-02,wk inc flu hosp,2023-12-02,quantile
56,0,0.15,7.7,2023-12-02,wk inc flu hosp,2023-12-02,quantile
56,0,0.2,8.075,2023-12-02,wk inc flu hosp,2023-12-02,quantile
56,0,0.25,8.344999999999999,2023-12-02,wk inc flu hosp,2023-12-02,quantile
56,0,0.3,8.815,2023-12-02,wk inc flu hosp,2023-12-02,quantile
56,0,0.35,9.395,2023-12-02,wk inc flu hosp,2023-12-02,quantile
56,0,0.4,9.725,2023-12-02,wk inc flu hosp,2023-12-02,quantile
56,0,0.45,9.915,2023-12-02,wk inc flu hosp,2023-12-02,quantile
56,0,0.5,10.29,2023-12-02,wk inc flu hosp,2023-12-02,quantile
56,0,0.55,10.715,2023-12-02,wk inc flu hosp,2023-12-02,quantile
56,0,0.6,11.135000000000002,2023-12-02,wk inc flu hosp,2023-12-02,quantile
56,0,0.65,11.485,2023-12-02,wk inc flu hosp,2023-12-02,quantile
56,0,0.7,11.94,2023-12-02,wk inc flu hosp,2023-12-02,quantile
56,0,0.75,12.53,2023-12-02,wk inc flu hosp,2023-12-02,quantile
56,0,0.8,13.005,2023-12-02,wk inc flu hosp,2023-12-02,quantile
56,0,0.85,13.805,2023-12-02,wk inc flu hosp,2023-12-02,quantile
56,0,0.9,14.169999999999998,2023-12-02,wk inc flu hosp,2023-12-02,quantile
56,0,0.95,14.625,2023-12-02,wk inc flu hosp,2023-12-02,quantile
56,0,0.975,15.345,2023-12-02,wk inc flu hosp,2023-12-02,quantile
56,0,0.99,16.775,2023-12-02,wk inc flu hosp,2023-12-02,quantile
56,1,0.01,4.970000000000001,2023-12-02,wk inc flu hosp,2023-12-09,quantile
56,1,0.025,5.37,2023-12-02,wk inc flu hosp,2023-12-09,quantile
56,1,0.05,5.6850000000000005,2023-12-02,wk inc flu hosp,2023-12-09,quantile
56,1,0.1,6.609999999999999,2023-12-02,wk inc flu hosp,2023-12-09,quantile
56,1,0.15,7.175,2023-12-02,wk inc flu hosp,2023-12-09,quantile
56,1,0.2,7.75,2023-12-02,wk inc flu hosp,2023-12-09,quantile
56,1,0.25,8.125,2023-12-02,wk inc flu hosp,2023-12-09,quantile
56,1,0.3,8.399999999999999,2023-12-02,wk inc flu hosp,2023-12-09,quantile
56,1,0.35,8.75,2023-12-02,wk inc flu hosp,2023-12-09,quantile
56,1,0.4,9.3,2023-12-02,wk inc flu hosp,2023-12-09,quantile
56,1,0.45,9.615,2023-12-02,wk inc flu hosp,2023-12-09,quantile
56,1,0.5,9.915,2023-12-02,wk inc flu hosp,2023-12-09,quantile
56,1,0.55,10.415,2023-12-02,wk inc flu hosp,2023-12-09,quantile
56,1,0.6,10.9,2023-12-02,wk inc flu hosp,2023-12-09,quantile
56,1,0.65,11.27,2023-12-02,wk inc flu hosp,2023-12-09,quantile
56,1,0.7,11.655,2023-12-02,wk inc flu hosp,2023-12-09,quantile
56,1,0.75,12.2,2023-12-02,wk inc flu hosp,2023-12-09,quantile
56,1,0.8,12.825,2023-12-02,wk inc flu hosp,2023-12-09,quantile
56,1,0.85,13.435,2023-12-02,wk inc flu hosp,2023-12-09,quantile
56,1,0.9,13.82,2023-12-02,wk inc flu hosp,2023-12-09,quantile
56,1,0.95,14.794999999999998,2023-12-02,wk inc flu hosp,2023-12-09,quantile
56,1,0.975,15.35,2023-12-02,wk inc flu hosp,2023-12-09,quantile
56,1,0.99,17.36,2023-12-02,wk inc flu hosp,2023-12-09,quantile
56,2,0.01,6.75,2023-12-02,wk inc flu hosp,2023-12-16,quantile
56,2,0.025,7.470000000000001,2023-12-02,wk inc flu hosp,2023-12-16,quantile
56,2,0.05,8.424999999999999,2023-12-02,wk inc flu hosp,2023-12-16,quantile
56,2,0.1,9.355,2023-12-02,wk inc flu hosp,2023-12-16,quantile
56,2,0.15,10.13,2023-12-02,wk inc flu hosp,2023-12-16,quantile
56,2,0.2,10.82,2023-12-02,wk inc flu hosp,2023-12-16,quantile
56,2,0.25,11.045,2023-12-02,wk inc flu hosp,2023-12-16,quantile
56,2,0.3,11.34,2023-12-02,wk inc flu hosp,2023-12-16,quantile
56,2,0.35,11.785,2023-12-02,wk inc flu hosp,2023-12-16,quantile
56,2,0.4,12.155,2023-12-02,wk inc flu hosp,2023-12-16,quantile
56,2,0.45,12.365,2023-12-02,wk inc flu hosp,2023-12-16,quantile
56,2,0.5,12.575,2023-12-02,wk inc flu hosp,2023-12-16,quantile
56,2,0.55,12.864999999999998,2023-12-02,wk inc flu hosp,2023-12-16,quantile
56,2,0.6,13.3,2023-12-02,wk inc flu hosp,2023-12-16,quantile
56,2,0.65,13.715,2023-12-02,wk inc flu hosp,2023-12-16,quantile
56,2,0.7,14.055,2023-12-02,wk inc flu hosp,2023-12-16,quantile
56,2,0.75,14.5,2023-12-02,wk inc flu hosp,2023-12-16,quantile
56,2,0.8,14.94,2023-12-02,wk inc flu hosp,2023-12-16,quantile
56,2,0.85,15.32,2023-12-02,wk inc flu hosp,2023-12-16,quantile
56,2,0.9,15.785,2023-12-02,wk inc flu hosp,2023-12-16,quantile
56,2,0.95,17.405,2023-12-02,wk inc flu hosp,2023-12-16,quantile
56,2,0.975,17.755,2023-12-02,wk inc flu hosp,2023-12-16,quantile
56,2,0.99,18.32,2023-12-02,wk inc flu hosp,2023-12-16,quantile
56,3,0.01,4.915,2023-12-02,wk inc flu hosp,2023-12-23,quantile
56,3,0.025,5.93,2023-12-02,wk inc flu hosp,2023-12-23,quantile
56,3,0.05,6.375,2023-12-02,wk inc flu hosp,2023-12-23,quantile
56,3,0.1,6.914999999999999,2023-12-02,wk inc flu hosp,2023-12-23,quantile
56,3,0.15,7.29,2023-12-02,wk inc flu hosp,2023-12-23,quantile
56,3,0.2,7.835,2023-12-02,wk inc flu hosp,2023-12-23,quantile
56,3,0.25,8.32,2023-12-02,wk inc flu hosp,2023-12-23,quantile
56,3,0.3,8.605,2023-12-02,wk inc flu hosp,2023-12-23,quantile
56,3,0.35,8.865,2023-12-02,wk inc flu hosp,2023-12-23,quantile
56,3,0.4,9.175,2023-12-02,wk inc flu hosp,2023-12-23,quantile
56,3,0.45,9.465,2023-12-02,wk inc flu hosp,2023-12-23,quantile
56,3,0.5,9.795,2023-12-02,wk inc flu hosp,2023-12-23,quantile
56,3,0.55,10.175,2023-12-02,wk inc flu hosp,2023-12-23,quantile
56,3,0.6,10.505,2023-12-02,wk inc flu hosp,2023-12-23,quantile
56,3,0.65,10.705,2023-12-02,wk inc flu hosp,2023-12-23,quantile
56,3,0.7,11.155,2023-12-02,wk inc flu hosp,2023-12-23,quantile
56,3,0.75,11.595,2023-12-02,wk inc flu hosp,2023-12-23,quantile
56,3,0.8,12.39,2023-12-02,wk inc flu hosp,2023-12-23,quantile
56,3,0.85,13.04,2023-12-02,wk inc flu hosp,2023-12-23,quantile
56,3,0.9,13.655,2023-12-02,wk inc flu hosp,2023-12-23,quantile
56,3,0.95,14.595,2023-12-02,wk inc flu hosp,2023-12-23,quantile
56,3,0.975,15,2023-12-02,wk inc flu hosp,2023-12-23,quantile
56,3,0.99,16.905,2023-12-02,wk inc flu hosp,2023-12-23,quantile
72,0,0.01,78.08,2023-12-02,wk inc flu hosp,2023-12-02,quantile
72,0,0.025,81.375,2023-12-02,wk inc flu hosp,2023-12-02,quantile
72,0,0.05,85.1,2023-12-02,wk inc flu hosp,2023-12-02,quantile
72,0,0.1,93.83,2023-12-02,wk inc flu hosp,2023-12-02,quantile
72,0,0.15,97.03,2023-12-02,wk inc flu hosp,2023-12-02,quantile
72,0,0.2,98.505,2023-12-02,wk inc flu hosp,2023-12-02,quantile
72,0,0.25,101.19,2023-12-02,wk inc flu hosp,2023-12-02,quantile
72,0,0.3,104.31,2023-12-02,wk inc flu hosp,2023-12-02,quantile
72,0,0.35,106.8,2023-12-02,wk inc flu hosp,2023-12-02,quantile
72,0,0.4,109.145,2023-12-02,wk inc flu hosp,2023-12-02,quantile
72,0,0.45,111.48,2023-12-02,wk inc flu hosp,2023-12-02,quantile
72,0,0.5,113.195,2023-12-02,wk inc flu hosp,2023-12-02,quantile
72,0,0.55,115.525,2023-12-02,wk inc flu hosp,2023-12-02,quantile
72,0,0.6,117.46,2023-12-02,wk inc flu hosp,2023-12-02,quantile
72,0,0.65,120.24,2023-12-02,wk inc flu hosp,2023-12-02,quantile
72,0,0.7,122.385,2023-12-02,wk inc flu hosp,2023-12-02,quantile
72,0,0.75,126.78,2023-12-02,wk inc flu hosp,2023-12-02,quantile
72,0,0.8,128.465,2023-12-02,wk inc flu hosp,2023-12-02,quantile
72,0,0.85,131.52,2023-12-02,wk inc flu hosp,2023-12-02,quantile
72,0,0.9,133.53,2023-12-02,wk inc flu hosp,2023-12-02,quantile
72,0,0.95,136.36,2023-12-02,wk inc flu hosp,2023-12-02,quantile
72,0,0.975,140.79,2023-12-02,wk inc flu hosp,2023-12-02,quantile
72,0,0.99,146.60500000000002,2023-12-02,wk inc flu hosp,2023-12-02,quantile
72,1,0.01,81.775,2023-12-02,wk inc flu hosp,2023-12-09,quantile
72,1,0.025,82.55,2023-12-02,wk inc flu hosp,2023-12-09,quantile
72,1,0.05,87.08500000000001,2023-12-02,wk inc flu hosp,2023-12-09,quantile
72,1,0.1,92.13,2023-12-02,wk inc flu hosp,2023-12-09,quantile
72,1,0.15,95.965,2023-12-02,wk inc flu hosp,2023-12-09,quantile
72,1,0.2,100.22,2023-12-02,wk inc flu hosp,2023-12-09,quantile
72,1,0.25,104.135,2023-12-02,wk inc flu hosp,2023-12-09,quantile
72,1,0.3,106.845,2023-12-02,wk inc flu hosp,2023-12-09,quantile
72,1,0.35,108.925,2023-12-02,wk inc flu hosp,2023-12-09,quantile
72,1,0.4,112.315,2023-12-02,wk inc flu hosp,2023-12-09,quantile
72,1,0.45,114.895,2023-12-02,wk inc flu hosp,2023-12-09,quantile
72,1,0.5,118.78,2023-12-02,wk inc flu hosp,2023-12-09,quantile
72,1,0.55,120.875,2023-12-02,wk inc flu hosp,2023-12-09,quantile
72,1,0.6,122.61,2023-12-02,wk inc flu hosp,2023-12-09,quantile
72,1,0.65,125.045,2023-12-02,wk inc flu hosp,2023-12-09,quantile
72,1,0.7,127.585,2023-12-02,wk inc flu hosp,2023-12-09,quantile
72,1,0.75,129.38,2023-12-02,wk inc flu hosp,2023-12-09,quantile
72,1,0.8,131.17000000000002,2023-12-02,wk inc flu hosp,2023-12-09,quantile
72,1,0.85,137.185,2023-12-02,wk inc flu hosp,2023-12-09,quantile
72,1,0.9,141.115,2023-12-02,wk inc flu hosp,2023-12-09,quantile
72,1,0.95,145.405,2023-12-02,wk inc flu hosp,2023-12-09,quantile
72,1,0.975,151.655,2023-12-02,wk inc flu hosp,2023-12-09,quantile
72,1,0.99,158.575,2023-12-02,wk inc flu hosp,2023-12-09,quantile
72,2,0.01,81.43,2023-12-02,wk inc flu hosp,2023-12-16,quantile
72,2,0.025,83.445,2023-12-02,wk inc flu hosp,2023-12-16,quantile
72,2,0.05,84.10499999999999,2023-12-02,wk inc flu hosp,2023-12-16,quantile
72,2,0.1,86.09,2023-12-02,wk inc flu hosp,2023-12-16,quantile
72,2,0.15,87.47,2023-12-02,wk inc flu hosp,2023-12-16,quantile
72,2,0.2,88.07499999999999,2023-12-02,wk inc flu hosp,2023-12-16,quantile
72,2,0.25,88.755,2023-12-02,wk inc flu hosp,2023-12-16,quantile
72,2,0.3,89.4,2023-12-02,wk inc flu hosp,2023-12-16,quantile
72,2,0.35,90.13,2023-12-02,wk inc flu hosp,2023-12-16,quantile
72,2,0.4,90.855,2023-12-02,wk inc flu hosp,2023-12-16,quantile
72,2,0.45,92.06,2023-12-02,wk inc flu hosp,2023-12-16,quantile
72,2,0.5,92.775,2023-12-02,wk inc flu hosp,2023-12-16,quantile
72,2,0.55,94.01,2023-12-02,wk inc flu hosp,2023-12-16,quantile
72,2,0.6,94.975,2023-12-02,wk inc flu hosp,2023-12-16,quantile
72,2,0.65,95.655,2023-12-02,wk inc flu hosp,2023-12-16,quantile
72,2,0.7,97.05,2023-12-02,wk inc flu hosp,2023-12-16,quantile
72,2,0.75,98.395,2023-12-02,wk inc flu hosp,2023-12-16,quantile
72,2,0.8,99.74,2023-12-02,wk inc flu hosp,2023-12-16,quantile
72,2,0.85,101.47,2023-12-02,wk inc flu hosp,2023-12-16,quantile
72,2,0.9,104.035,2023-12-02,wk inc flu hosp,2023-12-16,quantile
72,2,0.95,107.185,2023-12-02,wk inc flu hosp,2023-12-16,quantile
72,2,0.975,109.97,2023-12-02,wk inc flu hosp,2023-12-16,quantile
72,2,0.99,112.295,2023-12-02,wk inc flu hosp,2023-12-16,quantile
72,3,0.01,65.415,2023-12-02,wk inc flu hosp,2023-12-23,quantile
72,3,0.025,65.805,2023-12-02,wk inc flu hosp,2023-12-23,quantile
72,3,0.05,66.655,2023-12-02,wk inc flu hosp,2023-12-23,quantile
72,3,0.1,68.98,2023-12-02,wk inc flu hosp,2023-12-23,quantile
72,3,0.15,70.2,2023-12-02,wk inc flu hosp,2023-12-23,quantile
72,3,0.2,71.195,2023-12-02,wk inc flu hosp,2023-12-23,quantile
72,3,0.25,72.05,2023-12-02,wk inc flu hosp,2023-12-23,quantile
72,3,0.3,73.435,2023-12-02,wk inc flu hosp,2023-12-23,quantile
72,3,0.35,74.16499999999999,2023-12-02,wk inc flu hosp,2023-12-23,quantile
72,3,0.4,75.03,2023-12-02,wk inc flu hosp,2023-12-23,quantile
72,3,0.45,75.715,2023-12-02,wk inc flu hosp,2023-12-23,quantile
72,3,0.5,76.71,2023-12-02,wk inc flu hosp,2023-12-23,quantile
72,3,0.55,77.37,2023-12-02,wk inc flu hosp,2023-12-23,quantile
72,3,0.6,78.13,2023-12-02,wk inc flu hosp,2023-12-23,quantile
72,3,0.65,79.08,2023-12-02,wk inc flu hosp,2023-12-23,quantile
72,3,0.7,79.85,2023-12-02,wk inc flu hosp,2023-12-23,quantile
72,3,0.75,81.67,2023-12-02,wk inc flu hosp,2023-12-23,quantile
72,3,0.8,82.555,2023-12-02,wk inc flu hosp,2023-12-23,quantile
72,3,0.85,83.875,2023-12-02,wk inc flu hosp,2023-12-23,quantile
72,3,0.9,84.73,2023-12-02,wk inc flu hosp,2023-12-23,quantile
72,3,0.95,85.69,2023-12-02,wk inc flu hosp,2023-12-23,quantile
72,3,0.975,87.315,2023-12-02,wk inc flu hosp,2023-12-23,quantile
72,3,0.99,92.81,2023-12-02,wk inc flu hosp,2023-12-23,quantile
US,0,0.01,2921.33,2023-12-02,wk inc flu hosp,2023-12-02,quantile
US,0,0.025,3032.81,2023-12-02,wk inc flu hosp,2023-12-02,quantile
US,0,0.05,3149.4700000000003,2023-12-02,wk inc flu hosp,2023-12-02,quantile
US,0,0.1,3403.15,2023-12-02,wk inc flu hosp,2023-12-02,quantile
US,0,0.15,3541.6900000000005,2023-12-02,wk inc flu hosp,2023-12-02,quantile
US,0,0.2,3673.225,2023-12-02,wk inc flu hosp,2023-12-02,quantile
US,0,0.25,3786.81,2023-12-02,wk inc flu hosp,2023-12-02,quantile
US,0,0.3,3911,2023-12-02,wk inc flu hosp,2023-12-02,quantile
US,0,0.35,4019.595,2023-12-02,wk inc flu hosp,2023-12-02,quantile
US,0,0.4,4141.29,2023-12-02,wk inc flu hosp,2023-12-02,quantile
US,0,0.45,4274.6,2023-12-02,wk inc flu hosp,2023-12-02,quantile
US,0,0.5,4379.305,2023-12-02,wk inc flu hosp,2023-12-02,quantile
US,0,0.55,4487.905000000001,2023-12-02,wk inc flu hosp,2023-12-02,quantile
US,0,0.6,4600.925,2023-12-02,wk inc flu hosp,2023-12-02,quantile
US,0,0.65,4696.52,2023-12-02,wk inc flu hosp,2023-12-02,quantile
US,0,0.7,4818.595,2023-12-02,wk inc flu hosp,2023-12-02,quantile
US,0,0.75,4956.09,2023-12-02,wk inc flu hosp,2023-12-02,quantile
US,0,0.8,5122.485,2023-12-02,wk inc flu hosp,2023-12-02,quantile
US,0,0.85,5297.625,2023-12-02,wk inc flu hosp,2023-12-02,quantile
US,0,0.9,5480.97,2023-12-02,wk inc flu hosp,2023-12-02,quantile
US,0,0.95,5770.485000000001,2023-12-02,wk inc flu hosp,2023-12-02,quantile
US,0,0.975,6045.4400000000005,2023-12-02,wk inc flu hosp,2023-12-02,quantile
US,0,0.99,6239.555,2023-12-02,wk inc flu hosp,2023-12-02,quantile
US,1,0.01,2887.76,2023-12-02,wk inc flu hosp,2023-12-09,quantile
US,1,0.025,3071.275,2023-12-02,wk inc flu hosp,2023-12-09,quantile
US,1,0.05,3240.715,2023-12-02,wk inc flu hosp,2023-12-09,quantile
US,1,0.1,3451.045,2023-12-02,wk inc flu hosp,2023-12-09,quantile
US,1,0.15,3637.225,2023-12-02,wk inc flu hosp,2023-12-09,quantile
US,1,0.2,3803.205,2023-12-02,wk inc flu hosp,2023-12-09,quantile
US,1,0.25,3940.305,2023-12-02,wk inc flu hosp,2023-12-09,quantile
US,1,0.3,4102.55,2023-12-02,wk inc flu hosp,2023-12-09,quantile
US,1,0.35,4246.285,2023-12-02,wk inc flu hosp,2023-12-09,quantile
US,1,0.4,4384.215,2023-12-02,wk inc flu hosp,2023-12-09,quantile
US,1,0.45,4514.72,2023-12-02,wk inc flu hosp,2023-12-09,quantile
US,1,0.5,4663.29,2023-12-02,wk inc flu hosp,2023-12-09,quantile
US,1,0.55,4810.795,2023-12-02,wk inc flu hosp,2023-12-09,quantile
US,1,0.6,4958.325,2023-12-02,wk inc flu hosp,2023-12-09,quantile
US,1,0.65,5092.625,2023-12-02,wk inc flu hosp,2023-12-09,quantile
US,1,0.7,5257.64,2023-12-02,wk inc flu hosp,2023-12-09,quantile
US,1,0.75,5403.24,2023-12-02,wk inc flu hosp,2023-12-09,quantile
US,1,0.8,5598.27,2023-12-02,wk inc flu hosp,2023-12-09,quantile
US,1,0.85,5832.110000000001,2023-12-02,wk inc flu hosp,2023-12-09,quantile
US,1,0.9,6090.98,2023-12-02,wk inc flu hosp,2023-12-09,quantile
US,1,0.95,6424.35,2023-12-02,wk inc flu hosp,2023-12-09,quantile
US,1,0.975,6739.96,2023-12-02,wk inc flu hosp,2023-12-09,quantile
US,1,0.99,6978.594999999999,2023-12-02,wk inc flu hosp,2023-12-09,quantile
US,2,0.01,3660.815,2023-12-02,wk inc flu hosp,2023-12-16,quantile
US,2,0.025,3891.235,2023-12-02,wk inc flu hosp,2023-12-16,quantile
US,2,0.05,4101.725,2023-12-02,wk inc flu hosp,2023-12-16,quantile
US,2,0.1,4379.01,2023-12-02,wk inc flu hosp,2023-12-16,quantile
US,2,0.15,4585.655,2023-12-02,wk inc flu hosp,2023-12-16,quantile
US,2,0.2,4781.27,2023-12-02,wk inc flu hosp,2023-12-16,quantile
US,2,0.25,4949.455,2023-12-02,wk inc flu hosp,2023-12-16,quantile
US,2,0.3,5101.75,2023-12-02,wk inc flu hosp,2023-12-16,quantile
US,2,0.35,5255.3099999999995,2023-12-02,wk inc flu hosp,2023-12-16,quantile
US,2,0.4,5404.08,2023-12-02,wk inc flu hosp,2023-12-16,quantile
US,2,0.45,5569.33,2023-12-02,wk inc flu hosp,2023-12-16,quantile
US,2,0.5,5721.95,2023-12-02,wk inc flu hosp,2023-12-16,quantile
US,2,0.55,5887.895,2023-12-02,wk inc flu hosp,2023-12-16,quantile
US,2,0.6,6042.71,2023-12-02,wk inc flu hosp,2023-12-16,quantile
US,2,0.65,6208.57,2023-12-02,wk inc flu hosp,2023-12-16,quantile
US,2,0.7,6395.65,2023-12-02,wk inc flu hosp,2023-12-16,quantile
US,2,0.75,6593.685,2023-12-02,wk inc flu hosp,2023-12-16,quantile
US,2,0.8,6801.675,2023-12-02,wk inc flu hosp,2023-12-16,quantile
US,2,0.85,7037.030000000001,2023-12-02,wk inc flu hosp,2023-12-16,quantile
US,2,0.9,7336.145,2023-12-02,wk inc flu hosp,2023-12-16,quantile
US,2,0.95,7706.550000000001,2023-12-02,wk inc flu hosp,2023-12-16,quantile
US,2,0.975,8021.81,2023-12-02,wk inc flu hosp,2023-12-16,quantile
US,2,0.99,8287.295,2023-12-02,wk inc flu hosp,2023-12-16,quantile
US,3,0.01,2911.77,2023-12-02,wk inc flu hosp,2023-12-23,quantile
US,3,0.025,3161.525,2023-12-02,wk inc flu hosp,2023-12-23,quantile
US,3,0.05,3401.665,2023-12-02,wk inc flu hosp,2023-12-23,quantile
US,3,0.1,3763.535,2023-12-02,wk inc flu hosp,2023-12-23,quantile
US,3,0.15,4028.205,2023-12-02,wk inc flu hosp,2023-12-23,quantile
US,3,0.2,4242.835,2023-12-02,wk inc flu hosp,2023-12-23,quantile
US,3,0.25,4442.755,2023-12-02,wk inc flu hosp,2023-12-23,quantile
US,3,0.3,4660.6050000000005,2023-12-02,wk inc flu hosp,2023-12-23,quantile
US,3,0.35,4837.285,2023-12-02,wk inc flu hosp,2023-12-23,quantile
US,3,0.4,5056.62,2023-12-02,wk inc flu hosp,2023-12-23,quantile
US,3,0.45,5218.23,2023-12-02,wk inc flu hosp,2023-12-23,quantile
US,3,0.5,5390.16,2023-12-02,wk inc flu hosp,2023-12-23,quantile
US,3,0.55,5560.07,2023-12-02,wk inc flu hosp,2023-12-23,quantile
US,3,0.6,5760.919999999999,2023-12-02,wk inc flu hosp,2023-12-23,quantile
US,3,0.65,5936.795,2023-12-02,wk inc flu hosp,2023-12-23,quantile
