location,horizon,output_type_id,value,reference_date,target,target_end_date,output_type
09,3,decrease,4.08725432188753e-12,2023-12-23,wk flu hosp rate change,2024-01-13,pmf
09,3,stable,0.9999999999959127,2023-12-23,wk flu hosp rate change,2024-01-13,pmf
09,3,increase,0,2023-12-23,wk flu hosp rate change,2024-01-13,pmf
09,3,large_increase,0,2023-12-23,wk flu hosp rate change,2024-01-13,pmf
10,0,large_decrease,1.6266626658775765e-13,2023-12-23,wk flu hosp rate change,2023-12-23,pmf
10,0,decrease,0.0023245880071351603,2023-12-23,wk flu hosp rate change,2023-12-23,pmf
10,0,stable,0.9973496162192618,2023-12-23,wk flu hosp rate change,2023-12-23,pmf
10,0,increase,3.25790843793361e-4,2023-12-23,wk flu hosp rate change,2023-12-23,pmf
10,0,large_increase,4.929647023921291e-9,2023-12-23,wk flu hosp rate change,2023-12-23,pmf
10,1,large_decrease,5.6547834759117445e-18,2023-12-23,wk flu hosp rate change,2023-12-30,pmf
10,1,decrease,0.007894184263663106,2023-12-23,wk flu hosp rate change,2023-12-30,pmf
10,1,stable,0.9921058157363367,2023-12-23,wk flu hosp rate change,2023-12-30,pmf
10,1,increase,2.220446049250313e-16,2023-12-23,wk flu hosp rate change,2023-12-30,pmf
10,1,large_increase,0,2023-12-23,wk flu hosp rate change,2023-12-30,pmf
10,2,large_decrease,1.1020224907812692e-171,2023-12-23,wk flu hosp rate change,2024-01-06,pmf
10,2,decrease,2.852732222087282e-43,2023-12-23,wk flu hosp rate change,2024-01-06,pmf
10,2,stable,0.999977666733111,2023-12-23,wk flu hosp rate change,2024-01-06,pmf
10,2,increase,2.2333266889051906e-5,2023-12-23,wk flu hosp rate change,2024-01-06,pmf
10,2,large_increase,0,2023-12-23,wk flu hosp rate change,2024-01-06,pmf
10,3,large_decrease,0,2023-12-23,wk flu hosp rate change,2024-01-13,pmf
10,3,decrease,8.870577714147198e-227,2023-12-23,wk flu hosp rate change,2024-01-13,pmf
10,3,stable,1,2023-12-23,wk flu hosp rate change,2024-01-13,pmf
10,3,increase,0,2023-12-23,wk flu hosp rate change,2024-01-13,pmf
10,3,large_increase,0,2023-12-23,wk flu hosp rate change,2024-01-13,pmf
11,0,large_decrease,8.498214623453141e-14,2023-12-23,wk flu hosp rate change,2023-12-23,pmf
11,0,decrease,2.2258884335447325e-10,2023-12-23,wk flu hosp rate change,2023-12-23,pmf
11,0,stable,0.7453471028409759,2023-12-23,wk flu hosp rate change,2023-12-23,pmf
11,0,increase,0.191170004620978,2023-12-23,wk flu hosp rate change,2023-12-23,pmf
11,0,large_increase,0.06348289231537219,2023-12-23,wk flu hosp rate change,2023-12-23,pmf
11,1,large_decrease,0,2023-12-23,wk flu hosp rate change,2023-12-30,pmf
11,1,decrease,4.7152450050632875e-165,2023-12-23,wk flu hosp rate change,2023-12-30,pmf
11,1,stable,0.7586816669936107,2023-12-23,wk flu hosp rate change,2023-12-30,pmf
11,1,increase,0.24131710619831015,2023-12-23,wk flu hosp rate change,2023-12-30,pmf
11,1,large_increase,1.2268080791244529e-6,2023-12-23,wk flu hosp rate change,2023-12-30,pmf
11,2,large_decrease,5.701841179457873e-106,2023-12-23,wk flu hosp rate change,2024-01-06,pmf
11,2,decrease,8.208396201863848e-26,2023-12-23,wk flu hosp rate change,2024-01-06,pmf
11,2,stable,0.933037992162674,2023-12-23,wk flu hosp rate change,2024-01-06,pmf
11,2,increase,0.06696200761969084,2023-12-23,wk flu hosp rate change,2024-01-06,pmf
11,2,large_increase,2.1763513213812757e-10,2023-12-23,wk flu hosp rate change,2024-01-06,pmf
11,3,large_decrease,1.9995651819161113e-39,2023-12-23,wk flu hosp rate change,2024-01-13,pmf
11,3,decrease,1.1077132853251299e-13,2023-12-23,wk flu hosp rate change,2024-01-13,pmf
11,3,stable,0.9897998187690671,2023-12-23,wk flu hosp rate change,2024-01-13,pmf
11,3,increase,0.010200177681672029,2023-12-23,wk flu hosp rate change,2024-01-13,pmf
11,3,large_increase,3.549150084936059e-9,2023-12-23,wk flu hosp rate change,2024-01-13,pmf
12,0,large_decrease,2.9044976399711117e-299,2023-12-23,wk flu hosp rate change,2023-12-23,pmf
12,0,decrease,1.1476455186178305e-59,2023-12-23,wk flu hosp rate change,2023-12-23,pmf
12,0,stable,0.96058157349885,2023-12-23,wk flu hosp rate change,2023-12-23,pmf
12,0,increase,0.039417254300069815,2023-12-23,wk flu hosp rate change,2023-12-23,pmf
12,0,large_increase,1.1722010802017735e-6,2023-12-23,wk flu hosp rate change,2023-12-23,pmf
12,1,large_decrease,3.221016852122594e-40,2023-12-23,wk flu hosp rate change,2023-12-30,pmf
12,1,decrease,5.174085830345931e-7,2023-12-23,wk flu hosp rate change,2023-12-30,pmf
12,1,stable,0.8424363157814483,2023-12-23,wk flu hosp rate change,2023-12-30,pmf
12,1,increase,0.15756316680996862,2023-12-23,wk flu hosp rate change,2023-12-30,pmf
12,1,large_increase,0,2023-12-23,wk flu hosp rate change,2023-12-30,pmf
12,2,large_decrease,8.891428407761357e-12,2023-12-23,wk flu hosp rate change,2024-01-06,pmf
12,2,decrease,2.2027425834198467e-5,2023-12-23,wk flu hosp rate change,2024-01-06,pmf
12,2,stable,0.9969675362332514,2023-12-23,wk flu hosp rate change,2024-01-06,pmf
12,2,increase,0.0030104363320229144,2023-12-23,wk flu hosp rate change,2024-01-06,pmf
12,2,large_increase,0,2023-12-23,wk flu hosp rate change,2024-01-06,pmf
12,3,large_decrease,1.0086517827493814e-90,2023-12-23,wk flu hosp rate change,2024-01-13,pmf
12,3,decrease,1.1317359412149777e-19,2023-12-23,wk flu hosp rate change,2024-01-13,pmf
12,3,stable,0.9999998206576384,2023-12-23,wk flu hosp rate change,2024-01-13,pmf
12,3,increase,1.793423616280876e-7,2023-12-23,wk flu hosp rate change,2024-01-13,pmf
12,3,large_increase,0,2023-12-23,wk flu hosp rate change,2024-01-13,pmf
13,0,large_decrease,0.3906813026925581,2023-12-23,wk flu hosp rate change,2023-12-23,pmf
13,0,decrease,0.6093186973074419,2023-12-23,wk flu hosp rate change,2023-12-23,pmf
13,0,stable,0,2023-12-23,wk flu hosp rate change,2023-12-23,pmf
13,0,increase,0,2023-12-23,wk flu hosp rate change,2023-12-23,pmf
13,0,large_increase,0,2023-12-23,wk flu hosp rate change,2023-12-23,pmf
13,1,large_decrease,1.17573953070408e-14,2023-12-23,wk flu hosp rate change,2023-12-30,pmf
13,1,decrease,0.9999996793006544,2023-12-23,wk flu hosp rate change,2023-12-30,pmf
13,1,stable,3.206993338666919e-7,2023-12-23,wk flu hosp rate change,2023-12-30,pmf
13,1,increase,0,2023-12-23,wk flu hosp rate change,2023-12-30,pmf
13,1,large_increase,0,2023-12-23,wk flu hosp rate change,2023-12-30,pmf
13,2,large_decrease,3.367745779745898e-44,2023-12-23,wk flu hosp rate change,2024-01-06,pmf
13,2,decrease,0.4515227731835488,2023-12-23,wk flu hosp rate change,2024-01-06,pmf
13,2,stable,0.5484772268164513,2023-12-23,wk flu hosp rate change,2024-01-06,pmf
13,2,increase,0,2023-12-23,wk flu hosp rate change,2024-01-06,pmf
13,2,large_increase,0,2023-12-23,wk flu hosp rate change,2024-01-06,pmf
13,3,large_decrease,3.64500046550322e-232,2023-12-23,wk flu hosp rate change,2024-01-13,pmf
13,3,decrease,0.20557608461769686,2023-12-23,wk flu hosp rate change,2024-01-13,pmf
13,3,stable,0.7944239153823032,2023-12-23,wk flu hosp rate change,2024-01-13,pmf
13,3,increase,0,2023-12-23,wk flu hosp rate change,2024-01-13,pmf
13,3,large_increase,0,2023-12-23,wk flu hosp rate change,2024-01-13,pmf
15,0,large_decrease,4.991359015203876e-52,2023-12-23,wk flu hosp rate change,2023-12-23,pmf
15,0,decrease,3.751747678458643e-16,2023-12-23,wk flu hosp rate change,2023-12-23,pmf
15,0,stable,0.9999991500244402,2023-12-23,wk flu hosp rate change,2023-12-23,pmf
15,0,increase,8.499755594915115e-7,2023-12-23,wk flu hosp rate change,2023-12-23,pmf
15,0,large_increase,0,2023-12-23,wk flu hosp rate change,2023-12-23,pmf
15,1,large_decrease,0,2023-12-23,wk flu hosp rate change,2023-12-30,pmf
15,1,decrease,1.2223689979378022e-72,2023-12-23,wk flu hosp rate change,2023-12-30,pmf
15,1,stable,0.9950398037285345,2023-12-23,wk flu hosp rate change,2023-12-30,pmf
15,1,increase,0.004960196205624157,2023-12-23,wk flu hosp rate change,2023-12-30,pmf
15,1,large_increase,6.584133238618506e-11,2023-12-23,wk flu hosp rate change,2023-12-30,pmf
15,2,large_decrease,0,2023-12-23,wk flu hosp rate change,2024-01-06,pmf
15,2,decrease,1.6288222291491932e-127,2023-12-23,wk flu hosp rate change,2024-01-06,pmf
15,2,stable,1,2023-12-23,wk flu hosp rate change,2024-01-06,pmf
15,2,increase,0,2023-12-23,wk flu hosp rate change,2024-01-06,pmf
15,2,large_increase,0,2023-12-23,wk flu hosp rate change,2024-01-06,pmf
15,3,large_decrease,0,2023-12-23,wk flu hosp rate change,2024-01-13,pmf
15,3,decrease,0,2023-12-23,wk flu hosp rate change,2024-01-13,pmf
15,3,stable,1,2023-12-23,wk flu hosp rate change,2024-01-13,pmf
15,3,increase,0,2023-12-23,wk flu hosp rate change,2024-01-13,pmf
15,3,large_increase,0,2023-12-23,wk flu hosp rate change,2024-01-13,pmf
16,0,large_decrease,2.8115953388627057e-11,2023-12-23,wk flu hosp rate change,2023-12-23,pmf
16,0,decrease,0.052608256796449655,2023-12-23,wk flu hosp rate change,2023-12-23,pmf
16,0,stable,0.8943437003935951,2023-12-23,wk flu hosp rate change,2023-12-23,pmf
16,0,increase,0.05282886687468724,2023-12-23,wk flu hosp rate change,2023-12-23,pmf
16,0,large_increase,2.1917590715203605e-4,2023-12-23,wk flu hosp rate change,2023-12-23,pmf
16,1,large_decrease,7.743707233165325e-8,2023-12-23,wk flu hosp rate change,2023-12-30,pmf
16,1,decrease,0.41502575078396664,2023-12-23,wk flu hosp rate change,2023-12-30,pmf
16,1,stable,0.5849741717503284,2023-12-23,wk flu hosp rate change,2023-12-30,pmf
16,1,increase,2.8632651805082787e-11,2023-12-23,wk flu hosp rate change,2023-12-30,pmf
16,1,large_increase,0,2023-12-23,wk flu hosp rate change,2023-12-30,pmf
16,2,large_decrease,3.1322324296173884e-13,2023-12-23,wk flu hosp rate change,2024-01-06,pmf
16,2,decrease,8.067520590010486e-5,2023-12-23,wk flu hosp rate change,2024-01-06,pmf
16,2,stable,0.8924846794883762,2023-12-23,wk flu hosp rate change,2024-01-06,pmf
16,2,increase,0.10743464447613804,2023-12-23,wk flu hosp rate change,2024-01-06,pmf
16,2,large_increase,8.292724285041686e-10,2023-12-23,wk flu hosp rate change,2024-01-06,pmf
16,3,large_decrease,9.264119627728573e-62,2023-12-23,wk flu hosp rate change,2024-01-13,pmf
16,3,decrease,1.8790341215717178e-10,2023-12-23,wk flu hosp rate change,2024-01-13,pmf
16,3,stable,0.9999967183436002,2023-12-23,wk flu hosp rate change,2024-01-13,pmf
16,3,increase,3.2814684964854735e-6,2023-12-23,wk flu hosp rate change,2024-01-13,pmf
16,3,large_increase,0,2023-12-23,wk flu hosp rate change,2024-01-13,pmf
17,0,large_decrease,4.779929953562183e-80,2023-12-23,wk flu hosp rate change,2023-12-23,pmf
17,0,decrease,1.910869892145719e-22,2023-12-23,wk flu hosp rate change,2023-12-23,pmf
17,0,stable,0.8729623590367994,2023-12-23,wk flu hosp rate change,2023-12-23,pmf
17,0,increase,0.12699455703387763,2023-12-23,wk flu hosp rate change,2023-12-23,pmf
17,0,large_increase,4.308392932295124e-5,2023-12-23,wk flu hosp rate change,2023-12-23,pmf
17,1,large_decrease,7.487130607717293e-269,2023-12-23,wk flu hosp rate change,2023-12-30,pmf
17,1,decrease,5.078659703461984e-25,2023-12-23,wk flu hosp rate change,2023-12-30,pmf
17,1,stable,0.9186051986268342,2023-12-23,wk flu hosp rate change,2023-12-30,pmf
17,1,increase,0.08139480137316579,2023-12-23,wk flu hosp rate change,2023-12-30,pmf
17,1,large_increase,0,2023-12-23,wk flu hosp rate change,2023-12-30,pmf
17,2,large_decrease,2.8842266349085553e-22,2023-12-23,wk flu hosp rate change,2024-01-06,pmf
17,2,decrease,1.784516390312117e-8,2023-12-23,wk flu hosp rate change,2024-01-06,pmf
17,2,stable,0.9999948074257733,2023-12-23,wk flu hosp rate change,2024-01-06,pmf
17,2,increase,5.174729062806804e-6,2023-12-23,wk flu hosp rate change,2024-01-06,pmf
17,2,large_increase,0,2023-12-23,wk flu hosp rate change,2024-01-06,pmf
17,3,large_decrease,4.015187146908446e-54,2023-12-23,wk flu hosp rate change,2024-01-13,pmf
17,3,decrease,1.1395070760282203e-16,2023-12-23,wk flu hosp rate change,2024-01-13,pmf
17,3,stable,0.9999999999847222,2023-12-23,wk flu hosp rate change,2024-01-13,pmf
17,3,increase,1.5277668019564317e-11,2023-12-23,wk flu hosp rate change,2024-01-13,pmf
17,3,large_increase,0,2023-12-23,wk flu hosp rate change,2024-01-13,pmf
18,0,large_decrease,4.869840019491946e-7,2023-12-23,wk flu hosp rate change,2023-12-23,pmf
18,0,decrease,0.012681468575665466,2023-12-23,wk flu hosp rate change,2023-12-23,pmf
18,0,stable,0.9313728347200781,2023-12-23,wk flu hosp rate change,2023-12-23,pmf
18,0,increase,0.05593549026883016,2023-12-23,wk flu hosp rate change,2023-12-23,pmf
18,0,large_increase,9.719451424250458e-6,2023-12-23,wk flu hosp rate change,2023-12-23,pmf
18,1,large_decrease,3.057048419882092e-39,2023-12-23,wk flu hosp rate change,2023-12-30,pmf
18,1,decrease,0.05392880154842608,2023-12-23,wk flu hosp rate change,2023-12-30,pmf
18,1,stable,0.9326306101298766,2023-12-23,wk flu hosp rate change,2023-12-30,pmf
18,1,increase,0.013264874671791493,2023-12-23,wk flu hosp rate change,2023-12-30,pmf
18,1,large_increase,1.7571364990587313e-4,2023-12-23,wk flu hosp rate change,2023-12-30,pmf
18,2,large_decrease,2.60404964742022e-170,2023-12-23,wk flu hosp rate change,2024-01-06,pmf
18,2,decrease,0.03651014740531026,2023-12-23,wk flu hosp rate change,2024-01-06,pmf
18,2,stable,0.9633746586804421,2023-12-23,wk flu hosp rate change,2024-01-06,pmf
18,2,increase,1.1519234375256815e-4,2023-12-23,wk flu hosp rate change,2024-01-06,pmf
18,2,large_increase,1.5704950673267604e-9,2023-12-23,wk flu hosp rate change,2024-01-06,pmf
18,3,large_decrease,8.855038704184287e-16,2023-12-23,wk flu hosp rate change,2024-01-13,pmf
18,3,decrease,8.097114355354585e-5,2023-12-23,wk flu hosp rate change,2024-01-13,pmf
18,3,stable,0.9998979419123947,2023-12-23,wk flu hosp rate change,2024-01-13,pmf
18,3,increase,2.1086944050896506e-5,2023-12-23,wk flu hosp rate change,2024-01-13,pmf
18,3,large_increase,0,2023-12-23,wk flu hosp rate change,2024-01-13,pmf
19,0,large_decrease,1.144861972163774e-74,2023-12-23,wk flu hosp rate change,2023-12-23,pmf
19,0,decrease,4.818474905513301e-28,2023-12-23,wk flu hosp rate change,2023-12-23,pmf
19,0,stable,0.726014348494833,2023-12-23,wk flu hosp rate change,2023-12-23,pmf
19,0,increase,0.2739186619814843,2023-12-23,wk flu hosp rate change,2023-12-23,pmf
19,0,large_increase,6.698952368267008e-5,2023-12-23,wk flu hosp rate change,2023-12-23,pmf
19,1,large_decrease,1.100391511305626e-142,2023-12-23,wk flu hosp rate change,2023-12-30,pmf
19,1,decrease,3.441266629740164e-24,2023-12-23,wk flu hosp rate change,2023-12-30,pmf
19,1,stable,0.7135153281892802,2023-12-23,wk flu hosp rate change,2023-12-30,pmf
19,1,increase,0.2864846718107198,2023-12-23,wk flu hosp rate change,2023-12-30,pmf
19,1,large_increase,0,2023-12-23,wk flu hosp rate change,2023-12-30,pmf
19,2,large_decrease,1.474789808307869e-33,2023-12-23,wk flu hosp rate change,2024-01-06,pmf
19,2,decrease,2.9085660955186523e-12,2023-12-23,wk flu hosp rate change,2024-01-06,pmf
19,2,stable,0.9997093219931622,2023-12-23,wk flu hosp rate change,2024-01-06,pmf
19,2,increase,2.906780039292345e-4,2023-12-23,wk flu hosp rate change,2024-01-06,pmf
19,2,large_increase,0,2023-12-23,wk flu hosp rate change,2024-01-06,pmf
19,3,large_decrease,0,2023-12-23,wk flu hosp rate change,2024-01-13,pmf
19,3,decrease,0,2023-12-23,wk flu hosp rate change,2024-01-13,pmf
19,3,stable,0.9987716773803114,2023-12-23,wk flu hosp rate change,2024-01-13,pmf
19,3,increase,0.0012283226125773261,2023-12-23,wk flu hosp rate change,2024-01-13,pmf
19,3,large_increase,7.111311539631515e-12,2023-12-23,wk flu hosp rate change,2024-01-13,pmf
20,0,large_decrease,8.209983555516425e-38,2023-12-23,wk flu hosp rate change,2023-12-23,pmf
20,0,decrease,4.112298996356023e-16,2023-12-23,wk flu hosp rate change,2023-12-23,pmf
20,0,stable,0.7509873862423676,2023-12-23,wk flu hosp rate change,2023-12-23,pmf
20,0,increase,0.24901261334441915,2023-12-23,wk flu hosp rate change,2023-12-23,pmf
20,0,large_increase,4.132127973122124e-10,2023-12-23,wk flu hosp rate change,2023-12-23,pmf
20,1,large_decrease,6.065470625698098e-14,2023-12-23,wk flu hosp rate change,2023-12-30,pmf
20,1,decrease,2.476932903551203e-5,2023-12-23,wk flu hosp rate change,2023-12-30,pmf
20,1,stable,0.41783688351470044,2023-12-23,wk flu hosp rate change,2023-12-30,pmf
20,1,increase,0.5821380615334032,2023-12-23,wk flu hosp rate change,2023-12-30,pmf
20,1,large_increase,2.8562280018906705e-7,2023-12-23,wk flu hosp rate change,2023-12-30,pmf
20,2,large_decrease,2.576926610734755e-139,2023-12-23,wk flu hosp rate change,2024-01-06,pmf
20,2,decrease,3.628155587290735e-45,2023-12-23,wk flu hosp rate change,2024-01-06,pmf
20,2,stable,0.9614240130188643,2023-12-23,wk flu hosp rate change,2024-01-06,pmf
20,2,increase,0.03857598698054299,2023-12-23,wk flu hosp rate change,2024-01-06,pmf
20,2,large_increase,5.927480728473711e-13,2023-12-23,wk flu hosp rate change,2024-01-06,pmf
20,3,large_decrease,4.688309886780981e-63,2023-12-23,wk flu hosp rate change,2024-01-13,pmf
20,3,decrease,1.3897141828745397e-21,2023-12-23,wk flu hosp rate change,2024-01-13,pmf
20,3,stable,0.9999981264067839,2023-12-23,wk flu hosp rate change,2024-01-13,pmf
20,3,increase,1.8735932161284552e-6,2023-12-23,wk flu hosp rate change,2024-01-13,pmf
20,3,large_increase,0,2023-12-23,wk flu hosp rate change,2024-01-13,pmf
21,0,large_decrease,2.0265685402883945e-55,2023-12-23,wk flu hosp rate change,2023-12-23,pmf
21,0,decrease,1.5645672278263375e-7,2023-12-23,wk flu hosp rate change,2023-12-23,pmf
21,0,stable,0.9929791096154442,2023-12-23,wk flu hosp rate change,2023-12-23,pmf
21,0,increase,0.007020704211500806,2023-12-23,wk flu hosp rate change,2023-12-23,pmf
21,0,large_increase,2.9716332172746718e-8,2023-12-23,wk flu hosp rate change,2023-12-23,pmf
21,1,large_decrease,2.0271187595007237e-60,2023-12-23,wk flu hosp rate change,2023-12-30,pmf
21,1,decrease,1.6140616780883096e-5,2023-12-23,wk flu hosp rate change,2023-12-30,pmf
21,1,stable,0.9629294780543414,2023-12-23,wk flu hosp rate change,2023-12-30,pmf
21,1,increase,0.03705438132887773,2023-12-23,wk flu hosp rate change,2023-12-30,pmf
21,1,large_increase,0,2023-12-23,wk flu hosp rate change,2023-12-30,pmf
21,2,large_decrease,9.485511590158813e-46,2023-12-23,wk flu hosp rate change,2024-01-06,pmf
21,2,decrease,6.451411603960095e-14,2023-12-23,wk flu hosp rate change,2024-01-06,pmf
21,2,stable,0.974107278807299,2023-12-23,wk flu hosp rate change,2024-01-06,pmf
21,2,increase,0.025892720567997185,2023-12-23,wk flu hosp rate change,2024-01-06,pmf
21,2,large_increase,6.246393402520312e-10,2023-12-23,wk flu hosp rate change,2024-01-06,pmf
21,3,large_decrease,6.198156051793939e-33,2023-12-23,wk flu hosp rate change,2024-01-13,pmf
21,3,decrease,6.718027753015398e-13,2023-12-23,wk flu hosp rate change,2024-01-13,pmf
21,3,stable,0.970723957166657,2023-12-23,wk flu hosp rate change,2024-01-13,pmf
21,3,increase,0.029253043510463428,2023-12-23,wk flu hosp rate change,2024-01-13,pmf
21,3,large_increase,2.299932220772849e-5,2023-12-23,wk flu hosp rate change,2024-01-13,pmf
22,0,large_decrease,4.948704945673818e-5,2023-12-23,wk flu hosp rate change,2023-12-23,pmf
22,0,decrease,0.006936913271457755,2023-12-23,wk flu hosp rate change,2023-12-23,pmf
22,0,stable,0.9437920980465158,2023-12-23,wk flu hosp rate change,2023-12-23,pmf
22,0,increase,0.049221501632569775,2023-12-23,wk flu hosp rate change,2023-12-23,pmf
22,0,large_increase,0,2023-12-23,wk flu hosp rate change,2023-12-23,pmf
22,1,large_decrease,1.455960209346537e-17,2023-12-23,wk flu hosp rate change,2023-12-30,pmf
22,1,decrease,1.832738561870292e-4,2023-12-23,wk flu hosp rate change,2023-12-30,pmf
22,1,stable,0.6870270725319098,2023-12-23,wk flu hosp rate change,2023-12-30,pmf
22,1,increase,0.3127896535474489,2023-12-23,wk flu hosp rate change,2023-12-30,pmf
22,1,large_increase,6.445433076152085e-11,2023-12-23,wk flu hosp rate change,2023-12-30,pmf
22,2,large_decrease,2.754224640805988e-165,2023-12-23,wk flu hosp rate change,2024-01-06,pmf
22,2,decrease,1.2389668145619185e-25,2023-12-23,wk flu hosp rate change,2024-01-06,pmf
22,2,stable,0.9999966791921677,2023-12-23,wk flu hosp rate change,2024-01-06,pmf
22,2,increase,3.3208078322743972e-6,2023-12-23,wk flu hosp rate change,2024-01-06,pmf
22,2,large_increase,0,2023-12-23,wk flu hosp rate change,2024-01-06,pmf
22,3,large_decrease,5.823156205263535e-77,2023-12-23,wk flu hosp rate change,2024-01-13,pmf
22,3,decrease,1.0554533512431708e-21,2023-12-23,wk flu hosp rate change,2024-01-13,pmf
22,3,stable,0.9394650273744948,2023-12-23,wk flu hosp rate change,2024-01-13,pmf
22,3,increase,0.06053497262550522,2023-12-23,wk flu hosp rate change,2024-01-13,pmf
22,3,large_increase,0,2023-12-23,wk flu hosp rate change,2024-01-13,pmf
23,0,large_decrease,0,2023-12-23,wk flu hosp rate change,2023-12-23,pmf
23,0,decrease,4.199367706680622e-82,2023-12-23,wk flu hosp rate change,2023-12-23,pmf
23,0,stable,0.9908343667764538,2023-12-23,wk flu hosp rate change,2023-12-23,pmf
23,0,increase,0.009143804574350822,2023-12-23,wk flu hosp rate change,2023-12-23,pmf
23,0,large_increase,2.1828649195421157e-5,2023-12-23,wk flu hosp rate change,2023-12-23,pmf
23,1,large_decrease,6.379825290153692e-48,2023-12-23,wk flu hosp rate change,2023-12-30,pmf
23,1,decrease,1.0590837241998707e-7,2023-12-23,wk flu hosp rate change,2023-12-30,pmf
23,1,stable,0.8569067618771808,2023-12-23,wk flu hosp rate change,2023-12-30,pmf
23,1,increase,0.14309313221444675,2023-12-23,wk flu hosp rate change,2023-12-30,pmf
23,1,large_increase,0,2023-12-23,wk flu hosp rate change,2023-12-30,pmf
23,2,large_decrease,1.705718120864971e-36,2023-12-23,wk flu hosp rate change,2024-01-06,pmf
23,2,decrease,1.942050517220918e-12,2023-12-23,wk flu hosp rate change,2024-01-06,pmf
23,2,stable,0.9999895463897155,2023-12-23,wk flu hosp rate change,2024-01-06,pmf
23,2,increase,1.0453608342508858e-5,2023-12-23,wk flu hosp rate change,2024-01-06,pmf
23,2,large_increase,0,2023-12-23,wk flu hosp rate change,2024-01-06,pmf
23,3,large_decrease,0,2023-12-23,wk flu hosp rate change,2024-01-13,pmf
23,3,decrease,0,2023-12-23,wk flu hosp rate change,2024-01-13,pmf
23,3,stable,0.9959297820152151,2023-12-23,wk flu hosp rate change,2024-01-13,pmf
23,3,increase,0.00407021797104079,2023-12-23,wk flu hosp rate change,2024-01-13,pmf
23,3,large_increase,1.3744116955649588e-11,2023-12-23,wk flu hosp rate change,2024-01-13,pmf
24,0,large_decrease,8.421346629137106e-52,2023-12-23,wk flu hosp rate change,2023-12-23,pmf
24,0,decrease,4.855583008890297e-11,2023-12-23,wk flu hosp rate change,2023-12-23,pmf
24,0,stable,0.9997810855664305,2023-12-23,wk flu hosp rate change,2023-12-23,pmf
24,0,increase,2.1891438501364657e-4,2023-12-23,wk flu hosp rate change,2023-12-23,pmf
24,0,large_increase,0,2023-12-23,wk flu hosp rate change,2023-12-23,pmf
24,1,large_decrease,7.930079027337159e-238,2023-12-23,wk flu hosp rate change,2023-12-30,pmf
24,1,decrease,1.9274078958765073e-19,2023-12-23,wk flu hosp rate change,2023-12-30,pmf
24,1,stable,0.9998992092956526,2023-12-23,wk flu hosp rate change,2023-12-30,pmf
24,1,increase,1.0079070434743098e-4,2023-12-23,wk flu hosp rate change,2023-12-30,pmf
24,1,large_increase,0,2023-12-23,wk flu hosp rate change,2023-12-30,pmf
24,2,large_decrease,3.6862732018295425e-154,2023-12-23,wk flu hosp rate change,2024-01-06,pmf
24,2,decrease,1.005138284024818e-43,2023-12-23,wk flu hosp rate change,2024-01-06,pmf
24,2,stable,0.9939977436807184,2023-12-23,wk flu hosp rate change,2024-01-06,pmf
24,2,increase,0.00600215918395941,2023-12-23,wk flu hosp rate change,2024-01-06,pmf
24,2,large_increase,9.71353222301019e-8,2023-12-23,wk flu hosp rate change,2024-01-06,pmf
24,3,large_decrease,0,2023-12-23,wk flu hosp rate change,2024-01-13,pmf
24,3,decrease,9.39559923956789e-145,2023-12-23,wk flu hosp rate change,2024-01-13,pmf
24,3,stable,0.9999999997558578,2023-12-23,wk flu hosp rate change,2024-01-13,pmf
24,3,increase,2.4414215094026304e-10,2023-12-23,wk flu hosp rate change,2024-01-13,pmf
24,3,large_increase,0,2023-12-23,wk flu hosp rate change,2024-01-13,pmf
25,0,large_decrease,1.5320562159630067e-9,2023-12-23,wk flu hosp rate change,2023-12-23,pmf
25,0,decrease,0.0021899821280763265,2023-12-23,wk flu hosp rate change,2023-12-23,pmf
25,0,stable,0.9314390519079423,2023-12-23,wk flu hosp rate change,2023-12-23,pmf
25,0,increase,0.06637096443192514,2023-12-23,wk flu hosp rate change,2023-12-23,pmf
25,0,large_increase,0,2023-12-23,wk flu hosp rate change,2023-12-23,pmf
25,1,large_decrease,9.010718357806518e-51,2023-12-23,wk flu hosp rate change,2023-12-30,pmf
25,1,decrease,0.008396041384881,2023-12-23,wk flu hosp rate change,2023-12-30,pmf
25,1,stable,0.898997100431454,2023-12-23,wk flu hosp rate change,2023-12-30,pmf
25,1,increase,0.09260685818366499,2023-12-23,wk flu hosp rate change,2023-12-30,pmf
25,1,large_increase,0,2023-12-23,wk flu hosp rate change,2023-12-30,pmf
25,2,large_decrease,9.56104870346982e-117,2023-12-23,wk flu hosp rate change,2024-01-06,pmf
25,2,decrease,8.465769695803055e-12,2023-12-23,wk flu hosp rate change,2024-01-06,pmf
25,2,stable,0.9999997381297708,2023-12-23,wk flu hosp rate change,2024-01-06,pmf
25,2,increase,2.618617633842746e-7,2023-12-23,wk flu hosp rate change,2024-01-06,pmf
25,2,large_increase,0,2023-12-23,wk flu hosp rate change,2024-01-06,pmf
25,3,large_decrease,5.447565272270197e-27,2023-12-23,wk flu hosp rate change,2024-01-13,pmf
25,3,decrease,2.5678817220521984e-6,2023-12-23,wk flu hosp rate change,2024-01-13,pmf
25,3,stable,0.9997219488586016,2023-12-23,wk flu hosp rate change,2024-01-13,pmf
25,3,increase,2.7546611499074114e-4,2023-12-23,wk flu hosp rate change,2024-01-13,pmf
25,3,large_increase,1.7144685671155457e-8,2023-12-23,wk flu hosp rate change,2024-01-13,pmf
