location,horizon,output_type_id,value,reference_date,target,target_end_date,output_type
US,3,0.45,8521.75,2024-02-10,wk inc flu hosp,2024-03-02,quantile
US,3,0.5,8714.939999999999,2024-02-10,wk inc flu hosp,2024-03-02,quantile
US,3,0.55,8891.335000000001,2024-02-10,wk inc flu hosp,2024-03-02,quantile
US,3,0.6,9067.16,2024-02-10,wk inc flu hosp,2024-03-02,quantile
US,3,0.65,9262.87,2024-02-10,wk inc flu hosp,2024-03-02,quantile
US,3,0.7,9446.13,2024-02-10,wk inc flu hosp,2024-03-02,quantile
US,3,0.75,9672.645,2024-02-10,wk inc flu hosp,2024-03-02,quantile
US,3,0.8,9904.26,2024-02-10,wk inc flu hosp,2024-03-02,quantile
US,3,0.85,10156.71,2024-02-10,wk inc flu hosp,2024-03-02,quantile
US,3,0.9,10452.115,2024-02-10,wk inc flu hosp,2024-03-02,quantile
US,3,0.95,10814.285,2024-02-10,wk inc flu hosp,2024-03-02,quantile
US,3,0.975,11072,2024-02-10,wk inc flu hosp,2024-03-02,quantile
US,3,0.99,11309.17,2024-02-10,wk inc flu hosp,2024-03-02,quantile
01,0,large_decrease,6.733866890565471e-20,2024-02-10,wk flu hosp rate change,2024-02-10,pmf
01,0,decrease,3.5898245845914795e-7,2024-02-10,wk flu hosp rate change,2024-02-10,pmf
01,0,stable,0.9382495078716415,2024-02-10,wk flu hosp rate change,2024-02-10,pmf
01,0,increase,0.06175013314375566,2024-02-10,wk flu hosp rate change,2024-02-10,pmf
01,0,large_increase,2.14439577206349e-12,2024-02-10,wk flu hosp rate change,2024-02-10,pmf
01,1,large_decrease,1.8762006227718292e-75,2024-02-10,wk flu hosp rate change,2024-02-17,pmf
01,1,decrease,0.1373265900699645,2024-02-10,wk flu hosp rate change,2024-02-17,pmf
01,1,stable,0.7776365610056909,2024-02-10,wk flu hosp rate change,2024-02-17,pmf
01,1,increase,0.0850368489243446,2024-02-10,wk flu hosp rate change,2024-02-17,pmf
01,1,large_increase,0,2024-02-10,wk flu hosp rate change,2024-02-17,pmf
01,2,large_decrease,1.2008929113270299e-211,2024-02-10,wk flu hosp rate change,2024-02-24,pmf
01,2,decrease,6.078303771062111e-43,2024-02-10,wk flu hosp rate change,2024-02-24,pmf
01,2,stable,0.9999990386494323,2024-02-10,wk flu hosp rate change,2024-02-24,pmf
01,2,increase,9.613505677075196e-7,2024-02-10,wk flu hosp rate change,2024-02-24,pmf
01,2,large_increase,0,2024-02-10,wk flu hosp rate change,2024-02-24,pmf
01,3,large_decrease,3.615223521733559e-247,2024-02-10,wk flu hosp rate change,2024-03-02,pmf
01,3,decrease,1.7045627520618224e-55,2024-02-10,wk flu hosp rate change,2024-03-02,pmf
01,3,stable,1,2024-02-10,wk flu hosp rate change,2024-03-02,pmf
01,3,increase,0,2024-02-10,wk flu hosp rate change,2024-03-02,pmf
01,3,large_increase,0,2024-02-10,wk flu hosp rate change,2024-03-02,pmf
02,0,large_decrease,0,2024-02-10,wk flu hosp rate change,2024-02-10,pmf
02,0,decrease,0,2024-02-10,wk flu hosp rate change,2024-02-10,pmf
02,0,stable,1,2024-02-10,wk flu hosp rate change,2024-02-10,pmf
02,0,increase,0,2024-02-10,wk flu hosp rate change,2024-02-10,pmf
02,0,large_increase,0,2024-02-10,wk flu hosp rate change,2024-02-10,pmf
02,1,large_decrease,3.297098981940386e-23,2024-02-10,wk flu hosp rate change,2024-02-17,pmf
02,1,decrease,5.541631167611343e-10,2024-02-10,wk flu hosp rate change,2024-02-17,pmf
02,1,stable,0.6014943052817525,2024-02-10,wk flu hosp rate change,2024-02-17,pmf
02,1,increase,0.3974389212717693,2024-02-10,wk flu hosp rate change,2024-02-17,pmf
02,1,large_increase,0.0010667728923150488,2024-02-10,wk flu hosp rate change,2024-02-17,pmf
02,2,large_decrease,0,2024-02-10,wk flu hosp rate change,2024-02-24,pmf
02,2,decrease,0,2024-02-10,wk flu hosp rate change,2024-02-24,pmf
02,2,stable,1,2024-02-10,wk flu hosp rate change,2024-02-24,pmf
02,2,increase,0,2024-02-10,wk flu hosp rate change,2024-02-24,pmf
02,2,large_increase,0,2024-02-10,wk flu hosp rate change,2024-02-24,pmf
02,3,large_decrease,0,2024-02-10,wk flu hosp rate change,2024-03-02,pmf
02,3,decrease,0,2024-02-10,wk flu hosp rate change,2024-03-02,pmf
02,3,stable,1,2024-02-10,wk flu hosp rate change,2024-03-02,pmf
02,3,increase,0,2024-02-10,wk flu hosp rate change,2024-03-02,pmf
02,3,large_increase,0,2024-02-10,wk flu hosp rate change,2024-03-02,pmf
04,0,large_decrease,1.2186435026714118e-100,2024-02-10,wk flu hosp rate change,2024-02-10,pmf
04,0,decrease,1.0836454227379699e-42,2024-02-10,wk flu hosp rate change,2024-02-10,pmf
04,0,stable,0.28385267547631576,2024-02-10,wk flu hosp rate change,2024-02-10,pmf
04,0,increase,0.6123708907863109,2024-02-10,wk flu hosp rate change,2024-02-10,pmf
04,0,large_increase,0.10377643373737333,2024-02-10,wk flu hosp rate change,2024-02-10,pmf
04,1,large_decrease,4.079144430567394e-136,2024-02-10,wk flu hosp rate change,2024-02-17,pmf
04,1,decrease,9.674955900721882e-6,2024-02-10,wk flu hosp rate change,2024-02-17,pmf
04,1,stable,0.727313541573338,2024-02-10,wk flu hosp rate change,2024-02-17,pmf
04,1,increase,0.27267678347004165,2024-02-10,wk flu hosp rate change,2024-02-17,pmf
04,1,large_increase,7.19535542259564e-13,2024-02-10,wk flu hosp rate change,2024-02-17,pmf
04,2,large_decrease,6.948702331290993e-9,2024-02-10,wk flu hosp rate change,2024-02-24,pmf
04,2,decrease,0.0010714382940225737,2024-02-10,wk flu hosp rate change,2024-02-24,pmf
04,2,stable,0.6667504387409087,2024-02-10,wk flu hosp rate change,2024-02-24,pmf
04,2,increase,0.3318084121411763,2024-02-10,wk flu hosp rate change,2024-02-24,pmf
04,2,large_increase,3.697038751900861e-4,2024-02-10,wk flu hosp rate change,2024-02-24,pmf
04,3,large_decrease,8.005495600862791e-159,2024-02-10,wk flu hosp rate change,2024-03-02,pmf
04,3,decrease,6.463327449394933e-29,2024-02-10,wk flu hosp rate change,2024-03-02,pmf
04,3,stable,0.9950574796034648,2024-02-10,wk flu hosp rate change,2024-03-02,pmf
04,3,increase,0.004942476919310712,2024-02-10,wk flu hosp rate change,2024-03-02,pmf
04,3,large_increase,4.347722448727609e-8,2024-02-10,wk flu hosp rate change,2024-03-02,pmf
05,0,large_decrease,8.802902035895599e-11,2024-02-10,wk flu hosp rate change,2024-02-10,pmf
05,0,decrease,0.009951173178683602,2024-02-10,wk flu hosp rate change,2024-02-10,pmf
05,0,stable,0.7335761087914445,2024-02-10,wk flu hosp rate change,2024-02-10,pmf
05,0,increase,0.25239521871019976,2024-02-10,wk flu hosp rate change,2024-02-10,pmf
05,0,large_increase,0.0040774992316431335,2024-02-10,wk flu hosp rate change,2024-02-10,pmf
05,1,large_decrease,0.004400851645294424,2024-02-10,wk flu hosp rate change,2024-02-17,pmf
05,1,decrease,0.9251328334522796,2024-02-10,wk flu hosp rate change,2024-02-17,pmf
05,1,stable,0.07046631490242594,2024-02-10,wk flu hosp rate change,2024-02-17,pmf
05,1,increase,0,2024-02-10,wk flu hosp rate change,2024-02-17,pmf
05,1,large_increase,0,2024-02-10,wk flu hosp rate change,2024-02-17,pmf
05,2,large_decrease,5.852311694198783e-16,2024-02-10,wk flu hosp rate change,2024-02-24,pmf
05,2,decrease,0.29493143279548795,2024-02-10,wk flu hosp rate change,2024-02-24,pmf
05,2,stable,0.7050651691947738,2024-02-10,wk flu hosp rate change,2024-02-24,pmf
05,2,increase,3.3980091110885624e-6,2024-02-10,wk flu hosp rate change,2024-02-24,pmf
05,2,large_increase,6.266098750984384e-13,2024-02-10,wk flu hosp rate change,2024-02-24,pmf
05,3,large_decrease,1.7404179455441976e-15,2024-02-10,wk flu hosp rate change,2024-03-02,pmf
05,3,decrease,0.26763522070557705,2024-02-10,wk flu hosp rate change,2024-03-02,pmf
05,3,stable,0.732364775859172,2024-02-10,wk flu hosp rate change,2024-03-02,pmf
05,3,increase,3.4352491962152953e-9,2024-02-10,wk flu hosp rate change,2024-03-02,pmf
05,3,large_increase,0,2024-02-10,wk flu hosp rate change,2024-03-02,pmf
06,0,large_decrease,1.9380040897387e-139,2024-02-10,wk flu hosp rate change,2024-02-10,pmf
06,0,decrease,1.1094812185062425e-33,2024-02-10,wk flu hosp rate change,2024-02-10,pmf
06,0,stable,0.9999999968200234,2024-02-10,wk flu hosp rate change,2024-02-10,pmf
06,0,increase,3.1799766153639553e-9,2024-02-10,wk flu hosp rate change,2024-02-10,pmf
06,0,large_increase,0,2024-02-10,wk flu hosp rate change,2024-02-10,pmf
06,1,large_decrease,1.0888481144537488e-179,2024-02-10,wk flu hosp rate change,2024-02-17,pmf
06,1,decrease,9.946272126355152e-14,2024-02-10,wk flu hosp rate change,2024-02-17,pmf
06,1,stable,0.9633484721847467,2024-02-10,wk flu hosp rate change,2024-02-17,pmf
06,1,increase,0.036651527815153795,2024-02-10,wk flu hosp rate change,2024-02-17,pmf
06,1,large_increase,0,2024-02-10,wk flu hosp rate change,2024-02-17,pmf
06,2,large_decrease,3.353938663915537e-52,2024-02-10,wk flu hosp rate change,2024-02-24,pmf
06,2,decrease,1.1075304036657998e-13,2024-02-10,wk flu hosp rate change,2024-02-24,pmf
06,2,stable,0.9931065148135464,2024-02-10,wk flu hosp rate change,2024-02-24,pmf
06,2,increase,0.006893484997935739,2024-02-10,wk flu hosp rate change,2024-02-24,pmf
06,2,large_increase,1.8840706772493832e-10,2024-02-10,wk flu hosp rate change,2024-02-24,pmf
06,3,large_decrease,0,2024-02-10,wk flu hosp rate change,2024-03-02,pmf
06,3,decrease,4.8633573009979545e-71,2024-02-10,wk flu hosp rate change,2024-03-02,pmf
06,3,stable,1,2024-02-10,wk flu hosp rate change,2024-03-02,pmf
06,3,increase,0,2024-02-10,wk flu hosp rate change,2024-03-02,pmf
06,3,large_increase,0,2024-02-10,wk flu hosp rate change,2024-03-02,pmf
08,0,large_decrease,6.123310811931901e-27,2024-02-10,wk flu hosp rate change,2024-02-10,pmf
08,0,decrease,6.6755652584805125e-6,2024-02-10,wk flu hosp rate change,2024-02-10,pmf
08,0,stable,0.9999933244129974,2024-02-10,wk flu hosp rate change,2024-02-10,pmf
08,0,increase,2.174416202649354e-11,2024-02-10,wk flu hosp rate change,2024-02-10,pmf
08,0,large_increase,0,2024-02-10,wk flu hosp rate change,2024-02-10,pmf
08,1,large_decrease,5.748982015168953e-208,2024-02-10,wk flu hosp rate change,2024-02-17,pmf
08,1,decrease,0.3302591429302899,2024-02-10,wk flu hosp rate change,2024-02-17,pmf
08,1,stable,0.6697408570697101,2024-02-10,wk flu hosp rate change,2024-02-17,pmf
08,1,increase,0,2024-02-10,wk flu hosp rate change,2024-02-17,pmf
08,1,large_increase,0,2024-02-10,wk flu hosp rate change,2024-02-17,pmf
08,2,large_decrease,7.148712756563777e-44,2024-02-10,wk flu hosp rate change,2024-02-24,pmf
08,2,decrease,2.735436708640053e-6,2024-02-10,wk flu hosp rate change,2024-02-24,pmf
08,2,stable,0.9999972645632914,2024-02-10,wk flu hosp rate change,2024-02-24,pmf
08,2,increase,0,2024-02-10,wk flu hosp rate change,2024-02-24,pmf
08,2,large_increase,0,2024-02-10,wk flu hosp rate change,2024-02-24,pmf
08,3,large_decrease,4.89313413319313e-207,2024-02-10,wk flu hosp rate change,2024-03-02,pmf
08,3,decrease,4.085725897711412e-29,2024-02-10,wk flu hosp rate change,2024-03-02,pmf
08,3,stable,1,2024-02-10,wk flu hosp rate change,2024-03-02,pmf
08,3,increase,0,2024-02-10,wk flu hosp rate change,2024-03-02,pmf
08,3,large_increase,0,2024-02-10,wk flu hosp rate change,2024-03-02,pmf
09,0,large_decrease,4.738019599872581e-257,2024-02-10,wk flu hosp rate change,2024-02-10,pmf
09,0,decrease,3.061624736746914e-116,2024-02-10,wk flu hosp rate change,2024-02-10,pmf
09,0,stable,0.11901716055493913,2024-02-10,wk flu hosp rate change,2024-02-10,pmf
09,0,increase,0.8786690915676192,2024-02-10,wk flu hosp rate change,2024-02-10,pmf
09,0,large_increase,0.002313747877441652,2024-02-10,wk flu hosp rate change,2024-02-10,pmf
09,1,large_decrease,1.3756861399152042e-26,2024-02-10,wk flu hosp rate change,2024-02-17,pmf
09,1,decrease,6.170980541082937e-6,2024-02-10,wk flu hosp rate change,2024-02-17,pmf
09,1,stable,0.9101012079285484,2024-02-10,wk flu hosp rate change,2024-02-17,pmf
09,1,increase,0.08989262109091045,2024-02-10,wk flu hosp rate change,2024-02-17,pmf
09,1,large_increase,0,2024-02-10,wk flu hosp rate change,2024-02-17,pmf
09,2,large_decrease,0,2024-02-10,wk flu hosp rate change,2024-02-24,pmf
09,2,decrease,1.1219171828429846e-222,2024-02-10,wk flu hosp rate change,2024-02-24,pmf
09,2,stable,0.8036957272599021,2024-02-10,wk flu hosp rate change,2024-02-24,pmf
09,2,increase,0.19630427273931594,2024-02-10,wk flu hosp rate change,2024-02-24,pmf
09,2,large_increase,7.819300762434978e-13,2024-02-10,wk flu hosp rate change,2024-02-24,pmf
09,3,large_decrease,0,2024-02-10,wk flu hosp rate change,2024-03-02,pmf
09,3,decrease,0,2024-02-10,wk flu hosp rate change,2024-03-02,pmf
09,3,stable,0.999999999999999,2024-02-10,wk flu hosp rate change,2024-03-02,pmf
09,3,increase,9.992007221626409e-16,2024-02-10,wk flu hosp rate change,2024-03-02,pmf
09,3,large_increase,0,2024-02-10,wk flu hosp rate change,2024-03-02,pmf
10,0,large_decrease,5.161769895301828e-31,2024-02-10,wk flu hosp rate change,2024-02-10,pmf
10,0,decrease,3.3031804957132394e-9,2024-02-10,wk flu hosp rate change,2024-02-10,pmf
10,0,stable,0.9997143634194164,2024-02-10,wk flu hosp rate change,2024-02-10,pmf
10,0,increase,2.8563327736774724e-4,2024-02-10,wk flu hosp rate change,2024-02-10,pmf
10,0,large_increase,3.530509218307998e-14,2024-02-10,wk flu hosp rate change,2024-02-10,pmf
10,1,large_decrease,0,2024-02-10,wk flu hosp rate change,2024-02-17,pmf
10,1,decrease,0.09139928531577385,2024-02-10,wk flu hosp rate change,2024-02-17,pmf
10,1,stable,0.9086007146842261,2024-02-10,wk flu hosp rate change,2024-02-17,pmf
10,1,increase,0,2024-02-10,wk flu hosp rate change,2024-02-17,pmf
10,1,large_increase,0,2024-02-10,wk flu hosp rate change,2024-02-17,pmf
10,2,large_decrease,3.433395235182643e-31,2024-02-10,wk flu hosp rate change,2024-02-24,pmf
10,2,decrease,2.6223714458379316e-5,2024-02-10,wk flu hosp rate change,2024-02-24,pmf
10,2,stable,0.9999737762855416,2024-02-10,wk flu hosp rate change,2024-02-24,pmf
10,2,increase,0,2024-02-10,wk flu hosp rate change,2024-02-24,pmf
10,2,large_increase,0,2024-02-10,wk flu hosp rate change,2024-02-24,pmf
10,3,large_decrease,0,2024-02-10,wk flu hosp rate change,2024-03-02,pmf
10,3,decrease,3.0005455097196095e-250,2024-02-10,wk flu hosp rate change,2024-03-02,pmf
10,3,stable,1,2024-02-10,wk flu hosp rate change,2024-03-02,pmf
10,3,increase,0,2024-02-10,wk flu hosp rate change,2024-03-02,pmf
10,3,large_increase,0,2024-02-10,wk flu hosp rate change,2024-03-02,pmf
11,0,large_decrease,3.938323355002515e-4,2024-02-10,wk flu hosp rate change,2024-02-10,pmf
11,0,decrease,0.19550867808676312,2024-02-10,wk flu hosp rate change,2024-02-10,pmf
11,0,stable,0.8040974446892221,2024-02-10,wk flu hosp rate change,2024-02-10,pmf
11,0,increase,4.480958559760495e-8,2024-02-10,wk flu hosp rate change,2024-02-10,pmf
11,0,large_increase,7.892897446737379e-11,2024-02-10,wk flu hosp rate change,2024-02-10,pmf
11,1,large_decrease,4.008848650547046e-6,2024-02-10,wk flu hosp rate change,2024-02-17,pmf
11,1,decrease,0.40755310861202465,2024-02-10,wk flu hosp rate change,2024-02-17,pmf
11,1,stable,0.5924428825393249,2024-02-10,wk flu hosp rate change,2024-02-17,pmf
11,1,increase,0,2024-02-10,wk flu hosp rate change,2024-02-17,pmf
11,1,large_increase,0,2024-02-10,wk flu hosp rate change,2024-02-17,pmf
11,2,large_decrease,7.10548955732551e-120,2024-02-10,wk flu hosp rate change,2024-02-24,pmf
11,2,decrease,0.3122893093576668,2024-02-10,wk flu hosp rate change,2024-02-24,pmf
11,2,stable,0.6877106906423331,2024-02-10,wk flu hosp rate change,2024-02-24,pmf
11,2,increase,0,2024-02-10,wk flu hosp rate change,2024-02-24,pmf
11,2,large_increase,0,2024-02-10,wk flu hosp rate change,2024-02-24,pmf
11,3,large_decrease,7.663350387097664e-94,2024-02-10,wk flu hosp rate change,2024-03-02,pmf
11,3,decrease,0.025037125840838285,2024-02-10,wk flu hosp rate change,2024-03-02,pmf
11,3,stable,0.9749628741591617,2024-02-10,wk flu hosp rate change,2024-03-02,pmf
11,3,increase,0,2024-02-10,wk flu hosp rate change,2024-03-02,pmf
11,3,large_increase,0,2024-02-10,wk flu hosp rate change,2024-03-02,pmf
12,0,large_decrease,4.780863758381872e-98,2024-02-10,wk flu hosp rate change,2024-02-10,pmf
12,0,decrease,8.141675608979206e-22,2024-02-10,wk flu hosp rate change,2024-02-10,pmf
12,0,stable,0.9999161988326994,2024-02-10,wk flu hosp rate change,2024-02-10,pmf
12,0,increase,8.380116730055676e-5,2024-02-10,wk flu hosp rate change,2024-02-10,pmf
12,0,large_increase,0,2024-02-10,wk flu hosp rate change,2024-02-10,pmf
12,1,large_decrease,5.635367940637977e-28,2024-02-10,wk flu hosp rate change,2024-02-17,pmf
12,1,decrease,0.030819925756201696,2024-02-10,wk flu hosp rate change,2024-02-17,pmf
12,1,stable,0.9591055334934011,2024-02-10,wk flu hosp rate change,2024-02-17,pmf
12,1,increase,0.01007453857153151,2024-02-10,wk flu hosp rate change,2024-02-17,pmf
12,1,large_increase,2.1788656434651443e-9,2024-02-10,wk flu hosp rate change,2024-02-17,pmf
12,2,large_decrease,0,2024-02-10,wk flu hosp rate change,2024-02-24,pmf
12,2,decrease,6.23614325966077e-158,2024-02-10,wk flu hosp rate change,2024-02-24,pmf
12,2,stable,0.9996918398151481,2024-02-10,wk flu hosp rate change,2024-02-24,pmf
12,2,increase,3.081601848159421e-4,2024-02-10,wk flu hosp rate change,2024-02-24,pmf
12,2,large_increase,3.597122599785507e-14,2024-02-10,wk flu hosp rate change,2024-02-24,pmf
12,3,large_decrease,3.28836029478997e-61,2024-02-10,wk flu hosp rate change,2024-03-02,pmf
12,3,decrease,2.3737130010953835e-19,2024-02-10,wk flu hosp rate change,2024-03-02,pmf
12,3,stable,1,2024-02-10,wk flu hosp rate change,2024-03-02,pmf
12,3,increase,0,2024-02-10,wk flu hosp rate change,2024-03-02,pmf
12,3,large_increase,0,2024-02-10,wk flu hosp rate change,2024-03-02,pmf
13,0,large_decrease,7.854774003548811e-73,2024-02-10,wk flu hosp rate change,2024-02-10,pmf
13,0,decrease,0.1336875958125441,2024-02-10,wk flu hosp rate change,2024-02-10,pmf
13,0,stable,0.8662720218534992,2024-02-10,wk flu hosp rate change,2024-02-10,pmf
13,0,increase,4.038233395675661e-5,2024-02-10,wk flu hosp rate change,2024-02-10,pmf
13,0,large_increase,0,2024-02-10,wk flu hosp rate change,2024-02-10,pmf
13,1,large_decrease,8.310844500171454e-111,2024-02-10,wk flu hosp rate change,2024-02-17,pmf
13,1,decrease,0.3385208067754376,2024-02-10,wk flu hosp rate change,2024-02-17,pmf
13,1,stable,0.6614781456438686,2024-02-10,wk flu hosp rate change,2024-02-17,pmf
13,1,increase,1.0475806937471077e-6,2024-02-10,wk flu hosp rate change,2024-02-17,pmf
13,1,large_increase,0,2024-02-10,wk flu hosp rate change,2024-02-17,pmf
13,2,large_decrease,3.970004144074593e-9,2024-02-10,wk flu hosp rate change,2024-02-24,pmf
13,2,decrease,0.025206919132118387,2024-02-10,wk flu hosp rate change,2024-02-24,pmf
13,2,stable,0.7579128573192745,2024-02-10,wk flu hosp rate change,2024-02-24,pmf
13,2,increase,0.21626472476111158,2024-02-10,wk flu hosp rate change,2024-02-24,pmf
13,2,large_increase,6.154948174913466e-4,2024-02-10,wk flu hosp rate change,2024-02-24,pmf
13,3,large_decrease,6.974750503710814e-48,2024-02-10,wk flu hosp rate change,2024-03-02,pmf
13,3,decrease,1.2771626251105273e-6,2024-02-10,wk flu hosp rate change,2024-03-02,pmf
13,3,stable,0.9999987228373749,2024-02-10,wk flu hosp rate change,2024-03-02,pmf
13,3,increase,0,2024-02-10,wk flu hosp rate change,2024-03-02,pmf
13,3,large_increase,0,2024-02-10,wk flu hosp rate change,2024-03-02,pmf
15,0,large_decrease,0,2024-02-10,wk flu hosp rate change,2024-02-10,pmf
15,0,decrease,0,2024-02-10,wk flu hosp rate change,2024-02-10,pmf
15,0,stable,3.0364549552293524e-16,2024-02-10,wk flu hosp rate change,2024-02-10,pmf
15,0,increase,0.9957551798237165,2024-02-10,wk flu hosp rate change,2024-02-10,pmf
15,0,large_increase,0.004244820176283137,2024-02-10,wk flu hosp rate change,2024-02-10,pmf
15,1,large_decrease,6.097582790663139e-196,2024-02-10,wk flu hosp rate change,2024-02-17,pmf
15,1,decrease,4.061082802195676e-59,2024-02-10,wk flu hosp rate change,2024-02-17,pmf
15,1,stable,0.006169039009332891,2024-02-10,wk flu hosp rate change,2024-02-17,pmf
15,1,increase,0.9938309609906664,2024-02-10,wk flu hosp rate change,2024-02-17,pmf
15,1,large_increase,7.771561172376096e-16,2024-02-10,wk flu hosp rate change,2024-02-17,pmf
15,2,large_decrease,0,2024-02-10,wk flu hosp rate change,2024-02-24,pmf
15,2,decrease,1.0161728936406381e-250,2024-02-10,wk flu hosp rate change,2024-02-24,pmf
15,2,stable,0.9999999998875109,2024-02-10,wk flu hosp rate change,2024-02-24,pmf
15,2,increase,1.1248912912265041e-10,2024-02-10,wk flu hosp rate change,2024-02-24,pmf
15,2,large_increase,0,2024-02-10,wk flu hosp rate change,2024-02-24,pmf
15,3,large_decrease,0,2024-02-10,wk flu hosp rate change,2024-03-02,pmf
15,3,decrease,0,2024-02-10,wk flu hosp rate change,2024-03-02,pmf
15,3,stable,1,2024-02-10,wk flu hosp rate change,2024-03-02,pmf
15,3,increase,0,2024-02-10,wk flu hosp rate change,2024-03-02,pmf
15,3,large_increase,0,2024-02-10,wk flu hosp rate change,2024-03-02,pmf
16,0,large_decrease,4.296350142092132e-6,2024-02-10,wk flu hosp rate change,2024-02-10,pmf
16,0,decrease,0.22226442235803737,2024-02-10,wk flu hosp rate change,2024-02-10,pmf
16,0,stable,0.7777309914322723,2024-02-10,wk flu hosp rate change,2024-02-10,pmf
16,0,increase,2.898595482525579e-7,2024-02-10,wk flu hosp rate change,2024-02-10,pmf
16,0,large_increase,0,2024-02-10,wk flu hosp rate change,2024-02-10,pmf
16,1,large_decrease,0.002221285457712563,2024-02-10,wk flu hosp rate change,2024-02-17,pmf
16,1,decrease,0.5684449942081646,2024-02-10,wk flu hosp rate change,2024-02-17,pmf
16,1,stable,0.4292422367420601,2024-02-10,wk flu hosp rate change,2024-02-17,pmf
16,1,increase,9.14835920597934e-5,2024-02-10,wk flu hosp rate change,2024-02-17,pmf
16,1,large_increase,2.886579864025407e-15,2024-02-10,wk flu hosp rate change,2024-02-17,pmf
16,2,large_decrease,6.428531714935779e-22,2024-02-10,wk flu hosp rate change,2024-02-24,pmf
16,2,decrease,0.21797840500313534,2024-02-10,wk flu hosp rate change,2024-02-24,pmf
16,2,stable,0.7820215949968646,2024-02-10,wk flu hosp rate change,2024-02-24,pmf
16,2,increase,0,2024-02-10,wk flu hosp rate change,2024-02-24,pmf
16,2,large_increase,0,2024-02-10,wk flu hosp rate change,2024-02-24,pmf
16,3,large_decrease,6.334954081676292e-59,2024-02-10,wk flu hosp rate change,2024-03-02,pmf
16,3,decrease,7.568044514846051e-5,2024-02-10,wk flu hosp rate change,2024-03-02,pmf
16,3,stable,0.9999243195548515,2024-02-10,wk flu hosp rate change,2024-03-02,pmf
16,3,increase,0,2024-02-10,wk flu hosp rate change,2024-03-02,pmf
16,3,large_increase,0,2024-02-10,wk flu hosp rate change,2024-03-02,pmf
17,0,large_decrease,4.501973120411067e-264,2024-02-10,wk flu hosp rate change,2024-02-10,pmf
17,0,decrease,8.710485237378414e-25,2024-02-10,wk flu hosp rate change,2024-02-10,pmf
17,0,stable,1,2024-02-10,wk flu hosp rate change,2024-02-10,pmf
17,0,increase,0,2024-02-10,wk flu hosp rate change,2024-02-10,pmf
17,0,large_increase,0,2024-02-10,wk flu hosp rate change,2024-02-10,pmf
17,1,large_decrease,1.1655277238995586e-29,2024-02-10,wk flu hosp rate change,2024-02-17,pmf
17,1,decrease,0.19177187999561493,2024-02-10,wk flu hosp rate change,2024-02-17,pmf
17,1,stable,0.808228120004385,2024-02-10,wk flu hosp rate change,2024-02-17,pmf
17,1,increase,0,2024-02-10,wk flu hosp rate change,2024-02-17,pmf
17,1,large_increase,0,2024-02-10,wk flu hosp rate change,2024-02-17,pmf
17,2,large_decrease,5.577291243199673e-184,2024-02-10,wk flu hosp rate change,2024-02-24,pmf
17,2,decrease,8.270017720515488e-27,2024-02-10,wk flu hosp rate change,2024-02-24,pmf
17,2,stable,0.9999604294103821,2024-02-10,wk flu hosp rate change,2024-02-24,pmf
17,2,increase,3.957058961789883e-5,2024-02-10,wk flu hosp rate change,2024-02-24,pmf
17,2,large_increase,0,2024-02-10,wk flu hosp rate change,2024-02-24,pmf
17,3,large_decrease,0,2024-02-10,wk flu hosp rate change,2024-03-02,pmf
17,3,decrease,1.424095724834106e-54,2024-02-10,wk flu hosp rate change,2024-03-02,pmf
17,3,stable,1,2024-02-10,wk flu hosp rate change,2024-03-02,pmf
17,3,increase,0,2024-02-10,wk flu hosp rate change,2024-03-02,pmf
17,3,large_increase,0,2024-02-10,wk flu hosp rate change,2024-03-02,pmf
18,0,large_decrease,7.994217607490097e-9,2024-02-10,wk flu hosp rate change,2024-02-10,pmf
18,0,decrease,0.1839128247999812,2024-02-10,wk flu hosp rate change,2024-02-10,pmf
18,0,stable,0.8160871184509808,2024-02-10,wk flu hosp rate change,2024-02-10,pmf
18,0,increase,4.8754820403118515e-8,2024-02-10,wk flu hosp rate change,2024-02-10,pmf
18,0,large_increase,0,2024-02-10,wk flu hosp rate change,2024-02-10,pmf
18,1,large_decrease,1.1665756287707498e-5,2024-02-10,wk flu hosp rate change,2024-02-17,pmf
18,1,decrease,0.5895305868618184,2024-02-10,wk flu hosp rate change,2024-02-17,pmf
18,1,stable,0.41045670901923237,2024-02-10,wk flu hosp rate change,2024-02-17,pmf
18,1,increase,1.0383626615206865e-6,2024-02-10,wk flu hosp rate change,2024-02-17,pmf
18,1,large_increase,0,2024-02-10,wk flu hosp rate change,2024-02-17,pmf
18,2,large_decrease,1.745959032230395e-89,2024-02-10,wk flu hosp rate change,2024-02-24,pmf
18,2,decrease,0.11251236432054604,2024-02-10,wk flu hosp rate change,2024-02-24,pmf
18,2,stable,0.887487635679454,2024-02-10,wk flu hosp rate change,2024-02-24,pmf
18,2,increase,0,2024-02-10,wk flu hosp rate change,2024-02-24,pmf
18,2,large_increase,0,2024-02-10,wk flu hosp rate change,2024-02-24,pmf
18,3,large_decrease,3.339088784056047e-181,2024-02-10,wk flu hosp rate change,2024-03-02,pmf
18,3,decrease,0.8387836309358012,2024-02-10,wk flu hosp rate change,2024-03-02,pmf
18,3,stable,0.16121636906419878,2024-02-10,wk flu hosp rate change,2024-03-02,pmf
18,3,increase,0,2024-02-10,wk flu hosp rate change,2024-03-02,pmf
