location,horizon,output_type_id,value,reference_date,target,target_end_date,output_type
20,3,stable,1,2024-04-06,wk flu hosp rate change,2024-04-27,pmf
20,3,increase,0,2024-04-06,wk flu hosp rate change,2024-04-27,pmf
20,3,large_increase,0,2024-04-06,wk flu hosp rate change,2024-04-27,pmf
21,0,large_decrease,1.2334694290960343e-42,2024-04-06,wk flu hosp rate change,2024-04-06,pmf
21,0,decrease,1.0222501275853432e-9,2024-04-06,wk flu hosp rate change,2024-04-06,pmf
21,0,stable,0.9996150322526953,2024-04-06,wk flu hosp rate change,2024-04-06,pmf
21,0,increase,3.849663069237508e-4,2024-04-06,wk flu hosp rate change,2024-04-06,pmf
21,0,large_increase,4.1813075224439444e-10,2024-04-06,wk flu hosp rate change,2024-04-06,pmf
21,1,large_decrease,0,2024-04-06,wk flu hosp rate change,2024-04-13,pmf
21,1,decrease,0.21096678905515534,2024-04-06,wk flu hosp rate change,2024-04-13,pmf
21,1,stable,0.7521502992581763,2024-04-06,wk flu hosp rate change,2024-04-13,pmf
21,1,increase,0.03681358091540399,2024-04-06,wk flu hosp rate change,2024-04-13,pmf
21,1,large_increase,6.933077126436427e-5,2024-04-06,wk flu hosp rate change,2024-04-13,pmf
21,2,large_decrease,0,2024-04-06,wk flu hosp rate change,2024-04-20,pmf
21,2,decrease,1.1472347151698815e-23,2024-04-06,wk flu hosp rate change,2024-04-20,pmf
21,2,stable,0.9928990007123887,2024-04-06,wk flu hosp rate change,2024-04-20,pmf
21,2,increase,0.0070696322093868336,2024-04-06,wk flu hosp rate change,2024-04-20,pmf
21,2,large_increase,3.136707822448681e-5,2024-04-06,wk flu hosp rate change,2024-04-20,pmf
21,3,large_decrease,0,2024-04-06,wk flu hosp rate change,2024-04-27,pmf
21,3,decrease,5.80305728809028e-45,2024-04-06,wk flu hosp rate change,2024-04-27,pmf
21,3,stable,0.9739052913817045,2024-04-06,wk flu hosp rate change,2024-04-27,pmf
21,3,increase,0.025331582194005553,2024-04-06,wk flu hosp rate change,2024-04-27,pmf
21,3,large_increase,7.631264242899949e-4,2024-04-06,wk flu hosp rate change,2024-04-27,pmf
22,0,large_decrease,7.134014655392779e-241,2024-04-06,wk flu hosp rate change,2024-04-06,pmf
22,0,decrease,3.3352788150548876e-56,2024-04-06,wk flu hosp rate change,2024-04-06,pmf
22,0,stable,1,2024-04-06,wk flu hosp rate change,2024-04-06,pmf
22,0,increase,0,2024-04-06,wk flu hosp rate change,2024-04-06,pmf
22,0,large_increase,0,2024-04-06,wk flu hosp rate change,2024-04-06,pmf
22,1,large_decrease,0,2024-04-06,wk flu hosp rate change,2024-04-13,pmf
22,1,decrease,0,2024-04-06,wk flu hosp rate change,2024-04-13,pmf
22,1,stable,0.9812134871127122,2024-04-06,wk flu hosp rate change,2024-04-13,pmf
22,1,increase,0.018780887899536913,2024-04-06,wk flu hosp rate change,2024-04-13,pmf
22,1,large_increase,5.624987750918464e-6,2024-04-06,wk flu hosp rate change,2024-04-13,pmf
22,2,large_decrease,0,2024-04-06,wk flu hosp rate change,2024-04-20,pmf
22,2,decrease,0,2024-04-06,wk flu hosp rate change,2024-04-20,pmf
22,2,stable,0.9998958065915226,2024-04-06,wk flu hosp rate change,2024-04-20,pmf
22,2,increase,1.0419340483758255e-4,2024-04-06,wk flu hosp rate change,2024-04-20,pmf
22,2,large_increase,3.639866186233576e-12,2024-04-06,wk flu hosp rate change,2024-04-20,pmf
22,3,large_decrease,0,2024-04-06,wk flu hosp rate change,2024-04-27,pmf
22,3,decrease,0,2024-04-06,wk flu hosp rate change,2024-04-27,pmf
22,3,stable,0.9949823911783078,2024-04-06,wk flu hosp rate change,2024-04-27,pmf
22,3,increase,0.005017608794087747,2024-04-06,wk flu hosp rate change,2024-04-27,pmf
22,3,large_increase,2.760447426197743e-11,2024-04-06,wk flu hosp rate change,2024-04-27,pmf
23,0,large_decrease,3.908474612799795e-59,2024-04-06,wk flu hosp rate change,2024-04-06,pmf
23,0,decrease,9.846775125017439e-14,2024-04-06,wk flu hosp rate change,2024-04-06,pmf
23,0,stable,0.9999999999999015,2024-04-06,wk flu hosp rate change,2024-04-06,pmf
23,0,increase,0,2024-04-06,wk flu hosp rate change,2024-04-06,pmf
23,0,large_increase,0,2024-04-06,wk flu hosp rate change,2024-04-06,pmf
23,1,large_decrease,0,2024-04-06,wk flu hosp rate change,2024-04-13,pmf
23,1,decrease,0.0025400194090221336,2024-04-06,wk flu hosp rate change,2024-04-13,pmf
23,1,stable,0.9969741602447096,2024-04-06,wk flu hosp rate change,2024-04-13,pmf
23,1,increase,4.8582034626820647e-4,2024-04-06,wk flu hosp rate change,2024-04-13,pmf
23,1,large_increase,0,2024-04-06,wk flu hosp rate change,2024-04-13,pmf
23,2,large_decrease,0,2024-04-06,wk flu hosp rate change,2024-04-20,pmf
23,2,decrease,1.245195560872759e-240,2024-04-06,wk flu hosp rate change,2024-04-20,pmf
23,2,stable,0.9999998122641071,2024-04-06,wk flu hosp rate change,2024-04-20,pmf
23,2,increase,1.877358929425199e-7,2024-04-06,wk flu hosp rate change,2024-04-20,pmf
23,2,large_increase,0,2024-04-06,wk flu hosp rate change,2024-04-20,pmf
23,3,large_decrease,3.2072014659401565e-200,2024-04-06,wk flu hosp rate change,2024-04-27,pmf
23,3,decrease,2.0571215851831677e-25,2024-04-06,wk flu hosp rate change,2024-04-27,pmf
23,3,stable,0.9999874963209253,2024-04-06,wk flu hosp rate change,2024-04-27,pmf
23,3,increase,1.2503679074682417e-5,2024-04-06,wk flu hosp rate change,2024-04-27,pmf
23,3,large_increase,0,2024-04-06,wk flu hosp rate change,2024-04-27,pmf
24,0,large_decrease,2.852860758591943e-188,2024-04-06,wk flu hosp rate change,2024-04-06,pmf
24,0,decrease,2.7134703788276336e-48,2024-04-06,wk flu hosp rate change,2024-04-06,pmf
24,0,stable,0.9999988946813652,2024-04-06,wk flu hosp rate change,2024-04-06,pmf
24,0,increase,1.1053186348419786e-6,2024-04-06,wk flu hosp rate change,2024-04-06,pmf
24,0,large_increase,0,2024-04-06,wk flu hosp rate change,2024-04-06,pmf
24,1,large_decrease,1.646324643889918e-21,2024-04-06,wk flu hosp rate change,2024-04-13,pmf
24,1,decrease,4.922964933605272e-5,2024-04-06,wk flu hosp rate change,2024-04-13,pmf
24,1,stable,0.9997656510547553,2024-04-06,wk flu hosp rate change,2024-04-13,pmf
24,1,increase,1.8511929590858678e-4,2024-04-06,wk flu hosp rate change,2024-04-13,pmf
24,1,large_increase,0,2024-04-06,wk flu hosp rate change,2024-04-13,pmf
24,2,large_decrease,4.870792533349392e-87,2024-04-06,wk flu hosp rate change,2024-04-20,pmf
24,2,decrease,1.477519897148208e-17,2024-04-06,wk flu hosp rate change,2024-04-20,pmf
24,2,stable,1,2024-04-06,wk flu hosp rate change,2024-04-20,pmf
24,2,increase,0,2024-04-06,wk flu hosp rate change,2024-04-20,pmf
24,2,large_increase,0,2024-04-06,wk flu hosp rate change,2024-04-20,pmf
24,3,large_decrease,0,2024-04-06,wk flu hosp rate change,2024-04-27,pmf
24,3,decrease,0,2024-04-06,wk flu hosp rate change,2024-04-27,pmf
24,3,stable,0.9999999999842067,2024-04-06,wk flu hosp rate change,2024-04-27,pmf
24,3,increase,1.579325559220024e-11,2024-04-06,wk flu hosp rate change,2024-04-27,pmf
24,3,large_increase,0,2024-04-06,wk flu hosp rate change,2024-04-27,pmf
25,0,large_decrease,3.3657082697737186e-35,2024-04-06,wk flu hosp rate change,2024-04-06,pmf
25,0,decrease,3.9243968209073994e-13,2024-04-06,wk flu hosp rate change,2024-04-06,pmf
25,0,stable,0.9713568217541064,2024-04-06,wk flu hosp rate change,2024-04-06,pmf
25,0,increase,0.02864317824550111,2024-04-06,wk flu hosp rate change,2024-04-06,pmf
25,0,large_increase,0,2024-04-06,wk flu hosp rate change,2024-04-06,pmf
25,1,large_decrease,1.142287528501787e-45,2024-04-06,wk flu hosp rate change,2024-04-13,pmf
25,1,decrease,6.845462632380907e-6,2024-04-06,wk flu hosp rate change,2024-04-13,pmf
25,1,stable,0.8611648292268196,2024-04-06,wk flu hosp rate change,2024-04-13,pmf
25,1,increase,0.138828325310548,2024-04-06,wk flu hosp rate change,2024-04-13,pmf
25,1,large_increase,0,2024-04-06,wk flu hosp rate change,2024-04-13,pmf
25,2,large_decrease,5.7665465959599636e-121,2024-04-06,wk flu hosp rate change,2024-04-20,pmf
25,2,decrease,1.4671131798023534e-22,2024-04-06,wk flu hosp rate change,2024-04-20,pmf
25,2,stable,0.9992629788648618,2024-04-06,wk flu hosp rate change,2024-04-20,pmf
25,2,increase,7.370211344788213e-4,2024-04-06,wk flu hosp rate change,2024-04-20,pmf
25,2,large_increase,6.593614543248805e-13,2024-04-06,wk flu hosp rate change,2024-04-20,pmf
25,3,large_decrease,5.210596738318591e-44,2024-04-06,wk flu hosp rate change,2024-04-27,pmf
25,3,decrease,5.2818071376808e-9,2024-04-06,wk flu hosp rate change,2024-04-27,pmf
25,3,stable,0.980891415750163,2024-04-06,wk flu hosp rate change,2024-04-27,pmf
25,3,increase,0.018991273754925597,2024-04-06,wk flu hosp rate change,2024-04-27,pmf
25,3,large_increase,1.1730521310426845e-4,2024-04-06,wk flu hosp rate change,2024-04-27,pmf
26,0,large_decrease,1.8674511000444693e-42,2024-04-06,wk flu hosp rate change,2024-04-06,pmf
26,0,decrease,0.01626106243280424,2024-04-06,wk flu hosp rate change,2024-04-06,pmf
26,0,stable,0.9765235049918876,2024-04-06,wk flu hosp rate change,2024-04-06,pmf
26,0,increase,0.006641134347461053,2024-04-06,wk flu hosp rate change,2024-04-06,pmf
26,0,large_increase,5.742982278471587e-4,2024-04-06,wk flu hosp rate change,2024-04-06,pmf
26,1,large_decrease,4.17346369094658e-100,2024-04-06,wk flu hosp rate change,2024-04-13,pmf
26,1,decrease,0.12297495700793172,2024-04-06,wk flu hosp rate change,2024-04-13,pmf
26,1,stable,0.8770250429920683,2024-04-06,wk flu hosp rate change,2024-04-13,pmf
26,1,increase,0,2024-04-06,wk flu hosp rate change,2024-04-13,pmf
26,1,large_increase,0,2024-04-06,wk flu hosp rate change,2024-04-13,pmf
26,2,large_decrease,3.0180180633539636e-14,2024-04-06,wk flu hosp rate change,2024-04-20,pmf
26,2,decrease,0.024798473970091276,2024-04-06,wk flu hosp rate change,2024-04-20,pmf
26,2,stable,0.9752015260298783,2024-04-06,wk flu hosp rate change,2024-04-20,pmf
26,2,increase,2.220446049250313e-16,2024-04-06,wk flu hosp rate change,2024-04-20,pmf
26,2,large_increase,0,2024-04-06,wk flu hosp rate change,2024-04-20,pmf
26,3,large_decrease,4.237357799781649e-13,2024-04-06,wk flu hosp rate change,2024-04-27,pmf
26,3,decrease,0.009328318352509751,2024-04-06,wk flu hosp rate change,2024-04-27,pmf
26,3,stable,0.990671679109486,2024-04-06,wk flu hosp rate change,2024-04-27,pmf
26,3,increase,2.5375805901006743e-9,2024-04-06,wk flu hosp rate change,2024-04-27,pmf
26,3,large_increase,0,2024-04-06,wk flu hosp rate change,2024-04-27,pmf
27,0,large_decrease,0,2024-04-06,wk flu hosp rate change,2024-04-06,pmf
27,0,decrease,0,2024-04-06,wk flu hosp rate change,2024-04-06,pmf
27,0,stable,0.9999994510680058,2024-04-06,wk flu hosp rate change,2024-04-06,pmf
27,0,increase,5.48931994193147e-7,2024-04-06,wk flu hosp rate change,2024-04-06,pmf
27,0,large_increase,0,2024-04-06,wk flu hosp rate change,2024-04-06,pmf
27,1,large_decrease,5.661449536887353e-38,2024-04-06,wk flu hosp rate change,2024-04-13,pmf
27,1,decrease,8.988212114258574e-6,2024-04-06,wk flu hosp rate change,2024-04-13,pmf
27,1,stable,0.9881914079921366,2024-04-06,wk flu hosp rate change,2024-04-13,pmf
27,1,increase,0.01179960379574918,2024-04-06,wk flu hosp rate change,2024-04-13,pmf
27,1,large_increase,0,2024-04-06,wk flu hosp rate change,2024-04-13,pmf
27,2,large_decrease,1.463296842357836e-66,2024-04-06,wk flu hosp rate change,2024-04-20,pmf
27,2,decrease,1.5639997635370618e-15,2024-04-06,wk flu hosp rate change,2024-04-20,pmf
27,2,stable,0.9999998080447189,2024-04-06,wk flu hosp rate change,2024-04-20,pmf
27,2,increase,1.9195527956039626e-7,2024-04-06,wk flu hosp rate change,2024-04-20,pmf
27,2,large_increase,0,2024-04-06,wk flu hosp rate change,2024-04-20,pmf
27,3,large_decrease,1.8462542272709286e-272,2024-04-06,wk flu hosp rate change,2024-04-27,pmf
27,3,decrease,1.1754615481597175e-57,2024-04-06,wk flu hosp rate change,2024-04-27,pmf
27,3,stable,0.9999999998754788,2024-04-06,wk flu hosp rate change,2024-04-27,pmf
27,3,increase,1.2452117115202554e-10,2024-04-06,wk flu hosp rate change,2024-04-27,pmf
27,3,large_increase,0,2024-04-06,wk flu hosp rate change,2024-04-27,pmf
28,0,large_decrease,0,2024-04-06,wk flu hosp rate change,2024-04-06,pmf
28,0,decrease,1.23046474008881e-78,2024-04-06,wk flu hosp rate change,2024-04-06,pmf
28,0,stable,0.9997546019238174,2024-04-06,wk flu hosp rate change,2024-04-06,pmf
28,0,increase,2.453957416376218e-4,2024-04-06,wk flu hosp rate change,2024-04-06,pmf
28,0,large_increase,2.33454500175867e-9,2024-04-06,wk flu hosp rate change,2024-04-06,pmf
28,1,large_decrease,0,2024-04-06,wk flu hosp rate change,2024-04-13,pmf
28,1,decrease,0.004496626703819454,2024-04-06,wk flu hosp rate change,2024-04-13,pmf
28,1,stable,0.995363626010075,2024-04-06,wk flu hosp rate change,2024-04-13,pmf
28,1,increase,1.3974728610555154e-4,2024-04-06,wk flu hosp rate change,2024-04-13,pmf
28,1,large_increase,0,2024-04-06,wk flu hosp rate change,2024-04-13,pmf
28,2,large_decrease,0,2024-04-06,wk flu hosp rate change,2024-04-20,pmf
28,2,decrease,0,2024-04-06,wk flu hosp rate change,2024-04-20,pmf
28,2,stable,0.9999708080731899,2024-04-06,wk flu hosp rate change,2024-04-20,pmf
28,2,increase,2.9191926675720126e-5,2024-04-06,wk flu hosp rate change,2024-04-20,pmf
28,2,large_increase,1.3433698597964394e-13,2024-04-06,wk flu hosp rate change,2024-04-20,pmf
28,3,large_decrease,0,2024-04-06,wk flu hosp rate change,2024-04-27,pmf
28,3,decrease,0,2024-04-06,wk flu hosp rate change,2024-04-27,pmf
28,3,stable,0.9972988108609232,2024-04-06,wk flu hosp rate change,2024-04-27,pmf
28,3,increase,0.0027011891390766873,2024-04-06,wk flu hosp rate change,2024-04-27,pmf
28,3,large_increase,1.1102230246251565e-16,2024-04-06,wk flu hosp rate change,2024-04-27,pmf
29,0,large_decrease,1.0128200602079105e-10,2024-04-06,wk flu hosp rate change,2024-04-06,pmf
29,0,decrease,0.018108702387504477,2024-04-06,wk flu hosp rate change,2024-04-06,pmf
29,0,stable,0.9818912975112135,2024-04-06,wk flu hosp rate change,2024-04-06,pmf
29,0,increase,0,2024-04-06,wk flu hosp rate change,2024-04-06,pmf
29,0,large_increase,0,2024-04-06,wk flu hosp rate change,2024-04-06,pmf
29,1,large_decrease,6.00176891589712e-78,2024-04-06,wk flu hosp rate change,2024-04-13,pmf
29,1,decrease,0.1781081578332682,2024-04-06,wk flu hosp rate change,2024-04-13,pmf
29,1,stable,0.821891797288792,2024-04-06,wk flu hosp rate change,2024-04-13,pmf
29,1,increase,4.487793980878507e-8,2024-04-06,wk flu hosp rate change,2024-04-13,pmf
29,1,large_increase,0,2024-04-06,wk flu hosp rate change,2024-04-13,pmf
29,2,large_decrease,2.012837144359836e-27,2024-04-06,wk flu hosp rate change,2024-04-20,pmf
29,2,decrease,0.08059401090359385,2024-04-06,wk flu hosp rate change,2024-04-20,pmf
29,2,stable,0.9194059890952688,2024-04-06,wk flu hosp rate change,2024-04-20,pmf
29,2,increase,1.1373124664260104e-12,2024-04-06,wk flu hosp rate change,2024-04-20,pmf
29,2,large_increase,0,2024-04-06,wk flu hosp rate change,2024-04-20,pmf
29,3,large_decrease,2.0030513071051155e-9,2024-04-06,wk flu hosp rate change,2024-04-27,pmf
29,3,decrease,0.009486671890390694,2024-04-06,wk flu hosp rate change,2024-04-27,pmf
29,3,stable,0.9905001972617627,2024-04-06,wk flu hosp rate change,2024-04-27,pmf
29,3,increase,1.312884479520715e-5,2024-04-06,wk flu hosp rate change,2024-04-27,pmf
29,3,large_increase,0,2024-04-06,wk flu hosp rate change,2024-04-27,pmf
30,0,large_decrease,3.380170753624271e-38,2024-04-06,wk flu hosp rate change,2024-04-06,pmf
30,0,decrease,2.1466024399880577e-7,2024-04-06,wk flu hosp rate change,2024-04-06,pmf
30,0,stable,0.9999997852794495,2024-04-06,wk flu hosp rate change,2024-04-06,pmf
30,0,increase,6.03064265192188e-11,2024-04-06,wk flu hosp rate change,2024-04-06,pmf
30,0,large_increase,0,2024-04-06,wk flu hosp rate change,2024-04-06,pmf
30,1,large_decrease,1.0078607808415983e-30,2024-04-06,wk flu hosp rate change,2024-04-13,pmf
30,1,decrease,0.0722943317185557,2024-04-06,wk flu hosp rate change,2024-04-13,pmf
30,1,stable,0.8201145343352821,2024-04-06,wk flu hosp rate change,2024-04-13,pmf
30,1,increase,0.10759113394616138,2024-04-06,wk flu hosp rate change,2024-04-13,pmf
30,1,large_increase,7.771561172376096e-16,2024-04-06,wk flu hosp rate change,2024-04-13,pmf
30,2,large_decrease,0,2024-04-06,wk flu hosp rate change,2024-04-20,pmf
30,2,decrease,0,2024-04-06,wk flu hosp rate change,2024-04-20,pmf
30,2,stable,0.9984985038819675,2024-04-06,wk flu hosp rate change,2024-04-20,pmf
30,2,increase,0.0014989433256122897,2024-04-06,wk flu hosp rate change,2024-04-20,pmf
30,2,large_increase,2.5527924202295438e-6,2024-04-06,wk flu hosp rate change,2024-04-20,pmf
30,3,large_decrease,0,2024-04-06,wk flu hosp rate change,2024-04-27,pmf
30,3,decrease,0,2024-04-06,wk flu hosp rate change,2024-04-27,pmf
30,3,stable,0.9990196454372849,2024-04-06,wk flu hosp rate change,2024-04-27,pmf
30,3,increase,9.794900229188608e-4,2024-04-06,wk flu hosp rate change,2024-04-27,pmf
30,3,large_increase,8.645397961970502e-7,2024-04-06,wk flu hosp rate change,2024-04-27,pmf
31,0,large_decrease,1.9509262108796508e-32,2024-04-06,wk flu hosp rate change,2024-04-06,pmf
31,0,decrease,1.3636421210349522e-5,2024-04-06,wk flu hosp rate change,2024-04-06,pmf
31,0,stable,0.9993100395785722,2024-04-06,wk flu hosp rate change,2024-04-06,pmf
31,0,increase,6.760522134587887e-4,2024-04-06,wk flu hosp rate change,2024-04-06,pmf
31,0,large_increase,2.7178675865435764e-7,2024-04-06,wk flu hosp rate change,2024-04-06,pmf
31,1,large_decrease,9.266251481182577e-212,2024-04-06,wk flu hosp rate change,2024-04-13,pmf
31,1,decrease,2.0524573423876638e-15,2024-04-06,wk flu hosp rate change,2024-04-13,pmf
31,1,stable,0.9861384222716354,2024-04-06,wk flu hosp rate change,2024-04-13,pmf
31,1,increase,0.013861577728362606,2024-04-06,wk flu hosp rate change,2024-04-13,pmf
31,1,large_increase,0,2024-04-06,wk flu hosp rate change,2024-04-13,pmf
31,2,large_decrease,4.2179405374702685e-46,2024-04-06,wk flu hosp rate change,2024-04-20,pmf
31,2,decrease,2.7672629410612393e-13,2024-04-06,wk flu hosp rate change,2024-04-20,pmf
31,2,stable,0.9999999303245025,2024-04-06,wk flu hosp rate change,2024-04-20,pmf
31,2,increase,6.967522070411292e-8,2024-04-06,wk flu hosp rate change,2024-04-20,pmf
31,2,large_increase,0,2024-04-06,wk flu hosp rate change,2024-04-20,pmf
31,3,large_decrease,2.493283094261734e-89,2024-04-06,wk flu hosp rate change,2024-04-27,pmf
31,3,decrease,3.303179516603604e-22,2024-04-06,wk flu hosp rate change,2024-04-27,pmf
31,3,stable,0.9999991239694686,2024-04-06,wk flu hosp rate change,2024-04-27,pmf
31,3,increase,8.760305314492456e-7,2024-04-06,wk flu hosp rate change,2024-04-27,pmf
31,3,large_increase,0,2024-04-06,wk flu hosp rate change,2024-04-27,pmf
32,0,large_decrease,1.3202867087620313e-22,2024-04-06,wk flu hosp rate change,2024-04-06,pmf
32,0,decrease,4.328254303594257e-9,2024-04-06,wk flu hosp rate change,2024-04-06,pmf
32,0,stable,0.9978093198554275,2024-04-06,wk flu hosp rate change,2024-04-06,pmf
32,0,increase,0.0021906735267810395,2024-04-06,wk flu hosp rate change,2024-04-06,pmf
32,0,large_increase,2.2895371154518784e-9,2024-04-06,wk flu hosp rate change,2024-04-06,pmf
32,1,large_decrease,0,2024-04-06,wk flu hosp rate change,2024-04-13,pmf
32,1,decrease,0,2024-04-06,wk flu hosp rate change,2024-04-13,pmf
32,1,stable,0.9603091461990241,2024-04-06,wk flu hosp rate change,2024-04-13,pmf
32,1,increase,0.03969085380097592,2024-04-06,wk flu hosp rate change,2024-04-13,pmf
32,1,large_increase,0,2024-04-06,wk flu hosp rate change,2024-04-13,pmf
32,2,large_decrease,0,2024-04-06,wk flu hosp rate change,2024-04-20,pmf
32,2,decrease,0,2024-04-06,wk flu hosp rate change,2024-04-20,pmf
32,2,stable,0.9999999999089412,2024-04-06,wk flu hosp rate change,2024-04-20,pmf
32,2,increase,9.10588271452184e-11,2024-04-06,wk flu hosp rate change,2024-04-20,pmf
32,2,large_increase,0,2024-04-06,wk flu hosp rate change,2024-04-20,pmf
32,3,large_decrease,0,2024-04-06,wk flu hosp rate change,2024-04-27,pmf
32,3,decrease,0,2024-04-06,wk flu hosp rate change,2024-04-27,pmf
32,3,stable,0.9967794191935347,2024-04-06,wk flu hosp rate change,2024-04-27,pmf
32,3,increase,0.0032205808064652564,2024-04-06,wk flu hosp rate change,2024-04-27,pmf
32,3,large_increase,0,2024-04-06,wk flu hosp rate change,2024-04-27,pmf
33,0,large_decrease,0,2024-04-06,wk flu hosp rate change,2024-04-06,pmf
33,0,decrease,0,2024-04-06,wk flu hosp rate change,2024-04-06,pmf
33,0,stable,1,2024-04-06,wk flu hosp rate change,2024-04-06,pmf
33,0,increase,0,2024-04-06,wk flu hosp rate change,2024-04-06,pmf
33,0,large_increase,0,2024-04-06,wk flu hosp rate change,2024-04-06,pmf
33,1,large_decrease,0,2024-04-06,wk flu hosp rate change,2024-04-13,pmf
33,1,decrease,4.7804578459046226e-5,2024-04-06,wk flu hosp rate change,2024-04-13,pmf
33,1,stable,0.9667011010651692,2024-04-06,wk flu hosp rate change,2024-04-13,pmf
33,1,increase,0.033251094356371746,2024-04-06,wk flu hosp rate change,2024-04-13,pmf
33,1,large_increase,0,2024-04-06,wk flu hosp rate change,2024-04-13,pmf
33,2,large_decrease,0,2024-04-06,wk flu hosp rate change,2024-04-20,pmf
33,2,decrease,0,2024-04-06,wk flu hosp rate change,2024-04-20,pmf
33,2,stable,0.9999996967060305,2024-04-06,wk flu hosp rate change,2024-04-20,pmf
33,2,increase,3.03293969494689e-7,2024-04-06,wk flu hosp rate change,2024-04-20,pmf
33,2,large_increase,0,2024-04-06,wk flu hosp rate change,2024-04-20,pmf
33,3,large_decrease,0,2024-04-06,wk flu hosp rate change,2024-04-27,pmf
33,3,decrease,0,2024-04-06,wk flu hosp rate change,2024-04-27,pmf
33,3,stable,0.9999999999947288,2024-04-06,wk flu hosp rate change,2024-04-27,pmf
33,3,increase,5.271227898617781e-12,2024-04-06,wk flu hosp rate change,2024-04-27,pmf
33,3,large_increase,0,2024-04-06,wk flu hosp rate change,2024-04-27,pmf
34,0,large_decrease,4.7913064437184226e-201,2024-04-06,wk flu hosp rate change,2024-04-06,pmf
34,0,decrease,9.405927241624284e-42,2024-04-06,wk flu hosp rate change,2024-04-06,pmf
34,0,stable,0.9999999916034655,2024-04-06,wk flu hosp rate change,2024-04-06,pmf
34,0,increase,8.396534467713934e-9,2024-04-06,wk flu hosp rate change,2024-04-06,pmf
34,0,large_increase,0,2024-04-06,wk flu hosp rate change,2024-04-06,pmf
34,1,large_decrease,2.2002625087726748e-18,2024-04-06,wk flu hosp rate change,2024-04-13,pmf
34,1,decrease,0.001011792482749405,2024-04-06,wk flu hosp rate change,2024-04-13,pmf
34,1,stable,0.9905454491064473,2024-04-06,wk flu hosp rate change,2024-04-13,pmf
34,1,increase,0.008442758409957452,2024-04-06,wk flu hosp rate change,2024-04-13,pmf
34,1,large_increase,8.458789224619068e-13,2024-04-06,wk flu hosp rate change,2024-04-13,pmf
34,2,large_decrease,0,2024-04-06,wk flu hosp rate change,2024-04-20,pmf
34,2,decrease,0,2024-04-06,wk flu hosp rate change,2024-04-20,pmf
34,2,stable,1,2024-04-06,wk flu hosp rate change,2024-04-20,pmf
34,2,increase,0,2024-04-06,wk flu hosp rate change,2024-04-20,pmf
34,2,large_increase,0,2024-04-06,wk flu hosp rate change,2024-04-20,pmf
34,3,large_decrease,0,2024-04-06,wk flu hosp rate change,2024-04-27,pmf
34,3,decrease,0,2024-04-06,wk flu hosp rate change,2024-04-27,pmf
34,3,stable,0.9999999938527682,2024-04-06,wk flu hosp rate change,2024-04-27,pmf
34,3,increase,6.1472318346744714e-9,2024-04-06,wk flu hosp rate change,2024-04-27,pmf
34,3,large_increase,0,2024-04-06,wk flu hosp rate change,2024-04-27,pmf
35,0,large_decrease,6.5101628978606215e-19,2024-04-06,wk flu hosp rate change,2024-04-06,pmf
35,0,decrease,8.82400052385539e-6,2024-04-06,wk flu hosp rate change,2024-04-06,pmf
35,0,stable,0.9962129672050679,2024-04-06,wk flu hosp rate change,2024-04-06,pmf
35,0,increase,0.003778208776091807,2024-04-06,wk flu hosp rate change,2024-04-06,pmf
35,0,large_increase,1.8316459460265833e-11,2024-04-06,wk flu hosp rate change,2024-04-06,pmf
35,1,large_decrease,0,2024-04-06,wk flu hosp rate change,2024-04-13,pmf
35,1,decrease,5.730694060878265e-4,2024-04-06,wk flu hosp rate change,2024-04-13,pmf
35,1,stable,0.9158196884560798,2024-04-06,wk flu hosp rate change,2024-04-13,pmf
35,1,increase,0.08360159399175593,2024-04-06,wk flu hosp rate change,2024-04-13,pmf
35,1,large_increase,5.648146076508986e-6,2024-04-06,wk flu hosp rate change,2024-04-13,pmf
35,2,large_decrease,0,2024-04-06,wk flu hosp rate change,2024-04-20,pmf
35,2,decrease,1.3084261389819139e-102,2024-04-06,wk flu hosp rate change,2024-04-20,pmf
35,2,stable,0.9300978652384561,2024-04-06,wk flu hosp rate change,2024-04-20,pmf
35,2,increase,0.069724076675168,2024-04-06,wk flu hosp rate change,2024-04-20,pmf
35,2,large_increase,1.780580863759429e-4,2024-04-06,wk flu hosp rate change,2024-04-20,pmf
35,3,large_decrease,0,2024-04-06,wk flu hosp rate change,2024-04-27,pmf
35,3,decrease,8.067215398311686e-96,2024-04-06,wk flu hosp rate change,2024-04-27,pmf
35,3,stable,0.8703119109767353,2024-04-06,wk flu hosp rate change,2024-04-27,pmf
35,3,increase,0.12794377903959164,2024-04-06,wk flu hosp rate change,2024-04-27,pmf
35,3,large_increase,0.0017443099836730314,2024-04-06,wk flu hosp rate change,2024-04-27,pmf
36,0,large_decrease,1.3711401067609519e-40,2024-04-06,wk flu hosp rate change,2024-04-06,pmf
36,0,decrease,3.886818901821401e-10,2024-04-06,wk flu hosp rate change,2024-04-06,pmf
36,0,stable,0.9999999996113181,2024-04-06,wk flu hosp rate change,2024-04-06,pmf
36,0,increase,0,2024-04-06,wk flu hosp rate change,2024-04-06,pmf
36,0,large_increase,0,2024-04-06,wk flu hosp rate change,2024-04-06,pmf
36,1,large_decrease,2.0397939436366095e-43,2024-04-06,wk flu hosp rate change,2024-04-13,pmf
36,1,decrease,5.57593819369706e-4,2024-04-06,wk flu hosp rate change,2024-04-13,pmf
