location,horizon,output_type_id,value,reference_date,target,target_end_date,output_type
56,0,0.35,25.7425,2023-12-09,wk inc flu hosp,2023-12-09,quantile
56,0,0.4,26.6375,2023-12-09,wk inc flu hosp,2023-12-09,quantile
56,0,0.45,27.14,2023-12-09,wk inc flu hosp,2023-12-09,quantile
56,0,0.5,27.839999999999996,2023-12-09,wk inc flu hosp,2023-12-09,quantile
56,0,0.55,28.555,2023-12-09,wk inc flu hosp,2023-12-09,quantile
56,0,0.6,29.3575,2023-12-09,wk inc flu hosp,2023-12-09,quantile
56,0,0.65,30.11,2023-12-09,wk inc flu hosp,2023-12-09,quantile
56,0,0.7,31.0875,2023-12-09,wk inc flu hosp,2023-12-09,quantile
56,0,0.75,32.1025,2023-12-09,wk inc flu hosp,2023-12-09,quantile
56,0,0.8,32.825,2023-12-09,wk inc flu hosp,2023-12-09,quantile
56,0,0.85,33.945,2023-12-09,wk inc flu hosp,2023-12-09,quantile
56,0,0.9,34.845,2023-12-09,wk inc flu hosp,2023-12-09,quantile
56,0,0.95,36.2775,2023-12-09,wk inc flu hosp,2023-12-09,quantile
56,0,0.975,36.95,2023-12-09,wk inc flu hosp,2023-12-09,quantile
56,0,0.99,37.635,2023-12-09,wk inc flu hosp,2023-12-09,quantile
56,1,0.01,13.24,2023-12-09,wk inc flu hosp,2023-12-16,quantile
56,1,0.025,13.7375,2023-12-09,wk inc flu hosp,2023-12-16,quantile
56,1,0.05,14.48,2023-12-09,wk inc flu hosp,2023-12-16,quantile
56,1,0.1,15.645,2023-12-09,wk inc flu hosp,2023-12-16,quantile
56,1,0.15,16.575,2023-12-09,wk inc flu hosp,2023-12-16,quantile
56,1,0.2,17.1875,2023-12-09,wk inc flu hosp,2023-12-16,quantile
56,1,0.25,18.095,2023-12-09,wk inc flu hosp,2023-12-16,quantile
56,1,0.3,19.1175,2023-12-09,wk inc flu hosp,2023-12-16,quantile
56,1,0.35,20.3075,2023-12-09,wk inc flu hosp,2023-12-16,quantile
56,1,0.4,21.47,2023-12-09,wk inc flu hosp,2023-12-16,quantile
56,1,0.45,23.19,2023-12-09,wk inc flu hosp,2023-12-16,quantile
56,1,0.5,23.7225,2023-12-09,wk inc flu hosp,2023-12-16,quantile
56,1,0.55,24.2325,2023-12-09,wk inc flu hosp,2023-12-16,quantile
56,1,0.6,25.36,2023-12-09,wk inc flu hosp,2023-12-16,quantile
56,1,0.65,26.0875,2023-12-09,wk inc flu hosp,2023-12-16,quantile
56,1,0.7,26.8125,2023-12-09,wk inc flu hosp,2023-12-16,quantile
56,1,0.75,27.380000000000003,2023-12-09,wk inc flu hosp,2023-12-16,quantile
56,1,0.8,28.655,2023-12-09,wk inc flu hosp,2023-12-16,quantile
56,1,0.85,29.0525,2023-12-09,wk inc flu hosp,2023-12-16,quantile
56,1,0.9,30.1925,2023-12-09,wk inc flu hosp,2023-12-16,quantile
56,1,0.95,31.555,2023-12-09,wk inc flu hosp,2023-12-16,quantile
56,1,0.975,32.625,2023-12-09,wk inc flu hosp,2023-12-16,quantile
56,1,0.99,33.225,2023-12-09,wk inc flu hosp,2023-12-16,quantile
56,2,0.01,10.0275,2023-12-09,wk inc flu hosp,2023-12-23,quantile
56,2,0.025,10.515,2023-12-09,wk inc flu hosp,2023-12-23,quantile
56,2,0.05,11.605,2023-12-09,wk inc flu hosp,2023-12-23,quantile
56,2,0.1,13.85,2023-12-09,wk inc flu hosp,2023-12-23,quantile
56,2,0.15,14.92,2023-12-09,wk inc flu hosp,2023-12-23,quantile
56,2,0.2,15.795000000000002,2023-12-09,wk inc flu hosp,2023-12-23,quantile
56,2,0.25,16.8625,2023-12-09,wk inc flu hosp,2023-12-23,quantile
56,2,0.3,17.725,2023-12-09,wk inc flu hosp,2023-12-23,quantile
56,2,0.35,18.887500000000003,2023-12-09,wk inc flu hosp,2023-12-23,quantile
56,2,0.4,19.9825,2023-12-09,wk inc flu hosp,2023-12-23,quantile
56,2,0.45,21.005,2023-12-09,wk inc flu hosp,2023-12-23,quantile
56,2,0.5,21.86,2023-12-09,wk inc flu hosp,2023-12-23,quantile
56,2,0.55,23.1275,2023-12-09,wk inc flu hosp,2023-12-23,quantile
56,2,0.6,23.94,2023-12-09,wk inc flu hosp,2023-12-23,quantile
56,2,0.65,25.305,2023-12-09,wk inc flu hosp,2023-12-23,quantile
56,2,0.7,26.0175,2023-12-09,wk inc flu hosp,2023-12-23,quantile
56,2,0.75,26.9825,2023-12-09,wk inc flu hosp,2023-12-23,quantile
56,2,0.8,28.0075,2023-12-09,wk inc flu hosp,2023-12-23,quantile
56,2,0.85,29.2575,2023-12-09,wk inc flu hosp,2023-12-23,quantile
56,2,0.9,30.875,2023-12-09,wk inc flu hosp,2023-12-23,quantile
56,2,0.95,32.5475,2023-12-09,wk inc flu hosp,2023-12-23,quantile
56,2,0.975,33.5475,2023-12-09,wk inc flu hosp,2023-12-23,quantile
56,2,0.99,34.1425,2023-12-09,wk inc flu hosp,2023-12-23,quantile
56,3,0.01,17.8975,2023-12-09,wk inc flu hosp,2023-12-30,quantile
56,3,0.025,18.415,2023-12-09,wk inc flu hosp,2023-12-30,quantile
56,3,0.05,20.0275,2023-12-09,wk inc flu hosp,2023-12-30,quantile
56,3,0.1,21.4375,2023-12-09,wk inc flu hosp,2023-12-30,quantile
56,3,0.15,23.415,2023-12-09,wk inc flu hosp,2023-12-30,quantile
56,3,0.2,24.9975,2023-12-09,wk inc flu hosp,2023-12-30,quantile
56,3,0.25,26.35,2023-12-09,wk inc flu hosp,2023-12-30,quantile
56,3,0.3,27.2275,2023-12-09,wk inc flu hosp,2023-12-30,quantile
56,3,0.35,28.700000000000003,2023-12-09,wk inc flu hosp,2023-12-30,quantile
56,3,0.4,29.61,2023-12-09,wk inc flu hosp,2023-12-30,quantile
56,3,0.45,30.61,2023-12-09,wk inc flu hosp,2023-12-30,quantile
56,3,0.5,31.175,2023-12-09,wk inc flu hosp,2023-12-30,quantile
56,3,0.55,32.4625,2023-12-09,wk inc flu hosp,2023-12-30,quantile
56,3,0.6,33.3325,2023-12-09,wk inc flu hosp,2023-12-30,quantile
56,3,0.65,34.7025,2023-12-09,wk inc flu hosp,2023-12-30,quantile
56,3,0.7,35.96,2023-12-09,wk inc flu hosp,2023-12-30,quantile
56,3,0.75,37.23,2023-12-09,wk inc flu hosp,2023-12-30,quantile
56,3,0.8,38.355,2023-12-09,wk inc flu hosp,2023-12-30,quantile
56,3,0.85,39.1575,2023-12-09,wk inc flu hosp,2023-12-30,quantile
56,3,0.9,40.24,2023-12-09,wk inc flu hosp,2023-12-30,quantile
56,3,0.95,43.195,2023-12-09,wk inc flu hosp,2023-12-30,quantile
56,3,0.975,45.2825,2023-12-09,wk inc flu hosp,2023-12-30,quantile
56,3,0.99,48.66,2023-12-09,wk inc flu hosp,2023-12-30,quantile
72,0,0.01,90.505,2023-12-09,wk inc flu hosp,2023-12-09,quantile
72,0,0.025,92.725,2023-12-09,wk inc flu hosp,2023-12-09,quantile
72,0,0.05,97.6975,2023-12-09,wk inc flu hosp,2023-12-09,quantile
72,0,0.1,100.3375,2023-12-09,wk inc flu hosp,2023-12-09,quantile
72,0,0.15,102.7675,2023-12-09,wk inc flu hosp,2023-12-09,quantile
72,0,0.2,104.9575,2023-12-09,wk inc flu hosp,2023-12-09,quantile
72,0,0.25,107.025,2023-12-09,wk inc flu hosp,2023-12-09,quantile
72,0,0.3,109.5325,2023-12-09,wk inc flu hosp,2023-12-09,quantile
72,0,0.35,111.8025,2023-12-09,wk inc flu hosp,2023-12-09,quantile
72,0,0.4,113.695,2023-12-09,wk inc flu hosp,2023-12-09,quantile
72,0,0.45,115.4925,2023-12-09,wk inc flu hosp,2023-12-09,quantile
72,0,0.5,117.22,2023-12-09,wk inc flu hosp,2023-12-09,quantile
72,0,0.55,119.18,2023-12-09,wk inc flu hosp,2023-12-09,quantile
72,0,0.6,120.8375,2023-12-09,wk inc flu hosp,2023-12-09,quantile
72,0,0.65,123.4625,2023-12-09,wk inc flu hosp,2023-12-09,quantile
72,0,0.7,125.75,2023-12-09,wk inc flu hosp,2023-12-09,quantile
72,0,0.75,128.07,2023-12-09,wk inc flu hosp,2023-12-09,quantile
72,0,0.8,131.5925,2023-12-09,wk inc flu hosp,2023-12-09,quantile
72,0,0.85,133.98000000000002,2023-12-09,wk inc flu hosp,2023-12-09,quantile
72,0,0.9,138.02749999999995,2023-12-09,wk inc flu hosp,2023-12-09,quantile
72,0,0.95,141.54500000000002,2023-12-09,wk inc flu hosp,2023-12-09,quantile
72,0,0.975,143.4525,2023-12-09,wk inc flu hosp,2023-12-09,quantile
72,0,0.99,144.9875,2023-12-09,wk inc flu hosp,2023-12-09,quantile
72,1,0.01,70.5,2023-12-09,wk inc flu hosp,2023-12-16,quantile
72,1,0.025,71.47749999999999,2023-12-09,wk inc flu hosp,2023-12-16,quantile
72,1,0.05,72.33500000000001,2023-12-09,wk inc flu hosp,2023-12-16,quantile
72,1,0.1,74.1725,2023-12-09,wk inc flu hosp,2023-12-16,quantile
72,1,0.15,75.655,2023-12-09,wk inc flu hosp,2023-12-16,quantile
72,1,0.2,77.4875,2023-12-09,wk inc flu hosp,2023-12-16,quantile
72,1,0.25,79.025,2023-12-09,wk inc flu hosp,2023-12-16,quantile
72,1,0.3,80.015,2023-12-09,wk inc flu hosp,2023-12-16,quantile
72,1,0.35,81.075,2023-12-09,wk inc flu hosp,2023-12-16,quantile
72,1,0.4,82.00999999999999,2023-12-09,wk inc flu hosp,2023-12-16,quantile
72,1,0.45,83.3,2023-12-09,wk inc flu hosp,2023-12-16,quantile
72,1,0.5,84.495,2023-12-09,wk inc flu hosp,2023-12-16,quantile
72,1,0.55,85.52250000000001,2023-12-09,wk inc flu hosp,2023-12-16,quantile
72,1,0.6,86.8925,2023-12-09,wk inc flu hosp,2023-12-16,quantile
72,1,0.65,88.44,2023-12-09,wk inc flu hosp,2023-12-16,quantile
72,1,0.7,89.36250000000001,2023-12-09,wk inc flu hosp,2023-12-16,quantile
72,1,0.75,90.8125,2023-12-09,wk inc flu hosp,2023-12-16,quantile
72,1,0.8,91.87,2023-12-09,wk inc flu hosp,2023-12-16,quantile
72,1,0.85,92.82,2023-12-09,wk inc flu hosp,2023-12-16,quantile
72,1,0.9,93.975,2023-12-09,wk inc flu hosp,2023-12-16,quantile
72,1,0.95,96.5975,2023-12-09,wk inc flu hosp,2023-12-16,quantile
72,1,0.975,98.83,2023-12-09,wk inc flu hosp,2023-12-16,quantile
72,1,0.99,100.1475,2023-12-09,wk inc flu hosp,2023-12-16,quantile
72,2,0.01,67.39750000000001,2023-12-09,wk inc flu hosp,2023-12-23,quantile
72,2,0.025,68.925,2023-12-09,wk inc flu hosp,2023-12-23,quantile
72,2,0.05,70.2275,2023-12-09,wk inc flu hosp,2023-12-23,quantile
72,2,0.1,73.5875,2023-12-09,wk inc flu hosp,2023-12-23,quantile
72,2,0.15,76.135,2023-12-09,wk inc flu hosp,2023-12-23,quantile
72,2,0.2,78.7825,2023-12-09,wk inc flu hosp,2023-12-23,quantile
72,2,0.25,80.765,2023-12-09,wk inc flu hosp,2023-12-23,quantile
72,2,0.3,82.03999999999999,2023-12-09,wk inc flu hosp,2023-12-23,quantile
72,2,0.35,83.68,2023-12-09,wk inc flu hosp,2023-12-23,quantile
72,2,0.4,86.53999999999999,2023-12-09,wk inc flu hosp,2023-12-23,quantile
72,2,0.45,87.63,2023-12-09,wk inc flu hosp,2023-12-23,quantile
72,2,0.5,89.6925,2023-12-09,wk inc flu hosp,2023-12-23,quantile
72,2,0.55,92.255,2023-12-09,wk inc flu hosp,2023-12-23,quantile
72,2,0.6,93.9025,2023-12-09,wk inc flu hosp,2023-12-23,quantile
72,2,0.65,95.4125,2023-12-09,wk inc flu hosp,2023-12-23,quantile
72,2,0.7,97.38,2023-12-09,wk inc flu hosp,2023-12-23,quantile
72,2,0.75,99.9225,2023-12-09,wk inc flu hosp,2023-12-23,quantile
72,2,0.8,102.335,2023-12-09,wk inc flu hosp,2023-12-23,quantile
72,2,0.85,104.7525,2023-12-09,wk inc flu hosp,2023-12-23,quantile
72,2,0.9,107.8675,2023-12-09,wk inc flu hosp,2023-12-23,quantile
72,2,0.95,111.8875,2023-12-09,wk inc flu hosp,2023-12-23,quantile
72,2,0.975,114.5325,2023-12-09,wk inc flu hosp,2023-12-23,quantile
72,2,0.99,118.885,2023-12-09,wk inc flu hosp,2023-12-23,quantile
72,3,0.01,74.7925,2023-12-09,wk inc flu hosp,2023-12-30,quantile
72,3,0.025,76.35,2023-12-09,wk inc flu hosp,2023-12-30,quantile
72,3,0.05,77.47,2023-12-09,wk inc flu hosp,2023-12-30,quantile
72,3,0.1,79.255,2023-12-09,wk inc flu hosp,2023-12-30,quantile
72,3,0.15,80.195,2023-12-09,wk inc flu hosp,2023-12-30,quantile
72,3,0.2,80.83,2023-12-09,wk inc flu hosp,2023-12-30,quantile
72,3,0.25,81.895,2023-12-09,wk inc flu hosp,2023-12-30,quantile
72,3,0.3,82.9325,2023-12-09,wk inc flu hosp,2023-12-30,quantile
72,3,0.35,83.8425,2023-12-09,wk inc flu hosp,2023-12-30,quantile
72,3,0.4,84.4625,2023-12-09,wk inc flu hosp,2023-12-30,quantile
72,3,0.45,85.43,2023-12-09,wk inc flu hosp,2023-12-30,quantile
72,3,0.5,86.14500000000001,2023-12-09,wk inc flu hosp,2023-12-30,quantile
72,3,0.55,86.885,2023-12-09,wk inc flu hosp,2023-12-30,quantile
72,3,0.6,87.6725,2023-12-09,wk inc flu hosp,2023-12-30,quantile
72,3,0.65,88.6125,2023-12-09,wk inc flu hosp,2023-12-30,quantile
72,3,0.7,89.775,2023-12-09,wk inc flu hosp,2023-12-30,quantile
72,3,0.75,90.5075,2023-12-09,wk inc flu hosp,2023-12-30,quantile
72,3,0.8,92.1525,2023-12-09,wk inc flu hosp,2023-12-30,quantile
72,3,0.85,93.5975,2023-12-09,wk inc flu hosp,2023-12-30,quantile
72,3,0.9,96.1925,2023-12-09,wk inc flu hosp,2023-12-30,quantile
72,3,0.95,98.2825,2023-12-09,wk inc flu hosp,2023-12-30,quantile
72,3,0.975,99.7525,2023-12-09,wk inc flu hosp,2023-12-30,quantile
72,3,0.99,101.4825,2023-12-09,wk inc flu hosp,2023-12-30,quantile
US,0,0.01,3954.915,2023-12-09,wk inc flu hosp,2023-12-09,quantile
US,0,0.025,4134.75,2023-12-09,wk inc flu hosp,2023-12-09,quantile
US,0,0.05,4329.7925000000005,2023-12-09,wk inc flu hosp,2023-12-09,quantile
US,0,0.1,4548.077499999999,2023-12-09,wk inc flu hosp,2023-12-09,quantile
US,0,0.15,4730.8825,2023-12-09,wk inc flu hosp,2023-12-09,quantile
US,0,0.2,4888.2,2023-12-09,wk inc flu hosp,2023-12-09,quantile
US,0,0.25,5024.3775000000005,2023-12-09,wk inc flu hosp,2023-12-09,quantile
US,0,0.3,5143.6675,2023-12-09,wk inc flu hosp,2023-12-09,quantile
US,0,0.35,5263.385,2023-12-09,wk inc flu hosp,2023-12-09,quantile
US,0,0.4,5379.3099999999995,2023-12-09,wk inc flu hosp,2023-12-09,quantile
US,0,0.45,5497.2275,2023-12-09,wk inc flu hosp,2023-12-09,quantile
US,0,0.5,5613.045,2023-12-09,wk inc flu hosp,2023-12-09,quantile
US,0,0.55,5731.04,2023-12-09,wk inc flu hosp,2023-12-09,quantile
US,0,0.6,5855.485,2023-12-09,wk inc flu hosp,2023-12-09,quantile
US,0,0.65,5974.0625,2023-12-09,wk inc flu hosp,2023-12-09,quantile
US,0,0.7,6117.2675,2023-12-09,wk inc flu hosp,2023-12-09,quantile
US,0,0.75,6260.110000000001,2023-12-09,wk inc flu hosp,2023-12-09,quantile
US,0,0.8,6406.2225,2023-12-09,wk inc flu hosp,2023-12-09,quantile
US,0,0.85,6574.87,2023-12-09,wk inc flu hosp,2023-12-09,quantile
US,0,0.9,6820.9625,2023-12-09,wk inc flu hosp,2023-12-09,quantile
US,0,0.95,7112.702499999999,2023-12-09,wk inc flu hosp,2023-12-09,quantile
US,0,0.975,7361.112499999999,2023-12-09,wk inc flu hosp,2023-12-09,quantile
US,0,0.99,7616.49,2023-12-09,wk inc flu hosp,2023-12-09,quantile
US,1,0.01,3888.35,2023-12-09,wk inc flu hosp,2023-12-16,quantile
US,1,0.025,4059.4825,2023-12-09,wk inc flu hosp,2023-12-16,quantile
US,1,0.05,4250.9725,2023-12-09,wk inc flu hosp,2023-12-16,quantile
US,1,0.1,4563.1125,2023-12-09,wk inc flu hosp,2023-12-16,quantile
US,1,0.15,4782.0025000000005,2023-12-09,wk inc flu hosp,2023-12-16,quantile
US,1,0.2,4965.8925,2023-12-09,wk inc flu hosp,2023-12-16,quantile
US,1,0.25,5144.655,2023-12-09,wk inc flu hosp,2023-12-16,quantile
US,1,0.3,5318.8425,2023-12-09,wk inc flu hosp,2023-12-16,quantile
US,1,0.35,5481.4,2023-12-09,wk inc flu hosp,2023-12-16,quantile
US,1,0.4,5635.8075,2023-12-09,wk inc flu hosp,2023-12-16,quantile
US,1,0.45,5774.5650000000005,2023-12-09,wk inc flu hosp,2023-12-16,quantile
US,1,0.5,5926.1224999999995,2023-12-09,wk inc flu hosp,2023-12-16,quantile
US,1,0.55,6095.975,2023-12-09,wk inc flu hosp,2023-12-16,quantile
US,1,0.6,6257.615,2023-12-09,wk inc flu hosp,2023-12-16,quantile
US,1,0.65,6418.695,2023-12-09,wk inc flu hosp,2023-12-16,quantile
US,1,0.7,6588.745,2023-12-09,wk inc flu hosp,2023-12-16,quantile
US,1,0.75,6780.797500000001,2023-12-09,wk inc flu hosp,2023-12-16,quantile
US,1,0.8,6975.987500000001,2023-12-09,wk inc flu hosp,2023-12-16,quantile
US,1,0.85,7184.8975,2023-12-09,wk inc flu hosp,2023-12-16,quantile
US,1,0.9,7458.525,2023-12-09,wk inc flu hosp,2023-12-16,quantile
US,1,0.95,7855.827499999999,2023-12-09,wk inc flu hosp,2023-12-16,quantile
US,1,0.975,8219.8125,2023-12-09,wk inc flu hosp,2023-12-16,quantile
US,1,0.99,8480.7625,2023-12-09,wk inc flu hosp,2023-12-16,quantile
US,2,0.01,3592.535,2023-12-09,wk inc flu hosp,2023-12-23,quantile
US,2,0.025,3794.2025,2023-12-09,wk inc flu hosp,2023-12-23,quantile
US,2,0.05,4041.9925,2023-12-09,wk inc flu hosp,2023-12-23,quantile
US,2,0.1,4372.385,2023-12-09,wk inc flu hosp,2023-12-23,quantile
US,2,0.15,4623.34,2023-12-09,wk inc flu hosp,2023-12-23,quantile
US,2,0.2,4839.1775,2023-12-09,wk inc flu hosp,2023-12-23,quantile
US,2,0.25,5037.2275,2023-12-09,wk inc flu hosp,2023-12-23,quantile
US,2,0.3,5227.32,2023-12-09,wk inc flu hosp,2023-12-23,quantile
US,2,0.35,5424.7925000000005,2023-12-09,wk inc flu hosp,2023-12-23,quantile
US,2,0.4,5611.762500000001,2023-12-09,wk inc flu hosp,2023-12-23,quantile
US,2,0.45,5785.1075,2023-12-09,wk inc flu hosp,2023-12-23,quantile
US,2,0.5,5991.077499999999,2023-12-09,wk inc flu hosp,2023-12-23,quantile
US,2,0.55,6174.5,2023-12-09,wk inc flu hosp,2023-12-23,quantile
US,2,0.6,6369.540000000001,2023-12-09,wk inc flu hosp,2023-12-23,quantile
US,2,0.65,6555.65,2023-12-09,wk inc flu hosp,2023-12-23,quantile
US,2,0.7,6748.834999999999,2023-12-09,wk inc flu hosp,2023-12-23,quantile
US,2,0.75,6956.9825,2023-12-09,wk inc flu hosp,2023-12-23,quantile
US,2,0.8,7185.2425,2023-12-09,wk inc flu hosp,2023-12-23,quantile
US,2,0.85,7463.5925,2023-12-09,wk inc flu hosp,2023-12-23,quantile
US,2,0.9,7811.865,2023-12-09,wk inc flu hosp,2023-12-23,quantile
US,2,0.95,8234.1975,2023-12-09,wk inc flu hosp,2023-12-23,quantile
US,2,0.975,8584.585,2023-12-09,wk inc flu hosp,2023-12-23,quantile
US,2,0.99,8876.6775,2023-12-09,wk inc flu hosp,2023-12-23,quantile
US,3,0.01,3931.955,2023-12-09,wk inc flu hosp,2023-12-30,quantile
US,3,0.025,4191.245,2023-12-09,wk inc flu hosp,2023-12-30,quantile
US,3,0.05,4479.16,2023-12-09,wk inc flu hosp,2023-12-30,quantile
US,3,0.1,4935.4875,2023-12-09,wk inc flu hosp,2023-12-30,quantile
US,3,0.15,5271.3825,2023-12-09,wk inc flu hosp,2023-12-30,quantile
US,3,0.2,5543.4325,2023-12-09,wk inc flu hosp,2023-12-30,quantile
US,3,0.25,5800.8575,2023-12-09,wk inc flu hosp,2023-12-30,quantile
US,3,0.3,6053.42,2023-12-09,wk inc flu hosp,2023-12-30,quantile
US,3,0.35,6319.3075,2023-12-09,wk inc flu hosp,2023-12-30,quantile
US,3,0.4,6559.51,2023-12-09,wk inc flu hosp,2023-12-30,quantile
US,3,0.45,6808.9825,2023-12-09,wk inc flu hosp,2023-12-30,quantile
US,3,0.5,7036.8724999999995,2023-12-09,wk inc flu hosp,2023-12-30,quantile
US,3,0.55,7271.715,2023-12-09,wk inc flu hosp,2023-12-30,quantile
US,3,0.6,7498.817499999999,2023-12-09,wk inc flu hosp,2023-12-30,quantile
US,3,0.65,7770.264999999999,2023-12-09,wk inc flu hosp,2023-12-30,quantile
US,3,0.7,8052.865,2023-12-09,wk inc flu hosp,2023-12-30,quantile
US,3,0.75,8346.685000000001,2023-12-09,wk inc flu hosp,2023-12-30,quantile
US,3,0.8,8654.685,2023-12-09,wk inc flu hosp,2023-12-30,quantile
US,3,0.85,9026.6,2023-12-09,wk inc flu hosp,2023-12-30,quantile
US,3,0.9,9473.5075,2023-12-09,wk inc flu hosp,2023-12-30,quantile
US,3,0.95,10094.95,2023-12-09,wk inc flu hosp,2023-12-30,quantile
US,3,0.975,10570.9425,2023-12-09,wk inc flu hosp,2023-12-30,quantile
US,3,0.99,11036.0925,2023-12-09,wk inc flu hosp,2023-12-30,quantile
01,0,large_decrease,8.234889587052401e-53,2023-12-09,wk flu hosp rate change,2023-12-09,pmf
01,0,decrease,1.114836519945293e-16,2023-12-09,wk flu hosp rate change,2023-12-09,pmf
01,0,stable,0.9980643143805148,2023-12-09,wk flu hosp rate change,2023-12-09,pmf
01,0,increase,0.0019356856194850947,2023-12-09,wk flu hosp rate change,2023-12-09,pmf
01,0,large_increase,0,2023-12-09,wk flu hosp rate change,2023-12-09,pmf
01,1,large_decrease,1.1695772129998307e-19,2023-12-09,wk flu hosp rate change,2023-12-16,pmf
01,1,decrease,2.554629659833674e-6,2023-12-09,wk flu hosp rate change,2023-12-16,pmf
01,1,stable,0.5966620357305197,2023-12-09,wk flu hosp rate change,2023-12-16,pmf
01,1,increase,0.4033330439497588,2023-12-09,wk flu hosp rate change,2023-12-16,pmf
01,1,large_increase,2.365690061734149e-6,2023-12-09,wk flu hosp rate change,2023-12-16,pmf
01,2,large_decrease,3.1621658858955656e-22,2023-12-09,wk flu hosp rate change,2023-12-23,pmf
01,2,decrease,2.3558813662776707e-9,2023-12-09,wk flu hosp rate change,2023-12-23,pmf
01,2,stable,0.9668424966143095,2023-12-09,wk flu hosp rate change,2023-12-23,pmf
01,2,increase,0.03315750102978132,2023-12-09,wk flu hosp rate change,2023-12-23,pmf
01,2,large_increase,2.7755575615628914e-14,2023-12-09,wk flu hosp rate change,2023-12-23,pmf
01,3,large_decrease,6.59746553495054e-52,2023-12-09,wk flu hosp rate change,2023-12-30,pmf
01,3,decrease,1.5570633655294894e-17,2023-12-09,wk flu hosp rate change,2023-12-30,pmf
01,3,stable,0.9982590146687841,2023-12-09,wk flu hosp rate change,2023-12-30,pmf
01,3,increase,0.0017409853312159163,2023-12-09,wk flu hosp rate change,2023-12-30,pmf
01,3,large_increase,0,2023-12-09,wk flu hosp rate change,2023-12-30,pmf
02,0,large_decrease,6.945464436226064e-8,2023-12-09,wk flu hosp rate change,2023-12-09,pmf
02,0,decrease,1.5854283572309952e-4,2023-12-09,wk flu hosp rate change,2023-12-09,pmf
02,0,stable,0.7986941657952151,2023-12-09,wk flu hosp rate change,2023-12-09,pmf
02,0,increase,0.1398510735580637,2023-12-09,wk flu hosp rate change,2023-12-09,pmf
02,0,large_increase,0.061296148356353664,2023-12-09,wk flu hosp rate change,2023-12-09,pmf
02,1,large_decrease,5.575620708108823e-26,2023-12-09,wk flu hosp rate change,2023-12-16,pmf
02,1,decrease,4.242122121590822e-10,2023-12-09,wk flu hosp rate change,2023-12-16,pmf
02,1,stable,0.2805396321169675,2023-12-09,wk flu hosp rate change,2023-12-16,pmf
02,1,increase,0.5298018614357995,2023-12-09,wk flu hosp rate change,2023-12-16,pmf
02,1,large_increase,0.1896585060230207,2023-12-09,wk flu hosp rate change,2023-12-16,pmf
02,2,large_decrease,8.291423069846668e-16,2023-12-09,wk flu hosp rate change,2023-12-23,pmf
02,2,decrease,8.113875164302995e-7,2023-12-09,wk flu hosp rate change,2023-12-23,pmf
02,2,stable,0.8394058299670113,2023-12-09,wk flu hosp rate change,2023-12-23,pmf
02,2,increase,0.1605699941880271,2023-12-09,wk flu hosp rate change,2023-12-23,pmf
02,2,large_increase,2.3364457444330355e-5,2023-12-09,wk flu hosp rate change,2023-12-23,pmf
02,3,large_decrease,1.0817618428768267e-160,2023-12-09,wk flu hosp rate change,2023-12-30,pmf
02,3,decrease,1.5443457144264974e-42,2023-12-09,wk flu hosp rate change,2023-12-30,pmf
02,3,stable,0.994016518739825,2023-12-09,wk flu hosp rate change,2023-12-30,pmf
02,3,increase,0.005983470174639627,2023-12-09,wk flu hosp rate change,2023-12-30,pmf
02,3,large_increase,1.1085535378541067e-8,2023-12-09,wk flu hosp rate change,2023-12-30,pmf
04,0,large_decrease,1.0728348555839951e-21,2023-12-09,wk flu hosp rate change,2023-12-09,pmf
04,0,decrease,0.03670908106568393,2023-12-09,wk flu hosp rate change,2023-12-09,pmf
04,0,stable,0.9327059585154062,2023-12-09,wk flu hosp rate change,2023-12-09,pmf
04,0,increase,0.029429516074950812,2023-12-09,wk flu hosp rate change,2023-12-09,pmf
04,0,large_increase,0.001155444343959089,2023-12-09,wk flu hosp rate change,2023-12-09,pmf
04,1,large_decrease,8.734098653085186e-18,2023-12-09,wk flu hosp rate change,2023-12-16,pmf
04,1,decrease,0.032876135246101515,2023-12-09,wk flu hosp rate change,2023-12-16,pmf
04,1,stable,0.780882084592672,2023-12-09,wk flu hosp rate change,2023-12-16,pmf
04,1,increase,0.18616701236001265,2023-12-09,wk flu hosp rate change,2023-12-16,pmf
04,1,large_increase,7.47678012137376e-5,2023-12-09,wk flu hosp rate change,2023-12-16,pmf
04,2,large_decrease,4.2633804674808135e-16,2023-12-09,wk flu hosp rate change,2023-12-23,pmf
04,2,decrease,6.366145099214293e-4,2023-12-09,wk flu hosp rate change,2023-12-23,pmf
04,2,stable,0.9751941411996654,2023-12-09,wk flu hosp rate change,2023-12-23,pmf
04,2,increase,0.024169242401575253,2023-12-09,wk flu hosp rate change,2023-12-23,pmf
04,2,large_increase,1.8888375308279137e-9,2023-12-09,wk flu hosp rate change,2023-12-23,pmf
04,3,large_decrease,1.375352885972881e-43,2023-12-09,wk flu hosp rate change,2023-12-30,pmf
04,3,decrease,1.3160997942032718e-8,2023-12-09,wk flu hosp rate change,2023-12-30,pmf
04,3,stable,0.9855556510181986,2023-12-09,wk flu hosp rate change,2023-12-30,pmf
04,3,increase,0.014443623759336943,2023-12-09,wk flu hosp rate change,2023-12-30,pmf
04,3,large_increase,7.120614664568592e-7,2023-12-09,wk flu hosp rate change,2023-12-30,pmf
05,0,large_decrease,1.865610045340203e-74,2023-12-09,wk flu hosp rate change,2023-12-09,pmf
