location,horizon,output_type_id,value,reference_date,target,target_end_date,output_type
23,2,stable,0.869055048735556,2024-02-24,wk flu hosp rate change,2024-03-09,pmf
23,2,increase,3.210744943249466e-7,2024-02-24,wk flu hosp rate change,2024-03-09,pmf
23,2,large_increase,0,2024-02-24,wk flu hosp rate change,2024-03-09,pmf
23,3,large_decrease,2.2016686845682607e-14,2024-02-24,wk flu hosp rate change,2024-03-16,pmf
23,3,decrease,0.11251763817236779,2024-02-24,wk flu hosp rate change,2024-03-16,pmf
23,3,stable,0.8874823476712465,2024-02-24,wk flu hosp rate change,2024-03-16,pmf
23,3,increase,1.4156363747908074e-8,2024-02-24,wk flu hosp rate change,2024-03-16,pmf
23,3,large_increase,0,2024-02-24,wk flu hosp rate change,2024-03-16,pmf
24,0,large_decrease,6.368990716650297e-153,2024-02-24,wk flu hosp rate change,2024-02-24,pmf
24,0,decrease,2.0220657212949852e-10,2024-02-24,wk flu hosp rate change,2024-02-24,pmf
24,0,stable,0.9999999997977934,2024-02-24,wk flu hosp rate change,2024-02-24,pmf
24,0,increase,0,2024-02-24,wk flu hosp rate change,2024-02-24,pmf
24,0,large_increase,0,2024-02-24,wk flu hosp rate change,2024-02-24,pmf
24,1,large_decrease,0,2024-02-24,wk flu hosp rate change,2024-03-02,pmf
24,1,decrease,5.399715035084033e-6,2024-02-24,wk flu hosp rate change,2024-03-02,pmf
24,1,stable,0.9999946002849649,2024-02-24,wk flu hosp rate change,2024-03-02,pmf
24,1,increase,0,2024-02-24,wk flu hosp rate change,2024-03-02,pmf
24,1,large_increase,0,2024-02-24,wk flu hosp rate change,2024-03-02,pmf
24,2,large_decrease,4.0131013556890284e-144,2024-02-24,wk flu hosp rate change,2024-03-09,pmf
24,2,decrease,1.8484935688165296e-13,2024-02-24,wk flu hosp rate change,2024-03-09,pmf
24,2,stable,0.9999999991731368,2024-02-24,wk flu hosp rate change,2024-03-09,pmf
24,2,increase,8.266783924071319e-10,2024-02-24,wk flu hosp rate change,2024-03-09,pmf
24,2,large_increase,0,2024-02-24,wk flu hosp rate change,2024-03-09,pmf
24,3,large_decrease,1.1620394547324913e-156,2024-02-24,wk flu hosp rate change,2024-03-16,pmf
24,3,decrease,2.0486902221289487e-15,2024-02-24,wk flu hosp rate change,2024-03-16,pmf
24,3,stable,0.999999999999998,2024-02-24,wk flu hosp rate change,2024-03-16,pmf
24,3,increase,0,2024-02-24,wk flu hosp rate change,2024-03-16,pmf
24,3,large_increase,0,2024-02-24,wk flu hosp rate change,2024-03-16,pmf
25,0,large_decrease,0.9812748511650928,2024-02-24,wk flu hosp rate change,2024-02-24,pmf
25,0,decrease,0.018718973188085908,2024-02-24,wk flu hosp rate change,2024-02-24,pmf
25,0,stable,6.175646821260372e-6,2024-02-24,wk flu hosp rate change,2024-02-24,pmf
25,0,increase,0,2024-02-24,wk flu hosp rate change,2024-02-24,pmf
25,0,large_increase,0,2024-02-24,wk flu hosp rate change,2024-02-24,pmf
25,1,large_decrease,0.9322007337386773,2024-02-24,wk flu hosp rate change,2024-03-02,pmf
25,1,decrease,0.06779926626132271,2024-02-24,wk flu hosp rate change,2024-03-02,pmf
25,1,stable,0,2024-02-24,wk flu hosp rate change,2024-03-02,pmf
25,1,increase,0,2024-02-24,wk flu hosp rate change,2024-03-02,pmf
25,1,large_increase,0,2024-02-24,wk flu hosp rate change,2024-03-02,pmf
25,2,large_decrease,0.24134847551691915,2024-02-24,wk flu hosp rate change,2024-03-09,pmf
25,2,decrease,0.7584800310513365,2024-02-24,wk flu hosp rate change,2024-03-09,pmf
25,2,stable,1.71493431744274e-4,2024-02-24,wk flu hosp rate change,2024-03-09,pmf
25,2,increase,0,2024-02-24,wk flu hosp rate change,2024-03-09,pmf
25,2,large_increase,0,2024-02-24,wk flu hosp rate change,2024-03-09,pmf
25,3,large_decrease,6.050812263513283e-4,2024-02-24,wk flu hosp rate change,2024-03-16,pmf
25,3,decrease,0.822818330224638,2024-02-24,wk flu hosp rate change,2024-03-16,pmf
25,3,stable,0.1765765885490107,2024-02-24,wk flu hosp rate change,2024-03-16,pmf
25,3,increase,0,2024-02-24,wk flu hosp rate change,2024-03-16,pmf
25,3,large_increase,0,2024-02-24,wk flu hosp rate change,2024-03-16,pmf
26,0,large_decrease,4.486926962931277e-11,2024-02-24,wk flu hosp rate change,2024-02-24,pmf
26,0,decrease,0.14138557114149725,2024-02-24,wk flu hosp rate change,2024-02-24,pmf
26,0,stable,0.7346729682009329,2024-02-24,wk flu hosp rate change,2024-02-24,pmf
26,0,increase,0.12388386428485743,2024-02-24,wk flu hosp rate change,2024-02-24,pmf
26,0,large_increase,5.759632784319013e-5,2024-02-24,wk flu hosp rate change,2024-02-24,pmf
26,1,large_decrease,0.04797151983127517,2024-02-24,wk flu hosp rate change,2024-03-02,pmf
26,1,decrease,0.8157690499887384,2024-02-24,wk flu hosp rate change,2024-03-02,pmf
26,1,stable,0.13625943017998643,2024-02-24,wk flu hosp rate change,2024-03-02,pmf
26,1,increase,0,2024-02-24,wk flu hosp rate change,2024-03-02,pmf
26,1,large_increase,0,2024-02-24,wk flu hosp rate change,2024-03-02,pmf
26,2,large_decrease,0.0027160323080192323,2024-02-24,wk flu hosp rate change,2024-03-09,pmf
26,2,decrease,0.590603694231478,2024-02-24,wk flu hosp rate change,2024-03-09,pmf
26,2,stable,0.40668027346050284,2024-02-24,wk flu hosp rate change,2024-03-09,pmf
26,2,increase,0,2024-02-24,wk flu hosp rate change,2024-03-09,pmf
26,2,large_increase,0,2024-02-24,wk flu hosp rate change,2024-03-09,pmf
26,3,large_decrease,1.0195035718248179e-6,2024-02-24,wk flu hosp rate change,2024-03-16,pmf
26,3,decrease,0.9999989804964282,2024-02-24,wk flu hosp rate change,2024-03-16,pmf
26,3,stable,0,2024-02-24,wk flu hosp rate change,2024-03-16,pmf
26,3,increase,0,2024-02-24,wk flu hosp rate change,2024-03-16,pmf
26,3,large_increase,0,2024-02-24,wk flu hosp rate change,2024-03-16,pmf
27,0,large_decrease,8.831442575346414e-15,2024-02-24,wk flu hosp rate change,2024-02-24,pmf
27,0,decrease,6.713069019388052e-8,2024-02-24,wk flu hosp rate change,2024-02-24,pmf
27,0,stable,0.6934795310147824,2024-02-24,wk flu hosp rate change,2024-02-24,pmf
27,0,increase,0.30397345992017655,2024-02-24,wk flu hosp rate change,2024-02-24,pmf
27,0,large_increase,0.0025469419343420174,2024-02-24,wk flu hosp rate change,2024-02-24,pmf
27,1,large_decrease,0,2024-02-24,wk flu hosp rate change,2024-03-02,pmf
27,1,decrease,3.3327798793360034e-19,2024-02-24,wk flu hosp rate change,2024-03-02,pmf
27,1,stable,0.9999999971708924,2024-02-24,wk flu hosp rate change,2024-03-02,pmf
27,1,increase,2.8291076148434513e-9,2024-02-24,wk flu hosp rate change,2024-03-02,pmf
27,1,large_increase,0,2024-02-24,wk flu hosp rate change,2024-03-02,pmf
27,2,large_decrease,3.779150450230606e-30,2024-02-24,wk flu hosp rate change,2024-03-09,pmf
27,2,decrease,5.608576212865418e-7,2024-02-24,wk flu hosp rate change,2024-03-09,pmf
27,2,stable,0.9999820331553044,2024-02-24,wk flu hosp rate change,2024-03-09,pmf
27,2,increase,1.7405780807000504e-5,2024-02-24,wk flu hosp rate change,2024-03-09,pmf
27,2,large_increase,2.0626733654438567e-10,2024-02-24,wk flu hosp rate change,2024-03-09,pmf
27,3,large_decrease,0,2024-02-24,wk flu hosp rate change,2024-03-16,pmf
27,3,decrease,2.6785064715114435e-181,2024-02-24,wk flu hosp rate change,2024-03-16,pmf
27,3,stable,1,2024-02-24,wk flu hosp rate change,2024-03-16,pmf
27,3,increase,0,2024-02-24,wk flu hosp rate change,2024-03-16,pmf
27,3,large_increase,0,2024-02-24,wk flu hosp rate change,2024-03-16,pmf
28,0,large_decrease,4.073827960176121e-11,2024-02-24,wk flu hosp rate change,2024-02-24,pmf
28,0,decrease,0.03624713656558291,2024-02-24,wk flu hosp rate change,2024-02-24,pmf
28,0,stable,0.9637528633936788,2024-02-24,wk flu hosp rate change,2024-02-24,pmf
28,0,increase,0,2024-02-24,wk flu hosp rate change,2024-02-24,pmf
28,0,large_increase,0,2024-02-24,wk flu hosp rate change,2024-02-24,pmf
28,1,large_decrease,5.489716249680892e-23,2024-02-24,wk flu hosp rate change,2024-03-02,pmf
28,1,decrease,0.03340534311128446,2024-02-24,wk flu hosp rate change,2024-03-02,pmf
28,1,stable,0.8820729096306159,2024-02-24,wk flu hosp rate change,2024-03-02,pmf
28,1,increase,0.08452174725418848,2024-02-24,wk flu hosp rate change,2024-03-02,pmf
28,1,large_increase,3.911204693451964e-12,2024-02-24,wk flu hosp rate change,2024-03-02,pmf
28,2,large_decrease,1.4311851978566312e-11,2024-02-24,wk flu hosp rate change,2024-03-09,pmf
28,2,decrease,0.004426624066650716,2024-02-24,wk flu hosp rate change,2024-03-09,pmf
28,2,stable,0.9952853981566815,2024-02-24,wk flu hosp rate change,2024-03-09,pmf
28,2,increase,2.879777623527868e-4,2024-02-24,wk flu hosp rate change,2024-03-09,pmf
28,2,large_increase,3.1086244689504383e-15,2024-02-24,wk flu hosp rate change,2024-03-09,pmf
28,3,large_decrease,1.8888082454342554e-35,2024-02-24,wk flu hosp rate change,2024-03-16,pmf
28,3,decrease,1.3818180339626364e-6,2024-02-24,wk flu hosp rate change,2024-03-16,pmf
28,3,stable,0.9559771232150087,2024-02-24,wk flu hosp rate change,2024-03-16,pmf
28,3,increase,0.044021493217827334,2024-02-24,wk flu hosp rate change,2024-03-16,pmf
28,3,large_increase,1.749129951988948e-9,2024-02-24,wk flu hosp rate change,2024-03-16,pmf
29,0,large_decrease,2.428444465654484e-30,2024-02-24,wk flu hosp rate change,2024-02-24,pmf
29,0,decrease,1.0746360031543939e-14,2024-02-24,wk flu hosp rate change,2024-02-24,pmf
29,0,stable,0.16068190213808048,2024-02-24,wk flu hosp rate change,2024-02-24,pmf
29,0,increase,0.5435365128770434,2024-02-24,wk flu hosp rate change,2024-02-24,pmf
29,0,large_increase,0.2957815849848654,2024-02-24,wk flu hosp rate change,2024-02-24,pmf
29,1,large_decrease,9.285462183862655e-46,2024-02-24,wk flu hosp rate change,2024-03-02,pmf
29,1,decrease,1.5769485803165668e-6,2024-02-24,wk flu hosp rate change,2024-03-02,pmf
29,1,stable,0.782919707629144,2024-02-24,wk flu hosp rate change,2024-03-02,pmf
29,1,increase,0.21707871542227575,2024-02-24,wk flu hosp rate change,2024-03-02,pmf
29,1,large_increase,0,2024-02-24,wk flu hosp rate change,2024-03-02,pmf
29,2,large_decrease,1.8523356184086548e-73,2024-02-24,wk flu hosp rate change,2024-03-09,pmf
29,2,decrease,2.5732270105068396e-4,2024-02-24,wk flu hosp rate change,2024-03-09,pmf
29,2,stable,0.9972895220503103,2024-02-24,wk flu hosp rate change,2024-03-09,pmf
29,2,increase,0.0024458273673161335,2024-02-24,wk flu hosp rate change,2024-03-09,pmf
29,2,large_increase,7.32788132284945e-6,2024-02-24,wk flu hosp rate change,2024-03-09,pmf
29,3,large_decrease,1.5290894215902558e-67,2024-02-24,wk flu hosp rate change,2024-03-16,pmf
29,3,decrease,0.01252582157447693,2024-02-24,wk flu hosp rate change,2024-03-16,pmf
29,3,stable,0.9874741784255231,2024-02-24,wk flu hosp rate change,2024-03-16,pmf
29,3,increase,0,2024-02-24,wk flu hosp rate change,2024-03-16,pmf
29,3,large_increase,0,2024-02-24,wk flu hosp rate change,2024-03-16,pmf
30,0,large_decrease,0,2024-02-24,wk flu hosp rate change,2024-02-24,pmf
30,0,decrease,0,2024-02-24,wk flu hosp rate change,2024-02-24,pmf
30,0,stable,9.182480098049608e-56,2024-02-24,wk flu hosp rate change,2024-02-24,pmf
30,0,increase,0.07720323870423682,2024-02-24,wk flu hosp rate change,2024-02-24,pmf
30,0,large_increase,0.9227967612957632,2024-02-24,wk flu hosp rate change,2024-02-24,pmf
30,1,large_decrease,4.424980291995083e-260,2024-02-24,wk flu hosp rate change,2024-03-02,pmf
30,1,decrease,1.4271812859155447e-107,2024-02-24,wk flu hosp rate change,2024-03-02,pmf
30,1,stable,5.324288945266341e-22,2024-02-24,wk flu hosp rate change,2024-03-02,pmf
30,1,increase,0.9060716929995402,2024-02-24,wk flu hosp rate change,2024-03-02,pmf
30,1,large_increase,0.09392830700045984,2024-02-24,wk flu hosp rate change,2024-03-02,pmf
30,2,large_decrease,2.676631871463604e-107,2024-02-24,wk flu hosp rate change,2024-03-09,pmf
30,2,decrease,4.355484253860809e-49,2024-02-24,wk flu hosp rate change,2024-03-09,pmf
30,2,stable,0.21377165632335998,2024-02-24,wk flu hosp rate change,2024-03-09,pmf
30,2,increase,0.7097931083864581,2024-02-24,wk flu hosp rate change,2024-03-09,pmf
30,2,large_increase,0.07643523529018181,2024-02-24,wk flu hosp rate change,2024-03-09,pmf
30,3,large_decrease,2.0950821358058255e-62,2024-02-24,wk flu hosp rate change,2024-03-16,pmf
30,3,decrease,2.2737981225468436e-29,2024-02-24,wk flu hosp rate change,2024-03-16,pmf
30,3,stable,0.15874047779017542,2024-02-24,wk flu hosp rate change,2024-03-16,pmf
30,3,increase,0.6533134412850858,2024-02-24,wk flu hosp rate change,2024-03-16,pmf
30,3,large_increase,0.18794608092473875,2024-02-24,wk flu hosp rate change,2024-03-16,pmf
31,0,large_decrease,4.558418561343871e-50,2024-02-24,wk flu hosp rate change,2024-02-24,pmf
31,0,decrease,1.1453139052289122e-23,2024-02-24,wk flu hosp rate change,2024-02-24,pmf
31,0,stable,0.3086162898891353,2024-02-24,wk flu hosp rate change,2024-02-24,pmf
31,0,increase,0.6911148535887981,2024-02-24,wk flu hosp rate change,2024-02-24,pmf
31,0,large_increase,2.6885652206654065e-4,2024-02-24,wk flu hosp rate change,2024-02-24,pmf
31,1,large_decrease,8.132557869505072e-33,2024-02-24,wk flu hosp rate change,2024-03-02,pmf
31,1,decrease,0.0035808334688350505,2024-02-24,wk flu hosp rate change,2024-03-02,pmf
31,1,stable,0.9963706614498941,2024-02-24,wk flu hosp rate change,2024-03-02,pmf
31,1,increase,4.85050812708554e-5,2024-02-24,wk flu hosp rate change,2024-03-02,pmf
31,1,large_increase,0,2024-02-24,wk flu hosp rate change,2024-03-02,pmf
31,2,large_decrease,1.721686756460725e-287,2024-02-24,wk flu hosp rate change,2024-03-09,pmf
31,2,decrease,1.5293769134895917e-64,2024-02-24,wk flu hosp rate change,2024-03-09,pmf
31,2,stable,0.9999918394489736,2024-02-24,wk flu hosp rate change,2024-03-09,pmf
31,2,increase,8.160551026370477e-6,2024-02-24,wk flu hosp rate change,2024-03-09,pmf
31,2,large_increase,0,2024-02-24,wk flu hosp rate change,2024-03-09,pmf
31,3,large_decrease,0,2024-02-24,wk flu hosp rate change,2024-03-16,pmf
31,3,decrease,1.087871470694714e-97,2024-02-24,wk flu hosp rate change,2024-03-16,pmf
31,3,stable,1,2024-02-24,wk flu hosp rate change,2024-03-16,pmf
31,3,increase,0,2024-02-24,wk flu hosp rate change,2024-03-16,pmf
31,3,large_increase,0,2024-02-24,wk flu hosp rate change,2024-03-16,pmf
32,0,large_decrease,1.800724735198529e-117,2024-02-24,wk flu hosp rate change,2024-02-24,pmf
32,0,decrease,0.01075860384509189,2024-02-24,wk flu hosp rate change,2024-02-24,pmf
32,0,stable,0.9892413961549081,2024-02-24,wk flu hosp rate change,2024-02-24,pmf
32,0,increase,0,2024-02-24,wk flu hosp rate change,2024-02-24,pmf
32,0,large_increase,0,2024-02-24,wk flu hosp rate change,2024-02-24,pmf
32,1,large_decrease,3.3035260328218894e-49,2024-02-24,wk flu hosp rate change,2024-03-02,pmf
32,1,decrease,0.17531230812501128,2024-02-24,wk flu hosp rate change,2024-03-02,pmf
32,1,stable,0.8246876918743435,2024-02-24,wk flu hosp rate change,2024-03-02,pmf
32,1,increase,6.451505996096785e-13,2024-02-24,wk flu hosp rate change,2024-03-02,pmf
32,1,large_increase,0,2024-02-24,wk flu hosp rate change,2024-03-02,pmf
32,2,large_decrease,1.1035064888225666e-112,2024-02-24,wk flu hosp rate change,2024-03-09,pmf
32,2,decrease,4.471612319510735e-15,2024-02-24,wk flu hosp rate change,2024-03-09,pmf
32,2,stable,0.9997625918117643,2024-02-24,wk flu hosp rate change,2024-03-09,pmf
32,2,increase,2.3740818823125842e-4,2024-02-24,wk flu hosp rate change,2024-03-09,pmf
32,2,large_increase,0,2024-02-24,wk flu hosp rate change,2024-03-09,pmf
32,3,large_decrease,6.205904069081461e-15,2024-02-24,wk flu hosp rate change,2024-03-16,pmf
32,3,decrease,9.615973016353924e-5,2024-02-24,wk flu hosp rate change,2024-03-16,pmf
32,3,stable,0.999889144529646,2024-02-24,wk flu hosp rate change,2024-03-16,pmf
32,3,increase,1.4695740178649608e-5,2024-02-24,wk flu hosp rate change,2024-03-16,pmf
32,3,large_increase,5.662137425588298e-15,2024-02-24,wk flu hosp rate change,2024-03-16,pmf
33,0,large_decrease,7.140058903610505e-24,2024-02-24,wk flu hosp rate change,2024-02-24,pmf
33,0,decrease,8.251423696201617e-13,2024-02-24,wk flu hosp rate change,2024-02-24,pmf
33,0,stable,0.12638389944628473,2024-02-24,wk flu hosp rate change,2024-02-24,pmf
33,0,increase,0.5680167849484081,2024-02-24,wk flu hosp rate change,2024-02-24,pmf
33,0,large_increase,0.30559931560448195,2024-02-24,wk flu hosp rate change,2024-02-24,pmf
33,1,large_decrease,7.120473715158885e-41,2024-02-24,wk flu hosp rate change,2024-03-02,pmf
33,1,decrease,1.8201836340815874e-5,2024-02-24,wk flu hosp rate change,2024-03-02,pmf
33,1,stable,0.9872264445143136,2024-02-24,wk flu hosp rate change,2024-03-02,pmf
33,1,increase,0.012755353649345547,2024-02-24,wk flu hosp rate change,2024-03-02,pmf
33,1,large_increase,0,2024-02-24,wk flu hosp rate change,2024-03-02,pmf
33,2,large_decrease,3.0812068560458375e-125,2024-02-24,wk flu hosp rate change,2024-03-09,pmf
33,2,decrease,2.2683235088531813e-20,2024-02-24,wk flu hosp rate change,2024-03-09,pmf
33,2,stable,1,2024-02-24,wk flu hosp rate change,2024-03-09,pmf
33,2,increase,0,2024-02-24,wk flu hosp rate change,2024-03-09,pmf
33,2,large_increase,0,2024-02-24,wk flu hosp rate change,2024-03-09,pmf
33,3,large_decrease,0,2024-02-24,wk flu hosp rate change,2024-03-16,pmf
33,3,decrease,1.1108416218173294e-71,2024-02-24,wk flu hosp rate change,2024-03-16,pmf
33,3,stable,0.9999999983891493,2024-02-24,wk flu hosp rate change,2024-03-16,pmf
33,3,increase,1.6108506750711626e-9,2024-02-24,wk flu hosp rate change,2024-03-16,pmf
33,3,large_increase,0,2024-02-24,wk flu hosp rate change,2024-03-16,pmf
34,0,large_decrease,2.481889278170641e-27,2024-02-24,wk flu hosp rate change,2024-02-24,pmf
34,0,decrease,0.7955387844002663,2024-02-24,wk flu hosp rate change,2024-02-24,pmf
34,0,stable,0.20446121559973374,2024-02-24,wk flu hosp rate change,2024-02-24,pmf
34,0,increase,0,2024-02-24,wk flu hosp rate change,2024-02-24,pmf
34,0,large_increase,0,2024-02-24,wk flu hosp rate change,2024-02-24,pmf
34,1,large_decrease,5.593142121591539e-20,2024-02-24,wk flu hosp rate change,2024-03-02,pmf
34,1,decrease,0.8987761951515504,2024-02-24,wk flu hosp rate change,2024-03-02,pmf
34,1,stable,0.10122380484844962,2024-02-24,wk flu hosp rate change,2024-03-02,pmf
34,1,increase,0,2024-02-24,wk flu hosp rate change,2024-03-02,pmf
34,1,large_increase,0,2024-02-24,wk flu hosp rate change,2024-03-02,pmf
34,2,large_decrease,7.057918140074013e-40,2024-02-24,wk flu hosp rate change,2024-03-09,pmf
34,2,decrease,0.25208355975455543,2024-02-24,wk flu hosp rate change,2024-03-09,pmf
34,2,stable,0.7479164402454446,2024-02-24,wk flu hosp rate change,2024-03-09,pmf
34,2,increase,0,2024-02-24,wk flu hosp rate change,2024-03-09,pmf
34,2,large_increase,0,2024-02-24,wk flu hosp rate change,2024-03-09,pmf
34,3,large_decrease,1.1952700418622157e-44,2024-02-24,wk flu hosp rate change,2024-03-16,pmf
34,3,decrease,0.10721706206912385,2024-02-24,wk flu hosp rate change,2024-03-16,pmf
34,3,stable,0.8927829379308762,2024-02-24,wk flu hosp rate change,2024-03-16,pmf
34,3,increase,0,2024-02-24,wk flu hosp rate change,2024-03-16,pmf
34,3,large_increase,0,2024-02-24,wk flu hosp rate change,2024-03-16,pmf
35,0,large_decrease,3.132595363795187e-21,2024-02-24,wk flu hosp rate change,2024-02-24,pmf
35,0,decrease,0.06502887628084536,2024-02-24,wk flu hosp rate change,2024-02-24,pmf
35,0,stable,0.9349711237191547,2024-02-24,wk flu hosp rate change,2024-02-24,pmf
35,0,increase,0,2024-02-24,wk flu hosp rate change,2024-02-24,pmf
35,0,large_increase,0,2024-02-24,wk flu hosp rate change,2024-02-24,pmf
35,1,large_decrease,1.335428685444025e-10,2024-02-24,wk flu hosp rate change,2024-03-02,pmf
35,1,decrease,0.20161399575233732,2024-02-24,wk flu hosp rate change,2024-03-02,pmf
35,1,stable,0.7983860041141198,2024-02-24,wk flu hosp rate change,2024-03-02,pmf
35,1,increase,0,2024-02-24,wk flu hosp rate change,2024-03-02,pmf
35,1,large_increase,0,2024-02-24,wk flu hosp rate change,2024-03-02,pmf
35,2,large_decrease,9.031461701566972e-24,2024-02-24,wk flu hosp rate change,2024-03-09,pmf
35,2,decrease,0.07707669857054487,2024-02-24,wk flu hosp rate change,2024-03-09,pmf
35,2,stable,0.9229233014294547,2024-02-24,wk flu hosp rate change,2024-03-09,pmf
35,2,increase,4.440892098500626e-16,2024-02-24,wk flu hosp rate change,2024-03-09,pmf
35,2,large_increase,0,2024-02-24,wk flu hosp rate change,2024-03-09,pmf
35,3,large_decrease,2.5624894800116833e-13,2024-02-24,wk flu hosp rate change,2024-03-16,pmf
35,3,decrease,0.015589893494059147,2024-02-24,wk flu hosp rate change,2024-03-16,pmf
35,3,stable,0.8520800129273945,2024-02-24,wk flu hosp rate change,2024-03-16,pmf
35,3,increase,0.13232830613877933,2024-02-24,wk flu hosp rate change,2024-03-16,pmf
35,3,large_increase,1.787439510736455e-6,2024-02-24,wk flu hosp rate change,2024-03-16,pmf
36,0,large_decrease,8.529792249167237e-76,2024-02-24,wk flu hosp rate change,2024-02-24,pmf
36,0,decrease,0.21072007719809102,2024-02-24,wk flu hosp rate change,2024-02-24,pmf
36,0,stable,0.789279922801909,2024-02-24,wk flu hosp rate change,2024-02-24,pmf
36,0,increase,0,2024-02-24,wk flu hosp rate change,2024-02-24,pmf
36,0,large_increase,0,2024-02-24,wk flu hosp rate change,2024-02-24,pmf
36,1,large_decrease,5.697913188982107e-152,2024-02-24,wk flu hosp rate change,2024-03-02,pmf
36,1,decrease,0.8712948267597086,2024-02-24,wk flu hosp rate change,2024-03-02,pmf
36,1,stable,0.1287051732402914,2024-02-24,wk flu hosp rate change,2024-03-02,pmf
36,1,increase,0,2024-02-24,wk flu hosp rate change,2024-03-02,pmf
36,1,large_increase,0,2024-02-24,wk flu hosp rate change,2024-03-02,pmf
36,2,large_decrease,6.501427094752371e-39,2024-02-24,wk flu hosp rate change,2024-03-09,pmf
36,2,decrease,0.12466703919317883,2024-02-24,wk flu hosp rate change,2024-03-09,pmf
36,2,stable,0.8753329608068212,2024-02-24,wk flu hosp rate change,2024-03-09,pmf
36,2,increase,0,2024-02-24,wk flu hosp rate change,2024-03-09,pmf
36,2,large_increase,0,2024-02-24,wk flu hosp rate change,2024-03-09,pmf
36,3,large_decrease,8.531606601535693e-128,2024-02-24,wk flu hosp rate change,2024-03-16,pmf
36,3,decrease,1.0847445165673272e-4,2024-02-24,wk flu hosp rate change,2024-03-16,pmf
36,3,stable,0.9998915131272522,2024-02-24,wk flu hosp rate change,2024-03-16,pmf
36,3,increase,1.2421091044600985e-8,2024-02-24,wk flu hosp rate change,2024-03-16,pmf
36,3,large_increase,0,2024-02-24,wk flu hosp rate change,2024-03-16,pmf
37,0,large_decrease,4.347866247471356e-67,2024-02-24,wk flu hosp rate change,2024-02-24,pmf
37,0,decrease,7.529687608598112e-10,2024-02-24,wk flu hosp rate change,2024-02-24,pmf
37,0,stable,0.9999998184549476,2024-02-24,wk flu hosp rate change,2024-02-24,pmf
37,0,increase,1.8079208363719346e-7,2024-02-24,wk flu hosp rate change,2024-02-24,pmf
37,0,large_increase,0,2024-02-24,wk flu hosp rate change,2024-02-24,pmf
37,1,large_decrease,1.6494330938836947e-64,2024-02-24,wk flu hosp rate change,2024-03-02,pmf
37,1,decrease,5.99817384693587e-5,2024-02-24,wk flu hosp rate change,2024-03-02,pmf
37,1,stable,0.9963890579223283,2024-02-24,wk flu hosp rate change,2024-03-02,pmf
37,1,increase,0.0035509596491875017,2024-02-24,wk flu hosp rate change,2024-03-02,pmf
37,1,large_increase,6.900148230570835e-10,2024-02-24,wk flu hosp rate change,2024-03-02,pmf
37,2,large_decrease,4.624964403210599e-173,2024-02-24,wk flu hosp rate change,2024-03-09,pmf
37,2,decrease,2.5932519384209552e-23,2024-02-24,wk flu hosp rate change,2024-03-09,pmf
37,2,stable,0.9999999942979056,2024-02-24,wk flu hosp rate change,2024-03-09,pmf
37,2,increase,5.702094352244558e-9,2024-02-24,wk flu hosp rate change,2024-03-09,pmf
37,2,large_increase,0,2024-02-24,wk flu hosp rate change,2024-03-09,pmf
37,3,large_decrease,7.418516621262361e-153,2024-02-24,wk flu hosp rate change,2024-03-16,pmf
37,3,decrease,7.832535566534876e-34,2024-02-24,wk flu hosp rate change,2024-03-16,pmf
37,3,stable,0.905580684826821,2024-02-24,wk flu hosp rate change,2024-03-16,pmf
37,3,increase,0.09441931517314084,2024-02-24,wk flu hosp rate change,2024-03-16,pmf
37,3,large_increase,3.8191672047105385e-14,2024-02-24,wk flu hosp rate change,2024-03-16,pmf
38,0,large_decrease,2.432636701099054e-49,2024-02-24,wk flu hosp rate change,2024-02-24,pmf
38,0,decrease,1.006212018234913e-23,2024-02-24,wk flu hosp rate change,2024-02-24,pmf
38,0,stable,0.7745122715852738,2024-02-24,wk flu hosp rate change,2024-02-24,pmf
38,0,increase,0.2245309882617259,2024-02-24,wk flu hosp rate change,2024-02-24,pmf
38,0,large_increase,9.567401530002906e-4,2024-02-24,wk flu hosp rate change,2024-02-24,pmf
38,1,large_decrease,8.336263970106165e-130,2024-02-24,wk flu hosp rate change,2024-03-02,pmf
38,1,decrease,1.2250510028422587e-11,2024-02-24,wk flu hosp rate change,2024-03-02,pmf
38,1,stable,0.9999999999714486,2024-02-24,wk flu hosp rate change,2024-03-02,pmf
38,1,increase,1.630084955905886e-11,2024-02-24,wk flu hosp rate change,2024-03-02,pmf
38,1,large_increase,0,2024-02-24,wk flu hosp rate change,2024-03-02,pmf
38,2,large_decrease,0,2024-02-24,wk flu hosp rate change,2024-03-09,pmf
38,2,decrease,3.7029544909429953e-132,2024-02-24,wk flu hosp rate change,2024-03-09,pmf
38,2,stable,0.9519332850973191,2024-02-24,wk flu hosp rate change,2024-03-09,pmf
38,2,increase,0.048066714902680885,2024-02-24,wk flu hosp rate change,2024-03-09,pmf
38,2,large_increase,0,2024-02-24,wk flu hosp rate change,2024-03-09,pmf
38,3,large_decrease,5.144634623897383e-91,2024-02-24,wk flu hosp rate change,2024-03-16,pmf
38,3,decrease,8.629656946037484e-12,2024-02-24,wk flu hosp rate change,2024-03-16,pmf
38,3,stable,0.9999869806925247,2024-02-24,wk flu hosp rate change,2024-03-16,pmf
38,3,increase,1.3019298845673433e-5,2024-02-24,wk flu hosp rate change,2024-03-16,pmf
38,3,large_increase,0,2024-02-24,wk flu hosp rate change,2024-03-16,pmf
