location,horizon,output_type_id,value,reference_date,target,target_end_date,output_type
25,3,increase,1.6887602427573256e-12,2024-03-02,wk flu hosp rate change,2024-03-23,pmf
25,3,large_increase,0,2024-03-02,wk flu hosp rate change,2024-03-23,pmf
26,0,large_decrease,0.6293069432899012,2024-03-02,wk flu hosp rate change,2024-03-02,pmf
26,0,decrease,0.3075796385219769,2024-03-02,wk flu hosp rate change,2024-03-02,pmf
26,0,stable,0.06311341818812188,2024-03-02,wk flu hosp rate change,2024-03-02,pmf
26,0,increase,0,2024-03-02,wk flu hosp rate change,2024-03-02,pmf
26,0,large_increase,0,2024-03-02,wk flu hosp rate change,2024-03-02,pmf
26,1,large_decrease,0.7402763379532927,2024-03-02,wk flu hosp rate change,2024-03-09,pmf
26,1,decrease,0.2574652205596889,2024-03-02,wk flu hosp rate change,2024-03-09,pmf
26,1,stable,0.0022584412313449986,2024-03-02,wk flu hosp rate change,2024-03-09,pmf
26,1,increase,2.5567337136322976e-10,2024-03-02,wk flu hosp rate change,2024-03-09,pmf
26,1,large_increase,0,2024-03-02,wk flu hosp rate change,2024-03-09,pmf
26,2,large_decrease,0.19072551948609895,2024-03-02,wk flu hosp rate change,2024-03-16,pmf
26,2,decrease,0.6447939857834819,2024-03-02,wk flu hosp rate change,2024-03-16,pmf
26,2,stable,0.16448049473018367,2024-03-02,wk flu hosp rate change,2024-03-16,pmf
26,2,increase,2.354783035229957e-13,2024-03-02,wk flu hosp rate change,2024-03-16,pmf
26,2,large_increase,0,2024-03-02,wk flu hosp rate change,2024-03-16,pmf
26,3,large_decrease,0.29067483461691224,2024-03-02,wk flu hosp rate change,2024-03-23,pmf
26,3,decrease,0.7093251572033819,2024-03-02,wk flu hosp rate change,2024-03-23,pmf
26,3,stable,8.179705912603197e-9,2024-03-02,wk flu hosp rate change,2024-03-23,pmf
26,3,increase,0,2024-03-02,wk flu hosp rate change,2024-03-23,pmf
26,3,large_increase,0,2024-03-02,wk flu hosp rate change,2024-03-23,pmf
27,0,large_decrease,1.8663190825518063e-12,2024-03-02,wk flu hosp rate change,2024-03-02,pmf
27,0,decrease,4.2522731603273126e-4,2024-03-02,wk flu hosp rate change,2024-03-02,pmf
27,0,stable,0.9994983833299126,2024-03-02,wk flu hosp rate change,2024-03-02,pmf
27,0,increase,7.638934347420356e-5,2024-03-02,wk flu hosp rate change,2024-03-02,pmf
27,0,large_increase,8.714140520282854e-12,2024-03-02,wk flu hosp rate change,2024-03-02,pmf
27,1,large_decrease,4.098202484576271e-12,2024-03-02,wk flu hosp rate change,2024-03-09,pmf
27,1,decrease,0.04537749021041206,2024-03-02,wk flu hosp rate change,2024-03-09,pmf
27,1,stable,0.9545868145566261,2024-03-02,wk flu hosp rate change,2024-03-09,pmf
27,1,increase,3.5695228863596995e-5,2024-03-02,wk flu hosp rate change,2024-03-09,pmf
27,1,large_increase,0,2024-03-02,wk flu hosp rate change,2024-03-09,pmf
27,2,large_decrease,1.9567070175470994e-91,2024-03-02,wk flu hosp rate change,2024-03-16,pmf
27,2,decrease,4.123994869105573e-16,2024-03-02,wk flu hosp rate change,2024-03-16,pmf
27,2,stable,0.9999999999999996,2024-03-02,wk flu hosp rate change,2024-03-16,pmf
27,2,increase,0,2024-03-02,wk flu hosp rate change,2024-03-16,pmf
27,2,large_increase,0,2024-03-02,wk flu hosp rate change,2024-03-16,pmf
27,3,large_decrease,0,2024-03-02,wk flu hosp rate change,2024-03-23,pmf
27,3,decrease,0,2024-03-02,wk flu hosp rate change,2024-03-23,pmf
27,3,stable,1,2024-03-02,wk flu hosp rate change,2024-03-23,pmf
27,3,increase,0,2024-03-02,wk flu hosp rate change,2024-03-23,pmf
27,3,large_increase,0,2024-03-02,wk flu hosp rate change,2024-03-23,pmf
28,0,large_decrease,0,2024-03-02,wk flu hosp rate change,2024-03-02,pmf
28,0,decrease,0,2024-03-02,wk flu hosp rate change,2024-03-02,pmf
28,0,stable,0.4505013785760303,2024-03-02,wk flu hosp rate change,2024-03-02,pmf
28,0,increase,0.549498621423969,2024-03-02,wk flu hosp rate change,2024-03-02,pmf
28,0,large_increase,7.771561172376096e-16,2024-03-02,wk flu hosp rate change,2024-03-02,pmf
28,1,large_decrease,2.351308956742151e-39,2024-03-02,wk flu hosp rate change,2024-03-09,pmf
28,1,decrease,3.5332158523353966e-10,2024-03-02,wk flu hosp rate change,2024-03-09,pmf
28,1,stable,0.4516432073794233,2024-03-02,wk flu hosp rate change,2024-03-09,pmf
28,1,increase,0.5483282901088324,2024-03-02,wk flu hosp rate change,2024-03-09,pmf
28,1,large_increase,2.8502158422649693e-5,2024-03-02,wk flu hosp rate change,2024-03-09,pmf
28,2,large_decrease,1.5383911665115073e-38,2024-03-02,wk flu hosp rate change,2024-03-16,pmf
28,2,decrease,3.3391090393005683e-16,2024-03-02,wk flu hosp rate change,2024-03-16,pmf
28,2,stable,0.5974579420737695,2024-03-02,wk flu hosp rate change,2024-03-16,pmf
28,2,increase,0.4025420579262281,2024-03-02,wk flu hosp rate change,2024-03-16,pmf
28,2,large_increase,2.1094237467877974e-15,2024-03-02,wk flu hosp rate change,2024-03-16,pmf
28,3,large_decrease,4.6481870072770905e-63,2024-03-02,wk flu hosp rate change,2024-03-23,pmf
28,3,decrease,1.7998155714116671e-19,2024-03-02,wk flu hosp rate change,2024-03-23,pmf
28,3,stable,0.8893031665887122,2024-03-02,wk flu hosp rate change,2024-03-23,pmf
28,3,increase,0.11069683341128778,2024-03-02,wk flu hosp rate change,2024-03-23,pmf
28,3,large_increase,0,2024-03-02,wk flu hosp rate change,2024-03-23,pmf
29,0,large_decrease,3.761958152076545e-4,2024-03-02,wk flu hosp rate change,2024-03-02,pmf
29,0,decrease,0.599452374751678,2024-03-02,wk flu hosp rate change,2024-03-02,pmf
29,0,stable,0.4001711942299764,2024-03-02,wk flu hosp rate change,2024-03-02,pmf
29,0,increase,2.3520311054348042e-7,2024-03-02,wk flu hosp rate change,2024-03-02,pmf
29,0,large_increase,2.7422508708241367e-14,2024-03-02,wk flu hosp rate change,2024-03-02,pmf
29,1,large_decrease,0.02481713505542782,2024-03-02,wk flu hosp rate change,2024-03-09,pmf
29,1,decrease,0.7662092002243048,2024-03-02,wk flu hosp rate change,2024-03-09,pmf
29,1,stable,0.2073933111684575,2024-03-02,wk flu hosp rate change,2024-03-09,pmf
29,1,increase,0.0015792957616945769,2024-03-02,wk flu hosp rate change,2024-03-09,pmf
29,1,large_increase,1.0577901152775127e-6,2024-03-02,wk flu hosp rate change,2024-03-09,pmf
29,2,large_decrease,1.7041942118836974e-11,2024-03-02,wk flu hosp rate change,2024-03-16,pmf
29,2,decrease,0.34149756582323226,2024-03-02,wk flu hosp rate change,2024-03-16,pmf
29,2,stable,0.6585024332686795,2024-03-02,wk flu hosp rate change,2024-03-16,pmf
29,2,increase,8.910463478173369e-10,2024-03-02,wk flu hosp rate change,2024-03-16,pmf
29,2,large_increase,0,2024-03-02,wk flu hosp rate change,2024-03-16,pmf
29,3,large_decrease,4.577354208952847e-148,2024-03-02,wk flu hosp rate change,2024-03-23,pmf
29,3,decrease,0.9267517901498781,2024-03-02,wk flu hosp rate change,2024-03-23,pmf
29,3,stable,0.07324820985012193,2024-03-02,wk flu hosp rate change,2024-03-23,pmf
29,3,increase,0,2024-03-02,wk flu hosp rate change,2024-03-23,pmf
29,3,large_increase,0,2024-03-02,wk flu hosp rate change,2024-03-23,pmf
30,0,large_decrease,1.5761756091872195e-82,2024-03-02,wk flu hosp rate change,2024-03-02,pmf
30,0,decrease,8.840109593880215e-6,2024-03-02,wk flu hosp rate change,2024-03-02,pmf
30,0,stable,0.5779474563860867,2024-03-02,wk flu hosp rate change,2024-03-02,pmf
30,0,increase,0.28203178711143784,2024-03-02,wk flu hosp rate change,2024-03-02,pmf
30,0,large_increase,0.14001191639288157,2024-03-02,wk flu hosp rate change,2024-03-02,pmf
30,1,large_decrease,5.223578909605329e-31,2024-03-02,wk flu hosp rate change,2024-03-09,pmf
30,1,decrease,0.2928140536456269,2024-03-02,wk flu hosp rate change,2024-03-09,pmf
30,1,stable,0.4179960216806388,2024-03-02,wk flu hosp rate change,2024-03-09,pmf
30,1,increase,0.2889928950294325,2024-03-02,wk flu hosp rate change,2024-03-09,pmf
30,1,large_increase,1.9702964430179382e-4,2024-03-02,wk flu hosp rate change,2024-03-09,pmf
30,2,large_decrease,1.9386785586540403e-91,2024-03-02,wk flu hosp rate change,2024-03-16,pmf
30,2,decrease,0.004619068549211755,2024-03-02,wk flu hosp rate change,2024-03-16,pmf
30,2,stable,0.995380922136692,2024-03-02,wk flu hosp rate change,2024-03-16,pmf
30,2,increase,9.314096161006091e-9,2024-03-02,wk flu hosp rate change,2024-03-16,pmf
30,2,large_increase,0,2024-03-02,wk flu hosp rate change,2024-03-16,pmf
30,3,large_decrease,2.7215095344482145e-41,2024-03-02,wk flu hosp rate change,2024-03-23,pmf
30,3,decrease,1.6595705973263878e-7,2024-03-02,wk flu hosp rate change,2024-03-23,pmf
30,3,stable,0.9983185239977518,2024-03-02,wk flu hosp rate change,2024-03-23,pmf
30,3,increase,0.0016813100451884555,2024-03-02,wk flu hosp rate change,2024-03-23,pmf
30,3,large_increase,0,2024-03-02,wk flu hosp rate change,2024-03-23,pmf
31,0,large_decrease,3.2814555767194335e-43,2024-03-02,wk flu hosp rate change,2024-03-02,pmf
31,0,decrease,0.5175669683704731,2024-03-02,wk flu hosp rate change,2024-03-02,pmf
31,0,stable,0.48243303162948814,2024-03-02,wk flu hosp rate change,2024-03-02,pmf
31,0,increase,3.8746783559417963e-14,2024-03-02,wk flu hosp rate change,2024-03-02,pmf
31,0,large_increase,0,2024-03-02,wk flu hosp rate change,2024-03-02,pmf
31,1,large_decrease,5.877549226955438e-110,2024-03-02,wk flu hosp rate change,2024-03-09,pmf
31,1,decrease,0.3516803283240199,2024-03-02,wk flu hosp rate change,2024-03-09,pmf
31,1,stable,0.6483196716757584,2024-03-02,wk flu hosp rate change,2024-03-09,pmf
31,1,increase,2.2171153801764376e-13,2024-03-02,wk flu hosp rate change,2024-03-09,pmf
31,1,large_increase,0,2024-03-02,wk flu hosp rate change,2024-03-09,pmf
31,2,large_decrease,1.3792023519115408e-34,2024-03-02,wk flu hosp rate change,2024-03-16,pmf
31,2,decrease,7.322842456118118e-6,2024-03-02,wk flu hosp rate change,2024-03-16,pmf
31,2,stable,0.9999926771575439,2024-03-02,wk flu hosp rate change,2024-03-16,pmf
31,2,increase,0,2024-03-02,wk flu hosp rate change,2024-03-16,pmf
31,2,large_increase,0,2024-03-02,wk flu hosp rate change,2024-03-16,pmf
31,3,large_decrease,1.7314968768905472e-126,2024-03-02,wk flu hosp rate change,2024-03-23,pmf
31,3,decrease,2.064840070650585e-16,2024-03-02,wk flu hosp rate change,2024-03-23,pmf
31,3,stable,0.9999999999999998,2024-03-02,wk flu hosp rate change,2024-03-23,pmf
31,3,increase,0,2024-03-02,wk flu hosp rate change,2024-03-23,pmf
31,3,large_increase,0,2024-03-02,wk flu hosp rate change,2024-03-23,pmf
32,0,large_decrease,5.7898728227807304e-49,2024-03-02,wk flu hosp rate change,2024-03-02,pmf
32,0,decrease,6.0651842236933316e-21,2024-03-02,wk flu hosp rate change,2024-03-02,pmf
32,0,stable,0.8720055768100012,2024-03-02,wk flu hosp rate change,2024-03-02,pmf
32,0,increase,0.12798982294120598,2024-03-02,wk flu hosp rate change,2024-03-02,pmf
32,0,large_increase,4.600248792785422e-6,2024-03-02,wk flu hosp rate change,2024-03-02,pmf
32,1,large_decrease,3.829390108660257e-38,2024-03-02,wk flu hosp rate change,2024-03-09,pmf
32,1,decrease,7.9758203277381e-8,2024-03-02,wk flu hosp rate change,2024-03-09,pmf
32,1,stable,0.7481763847935705,2024-03-02,wk flu hosp rate change,2024-03-09,pmf
32,1,increase,0.251823535448226,2024-03-02,wk flu hosp rate change,2024-03-09,pmf
32,1,large_increase,2.220446049250313e-16,2024-03-02,wk flu hosp rate change,2024-03-09,pmf
32,2,large_decrease,1.9453878501072138e-205,2024-03-02,wk flu hosp rate change,2024-03-16,pmf
32,2,decrease,1.048234487891506e-48,2024-03-02,wk flu hosp rate change,2024-03-16,pmf
32,2,stable,0.9999993540383453,2024-03-02,wk flu hosp rate change,2024-03-16,pmf
32,2,increase,6.459616547216385e-7,2024-03-02,wk flu hosp rate change,2024-03-16,pmf
32,2,large_increase,0,2024-03-02,wk flu hosp rate change,2024-03-16,pmf
32,3,large_decrease,2.747767036768685e-85,2024-03-02,wk flu hosp rate change,2024-03-23,pmf
32,3,decrease,3.2118948924255336e-22,2024-03-02,wk flu hosp rate change,2024-03-23,pmf
32,3,stable,0.9939137579792413,2024-03-02,wk flu hosp rate change,2024-03-23,pmf
32,3,increase,0.006086242020758692,2024-03-02,wk flu hosp rate change,2024-03-23,pmf
32,3,large_increase,0,2024-03-02,wk flu hosp rate change,2024-03-23,pmf
33,0,large_decrease,1.8610285033603475e-228,2024-03-02,wk flu hosp rate change,2024-03-02,pmf
33,0,decrease,4.491376439621772e-65,2024-03-02,wk flu hosp rate change,2024-03-02,pmf
33,0,stable,0.9674570859711706,2024-03-02,wk flu hosp rate change,2024-03-02,pmf
33,0,increase,0.032542914028806935,2024-03-02,wk flu hosp rate change,2024-03-02,pmf
33,0,large_increase,2.2426505097428162e-14,2024-03-02,wk flu hosp rate change,2024-03-02,pmf
33,1,large_decrease,2.0258282734565155e-77,2024-03-02,wk flu hosp rate change,2024-03-09,pmf
33,1,decrease,5.581555550593666e-6,2024-03-02,wk flu hosp rate change,2024-03-09,pmf
33,1,stable,0.7922478461893633,2024-03-02,wk flu hosp rate change,2024-03-09,pmf
33,1,increase,0.20774657225508608,2024-03-02,wk flu hosp rate change,2024-03-09,pmf
33,1,large_increase,0,2024-03-02,wk flu hosp rate change,2024-03-09,pmf
33,2,large_decrease,1.410942344387329e-177,2024-03-02,wk flu hosp rate change,2024-03-16,pmf
33,2,decrease,2.1463376301594176e-38,2024-03-02,wk flu hosp rate change,2024-03-16,pmf
33,2,stable,1,2024-03-02,wk flu hosp rate change,2024-03-16,pmf
33,2,increase,0,2024-03-02,wk flu hosp rate change,2024-03-16,pmf
33,2,large_increase,0,2024-03-02,wk flu hosp rate change,2024-03-16,pmf
33,3,large_decrease,0,2024-03-02,wk flu hosp rate change,2024-03-23,pmf
33,3,decrease,0,2024-03-02,wk flu hosp rate change,2024-03-23,pmf
33,3,stable,0.9999999999999991,2024-03-02,wk flu hosp rate change,2024-03-23,pmf
33,3,increase,8.881784197001252e-16,2024-03-02,wk flu hosp rate change,2024-03-23,pmf
33,3,large_increase,0,2024-03-02,wk flu hosp rate change,2024-03-23,pmf
34,0,large_decrease,7.1732443959071436e-37,2024-03-02,wk flu hosp rate change,2024-03-02,pmf
34,0,decrease,5.055514513494173e-15,2024-03-02,wk flu hosp rate change,2024-03-02,pmf
34,0,stable,0.8681001592374413,2024-03-02,wk flu hosp rate change,2024-03-02,pmf
34,0,increase,0.13185312342895383,2024-03-02,wk flu hosp rate change,2024-03-02,pmf
34,0,large_increase,4.6717333599732846e-5,2024-03-02,wk flu hosp rate change,2024-03-02,pmf
34,1,large_decrease,3.2712536287842163e-35,2024-03-02,wk flu hosp rate change,2024-03-09,pmf
34,1,decrease,4.658833854289751e-5,2024-03-02,wk flu hosp rate change,2024-03-09,pmf
34,1,stable,0.9999016259648087,2024-03-02,wk flu hosp rate change,2024-03-09,pmf
34,1,increase,5.178569664843202e-5,2024-03-02,wk flu hosp rate change,2024-03-09,pmf
34,1,large_increase,0,2024-03-02,wk flu hosp rate change,2024-03-09,pmf
34,2,large_decrease,0,2024-03-02,wk flu hosp rate change,2024-03-16,pmf
34,2,decrease,0,2024-03-02,wk flu hosp rate change,2024-03-16,pmf
34,2,stable,1,2024-03-02,wk flu hosp rate change,2024-03-16,pmf
34,2,increase,0,2024-03-02,wk flu hosp rate change,2024-03-16,pmf
34,2,large_increase,0,2024-03-02,wk flu hosp rate change,2024-03-16,pmf
34,3,large_decrease,6.491944868316005e-240,2024-03-02,wk flu hosp rate change,2024-03-23,pmf
34,3,decrease,6.517505370964509e-41,2024-03-02,wk flu hosp rate change,2024-03-23,pmf
34,3,stable,1,2024-03-02,wk flu hosp rate change,2024-03-23,pmf
34,3,increase,0,2024-03-02,wk flu hosp rate change,2024-03-23,pmf
34,3,large_increase,0,2024-03-02,wk flu hosp rate change,2024-03-23,pmf
35,0,large_decrease,9.872228011464892e-76,2024-03-02,wk flu hosp rate change,2024-03-02,pmf
35,0,decrease,1.0949701197941107e-22,2024-03-02,wk flu hosp rate change,2024-03-02,pmf
35,0,stable,0.98182822048841,2024-03-02,wk flu hosp rate change,2024-03-02,pmf
35,0,increase,0.01817177951146598,2024-03-02,wk flu hosp rate change,2024-03-02,pmf
35,0,large_increase,1.2401191185062999e-13,2024-03-02,wk flu hosp rate change,2024-03-02,pmf
35,1,large_decrease,1.7103198341324145e-96,2024-03-02,wk flu hosp rate change,2024-03-09,pmf
35,1,decrease,2.9372259988247448e-8,2024-03-02,wk flu hosp rate change,2024-03-09,pmf
35,1,stable,0.7199642136113765,2024-03-02,wk flu hosp rate change,2024-03-09,pmf
35,1,increase,0.2800343776635541,2024-03-02,wk flu hosp rate change,2024-03-09,pmf
35,1,large_increase,1.3793528094163676e-6,2024-03-02,wk flu hosp rate change,2024-03-09,pmf
35,2,large_decrease,9.931253096519392e-75,2024-03-02,wk flu hosp rate change,2024-03-16,pmf
35,2,decrease,8.298288401602438e-13,2024-03-02,wk flu hosp rate change,2024-03-16,pmf
35,2,stable,0.9982765835922099,2024-03-02,wk flu hosp rate change,2024-03-16,pmf
35,2,increase,0.0017234162897615812,2024-03-02,wk flu hosp rate change,2024-03-16,pmf
35,2,large_increase,1.1719869519311032e-10,2024-03-02,wk flu hosp rate change,2024-03-16,pmf
35,3,large_decrease,2.6173471319717562e-146,2024-03-02,wk flu hosp rate change,2024-03-23,pmf
35,3,decrease,4.0872323976919397e-19,2024-03-02,wk flu hosp rate change,2024-03-23,pmf
35,3,stable,0.9999999945022435,2024-03-02,wk flu hosp rate change,2024-03-23,pmf
35,3,increase,5.497756472294668e-9,2024-03-02,wk flu hosp rate change,2024-03-23,pmf
35,3,large_increase,0,2024-03-02,wk flu hosp rate change,2024-03-23,pmf
36,0,large_decrease,3.8082361219317355e-25,2024-03-02,wk flu hosp rate change,2024-03-02,pmf
36,0,decrease,0.0069486385032612626,2024-03-02,wk flu hosp rate change,2024-03-02,pmf
36,0,stable,0.9930513612557493,2024-03-02,wk flu hosp rate change,2024-03-02,pmf
36,0,increase,2.40989450617235e-10,2024-03-02,wk flu hosp rate change,2024-03-02,pmf
36,0,large_increase,0,2024-03-02,wk flu hosp rate change,2024-03-02,pmf
36,1,large_decrease,1.1581185206911663e-33,2024-03-02,wk flu hosp rate change,2024-03-09,pmf
36,1,decrease,0.4202050901103914,2024-03-02,wk flu hosp rate change,2024-03-09,pmf
36,1,stable,0.579794909462472,2024-03-02,wk flu hosp rate change,2024-03-09,pmf
36,1,increase,4.2713654835324633e-10,2024-03-02,wk flu hosp rate change,2024-03-09,pmf
36,1,large_increase,0,2024-03-02,wk flu hosp rate change,2024-03-09,pmf
36,2,large_decrease,2.8309299871284218e-77,2024-03-02,wk flu hosp rate change,2024-03-16,pmf
36,2,decrease,1.5888957299556503e-10,2024-03-02,wk flu hosp rate change,2024-03-16,pmf
36,2,stable,0.9999999998408015,2024-03-02,wk flu hosp rate change,2024-03-16,pmf
36,2,increase,3.0897506775318107e-13,2024-03-02,wk flu hosp rate change,2024-03-16,pmf
36,2,large_increase,0,2024-03-02,wk flu hosp rate change,2024-03-16,pmf
36,3,large_decrease,1.8795767579264374e-153,2024-03-02,wk flu hosp rate change,2024-03-23,pmf
36,3,decrease,1.0416513893980743e-14,2024-03-02,wk flu hosp rate change,2024-03-23,pmf
36,3,stable,0.9999999999999896,2024-03-02,wk flu hosp rate change,2024-03-23,pmf
36,3,increase,0,2024-03-02,wk flu hosp rate change,2024-03-23,pmf
36,3,large_increase,0,2024-03-02,wk flu hosp rate change,2024-03-23,pmf
37,0,large_decrease,7.541313673383851e-41,2024-03-02,wk flu hosp rate change,2024-03-02,pmf
37,0,decrease,7.206119737664945e-11,2024-03-02,wk flu hosp rate change,2024-03-02,pmf
37,0,stable,0.998745437966664,2024-03-02,wk flu hosp rate change,2024-03-02,pmf
37,0,increase,0.001254561723350811,2024-03-02,wk flu hosp rate change,2024-03-02,pmf
37,0,large_increase,2.3792390280164e-10,2024-03-02,wk flu hosp rate change,2024-03-02,pmf
37,1,large_decrease,1.6245114527520866e-123,2024-03-02,wk flu hosp rate change,2024-03-09,pmf
37,1,decrease,9.079461748627163e-15,2024-03-02,wk flu hosp rate change,2024-03-09,pmf
37,1,stable,0.8834657007223364,2024-03-02,wk flu hosp rate change,2024-03-09,pmf
37,1,increase,0.11653429927756187,2024-03-02,wk flu hosp rate change,2024-03-09,pmf
37,1,large_increase,9.259260025373806e-14,2024-03-02,wk flu hosp rate change,2024-03-09,pmf
37,2,large_decrease,0,2024-03-02,wk flu hosp rate change,2024-03-16,pmf
37,2,decrease,2.0992364339540897e-84,2024-03-02,wk flu hosp rate change,2024-03-16,pmf
37,2,stable,0.9999999997645437,2024-03-02,wk flu hosp rate change,2024-03-16,pmf
37,2,increase,2.354563211071081e-10,2024-03-02,wk flu hosp rate change,2024-03-16,pmf
37,2,large_increase,0,2024-03-02,wk flu hosp rate change,2024-03-16,pmf
37,3,large_decrease,7.304746899307094e-188,2024-03-02,wk flu hosp rate change,2024-03-23,pmf
37,3,decrease,2.0647182010887306e-36,2024-03-02,wk flu hosp rate change,2024-03-23,pmf
37,3,stable,0.9999999999913648,2024-03-02,wk flu hosp rate change,2024-03-23,pmf
37,3,increase,8.635203663232005e-12,2024-03-02,wk flu hosp rate change,2024-03-23,pmf
37,3,large_increase,0,2024-03-02,wk flu hosp rate change,2024-03-23,pmf
38,0,large_decrease,2.2331602051114323e-6,2024-03-02,wk flu hosp rate change,2024-03-02,pmf
38,0,decrease,0.001827769216689449,2024-03-02,wk flu hosp rate change,2024-03-02,pmf
38,0,stable,0.9975667845618037,2024-03-02,wk flu hosp rate change,2024-03-02,pmf
38,0,increase,6.0317833337864e-4,2024-03-02,wk flu hosp rate change,2024-03-02,pmf
38,0,large_increase,3.4727923092781054e-8,2024-03-02,wk flu hosp rate change,2024-03-02,pmf
38,1,large_decrease,1.4083058730035468e-15,2024-03-02,wk flu hosp rate change,2024-03-09,pmf
38,1,decrease,0.18113864014166053,2024-03-02,wk flu hosp rate change,2024-03-09,pmf
38,1,stable,0.8123147646707579,2024-03-02,wk flu hosp rate change,2024-03-09,pmf
38,1,increase,0.006393829588438593,2024-03-02,wk flu hosp rate change,2024-03-09,pmf
38,1,large_increase,1.5276559914156884e-4,2024-03-02,wk flu hosp rate change,2024-03-09,pmf
38,2,large_decrease,6.351117775795314e-28,2024-03-02,wk flu hosp rate change,2024-03-16,pmf
38,2,decrease,4.0708253347510786e-4,2024-03-02,wk flu hosp rate change,2024-03-16,pmf
38,2,stable,0.9995929174653352,2024-03-02,wk flu hosp rate change,2024-03-16,pmf
38,2,increase,1.1897149931883177e-12,2024-03-02,wk flu hosp rate change,2024-03-16,pmf
38,2,large_increase,0,2024-03-02,wk flu hosp rate change,2024-03-16,pmf
38,3,large_decrease,3.4652083094799354e-199,2024-03-02,wk flu hosp rate change,2024-03-23,pmf
38,3,decrease,7.778246411138925e-26,2024-03-02,wk flu hosp rate change,2024-03-23,pmf
38,3,stable,1,2024-03-02,wk flu hosp rate change,2024-03-23,pmf
38,3,increase,0,2024-03-02,wk flu hosp rate change,2024-03-23,pmf
38,3,large_increase,0,2024-03-02,wk flu hosp rate change,2024-03-23,pmf
39,0,large_decrease,1.4972610644835864e-16,2024-03-02,wk flu hosp rate change,2024-03-02,pmf
39,0,decrease,0.35841511039180957,2024-03-02,wk flu hosp rate change,2024-03-02,pmf
39,0,stable,0.6415848896081903,2024-03-02,wk flu hosp rate change,2024-03-02,pmf
39,0,increase,0,2024-03-02,wk flu hosp rate change,2024-03-02,pmf
39,0,large_increase,0,2024-03-02,wk flu hosp rate change,2024-03-02,pmf
39,1,large_decrease,0,2024-03-02,wk flu hosp rate change,2024-03-09,pmf
39,1,decrease,0.9199162694080829,2024-03-02,wk flu hosp rate change,2024-03-09,pmf
39,1,stable,0.08008373059191709,2024-03-02,wk flu hosp rate change,2024-03-09,pmf
39,1,increase,0,2024-03-02,wk flu hosp rate change,2024-03-09,pmf
39,1,large_increase,0,2024-03-02,wk flu hosp rate change,2024-03-09,pmf
39,2,large_decrease,0,2024-03-02,wk flu hosp rate change,2024-03-16,pmf
39,2,decrease,4.5861948355038584e-20,2024-03-02,wk flu hosp rate change,2024-03-16,pmf
39,2,stable,1,2024-03-02,wk flu hosp rate change,2024-03-16,pmf
39,2,increase,0,2024-03-02,wk flu hosp rate change,2024-03-16,pmf
39,2,large_increase,0,2024-03-02,wk flu hosp rate change,2024-03-16,pmf
39,3,large_decrease,5.123073340409147e-30,2024-03-02,wk flu hosp rate change,2024-03-23,pmf
39,3,decrease,0.019957862729594426,2024-03-02,wk flu hosp rate change,2024-03-23,pmf
39,3,stable,0.9800421372704056,2024-03-02,wk flu hosp rate change,2024-03-23,pmf
39,3,increase,0,2024-03-02,wk flu hosp rate change,2024-03-23,pmf
39,3,large_increase,0,2024-03-02,wk flu hosp rate change,2024-03-23,pmf
40,0,large_decrease,6.106187737446837e-85,2024-03-02,wk flu hosp rate change,2024-03-02,pmf
40,0,decrease,1.1168176213304972e-61,2024-03-02,wk flu hosp rate change,2024-03-02,pmf
40,0,stable,1.478448697640791e-26,2024-03-02,wk flu hosp rate change,2024-03-02,pmf
40,0,increase,1.1193968905112858e-14,2024-03-02,wk flu hosp rate change,2024-03-02,pmf
40,0,large_increase,0.9999999999999888,2024-03-02,wk flu hosp rate change,2024-03-02,pmf
40,1,large_decrease,1.811045433435828e-54,2024-03-02,wk flu hosp rate change,2024-03-09,pmf
40,1,decrease,2.600556142180046e-31,2024-03-02,wk flu hosp rate change,2024-03-09,pmf
40,1,stable,9.089646738444453e-15,2024-03-02,wk flu hosp rate change,2024-03-09,pmf
40,1,increase,8.993662183821682e-5,2024-03-02,wk flu hosp rate change,2024-03-09,pmf
40,1,large_increase,0.9999100633781527,2024-03-02,wk flu hosp rate change,2024-03-09,pmf
40,2,large_decrease,5.8848725390761035e-31,2024-03-02,wk flu hosp rate change,2024-03-16,pmf
40,2,decrease,4.2517079418308915e-20,2024-03-02,wk flu hosp rate change,2024-03-16,pmf
40,2,stable,8.539665297452133e-6,2024-03-02,wk flu hosp rate change,2024-03-16,pmf
40,2,increase,0.033847793386655375,2024-03-02,wk flu hosp rate change,2024-03-16,pmf
40,2,large_increase,0.9661436669480472,2024-03-02,wk flu hosp rate change,2024-03-16,pmf
40,3,large_decrease,4.0418144053846485e-52,2024-03-02,wk flu hosp rate change,2024-03-23,pmf
40,3,decrease,2.83691827990731e-29,2024-03-02,wk flu hosp rate change,2024-03-23,pmf
40,3,stable,6.39646588030712e-4,2024-03-02,wk flu hosp rate change,2024-03-23,pmf
40,3,increase,0.36809522477353185,2024-03-02,wk flu hosp rate change,2024-03-23,pmf
40,3,large_increase,0.6312651286384374,2024-03-02,wk flu hosp rate change,2024-03-23,pmf
41,0,large_decrease,2.718824478778896e-169,2024-03-02,wk flu hosp rate change,2024-03-02,pmf
41,0,decrease,9.290847862914129e-33,2024-03-02,wk flu hosp rate change,2024-03-02,pmf
41,0,stable,0.9599952382356309,2024-03-02,wk flu hosp rate change,2024-03-02,pmf
