location,horizon,output_type_id,value,reference_date,target,target_end_date,output_type
13,1,large_increase,0,2023-12-30,wk flu hosp rate change,2024-01-06,pmf
13,2,large_decrease,9.262631594179849e-4,2023-12-30,wk flu hosp rate change,2024-01-13,pmf
13,2,decrease,0.5745114979015482,2023-12-30,wk flu hosp rate change,2024-01-13,pmf
13,2,stable,0.4245622389390338,2023-12-30,wk flu hosp rate change,2024-01-13,pmf
13,2,increase,0,2023-12-30,wk flu hosp rate change,2024-01-13,pmf
13,2,large_increase,0,2023-12-30,wk flu hosp rate change,2024-01-13,pmf
13,3,large_decrease,1.2579554651303486e-32,2023-12-30,wk flu hosp rate change,2024-01-20,pmf
13,3,decrease,0.07077169388905366,2023-12-30,wk flu hosp rate change,2024-01-20,pmf
13,3,stable,0.9292283061096469,2023-12-30,wk flu hosp rate change,2024-01-20,pmf
13,3,increase,1.2994050280212832e-12,2023-12-30,wk flu hosp rate change,2024-01-20,pmf
13,3,large_increase,0,2023-12-30,wk flu hosp rate change,2024-01-20,pmf
15,0,large_decrease,3.474028346848358e-105,2023-12-30,wk flu hosp rate change,2023-12-30,pmf
15,0,decrease,2.5251514297243366e-10,2023-12-30,wk flu hosp rate change,2023-12-30,pmf
15,0,stable,0.9999994480819558,2023-12-30,wk flu hosp rate change,2023-12-30,pmf
15,0,increase,5.516655288140271e-7,2023-12-30,wk flu hosp rate change,2023-12-30,pmf
15,0,large_increase,2.220446049250313e-16,2023-12-30,wk flu hosp rate change,2023-12-30,pmf
15,1,large_decrease,5.402656154903364e-86,2023-12-30,wk flu hosp rate change,2024-01-06,pmf
15,1,decrease,1.6365246076669871e-6,2023-12-30,wk flu hosp rate change,2024-01-06,pmf
15,1,stable,0.9999983634682309,2023-12-30,wk flu hosp rate change,2024-01-06,pmf
15,1,increase,7.16138259804211e-12,2023-12-30,wk flu hosp rate change,2024-01-06,pmf
15,1,large_increase,0,2023-12-30,wk flu hosp rate change,2024-01-06,pmf
15,2,large_decrease,0,2023-12-30,wk flu hosp rate change,2024-01-13,pmf
15,2,decrease,5.434163106722068e-180,2023-12-30,wk flu hosp rate change,2024-01-13,pmf
15,2,stable,1,2023-12-30,wk flu hosp rate change,2024-01-13,pmf
15,2,increase,0,2023-12-30,wk flu hosp rate change,2024-01-13,pmf
15,2,large_increase,0,2023-12-30,wk flu hosp rate change,2024-01-13,pmf
15,3,large_decrease,0,2023-12-30,wk flu hosp rate change,2024-01-20,pmf
15,3,decrease,1.0639797440035374e-266,2023-12-30,wk flu hosp rate change,2024-01-20,pmf
15,3,stable,1,2023-12-30,wk flu hosp rate change,2024-01-20,pmf
15,3,increase,0,2023-12-30,wk flu hosp rate change,2024-01-20,pmf
15,3,large_increase,0,2023-12-30,wk flu hosp rate change,2024-01-20,pmf
16,0,large_decrease,0.2774817535238395,2023-12-30,wk flu hosp rate change,2023-12-30,pmf
16,0,decrease,0.3400349551621866,2023-12-30,wk flu hosp rate change,2023-12-30,pmf
16,0,stable,0.382482728948478,2023-12-30,wk flu hosp rate change,2023-12-30,pmf
16,0,increase,5.623654958375468e-7,2023-12-30,wk flu hosp rate change,2023-12-30,pmf
16,0,large_increase,0,2023-12-30,wk flu hosp rate change,2023-12-30,pmf
16,1,large_decrease,0.004968130496428536,2023-12-30,wk flu hosp rate change,2024-01-06,pmf
16,1,decrease,0.43591815215203017,2023-12-30,wk flu hosp rate change,2024-01-06,pmf
16,1,stable,0.5545759886588832,2023-12-30,wk flu hosp rate change,2024-01-06,pmf
16,1,increase,0.004537728692658005,2023-12-30,wk flu hosp rate change,2024-01-06,pmf
16,1,large_increase,0,2023-12-30,wk flu hosp rate change,2024-01-06,pmf
16,2,large_decrease,3.131382228287838e-5,2023-12-30,wk flu hosp rate change,2024-01-13,pmf
16,2,decrease,0.04886017870671536,2023-12-30,wk flu hosp rate change,2024-01-13,pmf
16,2,stable,0.9032183905812308,2023-12-30,wk flu hosp rate change,2024-01-13,pmf
16,2,increase,0.04789011539684118,2023-12-30,wk flu hosp rate change,2024-01-13,pmf
16,2,large_increase,1.4929297798005337e-9,2023-12-30,wk flu hosp rate change,2024-01-13,pmf
16,3,large_decrease,1.3508183349567626e-22,2023-12-30,wk flu hosp rate change,2024-01-20,pmf
16,3,decrease,1.02949604886593e-4,2023-12-30,wk flu hosp rate change,2024-01-20,pmf
16,3,stable,0.8367136526873762,2023-12-30,wk flu hosp rate change,2024-01-20,pmf
16,3,increase,0.16049607523455356,2023-12-30,wk flu hosp rate change,2024-01-20,pmf
16,3,large_increase,0.0026873224731837064,2023-12-30,wk flu hosp rate change,2024-01-20,pmf
17,0,large_decrease,9.385483789008199e-7,2023-12-30,wk flu hosp rate change,2023-12-30,pmf
17,0,decrease,0.2796347653500278,2023-12-30,wk flu hosp rate change,2023-12-30,pmf
17,0,stable,0.7203639455547419,2023-12-30,wk flu hosp rate change,2023-12-30,pmf
17,0,increase,3.505467932596318e-7,2023-12-30,wk flu hosp rate change,2023-12-30,pmf
17,0,large_increase,5.806466418789569e-14,2023-12-30,wk flu hosp rate change,2023-12-30,pmf
17,1,large_decrease,1.6844892304819693e-13,2023-12-30,wk flu hosp rate change,2024-01-06,pmf
17,1,decrease,0.005549048136281093,2023-12-30,wk flu hosp rate change,2024-01-06,pmf
17,1,stable,0.9305176725584687,2023-12-30,wk flu hosp rate change,2024-01-06,pmf
17,1,increase,0.0639332792816798,2023-12-30,wk flu hosp rate change,2024-01-06,pmf
17,1,large_increase,2.3401947046863825e-11,2023-12-30,wk flu hosp rate change,2024-01-06,pmf
17,2,large_decrease,1.9356692354092659e-149,2023-12-30,wk flu hosp rate change,2024-01-13,pmf
17,2,decrease,2.902033862487798e-26,2023-12-30,wk flu hosp rate change,2024-01-13,pmf
17,2,stable,0.9999490323883193,2023-12-30,wk flu hosp rate change,2024-01-13,pmf
17,2,increase,5.096761168066344e-5,2023-12-30,wk flu hosp rate change,2024-01-13,pmf
17,2,large_increase,0,2023-12-30,wk flu hosp rate change,2024-01-13,pmf
17,3,large_decrease,2.4695508694932527e-25,2023-12-30,wk flu hosp rate change,2024-01-20,pmf
17,3,decrease,6.20170832877303e-9,2023-12-30,wk flu hosp rate change,2024-01-20,pmf
17,3,stable,0.9800722672383871,2023-12-30,wk flu hosp rate change,2024-01-20,pmf
17,3,increase,0.01992772655990427,2023-12-30,wk flu hosp rate change,2024-01-20,pmf
17,3,large_increase,2.220446049250313e-16,2023-12-30,wk flu hosp rate change,2024-01-20,pmf
18,0,large_decrease,0.0051813648756942705,2023-12-30,wk flu hosp rate change,2023-12-30,pmf
18,0,decrease,0.3486006058011667,2023-12-30,wk flu hosp rate change,2023-12-30,pmf
18,0,stable,0.6459052973034922,2023-12-30,wk flu hosp rate change,2023-12-30,pmf
18,0,increase,3.127320196251171e-4,2023-12-30,wk flu hosp rate change,2023-12-30,pmf
18,0,large_increase,2.1649348980190553e-14,2023-12-30,wk flu hosp rate change,2023-12-30,pmf
18,1,large_decrease,4.911648857905968e-7,2023-12-30,wk flu hosp rate change,2024-01-06,pmf
18,1,decrease,0.042629800796926354,2023-12-30,wk flu hosp rate change,2024-01-06,pmf
18,1,stable,0.7455460581274596,2023-12-30,wk flu hosp rate change,2024-01-06,pmf
18,1,increase,0.2118236499085211,2023-12-30,wk flu hosp rate change,2024-01-06,pmf
18,1,large_increase,2.2072343952572737e-12,2023-12-30,wk flu hosp rate change,2024-01-06,pmf
18,2,large_decrease,5.266766918856742e-12,2023-12-30,wk flu hosp rate change,2024-01-13,pmf
18,2,decrease,0.07113616347789492,2023-12-30,wk flu hosp rate change,2024-01-13,pmf
18,2,stable,0.928863836394071,2023-12-30,wk flu hosp rate change,2024-01-13,pmf
18,2,increase,1.2276735184002519e-10,2023-12-30,wk flu hosp rate change,2024-01-13,pmf
18,2,large_increase,0,2023-12-30,wk flu hosp rate change,2024-01-13,pmf
18,3,large_decrease,1.840389911133748e-15,2023-12-30,wk flu hosp rate change,2024-01-20,pmf
18,3,decrease,4.619941823890247e-5,2023-12-30,wk flu hosp rate change,2024-01-20,pmf
18,3,stable,0.8229271119031608,2023-12-30,wk flu hosp rate change,2024-01-20,pmf
18,3,increase,0.17702484451132516,2023-12-30,wk flu hosp rate change,2024-01-20,pmf
18,3,large_increase,1.844167273334918e-6,2023-12-30,wk flu hosp rate change,2024-01-20,pmf
19,0,large_decrease,9.850653373765931e-37,2023-12-30,wk flu hosp rate change,2023-12-30,pmf
19,0,decrease,0.006251623524869253,2023-12-30,wk flu hosp rate change,2023-12-30,pmf
19,0,stable,0.9937483759612576,2023-12-30,wk flu hosp rate change,2023-12-30,pmf
19,0,increase,5.138730552189941e-10,2023-12-30,wk flu hosp rate change,2023-12-30,pmf
19,0,large_increase,0,2023-12-30,wk flu hosp rate change,2023-12-30,pmf
19,1,large_decrease,7.6088449078409e-89,2023-12-30,wk flu hosp rate change,2024-01-06,pmf
19,1,decrease,1.3479662768436744e-9,2023-12-30,wk flu hosp rate change,2024-01-06,pmf
19,1,stable,0.8907235290840928,2023-12-30,wk flu hosp rate change,2024-01-06,pmf
19,1,increase,0.1092668870107587,2023-12-30,wk flu hosp rate change,2024-01-06,pmf
19,1,large_increase,9.582557182197249e-6,2023-12-30,wk flu hosp rate change,2024-01-06,pmf
19,2,large_decrease,5.625696778446499e-43,2023-12-30,wk flu hosp rate change,2024-01-13,pmf
19,2,decrease,3.486958281615654e-11,2023-12-30,wk flu hosp rate change,2024-01-13,pmf
19,2,stable,0.9999999999651304,2023-12-30,wk flu hosp rate change,2024-01-13,pmf
19,2,increase,0,2023-12-30,wk flu hosp rate change,2024-01-13,pmf
19,2,large_increase,0,2023-12-30,wk flu hosp rate change,2024-01-13,pmf
19,3,large_decrease,6.496427393274875e-14,2023-12-30,wk flu hosp rate change,2024-01-20,pmf
19,3,decrease,1.126601395037741e-6,2023-12-30,wk flu hosp rate change,2024-01-20,pmf
19,3,stable,0.9833490927230366,2023-12-30,wk flu hosp rate change,2024-01-20,pmf
19,3,increase,0.016649780675467518,2023-12-30,wk flu hosp rate change,2024-01-20,pmf
19,3,large_increase,3.5860203695392556e-14,2023-12-30,wk flu hosp rate change,2024-01-20,pmf
20,0,large_decrease,2.039790185202014e-36,2023-12-30,wk flu hosp rate change,2023-12-30,pmf
20,0,decrease,0.28921804429009335,2023-12-30,wk flu hosp rate change,2023-12-30,pmf
20,0,stable,0.7107819557099067,2023-12-30,wk flu hosp rate change,2023-12-30,pmf
20,0,increase,0,2023-12-30,wk flu hosp rate change,2023-12-30,pmf
20,0,large_increase,0,2023-12-30,wk flu hosp rate change,2023-12-30,pmf
20,1,large_decrease,0,2023-12-30,wk flu hosp rate change,2024-01-06,pmf
20,1,decrease,4.5474755608041924e-10,2023-12-30,wk flu hosp rate change,2024-01-06,pmf
20,1,stable,0.9994379515822215,2023-12-30,wk flu hosp rate change,2024-01-06,pmf
20,1,increase,5.620479630309427e-4,2023-12-30,wk flu hosp rate change,2024-01-06,pmf
20,1,large_increase,0,2023-12-30,wk flu hosp rate change,2024-01-06,pmf
20,2,large_decrease,1.1282349472904086e-212,2023-12-30,wk flu hosp rate change,2024-01-13,pmf
20,2,decrease,2.2043729042286948e-51,2023-12-30,wk flu hosp rate change,2024-01-13,pmf
20,2,stable,0.9998999718468288,2023-12-30,wk flu hosp rate change,2024-01-13,pmf
20,2,increase,1.0002815316156877e-4,2023-12-30,wk flu hosp rate change,2024-01-13,pmf
20,2,large_increase,9.658940314238862e-15,2023-12-30,wk flu hosp rate change,2024-01-13,pmf
20,3,large_decrease,6.022027248823357e-46,2023-12-30,wk flu hosp rate change,2024-01-20,pmf
20,3,decrease,1.4020973351093826e-17,2023-12-30,wk flu hosp rate change,2024-01-20,pmf
20,3,stable,0.885464909030293,2023-12-30,wk flu hosp rate change,2024-01-20,pmf
20,3,increase,0.11453509096970704,2023-12-30,wk flu hosp rate change,2024-01-20,pmf
20,3,large_increase,0,2023-12-30,wk flu hosp rate change,2024-01-20,pmf
21,0,large_decrease,3.1234331643597903e-17,2023-12-30,wk flu hosp rate change,2023-12-30,pmf
21,0,decrease,0.028741653571471265,2023-12-30,wk flu hosp rate change,2023-12-30,pmf
21,0,stable,0.9558461147278647,2023-12-30,wk flu hosp rate change,2023-12-30,pmf
21,0,increase,0.015386456179371066,2023-12-30,wk flu hosp rate change,2023-12-30,pmf
21,0,large_increase,2.577552129290339e-5,2023-12-30,wk flu hosp rate change,2023-12-30,pmf
21,1,large_decrease,3.17612409255205e-7,2023-12-30,wk flu hosp rate change,2024-01-06,pmf
21,1,decrease,0.004617770228948572,2023-12-30,wk flu hosp rate change,2024-01-06,pmf
21,1,stable,0.395970917763678,2023-12-30,wk flu hosp rate change,2024-01-06,pmf
21,1,increase,0.5886650450976842,2023-12-30,wk flu hosp rate change,2024-01-06,pmf
21,1,large_increase,0.0107459492972799,2023-12-30,wk flu hosp rate change,2024-01-06,pmf
21,2,large_decrease,1.0924663141592098e-30,2023-12-30,wk flu hosp rate change,2024-01-13,pmf
21,2,decrease,2.1702383982533359e-10,2023-12-30,wk flu hosp rate change,2024-01-13,pmf
21,2,stable,0.7503356712658463,2023-12-30,wk flu hosp rate change,2024-01-13,pmf
21,2,increase,0.24959877950375997,2023-12-30,wk flu hosp rate change,2024-01-13,pmf
21,2,large_increase,6.554901336985886e-5,2023-12-30,wk flu hosp rate change,2024-01-13,pmf
21,3,large_decrease,3.633649314992791e-20,2023-12-30,wk flu hosp rate change,2024-01-20,pmf
21,3,decrease,9.396734498824539e-11,2023-12-30,wk flu hosp rate change,2024-01-20,pmf
21,3,stable,0.20061270764612646,2023-12-30,wk flu hosp rate change,2024-01-20,pmf
21,3,increase,0.6422774189206416,2023-12-30,wk flu hosp rate change,2024-01-20,pmf
21,3,large_increase,0.15710987333926463,2023-12-30,wk flu hosp rate change,2024-01-20,pmf
22,0,large_decrease,0.615651795112919,2023-12-30,wk flu hosp rate change,2023-12-30,pmf
22,0,decrease,0.3718245417793381,2023-12-30,wk flu hosp rate change,2023-12-30,pmf
22,0,stable,0.012523660659336522,2023-12-30,wk flu hosp rate change,2023-12-30,pmf
22,0,increase,2.4483973737332576e-9,2023-12-30,wk flu hosp rate change,2023-12-30,pmf
22,0,large_increase,8.992806499463768e-15,2023-12-30,wk flu hosp rate change,2023-12-30,pmf
22,1,large_decrease,0.10425219846258212,2023-12-30,wk flu hosp rate change,2024-01-06,pmf
22,1,decrease,0.8955926895450773,2023-12-30,wk flu hosp rate change,2024-01-06,pmf
22,1,stable,1.5511199234052864e-4,2023-12-30,wk flu hosp rate change,2024-01-06,pmf
22,1,increase,0,2023-12-30,wk flu hosp rate change,2024-01-06,pmf
22,1,large_increase,0,2023-12-30,wk flu hosp rate change,2024-01-06,pmf
22,2,large_decrease,2.97253111997656e-19,2023-12-30,wk flu hosp rate change,2024-01-13,pmf
22,2,decrease,0.36713066629216173,2023-12-30,wk flu hosp rate change,2024-01-13,pmf
22,2,stable,0.6328693337078383,2023-12-30,wk flu hosp rate change,2024-01-13,pmf
22,2,increase,0,2023-12-30,wk flu hosp rate change,2024-01-13,pmf
22,2,large_increase,0,2023-12-30,wk flu hosp rate change,2024-01-13,pmf
22,3,large_decrease,5.876715622226019e-50,2023-12-30,wk flu hosp rate change,2024-01-20,pmf
22,3,decrease,0.1470156390775454,2023-12-30,wk flu hosp rate change,2024-01-20,pmf
22,3,stable,0.8529843609224546,2023-12-30,wk flu hosp rate change,2024-01-20,pmf
22,3,increase,0,2023-12-30,wk flu hosp rate change,2024-01-20,pmf
22,3,large_increase,0,2023-12-30,wk flu hosp rate change,2024-01-20,pmf
23,0,large_decrease,7.332473343887367e-20,2023-12-30,wk flu hosp rate change,2023-12-30,pmf
23,0,decrease,5.6800904122397296e-8,2023-12-30,wk flu hosp rate change,2023-12-30,pmf
23,0,stable,0.8880156960775861,2023-12-30,wk flu hosp rate change,2023-12-30,pmf
23,0,increase,0.11198424712150978,2023-12-30,wk flu hosp rate change,2023-12-30,pmf
23,0,large_increase,0,2023-12-30,wk flu hosp rate change,2023-12-30,pmf
23,1,large_decrease,8.336573957117479e-54,2023-12-30,wk flu hosp rate change,2024-01-06,pmf
23,1,decrease,1.979939247177786e-18,2023-12-30,wk flu hosp rate change,2024-01-06,pmf
23,1,stable,0.024960430720778286,2023-12-30,wk flu hosp rate change,2024-01-06,pmf
23,1,increase,0.8280329831265042,2023-12-30,wk flu hosp rate change,2024-01-06,pmf
23,1,large_increase,0.14700658615271756,2023-12-30,wk flu hosp rate change,2024-01-06,pmf
23,2,large_decrease,7.615522613267703e-69,2023-12-30,wk flu hosp rate change,2024-01-13,pmf
23,2,decrease,2.194787750672061e-27,2023-12-30,wk flu hosp rate change,2024-01-13,pmf
23,2,stable,0.6658111323284568,2023-12-30,wk flu hosp rate change,2024-01-13,pmf
23,2,increase,0.33418885117585484,2023-12-30,wk flu hosp rate change,2024-01-13,pmf
23,2,large_increase,1.6495688370810058e-8,2023-12-30,wk flu hosp rate change,2024-01-13,pmf
23,3,large_decrease,6.314555388037553e-200,2023-12-30,wk flu hosp rate change,2024-01-20,pmf
23,3,decrease,2.925751706176775e-85,2023-12-30,wk flu hosp rate change,2024-01-20,pmf
23,3,stable,0.10488009832678756,2023-12-30,wk flu hosp rate change,2024-01-20,pmf
23,3,increase,0.7274207786270935,2023-12-30,wk flu hosp rate change,2024-01-20,pmf
23,3,large_increase,0.1676991230461189,2023-12-30,wk flu hosp rate change,2024-01-20,pmf
24,0,large_decrease,2.469501128507599e-35,2023-12-30,wk flu hosp rate change,2023-12-30,pmf
24,0,decrease,0.32437003829397854,2023-12-30,wk flu hosp rate change,2023-12-30,pmf
24,0,stable,0.6756299601821942,2023-12-30,wk flu hosp rate change,2023-12-30,pmf
24,0,increase,1.5238271755535493e-9,2023-12-30,wk flu hosp rate change,2023-12-30,pmf
24,0,large_increase,0,2023-12-30,wk flu hosp rate change,2023-12-30,pmf
24,1,large_decrease,2.980934967151461e-156,2023-12-30,wk flu hosp rate change,2024-01-06,pmf
24,1,decrease,0.07593159783923005,2023-12-30,wk flu hosp rate change,2024-01-06,pmf
24,1,stable,0.9239294122464637,2023-12-30,wk flu hosp rate change,2024-01-06,pmf
24,1,increase,1.3898991430616459e-4,2023-12-30,wk flu hosp rate change,2024-01-06,pmf
24,1,large_increase,0,2023-12-30,wk flu hosp rate change,2024-01-06,pmf
24,2,large_decrease,1.224884514781046e-162,2023-12-30,wk flu hosp rate change,2024-01-13,pmf
24,2,decrease,1.5634254362015968e-27,2023-12-30,wk flu hosp rate change,2024-01-13,pmf
24,2,stable,0.999999999965356,2023-12-30,wk flu hosp rate change,2024-01-13,pmf
24,2,increase,3.46439543719157e-11,2023-12-30,wk flu hosp rate change,2024-01-13,pmf
24,2,large_increase,0,2023-12-30,wk flu hosp rate change,2024-01-13,pmf
24,3,large_decrease,1.5090926879326004e-205,2023-12-30,wk flu hosp rate change,2024-01-20,pmf
24,3,decrease,2.8046906333362357e-34,2023-12-30,wk flu hosp rate change,2024-01-20,pmf
24,3,stable,0.9999801139928887,2023-12-30,wk flu hosp rate change,2024-01-20,pmf
24,3,increase,1.9886007111336035e-5,2023-12-30,wk flu hosp rate change,2024-01-20,pmf
24,3,large_increase,0,2023-12-30,wk flu hosp rate change,2024-01-20,pmf
25,0,large_decrease,0.0034377356436477505,2023-12-30,wk flu hosp rate change,2023-12-30,pmf
25,0,decrease,0.14036075467222422,2023-12-30,wk flu hosp rate change,2023-12-30,pmf
25,0,stable,0.8561085811279192,2023-12-30,wk flu hosp rate change,2023-12-30,pmf
25,0,increase,9.292855620879337e-5,2023-12-30,wk flu hosp rate change,2023-12-30,pmf
25,0,large_increase,0,2023-12-30,wk flu hosp rate change,2023-12-30,pmf
25,1,large_decrease,7.732922179269176e-13,2023-12-30,wk flu hosp rate change,2024-01-06,pmf
25,1,decrease,0.0030868955061055026,2023-12-30,wk flu hosp rate change,2024-01-06,pmf
25,1,stable,0.5954188616436072,2023-12-30,wk flu hosp rate change,2024-01-06,pmf
25,1,increase,0.40149424284951174,2023-12-30,wk flu hosp rate change,2024-01-06,pmf
25,1,large_increase,2.220446049250313e-15,2023-12-30,wk flu hosp rate change,2024-01-06,pmf
25,2,large_decrease,5.576070226833443e-13,2023-12-30,wk flu hosp rate change,2024-01-13,pmf
25,2,decrease,1.4256564129014028e-4,2023-12-30,wk flu hosp rate change,2024-01-13,pmf
25,2,stable,0.9707204005499256,2023-12-30,wk flu hosp rate change,2024-01-13,pmf
25,2,increase,0.02913703380820598,2023-12-30,wk flu hosp rate change,2024-01-13,pmf
25,2,large_increase,2.0650148258027912e-14,2023-12-30,wk flu hosp rate change,2024-01-13,pmf
25,3,large_decrease,0,2023-12-30,wk flu hosp rate change,2024-01-20,pmf
25,3,decrease,1.2228156724541608e-75,2023-12-30,wk flu hosp rate change,2024-01-20,pmf
25,3,stable,0.877591275783032,2023-12-30,wk flu hosp rate change,2024-01-20,pmf
25,3,increase,0.12240872421696758,2023-12-30,wk flu hosp rate change,2024-01-20,pmf
25,3,large_increase,4.440892098500626e-16,2023-12-30,wk flu hosp rate change,2024-01-20,pmf
26,0,large_decrease,8.544812949042117e-45,2023-12-30,wk flu hosp rate change,2023-12-30,pmf
26,0,decrease,2.7265337573378436e-15,2023-12-30,wk flu hosp rate change,2023-12-30,pmf
26,0,stable,0.6515852108724667,2023-12-30,wk flu hosp rate change,2023-12-30,pmf
26,0,increase,0.34841478912752377,2023-12-30,wk flu hosp rate change,2023-12-30,pmf
26,0,large_increase,6.772360450213455e-15,2023-12-30,wk flu hosp rate change,2023-12-30,pmf
26,1,large_decrease,1.254502801433143e-24,2023-12-30,wk flu hosp rate change,2024-01-06,pmf
26,1,decrease,3.322499498852494e-8,2023-12-30,wk flu hosp rate change,2024-01-06,pmf
26,1,stable,0.23580619979460446,2023-12-30,wk flu hosp rate change,2024-01-06,pmf
26,1,increase,0.749815160470887,2023-12-30,wk flu hosp rate change,2024-01-06,pmf
26,1,large_increase,0.014378606509513503,2023-12-30,wk flu hosp rate change,2024-01-06,pmf
26,2,large_decrease,9.343619522974063e-275,2023-12-30,wk flu hosp rate change,2024-01-13,pmf
26,2,decrease,2.1313594444555044e-80,2023-12-30,wk flu hosp rate change,2024-01-13,pmf
26,2,stable,0.7737313140207277,2023-12-30,wk flu hosp rate change,2024-01-13,pmf
26,2,increase,0.2262686856024757,2023-12-30,wk flu hosp rate change,2024-01-13,pmf
26,2,large_increase,3.7679659392608755e-10,2023-12-30,wk flu hosp rate change,2024-01-13,pmf
26,3,large_decrease,1.0877881895998658e-304,2023-12-30,wk flu hosp rate change,2024-01-20,pmf
26,3,decrease,3.636393753952081e-90,2023-12-30,wk flu hosp rate change,2024-01-20,pmf
26,3,stable,0.6208544821306573,2023-12-30,wk flu hosp rate change,2024-01-20,pmf
26,3,increase,0.37914373470854434,2023-12-30,wk flu hosp rate change,2024-01-20,pmf
26,3,large_increase,1.783160798352057e-6,2023-12-30,wk flu hosp rate change,2024-01-20,pmf
27,0,large_decrease,5.7763331640242e-143,2023-12-30,wk flu hosp rate change,2023-12-30,pmf
27,0,decrease,5.604978099870264e-23,2023-12-30,wk flu hosp rate change,2023-12-30,pmf
27,0,stable,0.9999999999963909,2023-12-30,wk flu hosp rate change,2023-12-30,pmf
27,0,increase,3.609113008451459e-12,2023-12-30,wk flu hosp rate change,2023-12-30,pmf
27,0,large_increase,0,2023-12-30,wk flu hosp rate change,2023-12-30,pmf
27,1,large_decrease,0,2023-12-30,wk flu hosp rate change,2024-01-06,pmf
27,1,decrease,0,2023-12-30,wk flu hosp rate change,2024-01-06,pmf
27,1,stable,0.6444982445088144,2023-12-30,wk flu hosp rate change,2024-01-06,pmf
27,1,increase,0.3555017551185926,2023-12-30,wk flu hosp rate change,2024-01-06,pmf
27,1,large_increase,3.725929564879493e-10,2023-12-30,wk flu hosp rate change,2024-01-06,pmf
27,2,large_decrease,8.099197217018222e-303,2023-12-30,wk flu hosp rate change,2024-01-13,pmf
27,2,decrease,1.708499776697809e-91,2023-12-30,wk flu hosp rate change,2024-01-13,pmf
27,2,stable,0.9783321776447497,2023-12-30,wk flu hosp rate change,2024-01-13,pmf
27,2,increase,0.021667629922150433,2023-12-30,wk flu hosp rate change,2024-01-13,pmf
27,2,large_increase,1.924330998992474e-7,2023-12-30,wk flu hosp rate change,2024-01-13,pmf
27,3,large_decrease,7.197527786615683e-61,2023-12-30,wk flu hosp rate change,2024-01-20,pmf
27,3,decrease,1.2216065341883935e-22,2023-12-30,wk flu hosp rate change,2024-01-20,pmf
27,3,stable,0.8988633162469001,2023-12-30,wk flu hosp rate change,2024-01-20,pmf
27,3,increase,0.1011366230252213,2023-12-30,wk flu hosp rate change,2024-01-20,pmf
27,3,large_increase,6.072787861466367e-8,2023-12-30,wk flu hosp rate change,2024-01-20,pmf
28,0,large_decrease,0.9989763516870932,2023-12-30,wk flu hosp rate change,2023-12-30,pmf
28,0,decrease,0.0010234619498948883,2023-12-30,wk flu hosp rate change,2023-12-30,pmf
28,0,stable,1.86363011911439e-7,2023-12-30,wk flu hosp rate change,2023-12-30,pmf
28,0,increase,0,2023-12-30,wk flu hosp rate change,2023-12-30,pmf
28,0,large_increase,0,2023-12-30,wk flu hosp rate change,2023-12-30,pmf
28,1,large_decrease,0.23387011220830833,2023-12-30,wk flu hosp rate change,2024-01-06,pmf
28,1,decrease,0.7546884360808092,2023-12-30,wk flu hosp rate change,2024-01-06,pmf
28,1,stable,0.011441450964143618,2023-12-30,wk flu hosp rate change,2024-01-06,pmf
28,1,increase,7.467388929427443e-10,2023-12-30,wk flu hosp rate change,2024-01-06,pmf
28,1,large_increase,0,2023-12-30,wk flu hosp rate change,2024-01-06,pmf
28,2,large_decrease,3.475335509720745e-7,2023-12-30,wk flu hosp rate change,2024-01-13,pmf
28,2,decrease,0.5316970865161732,2023-12-30,wk flu hosp rate change,2024-01-13,pmf
28,2,stable,0.46830256595027586,2023-12-30,wk flu hosp rate change,2024-01-13,pmf
28,2,increase,0,2023-12-30,wk flu hosp rate change,2024-01-13,pmf
28,2,large_increase,0,2023-12-30,wk flu hosp rate change,2024-01-13,pmf
28,3,large_decrease,6.4389786493934246e-223,2023-12-30,wk flu hosp rate change,2024-01-20,pmf
28,3,decrease,0.17506508565253454,2023-12-30,wk flu hosp rate change,2024-01-20,pmf
28,3,stable,0.8249349143474655,2023-12-30,wk flu hosp rate change,2024-01-20,pmf
28,3,increase,0,2023-12-30,wk flu hosp rate change,2024-01-20,pmf
28,3,large_increase,0,2023-12-30,wk flu hosp rate change,2024-01-20,pmf
29,0,large_decrease,1.9989617808647867e-19,2023-12-30,wk flu hosp rate change,2023-12-30,pmf
29,0,decrease,2.1066068933611953e-5,2023-12-30,wk flu hosp rate change,2023-12-30,pmf
29,0,stable,0.8155898495231865,2023-12-30,wk flu hosp rate change,2023-12-30,pmf
29,0,increase,0.18427424809545856,2023-12-30,wk flu hosp rate change,2023-12-30,pmf
29,0,large_increase,1.148363124213736e-4,2023-12-30,wk flu hosp rate change,2023-12-30,pmf
29,1,large_decrease,1.5045583386900661e-44,2023-12-30,wk flu hosp rate change,2024-01-06,pmf
29,1,decrease,1.5281707123596443e-11,2023-12-30,wk flu hosp rate change,2024-01-06,pmf
29,1,stable,0.31120707824145155,2023-12-30,wk flu hosp rate change,2024-01-06,pmf
29,1,increase,0.662886863565477,2023-12-30,wk flu hosp rate change,2024-01-06,pmf
29,1,large_increase,0.025906058177789792,2023-12-30,wk flu hosp rate change,2024-01-06,pmf
29,2,large_decrease,1.9107540145211222e-60,2023-12-30,wk flu hosp rate change,2024-01-13,pmf
29,2,decrease,1.253975951633119e-23,2023-12-30,wk flu hosp rate change,2024-01-13,pmf
