horizon,location,output_type,output_type_id,reference_date,target,target_end_date,value
0,35,pmf,increase,2024-03-09,wk flu hosp rate change,2024-03-09,0.12499535665608563
0,35,pmf,large_increase,2024-03-09,wk flu hosp rate change,2024-03-09,0.02499553963391188
0,36,pmf,large_decrease,2024-03-09,wk flu hosp rate change,2024-03-09,0.002275235963857163
0,36,pmf,decrease,2024-03-09,wk flu hosp rate change,2024-03-09,0.090840205125145
0,36,pmf,stable,2024-03-09,wk flu hosp rate change,2024-03-09,0.8682539229982994
0,36,pmf,increase,2024-03-09,wk flu hosp rate change,2024-03-09,0.03759453491509501
0,36,pmf,large_increase,2024-03-09,wk flu hosp rate change,2024-03-09,0.0010361009976034286
0,37,pmf,large_decrease,2024-03-09,wk flu hosp rate change,2024-03-09,1.0774398273008316e-12
0,37,pmf,decrease,2024-03-09,wk flu hosp rate change,2024-03-09,0.0519936492649706
0,37,pmf,stable,2024-03-09,wk flu hosp rate change,2024-03-09,0.9207940751947726
0,37,pmf,increase,2024-03-09,wk flu hosp rate change,2024-03-09,0.026762057202135425
0,37,pmf,large_increase,2024-03-09,wk flu hosp rate change,2024-03-09,4.5021833704395053e-4
0,38,pmf,large_decrease,2024-03-09,wk flu hosp rate change,2024-03-09,0.019601129024979465
0,38,pmf,decrease,2024-03-09,wk flu hosp rate change,2024-03-09,0.13039887097502054
0,38,pmf,stable,2024-03-09,wk flu hosp rate change,2024-03-09,0.8139550264550263
0,38,pmf,increase,2024-03-09,wk flu hosp rate change,2024-03-09,0.029884184525285518
0,38,pmf,large_increase,2024-03-09,wk flu hosp rate change,2024-03-09,0.006160789019688195
0,39,pmf,large_decrease,2024-03-09,wk flu hosp rate change,2024-03-09,1.087206979336436e-6
0,39,pmf,decrease,2024-03-09,wk flu hosp rate change,2024-03-09,0.006738743182049332
0,39,pmf,stable,2024-03-09,wk flu hosp rate change,2024-03-09,0.9847725040928387
0,39,pmf,increase,2024-03-09,wk flu hosp rate change,2024-03-09,0.008487592337207084
0,39,pmf,large_increase,2024-03-09,wk flu hosp rate change,2024-03-09,7.318092554164934e-8
0,40,pmf,large_decrease,2024-03-09,wk flu hosp rate change,2024-03-09,0.27173806829356084
0,40,pmf,decrease,2024-03-09,wk flu hosp rate change,2024-03-09,0.18144230887540208
0,40,pmf,stable,2024-03-09,wk flu hosp rate change,2024-03-09,0.29326125452859136
0,40,pmf,increase,2024-03-09,wk flu hosp rate change,2024-03-09,0.10360439258643461
0,40,pmf,large_increase,2024-03-09,wk flu hosp rate change,2024-03-09,0.1499539757160111
0,41,pmf,large_decrease,2024-03-09,wk flu hosp rate change,2024-03-09,7.993786872773044e-8
0,41,pmf,decrease,2024-03-09,wk flu hosp rate change,2024-03-09,0.016836421594208586
0,41,pmf,stable,2024-03-09,wk flu hosp rate change,2024-03-09,0.9769754279125629
0,41,pmf,increase,2024-03-09,wk flu hosp rate change,2024-03-09,0.006188060273527363
0,41,pmf,large_increase,2024-03-09,wk flu hosp rate change,2024-03-09,1.028183249651704e-8
0,42,pmf,large_decrease,2024-03-09,wk flu hosp rate change,2024-03-09,0.0013168004529627733
0,42,pmf,decrease,2024-03-09,wk flu hosp rate change,2024-03-09,0.02110983766598243
0,42,pmf,stable,2024-03-09,wk flu hosp rate change,2024-03-09,0.7644328404248535
0,42,pmf,increase,2024-03-09,wk flu hosp rate change,2024-03-09,0.19069255855113088
0,42,pmf,large_increase,2024-03-09,wk flu hosp rate change,2024-03-09,0.02244796290507045
0,44,pmf,large_decrease,2024-03-09,wk flu hosp rate change,2024-03-09,0.005430635624145383
0,44,pmf,decrease,2024-03-09,wk flu hosp rate change,2024-03-09,0.096428032581232
0,44,pmf,stable,2024-03-09,wk flu hosp rate change,2024-03-09,0.7443169561872365
0,44,pmf,increase,2024-03-09,wk flu hosp rate change,2024-03-09,0.14317359973045085
0,44,pmf,large_increase,2024-03-09,wk flu hosp rate change,2024-03-09,0.010650775876935303
0,45,pmf,large_decrease,2024-03-09,wk flu hosp rate change,2024-03-09,8.245392799363009e-4
0,45,pmf,decrease,2024-03-09,wk flu hosp rate change,2024-03-09,0.13316785320654545
0,45,pmf,stable,2024-03-09,wk flu hosp rate change,2024-03-09,0.8236992503545283
0,45,pmf,increase,2024-03-09,wk flu hosp rate change,2024-03-09,0.04059265648349486
0,45,pmf,large_increase,2024-03-09,wk flu hosp rate change,2024-03-09,0.001715700675495091
0,46,pmf,large_decrease,2024-03-09,wk flu hosp rate change,2024-03-09,0.02436154383774473
0,46,pmf,decrease,2024-03-09,wk flu hosp rate change,2024-03-09,0.07563845616225527
0,46,pmf,stable,2024-03-09,wk flu hosp rate change,2024-03-09,0.55
0,46,pmf,increase,2024-03-09,wk flu hosp rate change,2024-03-09,0.22119882577475436
0,46,pmf,large_increase,2024-03-09,wk flu hosp rate change,2024-03-09,0.12880117422524562
0,47,pmf,large_decrease,2024-03-09,wk flu hosp rate change,2024-03-09,0.0013040400426873318
0,47,pmf,decrease,2024-03-09,wk flu hosp rate change,2024-03-09,0.05178751426690991
0,47,pmf,stable,2024-03-09,wk flu hosp rate change,2024-03-09,0.7685785949713735
0,47,pmf,increase,2024-03-09,wk flu hosp rate change,2024-03-09,0.1706914281399553
0,47,pmf,large_increase,2024-03-09,wk flu hosp rate change,2024-03-09,0.007638422579073989
0,48,pmf,large_decrease,2024-03-09,wk flu hosp rate change,2024-03-09,4.971819286271941e-5
0,48,pmf,decrease,2024-03-09,wk flu hosp rate change,2024-03-09,0.07534120635524226
0,48,pmf,stable,2024-03-09,wk flu hosp rate change,2024-03-09,0.9245452203076676
0,48,pmf,increase,2024-03-09,wk flu hosp rate change,2024-03-09,6.385512866480259e-5
0,48,pmf,large_increase,2024-03-09,wk flu hosp rate change,2024-03-09,1.5562551247683132e-11
0,49,pmf,large_decrease,2024-03-09,wk flu hosp rate change,2024-03-09,1.302252919328216e-18
0,49,pmf,decrease,2024-03-09,wk flu hosp rate change,2024-03-09,3.079824035036677e-6
0,49,pmf,stable,2024-03-09,wk flu hosp rate change,2024-03-09,0.9985201676542986
0,49,pmf,increase,2024-03-09,wk flu hosp rate change,2024-03-09,0.001476731817318111
0,49,pmf,large_increase,2024-03-09,wk flu hosp rate change,2024-03-09,2.0704348235867087e-8
0,50,pmf,large_decrease,2024-03-09,wk flu hosp rate change,2024-03-09,0.0020496766504352814
0,50,pmf,decrease,2024-03-09,wk flu hosp rate change,2024-03-09,0.00795032334956472
0,50,pmf,stable,2024-03-09,wk flu hosp rate change,2024-03-09,0.98
0,50,pmf,increase,2024-03-09,wk flu hosp rate change,2024-03-09,0.0079503233495645809
0,50,pmf,large_increase,2024-03-09,wk flu hosp rate change,2024-03-09,0.002049676650435428
0,51,pmf,large_decrease,2024-03-09,wk flu hosp rate change,2024-03-09,0.0038240106467726273
0,51,pmf,decrease,2024-03-09,wk flu hosp rate change,2024-03-09,0.12981551669686014
0,51,pmf,stable,2024-03-09,wk flu hosp rate change,2024-03-09,0.7682503479740075
0,51,pmf,increase,2024-03-09,wk flu hosp rate change,2024-03-09,0.09103678371239254
0,51,pmf,large_increase,2024-03-09,wk flu hosp rate change,2024-03-09,0.007073340969967146
0,53,pmf,large_decrease,2024-03-09,wk flu hosp rate change,2024-03-09,1.0476448663558673e-30
0,53,pmf,decrease,2024-03-09,wk flu hosp rate change,2024-03-09,6.091646672490161e-6
0,53,pmf,stable,2024-03-09,wk flu hosp rate change,2024-03-09,0.9999716872445552
0,53,pmf,increase,2024-03-09,wk flu hosp rate change,2024-03-09,2.2221108760156483e-5
0,53,pmf,large_increase,2024-03-09,wk flu hosp rate change,2024-03-09,1.2101430968414206e-14
0,54,pmf,large_decrease,2024-03-09,wk flu hosp rate change,2024-03-09,0.04800754976028509
0,54,pmf,decrease,2024-03-09,wk flu hosp rate change,2024-03-09,0.10417357923689191
0,54,pmf,stable,2024-03-09,wk flu hosp rate change,2024-03-09,0.420228651461197
0,54,pmf,increase,2024-03-09,wk flu hosp rate change,2024-03-09,0.21297980083414303
0,54,pmf,large_increase,2024-03-09,wk flu hosp rate change,2024-03-09,0.21461041870748299
0,55,pmf,large_decrease,2024-03-09,wk flu hosp rate change,2024-03-09,0.0011263168589250216
0,55,pmf,decrease,2024-03-09,wk flu hosp rate change,2024-03-09,0.054209845454809974
0,55,pmf,stable,2024-03-09,wk flu hosp rate change,2024-03-09,0.8443156869196091
0,55,pmf,increase,2024-03-09,wk flu hosp rate change,2024-03-09,0.0982082811185282
0,55,pmf,large_increase,2024-03-09,wk flu hosp rate change,2024-03-09,0.0021398696481277346
0,56,pmf,large_decrease,2024-03-09,wk flu hosp rate change,2024-03-09,0.1889117555339597
0,56,pmf,decrease,2024-03-09,wk flu hosp rate change,2024-03-09,0.03193102602310757
0,56,pmf,stable,2024-03-09,wk flu hosp rate change,2024-03-09,0.5791572184429328
0,56,pmf,increase,2024-03-09,wk flu hosp rate change,2024-03-09,0.02619433333333321
0,56,pmf,large_increase,2024-03-09,wk flu hosp rate change,2024-03-09,0.17380566666666675
0,72,pmf,large_decrease,2024-03-09,wk flu hosp rate change,2024-03-09,3.5439072758852424e-8
0,72,pmf,decrease,2024-03-09,wk flu hosp rate change,2024-03-09,0.007386360000267276
0,72,pmf,stable,2024-03-09,wk flu hosp rate change,2024-03-09,0.9438279278113887
0,72,pmf,increase,2024-03-09,wk flu hosp rate change,2024-03-09,0.047587562775333825
0,72,pmf,large_increase,2024-03-09,wk flu hosp rate change,2024-03-09,0.0011981139739374314
0,US,pmf,large_decrease,2024-03-09,wk flu hosp rate change,2024-03-09,1.1161676165353587e-11
0,US,pmf,decrease,2024-03-09,wk flu hosp rate change,2024-03-09,0.0018067991618655594
0,US,pmf,stable,2024-03-09,wk flu hosp rate change,2024-03-09,0.9783421144425809
0,US,pmf,increase,2024-03-09,wk flu hosp rate change,2024-03-09,0.019749289163896844
0,US,pmf,large_increase,2024-03-09,wk flu hosp rate change,2024-03-09,1.017972204949702e-4
1,01,pmf,large_decrease,2024-03-09,wk flu hosp rate change,2024-03-16,1.0859059411234736e-12
1,01,pmf,decrease,2024-03-09,wk flu hosp rate change,2024-03-16,0.09686056779666817
1,01,pmf,stable,2024-03-09,wk flu hosp rate change,2024-03-16,0.8954427969051042
1,01,pmf,increase,2024-03-09,wk flu hosp rate change,2024-03-16,0.007696634867485952
1,01,pmf,large_increase,2024-03-09,wk flu hosp rate change,2024-03-16,4.2965575541842327e-10
1,02,pmf,large_decrease,2024-03-09,wk flu hosp rate change,2024-03-16,2.529644701825966e-10
1,02,pmf,decrease,2024-03-09,wk flu hosp rate change,2024-03-16,0.024999999747035533
1,02,pmf,stable,2024-03-09,wk flu hosp rate change,2024-03-16,0.8421296296296298
1,02,pmf,increase,2024-03-09,wk flu hosp rate change,2024-03-16,0.12139621678049761
1,02,pmf,large_increase,2024-03-09,wk flu hosp rate change,2024-03-16,0.011474153589872582
1,04,pmf,large_decrease,2024-03-09,wk flu hosp rate change,2024-03-16,1.1311544413664253e-7
1,04,pmf,decrease,2024-03-09,wk flu hosp rate change,2024-03-16,0.3266495602405649
1,04,pmf,stable,2024-03-09,wk flu hosp rate change,2024-03-16,0.494345661592947
1,04,pmf,increase,2024-03-09,wk flu hosp rate change,2024-03-16,0.14378761590407174
1,04,pmf,large_increase,2024-03-09,wk flu hosp rate change,2024-03-16,0.03521704914697221
1,05,pmf,large_decrease,2024-03-09,wk flu hosp rate change,2024-03-16,0.007597290135758747
1,05,pmf,decrease,2024-03-09,wk flu hosp rate change,2024-03-16,0.1458455182285545
1,05,pmf,stable,2024-03-09,wk flu hosp rate change,2024-03-16,0.5333803583023534
1,05,pmf,increase,2024-03-09,wk flu hosp rate change,2024-03-16,0.28855483797194426
1,05,pmf,large_increase,2024-03-09,wk flu hosp rate change,2024-03-16,0.024621995361389093
1,06,pmf,large_decrease,2024-03-09,wk flu hosp rate change,2024-03-16,0
1,06,pmf,decrease,2024-03-09,wk flu hosp rate change,2024-03-16,1.1670239469278626e-13
1,06,pmf,stable,2024-03-09,wk flu hosp rate change,2024-03-16,0.9999980346681777
1,06,pmf,increase,2024-03-09,wk flu hosp rate change,2024-03-16,1.965331705600093e-6
1,06,pmf,large_increase,2024-03-09,wk flu hosp rate change,2024-03-16,0
1,08,pmf,large_decrease,2024-03-09,wk flu hosp rate change,2024-03-16,1.3036363821730425e-225
1,08,pmf,decrease,2024-03-09,wk flu hosp rate change,2024-03-16,0.14972948389025936
1,08,pmf,stable,2024-03-09,wk flu hosp rate change,2024-03-16,0.8198654013723115
1,08,pmf,increase,2024-03-09,wk flu hosp rate change,2024-03-16,0.030099937427891632
1,08,pmf,large_increase,2024-03-09,wk flu hosp rate change,2024-03-16,3.051773095376076e-4
1,09,pmf,large_decrease,2024-03-09,wk flu hosp rate change,2024-03-16,0.016357822551238226
1,09,pmf,decrease,2024-03-09,wk flu hosp rate change,2024-03-16,0.21731973978834956
1,09,pmf,stable,2024-03-09,wk flu hosp rate change,2024-03-16,0.26701584015474333
1,09,pmf,increase,2024-03-09,wk flu hosp rate change,2024-03-16,0.4012475902274216
1,09,pmf,large_increase,2024-03-09,wk flu hosp rate change,2024-03-16,0.09805900727824723
1,10,pmf,large_decrease,2024-03-09,wk flu hosp rate change,2024-03-16,0.001768268007660751
1,10,pmf,decrease,2024-03-09,wk flu hosp rate change,2024-03-16,0.1616986241206191
1,10,pmf,stable,2024-03-09,wk flu hosp rate change,2024-03-16,0.5397284660403843
1,10,pmf,increase,2024-03-09,wk flu hosp rate change,2024-03-16,0.28574714421975433
1,10,pmf,large_increase,2024-03-09,wk flu hosp rate change,2024-03-16,0.01105749761158148
1,11,pmf,large_decrease,2024-03-09,wk flu hosp rate change,2024-03-16,1.4234104740178615e-5
1,11,pmf,decrease,2024-03-09,wk flu hosp rate change,2024-03-16,0.12498576589525981
1,11,pmf,stable,2024-03-09,wk flu hosp rate change,2024-03-16,0.8603344108967159
1,11,pmf,increase,2024-03-09,wk flu hosp rate change,2024-03-16,0.01463266039199651
1,11,pmf,large_increase,2024-03-09,wk flu hosp rate change,2024-03-16,3.292871128757202e-5
1,12,pmf,large_decrease,2024-03-09,wk flu hosp rate change,2024-03-16,1.9890673405763518e-7
1,12,pmf,decrease,2024-03-09,wk flu hosp rate change,2024-03-16,0.1098177749981718
1,12,pmf,stable,2024-03-09,wk flu hosp rate change,2024-03-16,0.8574588460758349
1,12,pmf,increase,2024-03-09,wk flu hosp rate change,2024-03-16,0.03269435003941035
1,12,pmf,large_increase,2024-03-09,wk flu hosp rate change,2024-03-16,2.8829979848876697e-5
1,13,pmf,large_decrease,2024-03-09,wk flu hosp rate change,2024-03-16,1.2550671769687938e-23
1,13,pmf,decrease,2024-03-09,wk flu hosp rate change,2024-03-16,0.13495996058683668
1,13,pmf,stable,2024-03-09,wk flu hosp rate change,2024-03-16,0.816203185440463
1,13,pmf,increase,2024-03-09,wk flu hosp rate change,2024-03-16,0.04882892927435001
1,13,pmf,large_increase,2024-03-09,wk flu hosp rate change,2024-03-16,7.924698350314507e-6
1,15,pmf,large_decrease,2024-03-09,wk flu hosp rate change,2024-03-16,1.0198310446075749e-13
1,15,pmf,decrease,2024-03-09,wk flu hosp rate change,2024-03-16,0.016303868593026082
1,15,pmf,stable,2024-03-09,wk flu hosp rate change,2024-03-16,0.9063878102536487
1,15,pmf,increase,2024-03-09,wk flu hosp rate change,2024-03-16,0.07730832037029534
1,15,pmf,large_increase,2024-03-09,wk flu hosp rate change,2024-03-16,7.829279446980308e-10
1,16,pmf,large_decrease,2024-03-09,wk flu hosp rate change,2024-03-16,0.006817322239820582
1,16,pmf,decrease,2024-03-09,wk flu hosp rate change,2024-03-16,0.22586312912072362
1,16,pmf,stable,2024-03-09,wk flu hosp rate change,2024-03-16,0.5594435686696904
1,16,pmf,increase,2024-03-09,wk flu hosp rate change,2024-03-16,0.20496642053423875
1,16,pmf,large_increase,2024-03-09,wk flu hosp rate change,2024-03-16,0.002909559435526732
1,17,pmf,large_decrease,2024-03-09,wk flu hosp rate change,2024-03-16,3.287706974343945e-8
1,17,pmf,decrease,2024-03-09,wk flu hosp rate change,2024-03-16,0.03618613427185826
1,17,pmf,stable,2024-03-09,wk flu hosp rate change,2024-03-16,0.9077928393069576
1,17,pmf,increase,2024-03-09,wk flu hosp rate change,2024-03-16,0.056020992596514274
1,17,pmf,large_increase,2024-03-09,wk flu hosp rate change,2024-03-16,9.476001094910202e-10
1,18,pmf,large_decrease,2024-03-09,wk flu hosp rate change,2024-03-16,0.0010433966360167822
1,18,pmf,decrease,2024-03-09,wk flu hosp rate change,2024-03-16,0.25612612568689835
1,18,pmf,stable,2024-03-09,wk flu hosp rate change,2024-03-16,0.6718053505881257
1,18,pmf,increase,2024-03-09,wk flu hosp rate change,2024-03-16,0.07102171669180202
1,18,pmf,large_increase,2024-03-09,wk flu hosp rate change,2024-03-16,3.4103971571219915e-6
1,19,pmf,large_decrease,2024-03-09,wk flu hosp rate change,2024-03-16,2.13104784051418e-6
1,19,pmf,decrease,2024-03-09,wk flu hosp rate change,2024-03-16,0.012122462666439121
1,19,pmf,stable,2024-03-09,wk flu hosp rate change,2024-03-16,0.43791589305820716
1,19,pmf,increase,2024-03-09,wk flu hosp rate change,2024-03-16,0.5468766713355702
1,19,pmf,large_increase,2024-03-09,wk flu hosp rate change,2024-03-16,0.0030828418919430778
1,20,pmf,large_decrease,2024-03-09,wk flu hosp rate change,2024-03-16,0.0037687550544447256
1,20,pmf,decrease,2024-03-09,wk flu hosp rate change,2024-03-16,0.2781936616122219
1,20,pmf,stable,2024-03-09,wk flu hosp rate change,2024-03-16,0.41066338809523784
1,20,pmf,increase,2024-03-09,wk flu hosp rate change,2024-03-16,0.20443864589912342
1,20,pmf,large_increase,2024-03-09,wk flu hosp rate change,2024-03-16,0.10293554933897209
1,21,pmf,large_decrease,2024-03-09,wk flu hosp rate change,2024-03-16,5.112815207236165e-4
1,21,pmf,decrease,2024-03-09,wk flu hosp rate change,2024-03-16,0.08995283478705304
1,21,pmf,stable,2024-03-09,wk flu hosp rate change,2024-03-16,0.595559491840641
1,21,pmf,increase,2024-03-09,wk flu hosp rate change,2024-03-16,0.307078017746534
1,21,pmf,large_increase,2024-03-09,wk flu hosp rate change,2024-03-16,0.006898374105048344
1,22,pmf,large_decrease,2024-03-09,wk flu hosp rate change,2024-03-16,1.842397783401752e-11
1,22,pmf,decrease,2024-03-09,wk flu hosp rate change,2024-03-16,0.09582753553659168
1,22,pmf,stable,2024-03-09,wk flu hosp rate change,2024-03-16,0.8831315184612758
1,22,pmf,increase,2024-03-09,wk flu hosp rate change,2024-03-16,0.021040945751572004
1,22,pmf,large_increase,2024-03-09,wk flu hosp rate change,2024-03-16,2.3213653221887398e-10
1,23,pmf,large_decrease,2024-03-09,wk flu hosp rate change,2024-03-16,0.01766735009606335
1,23,pmf,decrease,2024-03-09,wk flu hosp rate change,2024-03-16,0.14264860783350303
1,23,pmf,stable,2024-03-09,wk flu hosp rate change,2024-03-16,0.42525191707043347
1,23,pmf,increase,2024-03-09,wk flu hosp rate change,2024-03-16,0.39202570163234174
1,23,pmf,large_increase,2024-03-09,wk flu hosp rate change,2024-03-16,0.022406423367658412
1,24,pmf,large_decrease,2024-03-09,wk flu hosp rate change,2024-03-16,5.671003933350765e-11
1,24,pmf,decrease,2024-03-09,wk flu hosp rate change,2024-03-16,0.08869690102246403
1,24,pmf,stable,2024-03-09,wk flu hosp rate change,2024-03-16,0.6682733162842449
1,24,pmf,increase,2024-03-09,wk flu hosp rate change,2024-03-16,0.23734991411135198
1,24,pmf,large_increase,2024-03-09,wk flu hosp rate change,2024-03-16,0.005679868525229059
1,25,pmf,large_decrease,2024-03-09,wk flu hosp rate change,2024-03-16,0.0030767470699709625
1,25,pmf,decrease,2024-03-09,wk flu hosp rate change,2024-03-16,0.08321846514038618
1,25,pmf,stable,2024-03-09,wk flu hosp rate change,2024-03-16,0.45193800859139205
1,25,pmf,increase,2024-03-09,wk flu hosp rate change,2024-03-16,0.3963948960513073
1,25,pmf,large_increase,2024-03-09,wk flu hosp rate change,2024-03-16,0.06537188314694353
1,26,pmf,large_decrease,2024-03-09,wk flu hosp rate change,2024-03-16,4.096299410627654e-4
1,26,pmf,decrease,2024-03-09,wk flu hosp rate change,2024-03-16,0.0281335162002819
1,26,pmf,stable,2024-03-09,wk flu hosp rate change,2024-03-16,0.3229281909942539
1,26,pmf,increase,2024-03-09,wk flu hosp rate change,2024-03-16,0.5417532863594667
1,26,pmf,large_increase,2024-03-09,wk flu hosp rate change,2024-03-16,0.10677537650493463
1,27,pmf,large_decrease,2024-03-09,wk flu hosp rate change,2024-03-16,4.216529016060436e-15
1,27,pmf,decrease,2024-03-09,wk flu hosp rate change,2024-03-16,9.46384495923498e-4
1,27,pmf,stable,2024-03-09,wk flu hosp rate change,2024-03-16,0.9592605546134196
1,27,pmf,increase,2024-03-09,wk flu hosp rate change,2024-03-16,0.03979306088954704
1,27,pmf,large_increase,2024-03-09,wk flu hosp rate change,2024-03-16,1.1055600879217309e-12
1,28,pmf,large_decrease,2024-03-09,wk flu hosp rate change,2024-03-16,8.870761855976924e-6
1,28,pmf,decrease,2024-03-09,wk flu hosp rate change,2024-03-16,0.1792229924278644
1,28,pmf,stable,2024-03-09,wk flu hosp rate change,2024-03-16,0.7495726944309469
1,28,pmf,increase,2024-03-09,wk flu hosp rate change,2024-03-16,0.06627077072311927
1,28,pmf,large_increase,2024-03-09,wk flu hosp rate change,2024-03-16,0.004924671656213464
1,29,pmf,large_decrease,2024-03-09,wk flu hosp rate change,2024-03-16,8.766287354974145e-6
1,29,pmf,decrease,2024-03-09,wk flu hosp rate change,2024-03-16,0.055818324013561293
1,29,pmf,stable,2024-03-09,wk flu hosp rate change,2024-03-16,0.4919508878264459
1,29,pmf,increase,2024-03-09,wk flu hosp rate change,2024-03-16,0.42806852867069456
1,29,pmf,large_increase,2024-03-09,wk flu hosp rate change,2024-03-16,0.024153493201943266
1,30,pmf,large_decrease,2024-03-09,wk flu hosp rate change,2024-03-16,0
1,30,pmf,decrease,2024-03-09,wk flu hosp rate change,2024-03-16,0.6300728333333333
1,30,pmf,stable,2024-03-09,wk flu hosp rate change,2024-03-16,0.22116468502321562
1,30,pmf,increase,2024-03-09,wk flu hosp rate change,2024-03-16,0.09491053953901696
1,30,pmf,large_increase,2024-03-09,wk flu hosp rate change,2024-03-16,0.053851942104434114
1,31,pmf,large_decrease,2024-03-09,wk flu hosp rate change,2024-03-16,1.7550505410498195e-4
1,31,pmf,decrease,2024-03-09,wk flu hosp rate change,2024-03-16,0.05684500636474829
1,31,pmf,stable,2024-03-09,wk flu hosp rate change,2024-03-16,0.533106149983803
1,31,pmf,increase,2024-03-09,wk flu hosp rate change,2024-03-16,0.39773889270046214
1,31,pmf,large_increase,2024-03-09,wk flu hosp rate change,2024-03-16,0.012134445896881618
1,32,pmf,large_decrease,2024-03-09,wk flu hosp rate change,2024-03-16,4.487537873800278e-123
1,32,pmf,decrease,2024-03-09,wk flu hosp rate change,2024-03-16,0.052514429927923545
1,32,pmf,stable,2024-03-09,wk flu hosp rate change,2024-03-16,0.9350226599003777
1,32,pmf,increase,2024-03-09,wk flu hosp rate change,2024-03-16,0.012462909674319511
1,32,pmf,large_increase,2024-03-09,wk flu hosp rate change,2024-03-16,4.973792488982554e-10
1,33,pmf,large_decrease,2024-03-09,wk flu hosp rate change,2024-03-16,2.3044843811301444e-4
1,33,pmf,decrease,2024-03-09,wk flu hosp rate change,2024-03-16,0.11179546928135575
1,33,pmf,stable,2024-03-09,wk flu hosp rate change,2024-03-16,0.6366320369290573
1,33,pmf,increase,2024-03-09,wk flu hosp rate change,2024-03-16,0.2510124970923303
1,33,pmf,large_increase,2024-03-09,wk flu hosp rate change,2024-03-16,3.295482591435528e-4
1,34,pmf,large_decrease,2024-03-09,wk flu hosp rate change,2024-03-16,2.142959127065065e-4
1,34,pmf,decrease,2024-03-09,wk flu hosp rate change,2024-03-16,0.08801848572520113
1,34,pmf,stable,2024-03-09,wk flu hosp rate change,2024-03-16,0.6855267304423215
1,34,pmf,increase,2024-03-09,wk flu hosp rate change,2024-03-16,0.22245257165405508
1,34,pmf,large_increase,2024-03-09,wk flu hosp rate change,2024-03-16,0.0037879162657158405
1,35,pmf,large_decrease,2024-03-09,wk flu hosp rate change,2024-03-16,0.0025746940700564014
1,35,pmf,decrease,2024-03-09,wk flu hosp rate change,2024-03-16,0.1974164803819467
1,35,pmf,stable,2024-03-09,wk flu hosp rate change,2024-03-16,0.5591190058704962
1,35,pmf,increase,2024-03-09,wk flu hosp rate change,2024-03-16,0.21827824687999287
1,35,pmf,large_increase,2024-03-09,wk flu hosp rate change,2024-03-16,0.022611572797507806
1,36,pmf,large_decrease,2024-03-09,wk flu hosp rate change,2024-03-16,0.0023744390851381885
1,36,pmf,decrease,2024-03-09,wk flu hosp rate change,2024-03-16,0.22443442955581533
1,36,pmf,stable,2024-03-09,wk flu hosp rate change,2024-03-16,0.6591766656560988
1,36,pmf,increase,2024-03-09,wk flu hosp rate change,2024-03-16,0.11363270337149867
1,36,pmf,large_increase,2024-03-09,wk flu hosp rate change,2024-03-16,3.817623314490426e-4
1,37,pmf,large_decrease,2024-03-09,wk flu hosp rate change,2024-03-16,1.0028819857754902e-24
1,37,pmf,decrease,2024-03-09,wk flu hosp rate change,2024-03-16,0.07917274936641323
1,37,pmf,stable,2024-03-09,wk flu hosp rate change,2024-03-16,0.8236100858065657
1,37,pmf,increase,2024-03-09,wk flu hosp rate change,2024-03-16,0.09721451359339561
1,37,pmf,large_increase,2024-03-09,wk flu hosp rate change,2024-03-16,2.651233625416971e-6
1,38,pmf,large_decrease,2024-03-09,wk flu hosp rate change,2024-03-16,0.013153958927155396
1,38,pmf,decrease,2024-03-09,wk flu hosp rate change,2024-03-16,0.3368460410728446
1,38,pmf,stable,2024-03-09,wk flu hosp rate change,2024-03-16,0.5886742792355035
1,38,pmf,increase,2024-03-09,wk flu hosp rate change,2024-03-16,0.059417309623399306
1,38,pmf,large_increase,2024-03-09,wk flu hosp rate change,2024-03-16,0.0019084111410971882
1,39,pmf,large_decrease,2024-03-09,wk flu hosp rate change,2024-03-16,4.719688410306142e-6
1,39,pmf,decrease,2024-03-09,wk flu hosp rate change,2024-03-16,0.0704679638334198
1,39,pmf,stable,2024-03-09,wk flu hosp rate change,2024-03-16,0.8571500139181458
1,39,pmf,increase,2024-03-09,wk flu hosp rate change,2024-03-16,0.07237528369751711
1,39,pmf,large_increase,2024-03-09,wk flu hosp rate change,2024-03-16,2.018862506947272e-6
1,40,pmf,large_decrease,2024-03-09,wk flu hosp rate change,2024-03-16,0.1307106726035869
1,40,pmf,decrease,2024-03-09,wk flu hosp rate change,2024-03-16,0.38164740329141755
1,40,pmf,stable,2024-03-09,wk flu hosp rate change,2024-03-16,0.19127808187456652
1,40,pmf,increase,2024-03-09,wk flu hosp rate change,2024-03-16,0.2014636681746773
1,40,pmf,large_increase,2024-03-09,wk flu hosp rate change,2024-03-16,0.09490017405575168
1,41,pmf,large_decrease,2024-03-09,wk flu hosp rate change,2024-03-16,4.852032361748184e-7
1,41,pmf,decrease,2024-03-09,wk flu hosp rate change,2024-03-16,0.07856892878193461
1,41,pmf,stable,2024-03-09,wk flu hosp rate change,2024-03-16,0.8848422803962854
1,41,pmf,increase,2024-03-09,wk flu hosp rate change,2024-03-16,0.0365882939557195
1,41,pmf,large_increase,2024-03-09,wk flu hosp rate change,2024-03-16,1.1662824261904348e-8
1,42,pmf,large_decrease,2024-03-09,wk flu hosp rate change,2024-03-16,1.9371849080238634e-4
1,42,pmf,decrease,2024-03-09,wk flu hosp rate change,2024-03-16,0.11239560696001284
