horizon,location,output_type,output_type_id,reference_date,target,target_end_date,value
2,55,quantile,0.1,2024-01-06,wk inc flu hosp,2024-01-20,377
2,55,quantile,0.15,2024-01-06,wk inc flu hosp,2024-01-20,406
2,55,quantile,0.2,2024-01-06,wk inc flu hosp,2024-01-20,429
2,55,quantile,0.25,2024-01-06,wk inc flu hosp,2024-01-20,452
2,55,quantile,0.3,2024-01-06,wk inc flu hosp,2024-01-20,474
2,55,quantile,0.35,2024-01-06,wk inc flu hosp,2024-01-20,496
2,55,quantile,0.4,2024-01-06,wk inc flu hosp,2024-01-20,517
2,55,quantile,0.45,2024-01-06,wk inc flu hosp,2024-01-20,539
2,55,quantile,0.5,2024-01-06,wk inc flu hosp,2024-01-20,563
2,55,quantile,0.55,2024-01-06,wk inc flu hosp,2024-01-20,590
2,55,quantile,0.6,2024-01-06,wk inc flu hosp,2024-01-20,614
2,55,quantile,0.65,2024-01-06,wk inc flu hosp,2024-01-20,644
2,55,quantile,0.7,2024-01-06,wk inc flu hosp,2024-01-20,673
2,55,quantile,0.75,2024-01-06,wk inc flu hosp,2024-01-20,714
2,55,quantile,0.8,2024-01-06,wk inc flu hosp,2024-01-20,770
2,55,quantile,0.85,2024-01-06,wk inc flu hosp,2024-01-20,836
2,55,quantile,0.9,2024-01-06,wk inc flu hosp,2024-01-20,935
2,55,quantile,0.95,2024-01-06,wk inc flu hosp,2024-01-20,1128
2,55,quantile,0.975,2024-01-06,wk inc flu hosp,2024-01-20,1377
2,55,quantile,0.99,2024-01-06,wk inc flu hosp,2024-01-20,1923
3,55,quantile,0.01,2024-01-06,wk inc flu hosp,2024-01-27,291
3,55,quantile,0.025,2024-01-06,wk inc flu hosp,2024-01-27,325
3,55,quantile,0.05,2024-01-06,wk inc flu hosp,2024-01-27,362
3,55,quantile,0.1,2024-01-06,wk inc flu hosp,2024-01-27,409
3,55,quantile,0.15,2024-01-06,wk inc flu hosp,2024-01-27,445
3,55,quantile,0.2,2024-01-06,wk inc flu hosp,2024-01-27,482
3,55,quantile,0.25,2024-01-06,wk inc flu hosp,2024-01-27,512
3,55,quantile,0.3,2024-01-06,wk inc flu hosp,2024-01-27,542
3,55,quantile,0.35,2024-01-06,wk inc flu hosp,2024-01-27,577
3,55,quantile,0.4,2024-01-06,wk inc flu hosp,2024-01-27,606
3,55,quantile,0.45,2024-01-06,wk inc flu hosp,2024-01-27,641
3,55,quantile,0.5,2024-01-06,wk inc flu hosp,2024-01-27,674
3,55,quantile,0.55,2024-01-06,wk inc flu hosp,2024-01-27,708
3,55,quantile,0.6,2024-01-06,wk inc flu hosp,2024-01-27,749
3,55,quantile,0.65,2024-01-06,wk inc flu hosp,2024-01-27,790
3,55,quantile,0.7,2024-01-06,wk inc flu hosp,2024-01-27,845
3,55,quantile,0.75,2024-01-06,wk inc flu hosp,2024-01-27,916
3,55,quantile,0.8,2024-01-06,wk inc flu hosp,2024-01-27,998
3,55,quantile,0.85,2024-01-06,wk inc flu hosp,2024-01-27,1131
3,55,quantile,0.9,2024-01-06,wk inc flu hosp,2024-01-27,1338
3,55,quantile,0.95,2024-01-06,wk inc flu hosp,2024-01-27,1770
3,55,quantile,0.975,2024-01-06,wk inc flu hosp,2024-01-27,2186
3,55,quantile,0.99,2024-01-06,wk inc flu hosp,2024-01-27,3454
0,56,quantile,0.01,2024-01-06,wk inc flu hosp,2024-01-06,31
0,56,quantile,0.025,2024-01-06,wk inc flu hosp,2024-01-06,36
0,56,quantile,0.05,2024-01-06,wk inc flu hosp,2024-01-06,40
0,56,quantile,0.1,2024-01-06,wk inc flu hosp,2024-01-06,45
0,56,quantile,0.15,2024-01-06,wk inc flu hosp,2024-01-06,49
0,56,quantile,0.2,2024-01-06,wk inc flu hosp,2024-01-06,52
0,56,quantile,0.25,2024-01-06,wk inc flu hosp,2024-01-06,54
0,56,quantile,0.3,2024-01-06,wk inc flu hosp,2024-01-06,57
0,56,quantile,0.35,2024-01-06,wk inc flu hosp,2024-01-06,59
0,56,quantile,0.4,2024-01-06,wk inc flu hosp,2024-01-06,62
0,56,quantile,0.45,2024-01-06,wk inc flu hosp,2024-01-06,64
0,56,quantile,0.5,2024-01-06,wk inc flu hosp,2024-01-06,68
0,56,quantile,0.55,2024-01-06,wk inc flu hosp,2024-01-06,71
0,56,quantile,0.6,2024-01-06,wk inc flu hosp,2024-01-06,74
0,56,quantile,0.65,2024-01-06,wk inc flu hosp,2024-01-06,77
0,56,quantile,0.7,2024-01-06,wk inc flu hosp,2024-01-06,81
0,56,quantile,0.75,2024-01-06,wk inc flu hosp,2024-01-06,85
0,56,quantile,0.8,2024-01-06,wk inc flu hosp,2024-01-06,90
0,56,quantile,0.85,2024-01-06,wk inc flu hosp,2024-01-06,97
0,56,quantile,0.9,2024-01-06,wk inc flu hosp,2024-01-06,106
0,56,quantile,0.95,2024-01-06,wk inc flu hosp,2024-01-06,124
0,56,quantile,0.975,2024-01-06,wk inc flu hosp,2024-01-06,150
0,56,quantile,0.99,2024-01-06,wk inc flu hosp,2024-01-06,193
1,56,quantile,0.01,2024-01-06,wk inc flu hosp,2024-01-13,31
1,56,quantile,0.025,2024-01-06,wk inc flu hosp,2024-01-13,34
1,56,quantile,0.05,2024-01-06,wk inc flu hosp,2024-01-13,39
1,56,quantile,0.1,2024-01-06,wk inc flu hosp,2024-01-13,45
1,56,quantile,0.15,2024-01-06,wk inc flu hosp,2024-01-13,49
1,56,quantile,0.2,2024-01-06,wk inc flu hosp,2024-01-13,53
1,56,quantile,0.25,2024-01-06,wk inc flu hosp,2024-01-13,56
1,56,quantile,0.3,2024-01-06,wk inc flu hosp,2024-01-13,59
1,56,quantile,0.35,2024-01-06,wk inc flu hosp,2024-01-13,63
1,56,quantile,0.4,2024-01-06,wk inc flu hosp,2024-01-13,65
1,56,quantile,0.45,2024-01-06,wk inc flu hosp,2024-01-13,69
1,56,quantile,0.5,2024-01-06,wk inc flu hosp,2024-01-13,73
1,56,quantile,0.55,2024-01-06,wk inc flu hosp,2024-01-13,76
1,56,quantile,0.6,2024-01-06,wk inc flu hosp,2024-01-13,80
1,56,quantile,0.65,2024-01-06,wk inc flu hosp,2024-01-13,83
1,56,quantile,0.7,2024-01-06,wk inc flu hosp,2024-01-13,88
1,56,quantile,0.75,2024-01-06,wk inc flu hosp,2024-01-13,93
1,56,quantile,0.8,2024-01-06,wk inc flu hosp,2024-01-13,101
1,56,quantile,0.85,2024-01-06,wk inc flu hosp,2024-01-13,112
1,56,quantile,0.9,2024-01-06,wk inc flu hosp,2024-01-13,128
1,56,quantile,0.95,2024-01-06,wk inc flu hosp,2024-01-13,167
1,56,quantile,0.975,2024-01-06,wk inc flu hosp,2024-01-13,244
1,56,quantile,0.99,2024-01-06,wk inc flu hosp,2024-01-13,389
2,56,quantile,0.01,2024-01-06,wk inc flu hosp,2024-01-20,35
2,56,quantile,0.025,2024-01-06,wk inc flu hosp,2024-01-20,39
2,56,quantile,0.05,2024-01-06,wk inc flu hosp,2024-01-20,43
2,56,quantile,0.1,2024-01-06,wk inc flu hosp,2024-01-20,50
2,56,quantile,0.15,2024-01-06,wk inc flu hosp,2024-01-20,56
2,56,quantile,0.2,2024-01-06,wk inc flu hosp,2024-01-20,60
2,56,quantile,0.25,2024-01-06,wk inc flu hosp,2024-01-20,64
2,56,quantile,0.3,2024-01-06,wk inc flu hosp,2024-01-20,68
2,56,quantile,0.35,2024-01-06,wk inc flu hosp,2024-01-20,71
2,56,quantile,0.4,2024-01-06,wk inc flu hosp,2024-01-20,75
2,56,quantile,0.45,2024-01-06,wk inc flu hosp,2024-01-20,79
2,56,quantile,0.5,2024-01-06,wk inc flu hosp,2024-01-20,84
2,56,quantile,0.55,2024-01-06,wk inc flu hosp,2024-01-20,89
2,56,quantile,0.6,2024-01-06,wk inc flu hosp,2024-01-20,94
2,56,quantile,0.65,2024-01-06,wk inc flu hosp,2024-01-20,100
2,56,quantile,0.7,2024-01-06,wk inc flu hosp,2024-01-20,105
2,56,quantile,0.75,2024-01-06,wk inc flu hosp,2024-01-20,115
2,56,quantile,0.8,2024-01-06,wk inc flu hosp,2024-01-20,127
2,56,quantile,0.85,2024-01-06,wk inc flu hosp,2024-01-20,144
2,56,quantile,0.9,2024-01-06,wk inc flu hosp,2024-01-20,178
2,56,quantile,0.95,2024-01-06,wk inc flu hosp,2024-01-20,261
2,56,quantile,0.975,2024-01-06,wk inc flu hosp,2024-01-20,397
2,56,quantile,0.99,2024-01-06,wk inc flu hosp,2024-01-20,694
3,56,quantile,0.01,2024-01-06,wk inc flu hosp,2024-01-27,30
3,56,quantile,0.025,2024-01-06,wk inc flu hosp,2024-01-27,33
3,56,quantile,0.05,2024-01-06,wk inc flu hosp,2024-01-27,38
3,56,quantile,0.1,2024-01-06,wk inc flu hosp,2024-01-27,45
3,56,quantile,0.15,2024-01-06,wk inc flu hosp,2024-01-27,51
3,56,quantile,0.2,2024-01-06,wk inc flu hosp,2024-01-27,56
3,56,quantile,0.25,2024-01-06,wk inc flu hosp,2024-01-27,60
3,56,quantile,0.3,2024-01-06,wk inc flu hosp,2024-01-27,65
3,56,quantile,0.35,2024-01-06,wk inc flu hosp,2024-01-27,69
3,56,quantile,0.4,2024-01-06,wk inc flu hosp,2024-01-27,74
3,56,quantile,0.45,2024-01-06,wk inc flu hosp,2024-01-27,78
3,56,quantile,0.5,2024-01-06,wk inc flu hosp,2024-01-27,85
3,56,quantile,0.55,2024-01-06,wk inc flu hosp,2024-01-27,91
3,56,quantile,0.6,2024-01-06,wk inc flu hosp,2024-01-27,98
3,56,quantile,0.65,2024-01-06,wk inc flu hosp,2024-01-27,106
3,56,quantile,0.7,2024-01-06,wk inc flu hosp,2024-01-27,114
3,56,quantile,0.75,2024-01-06,wk inc flu hosp,2024-01-27,128
3,56,quantile,0.8,2024-01-06,wk inc flu hosp,2024-01-27,147
3,56,quantile,0.85,2024-01-06,wk inc flu hosp,2024-01-27,174
3,56,quantile,0.9,2024-01-06,wk inc flu hosp,2024-01-27,222
3,56,quantile,0.95,2024-01-06,wk inc flu hosp,2024-01-27,390
3,56,quantile,0.975,2024-01-06,wk inc flu hosp,2024-01-27,720
3,56,quantile,0.99,2024-01-06,wk inc flu hosp,2024-01-27,1631
0,72,quantile,0.01,2024-01-06,wk inc flu hosp,2024-01-06,26
0,72,quantile,0.025,2024-01-06,wk inc flu hosp,2024-01-06,29
0,72,quantile,0.05,2024-01-06,wk inc flu hosp,2024-01-06,32
0,72,quantile,0.1,2024-01-06,wk inc flu hosp,2024-01-06,36
0,72,quantile,0.15,2024-01-06,wk inc flu hosp,2024-01-06,40
0,72,quantile,0.2,2024-01-06,wk inc flu hosp,2024-01-06,43
0,72,quantile,0.25,2024-01-06,wk inc flu hosp,2024-01-06,45
0,72,quantile,0.3,2024-01-06,wk inc flu hosp,2024-01-06,47
0,72,quantile,0.35,2024-01-06,wk inc flu hosp,2024-01-06,50
0,72,quantile,0.4,2024-01-06,wk inc flu hosp,2024-01-06,51
0,72,quantile,0.45,2024-01-06,wk inc flu hosp,2024-01-06,53
0,72,quantile,0.5,2024-01-06,wk inc flu hosp,2024-01-06,56
0,72,quantile,0.55,2024-01-06,wk inc flu hosp,2024-01-06,58
0,72,quantile,0.6,2024-01-06,wk inc flu hosp,2024-01-06,60
0,72,quantile,0.65,2024-01-06,wk inc flu hosp,2024-01-06,62
0,72,quantile,0.7,2024-01-06,wk inc flu hosp,2024-01-06,64
0,72,quantile,0.75,2024-01-06,wk inc flu hosp,2024-01-06,67
0,72,quantile,0.8,2024-01-06,wk inc flu hosp,2024-01-06,69
0,72,quantile,0.85,2024-01-06,wk inc flu hosp,2024-01-06,72
0,72,quantile,0.9,2024-01-06,wk inc flu hosp,2024-01-06,76
0,72,quantile,0.95,2024-01-06,wk inc flu hosp,2024-01-06,82
0,72,quantile,0.975,2024-01-06,wk inc flu hosp,2024-01-06,89
0,72,quantile,0.99,2024-01-06,wk inc flu hosp,2024-01-06,96
1,72,quantile,0.01,2024-01-06,wk inc flu hosp,2024-01-13,19
1,72,quantile,0.025,2024-01-06,wk inc flu hosp,2024-01-13,24
1,72,quantile,0.05,2024-01-06,wk inc flu hosp,2024-01-13,27
1,72,quantile,0.1,2024-01-06,wk inc flu hosp,2024-01-13,31
1,72,quantile,0.15,2024-01-06,wk inc flu hosp,2024-01-13,34
1,72,quantile,0.2,2024-01-06,wk inc flu hosp,2024-01-13,36
1,72,quantile,0.25,2024-01-06,wk inc flu hosp,2024-01-13,38
1,72,quantile,0.3,2024-01-06,wk inc flu hosp,2024-01-13,41
1,72,quantile,0.35,2024-01-06,wk inc flu hosp,2024-01-13,44
1,72,quantile,0.4,2024-01-06,wk inc flu hosp,2024-01-13,46
1,72,quantile,0.45,2024-01-06,wk inc flu hosp,2024-01-13,48
1,72,quantile,0.5,2024-01-06,wk inc flu hosp,2024-01-13,52
1,72,quantile,0.55,2024-01-06,wk inc flu hosp,2024-01-13,55
1,72,quantile,0.6,2024-01-06,wk inc flu hosp,2024-01-13,57
1,72,quantile,0.65,2024-01-06,wk inc flu hosp,2024-01-13,60
1,72,quantile,0.7,2024-01-06,wk inc flu hosp,2024-01-13,62
1,72,quantile,0.75,2024-01-06,wk inc flu hosp,2024-01-13,66
1,72,quantile,0.8,2024-01-06,wk inc flu hosp,2024-01-13,69
1,72,quantile,0.85,2024-01-06,wk inc flu hosp,2024-01-13,73
1,72,quantile,0.9,2024-01-06,wk inc flu hosp,2024-01-13,79
1,72,quantile,0.95,2024-01-06,wk inc flu hosp,2024-01-13,88
1,72,quantile,0.975,2024-01-06,wk inc flu hosp,2024-01-13,95
1,72,quantile,0.99,2024-01-06,wk inc flu hosp,2024-01-13,105
2,72,quantile,0.01,2024-01-06,wk inc flu hosp,2024-01-20,14
2,72,quantile,0.025,2024-01-06,wk inc flu hosp,2024-01-20,18
2,72,quantile,0.05,2024-01-06,wk inc flu hosp,2024-01-20,22
2,72,quantile,0.1,2024-01-06,wk inc flu hosp,2024-01-20,26
2,72,quantile,0.15,2024-01-06,wk inc flu hosp,2024-01-20,30
2,72,quantile,0.2,2024-01-06,wk inc flu hosp,2024-01-20,32
2,72,quantile,0.25,2024-01-06,wk inc flu hosp,2024-01-20,34
2,72,quantile,0.3,2024-01-06,wk inc flu hosp,2024-01-20,37
2,72,quantile,0.35,2024-01-06,wk inc flu hosp,2024-01-20,39
2,72,quantile,0.4,2024-01-06,wk inc flu hosp,2024-01-20,41
2,72,quantile,0.45,2024-01-06,wk inc flu hosp,2024-01-20,44
2,72,quantile,0.5,2024-01-06,wk inc flu hosp,2024-01-20,48
2,72,quantile,0.55,2024-01-06,wk inc flu hosp,2024-01-20,51
2,72,quantile,0.6,2024-01-06,wk inc flu hosp,2024-01-20,54
2,72,quantile,0.65,2024-01-06,wk inc flu hosp,2024-01-20,57
2,72,quantile,0.7,2024-01-06,wk inc flu hosp,2024-01-20,60
2,72,quantile,0.75,2024-01-06,wk inc flu hosp,2024-01-20,64
2,72,quantile,0.8,2024-01-06,wk inc flu hosp,2024-01-20,69
2,72,quantile,0.85,2024-01-06,wk inc flu hosp,2024-01-20,75
2,72,quantile,0.9,2024-01-06,wk inc flu hosp,2024-01-20,82
2,72,quantile,0.95,2024-01-06,wk inc flu hosp,2024-01-20,94
2,72,quantile,0.975,2024-01-06,wk inc flu hosp,2024-01-20,105
2,72,quantile,0.99,2024-01-06,wk inc flu hosp,2024-01-20,116
3,72,quantile,0.01,2024-01-06,wk inc flu hosp,2024-01-27,12
3,72,quantile,0.025,2024-01-06,wk inc flu hosp,2024-01-27,15
3,72,quantile,0.05,2024-01-06,wk inc flu hosp,2024-01-27,20
3,72,quantile,0.1,2024-01-06,wk inc flu hosp,2024-01-27,25
3,72,quantile,0.15,2024-01-06,wk inc flu hosp,2024-01-27,29
3,72,quantile,0.2,2024-01-06,wk inc flu hosp,2024-01-27,33
3,72,quantile,0.25,2024-01-06,wk inc flu hosp,2024-01-27,35
3,72,quantile,0.3,2024-01-06,wk inc flu hosp,2024-01-27,38
3,72,quantile,0.35,2024-01-06,wk inc flu hosp,2024-01-27,40
3,72,quantile,0.4,2024-01-06,wk inc flu hosp,2024-01-27,42
3,72,quantile,0.45,2024-01-06,wk inc flu hosp,2024-01-27,45
3,72,quantile,0.5,2024-01-06,wk inc flu hosp,2024-01-27,49
3,72,quantile,0.55,2024-01-06,wk inc flu hosp,2024-01-27,52
3,72,quantile,0.6,2024-01-06,wk inc flu hosp,2024-01-27,56
3,72,quantile,0.65,2024-01-06,wk inc flu hosp,2024-01-27,61
3,72,quantile,0.7,2024-01-06,wk inc flu hosp,2024-01-27,65
3,72,quantile,0.75,2024-01-06,wk inc flu hosp,2024-01-27,70
3,72,quantile,0.8,2024-01-06,wk inc flu hosp,2024-01-27,75
3,72,quantile,0.85,2024-01-06,wk inc flu hosp,2024-01-27,82
3,72,quantile,0.9,2024-01-06,wk inc flu hosp,2024-01-27,90
3,72,quantile,0.95,2024-01-06,wk inc flu hosp,2024-01-27,106
3,72,quantile,0.975,2024-01-06,wk inc flu hosp,2024-01-27,122
3,72,quantile,0.99,2024-01-06,wk inc flu hosp,2024-01-27,154
0,US,quantile,0.01,2024-01-06,wk inc flu hosp,2024-01-06,20398
0,US,quantile,0.025,2024-01-06,wk inc flu hosp,2024-01-06,21281
0,US,quantile,0.05,2024-01-06,wk inc flu hosp,2024-01-06,22019
0,US,quantile,0.1,2024-01-06,wk inc flu hosp,2024-01-06,22874
0,US,quantile,0.15,2024-01-06,wk inc flu hosp,2024-01-06,23501
0,US,quantile,0.2,2024-01-06,wk inc flu hosp,2024-01-06,23955
0,US,quantile,0.25,2024-01-06,wk inc flu hosp,2024-01-06,24336
0,US,quantile,0.3,2024-01-06,wk inc flu hosp,2024-01-06,24684
0,US,quantile,0.35,2024-01-06,wk inc flu hosp,2024-01-06,25034
0,US,quantile,0.4,2024-01-06,wk inc flu hosp,2024-01-06,25384
0,US,quantile,0.45,2024-01-06,wk inc flu hosp,2024-01-06,25713
0,US,quantile,0.5,2024-01-06,wk inc flu hosp,2024-01-06,26020
0,US,quantile,0.55,2024-01-06,wk inc flu hosp,2024-01-06,26392
0,US,quantile,0.6,2024-01-06,wk inc flu hosp,2024-01-06,26699
0,US,quantile,0.65,2024-01-06,wk inc flu hosp,2024-01-06,27036
0,US,quantile,0.7,2024-01-06,wk inc flu hosp,2024-01-06,27390
0,US,quantile,0.75,2024-01-06,wk inc flu hosp,2024-01-06,27809
0,US,quantile,0.8,2024-01-06,wk inc flu hosp,2024-01-06,28255
0,US,quantile,0.85,2024-01-06,wk inc flu hosp,2024-01-06,28759
0,US,quantile,0.9,2024-01-06,wk inc flu hosp,2024-01-06,29435
0,US,quantile,0.95,2024-01-06,wk inc flu hosp,2024-01-06,30410
0,US,quantile,0.975,2024-01-06,wk inc flu hosp,2024-01-06,31327
0,US,quantile,0.99,2024-01-06,wk inc flu hosp,2024-01-06,32312
1,US,quantile,0.01,2024-01-06,wk inc flu hosp,2024-01-13,22254
1,US,quantile,0.025,2024-01-06,wk inc flu hosp,2024-01-13,23887
1,US,quantile,0.05,2024-01-06,wk inc flu hosp,2024-01-13,25020
1,US,quantile,0.1,2024-01-06,wk inc flu hosp,2024-01-13,26245
1,US,quantile,0.15,2024-01-06,wk inc flu hosp,2024-01-13,27075
1,US,quantile,0.2,2024-01-06,wk inc flu hosp,2024-01-13,27777
1,US,quantile,0.25,2024-01-06,wk inc flu hosp,2024-01-13,28414
1,US,quantile,0.3,2024-01-06,wk inc flu hosp,2024-01-13,28939
1,US,quantile,0.35,2024-01-06,wk inc flu hosp,2024-01-13,29450
1,US,quantile,0.4,2024-01-06,wk inc flu hosp,2024-01-13,29955
1,US,quantile,0.45,2024-01-06,wk inc flu hosp,2024-01-13,30404
1,US,quantile,0.5,2024-01-06,wk inc flu hosp,2024-01-13,30881
1,US,quantile,0.55,2024-01-06,wk inc flu hosp,2024-01-13,31383
1,US,quantile,0.6,2024-01-06,wk inc flu hosp,2024-01-13,31886
1,US,quantile,0.65,2024-01-06,wk inc flu hosp,2024-01-13,32469
1,US,quantile,0.7,2024-01-06,wk inc flu hosp,2024-01-13,33001
1,US,quantile,0.75,2024-01-06,wk inc flu hosp,2024-01-13,33667
1,US,quantile,0.8,2024-01-06,wk inc flu hosp,2024-01-13,34345
1,US,quantile,0.85,2024-01-06,wk inc flu hosp,2024-01-13,35194
1,US,quantile,0.9,2024-01-06,wk inc flu hosp,2024-01-13,36273
1,US,quantile,0.95,2024-01-06,wk inc flu hosp,2024-01-13,37971
1,US,quantile,0.975,2024-01-06,wk inc flu hosp,2024-01-13,39337
1,US,quantile,0.99,2024-01-06,wk inc flu hosp,2024-01-13,41039
2,US,quantile,0.01,2024-01-06,wk inc flu hosp,2024-01-20,22977
2,US,quantile,0.025,2024-01-06,wk inc flu hosp,2024-01-20,24706
2,US,quantile,0.05,2024-01-06,wk inc flu hosp,2024-01-20,26457
2,US,quantile,0.1,2024-01-06,wk inc flu hosp,2024-01-20,28348
2,US,quantile,0.15,2024-01-06,wk inc flu hosp,2024-01-20,29821
2,US,quantile,0.2,2024-01-06,wk inc flu hosp,2024-01-20,31049
2,US,quantile,0.25,2024-01-06,wk inc flu hosp,2024-01-20,32094
2,US,quantile,0.3,2024-01-06,wk inc flu hosp,2024-01-20,33071
2,US,quantile,0.35,2024-01-06,wk inc flu hosp,2024-01-20,33936
2,US,quantile,0.4,2024-01-06,wk inc flu hosp,2024-01-20,34856
2,US,quantile,0.45,2024-01-06,wk inc flu hosp,2024-01-20,35745
2,US,quantile,0.5,2024-01-06,wk inc flu hosp,2024-01-20,36698
2,US,quantile,0.55,2024-01-06,wk inc flu hosp,2024-01-20,37584
2,US,quantile,0.6,2024-01-06,wk inc flu hosp,2024-01-20,38541
2,US,quantile,0.65,2024-01-06,wk inc flu hosp,2024-01-20,39596
2,US,quantile,0.7,2024-01-06,wk inc flu hosp,2024-01-20,40827
2,US,quantile,0.75,2024-01-06,wk inc flu hosp,2024-01-20,42219
2,US,quantile,0.8,2024-01-06,wk inc flu hosp,2024-01-20,43651
2,US,quantile,0.85,2024-01-06,wk inc flu hosp,2024-01-20,45473
2,US,quantile,0.9,2024-01-06,wk inc flu hosp,2024-01-20,47960
2,US,quantile,0.95,2024-01-06,wk inc flu hosp,2024-01-20,52091
2,US,quantile,0.975,2024-01-06,wk inc flu hosp,2024-01-20,56186
2,US,quantile,0.99,2024-01-06,wk inc flu hosp,2024-01-20,60827
3,US,quantile,0.01,2024-01-06,wk inc flu hosp,2024-01-27,26031
3,US,quantile,0.025,2024-01-06,wk inc flu hosp,2024-01-27,28060
3,US,quantile,0.05,2024-01-06,wk inc flu hosp,2024-01-27,30417
3,US,quantile,0.1,2024-01-06,wk inc flu hosp,2024-01-27,32858
3,US,quantile,0.15,2024-01-06,wk inc flu hosp,2024-01-27,34694
3,US,quantile,0.2,2024-01-06,wk inc flu hosp,2024-01-27,36290
3,US,quantile,0.25,2024-01-06,wk inc flu hosp,2024-01-27,37739
3,US,quantile,0.3,2024-01-06,wk inc flu hosp,2024-01-27,39038
3,US,quantile,0.35,2024-01-06,wk inc flu hosp,2024-01-27,40221
3,US,quantile,0.4,2024-01-06,wk inc flu hosp,2024-01-27,41457
3,US,quantile,0.45,2024-01-06,wk inc flu hosp,2024-01-27,42646
3,US,quantile,0.5,2024-01-06,wk inc flu hosp,2024-01-27,43819
3,US,quantile,0.55,2024-01-06,wk inc flu hosp,2024-01-27,45071
3,US,quantile,0.6,2024-01-06,wk inc flu hosp,2024-01-27,46373
3,US,quantile,0.65,2024-01-06,wk inc flu hosp,2024-01-27,47779
3,US,quantile,0.7,2024-01-06,wk inc flu hosp,2024-01-27,49276
3,US,quantile,0.75,2024-01-06,wk inc flu hosp,2024-01-27,51001
3,US,quantile,0.8,2024-01-06,wk inc flu hosp,2024-01-27,53235
3,US,quantile,0.85,2024-01-06,wk inc flu hosp,2024-01-27,55565
3,US,quantile,0.9,2024-01-06,wk inc flu hosp,2024-01-27,59280
3,US,quantile,0.95,2024-01-06,wk inc flu hosp,2024-01-27,64750
3,US,quantile,0.975,2024-01-06,wk inc flu hosp,2024-01-27,69853
3,US,quantile,0.99,2024-01-06,wk inc flu hosp,2024-01-27,76641
0,01,pmf,large_decrease,2024-01-06,wk flu hosp rate change,2024-01-06,0.008574533457637576
0,01,pmf,decrease,2024-01-06,wk flu hosp rate change,2024-01-06,0.0595508937744354
0,01,pmf,stable,2024-01-06,wk flu hosp rate change,2024-01-06,0.3937848424634243
0,01,pmf,increase,2024-01-06,wk flu hosp rate change,2024-01-06,0.22414735476356573
0,01,pmf,large_increase,2024-01-06,wk flu hosp rate change,2024-01-06,0.31394237554093696
0,02,pmf,large_decrease,2024-01-06,wk flu hosp rate change,2024-01-06,0
0,02,pmf,decrease,2024-01-06,wk flu hosp rate change,2024-01-06,0
0,02,pmf,stable,2024-01-06,wk flu hosp rate change,2024-01-06,0.9879405552525699
0,02,pmf,increase,2024-01-06,wk flu hosp rate change,2024-01-06,0.008870328790650417
0,02,pmf,large_increase,2024-01-06,wk flu hosp rate change,2024-01-06,0.003189115956779731
0,04,pmf,large_decrease,2024-01-06,wk flu hosp rate change,2024-01-06,0.10784464267409238
0,04,pmf,decrease,2024-01-06,wk flu hosp rate change,2024-01-06,0.07958481164538742
0,04,pmf,stable,2024-01-06,wk flu hosp rate change,2024-01-06,0.19705423973376343
0,04,pmf,increase,2024-01-06,wk flu hosp rate change,2024-01-06,0.1137860796222177
0,04,pmf,large_increase,2024-01-06,wk flu hosp rate change,2024-01-06,0.5017302263245391
0,05,pmf,large_decrease,2024-01-06,wk flu hosp rate change,2024-01-06,0.003818861134000057
0,05,pmf,decrease,2024-01-06,wk flu hosp rate change,2024-01-06,0.018152526341661764
0,05,pmf,stable,2024-01-06,wk flu hosp rate change,2024-01-06,0.21117285102899927
0,05,pmf,increase,2024-01-06,wk flu hosp rate change,2024-01-06,0.2156511867193967
0,05,pmf,large_increase,2024-01-06,wk flu hosp rate change,2024-01-06,0.5512045747759422
0,06,pmf,large_decrease,2024-01-06,wk flu hosp rate change,2024-01-06,2.344856836440554e-4
0,06,pmf,decrease,2024-01-06,wk flu hosp rate change,2024-01-06,0.013516739517919997
0,06,pmf,stable,2024-01-06,wk flu hosp rate change,2024-01-06,0.5191829283091993
0,06,pmf,increase,2024-01-06,wk flu hosp rate change,2024-01-06,0.2910883404176471
0,06,pmf,large_increase,2024-01-06,wk flu hosp rate change,2024-01-06,0.17597750607158957
0,08,pmf,large_decrease,2024-01-06,wk flu hosp rate change,2024-01-06,0.005874896041640379
0,08,pmf,decrease,2024-01-06,wk flu hosp rate change,2024-01-06,0.06044632470485925
0,08,pmf,stable,2024-01-06,wk flu hosp rate change,2024-01-06,0.5338661792535004
0,08,pmf,increase,2024-01-06,wk flu hosp rate change,2024-01-06,0.23403590633783045
0,08,pmf,large_increase,2024-01-06,wk flu hosp rate change,2024-01-06,0.16577669366216952
0,09,pmf,large_decrease,2024-01-06,wk flu hosp rate change,2024-01-06,0.0071088337909297784
0,09,pmf,decrease,2024-01-06,wk flu hosp rate change,2024-01-06,0.09669521960018651
0,09,pmf,stable,2024-01-06,wk flu hosp rate change,2024-01-06,0.5230292472899272
0,09,pmf,increase,2024-01-06,wk flu hosp rate change,2024-01-06,0.1874610558773102
0,09,pmf,large_increase,2024-01-06,wk flu hosp rate change,2024-01-06,0.1857056434416463
0,10,pmf,large_decrease,2024-01-06,wk flu hosp rate change,2024-01-06,0.007238829563361853
0,10,pmf,decrease,2024-01-06,wk flu hosp rate change,2024-01-06,0.05922536514563289
0,10,pmf,stable,2024-01-06,wk flu hosp rate change,2024-01-06,0.37006891316272533
