horizon,location,output_type,output_type_id,reference_date,target,target_end_date,value
1,25,pmf,decrease,2024-02-03,wk flu hosp rate change,2024-02-10,0.15865526343730255
1,25,pmf,stable,2024-02-03,wk flu hosp rate change,2024-02-10,0.25374279936857363
1,25,pmf,increase,2024-02-03,wk flu hosp rate change,2024-02-10,0.2994207867141533
1,25,pmf,large_increase,2024-02-03,wk flu hosp rate change,2024-02-10,0.0868196712118744
1,26,pmf,large_decrease,2024-02-03,wk flu hosp rate change,2024-02-10,0.03171063964013224
1,26,pmf,decrease,2024-02-03,wk flu hosp rate change,2024-02-10,0.3434137347328392
1,26,pmf,stable,2024-02-03,wk flu hosp rate change,2024-02-10,0.32966714172236744
1,26,pmf,increase,2024-02-03,wk flu hosp rate change,2024-02-10,0.2861825039467798
1,26,pmf,large_increase,2024-02-03,wk flu hosp rate change,2024-02-10,0.009025979957881347
1,27,pmf,large_decrease,2024-02-03,wk flu hosp rate change,2024-02-10,6.83261396885586e-7
1,27,pmf,decrease,2024-02-03,wk flu hosp rate change,2024-02-10,0.2325506811970849
1,27,pmf,stable,2024-02-03,wk flu hosp rate change,2024-02-10,0.6684346778695606
1,27,pmf,increase,2024-02-03,wk flu hosp rate change,2024-02-10,0.09901363005939123
1,27,pmf,large_increase,2024-02-03,wk flu hosp rate change,2024-02-10,3.2761256640867487e-7
1,28,pmf,large_decrease,2024-02-03,wk flu hosp rate change,2024-02-10,0.2527699148413943
1,28,pmf,decrease,2024-02-03,wk flu hosp rate change,2024-02-10,0.2141877108547175
1,28,pmf,stable,2024-02-03,wk flu hosp rate change,2024-02-10,0.27274672117935433
1,28,pmf,increase,2024-02-03,wk flu hosp rate change,2024-02-10,0.16513199850601779
1,28,pmf,large_increase,2024-02-03,wk flu hosp rate change,2024-02-10,0.09516365461851606
1,29,pmf,large_decrease,2024-02-03,wk flu hosp rate change,2024-02-10,0.02102771599317619
1,29,pmf,decrease,2024-02-03,wk flu hosp rate change,2024-02-10,0.29595326724439613
1,29,pmf,stable,2024-02-03,wk flu hosp rate change,2024-02-10,0.46631023395203314
1,29,pmf,increase,2024-02-03,wk flu hosp rate change,2024-02-10,0.2105088774695414
1,29,pmf,large_increase,2024-02-03,wk flu hosp rate change,2024-02-10,0.006199905340853129
1,30,pmf,large_decrease,2024-02-03,wk flu hosp rate change,2024-02-10,0.26324140226487425
1,30,pmf,decrease,2024-02-03,wk flu hosp rate change,2024-02-10,0.13545669497759433
1,30,pmf,stable,2024-02-03,wk flu hosp rate change,2024-02-10,0.16943213464393664
1,30,pmf,increase,2024-02-03,wk flu hosp rate change,2024-02-10,0.20099930168641578
1,30,pmf,large_increase,2024-02-03,wk flu hosp rate change,2024-02-10,0.230870466427179
1,31,pmf,large_decrease,2024-02-03,wk flu hosp rate change,2024-02-10,4.960878384994257e-6
1,31,pmf,decrease,2024-02-03,wk flu hosp rate change,2024-02-10,0.23974420578828165
1,31,pmf,stable,2024-02-03,wk flu hosp rate change,2024-02-10,0.6223230220818485
1,31,pmf,increase,2024-02-03,wk flu hosp rate change,2024-02-10,0.13792780614095834
1,31,pmf,large_increase,2024-02-03,wk flu hosp rate change,2024-02-10,5.110526446472363e-9
1,32,pmf,large_decrease,2024-02-03,wk flu hosp rate change,2024-02-10,0
1,32,pmf,decrease,2024-02-03,wk flu hosp rate change,2024-02-10,0.5088222331821618
1,32,pmf,stable,2024-02-03,wk flu hosp rate change,2024-02-10,0.45643567853817324
1,32,pmf,increase,2024-02-03,wk flu hosp rate change,2024-02-10,0.02977358133245156
1,32,pmf,large_increase,2024-02-03,wk flu hosp rate change,2024-02-10,0.0049685069472134025
1,33,pmf,large_decrease,2024-02-03,wk flu hosp rate change,2024-02-10,3.8974535113983243e-19
1,33,pmf,decrease,2024-02-03,wk flu hosp rate change,2024-02-10,0.3259969310009718
1,33,pmf,stable,2024-02-03,wk flu hosp rate change,2024-02-10,0.5967549026347047
1,33,pmf,increase,2024-02-03,wk flu hosp rate change,2024-02-10,0.07719350121035251
1,33,pmf,large_increase,2024-02-03,wk flu hosp rate change,2024-02-10,5.4665153971011904e-5
1,34,pmf,large_decrease,2024-02-03,wk flu hosp rate change,2024-02-10,0.07212778366021737
1,34,pmf,decrease,2024-02-03,wk flu hosp rate change,2024-02-10,0.4176457587282934
1,34,pmf,stable,2024-02-03,wk flu hosp rate change,2024-02-10,0.32954487492551743
1,34,pmf,increase,2024-02-03,wk flu hosp rate change,2024-02-10,0.16386501787526864
1,34,pmf,large_increase,2024-02-03,wk flu hosp rate change,2024-02-10,0.01681656481070315
1,35,pmf,large_decrease,2024-02-03,wk flu hosp rate change,2024-02-10,0.2499492590702948
1,35,pmf,decrease,2024-02-03,wk flu hosp rate change,2024-02-10,0.39355859649785857
1,35,pmf,stable,2024-02-03,wk flu hosp rate change,2024-02-10,0.1841608136015087
1,35,pmf,increase,2024-02-03,wk flu hosp rate change,2024-02-10,0.071077832880409475
1,35,pmf,large_increase,2024-02-03,wk flu hosp rate change,2024-02-10,0.10125349794992844
1,36,pmf,large_decrease,2024-02-03,wk flu hosp rate change,2024-02-10,0.07409667266939311
1,36,pmf,decrease,2024-02-03,wk flu hosp rate change,2024-02-10,0.36994676610744576
1,36,pmf,stable,2024-02-03,wk flu hosp rate change,2024-02-10,0.344361766144542
1,36,pmf,increase,2024-02-03,wk flu hosp rate change,2024-02-10,0.1414734079756066
1,36,pmf,large_increase,2024-02-03,wk flu hosp rate change,2024-02-10,0.07012138710301252
1,37,pmf,large_decrease,2024-02-03,wk flu hosp rate change,2024-02-10,0
1,37,pmf,decrease,2024-02-03,wk flu hosp rate change,2024-02-10,0.6500557342651346
1,37,pmf,stable,2024-02-03,wk flu hosp rate change,2024-02-10,0.22907714345018682
1,37,pmf,increase,2024-02-03,wk flu hosp rate change,2024-02-10,0.09255283000656012
1,37,pmf,large_increase,2024-02-03,wk flu hosp rate change,2024-02-10,0.028314292278118436
1,38,pmf,large_decrease,2024-02-03,wk flu hosp rate change,2024-02-10,0.15838170000000001
1,38,pmf,decrease,2024-02-03,wk flu hosp rate change,2024-02-10,0.14161829999999997
1,38,pmf,stable,2024-02-03,wk flu hosp rate change,2024-02-10,0.47811791383219965
1,38,pmf,increase,2024-02-03,wk flu hosp rate change,2024-02-10,0.20641967797944838
1,38,pmf,large_increase,2024-02-03,wk flu hosp rate change,2024-02-10,0.015462408188351984
1,39,pmf,large_decrease,2024-02-03,wk flu hosp rate change,2024-02-10,0.016063069013278808
1,39,pmf,decrease,2024-02-03,wk flu hosp rate change,2024-02-10,0.22506171042987275
1,39,pmf,stable,2024-02-03,wk flu hosp rate change,2024-02-10,0.5576285983917724
1,39,pmf,increase,2024-02-03,wk flu hosp rate change,2024-02-10,0.20050737989520429
1,39,pmf,large_increase,2024-02-03,wk flu hosp rate change,2024-02-10,7.392422698717649e-4
1,40,pmf,large_decrease,2024-02-03,wk flu hosp rate change,2024-02-10,0.027973908098145237
1,40,pmf,decrease,2024-02-03,wk flu hosp rate change,2024-02-10,0.1456435798771732
1,40,pmf,stable,2024-02-03,wk flu hosp rate change,2024-02-10,0.20116818809877166
1,40,pmf,increase,2024-02-03,wk flu hosp rate change,2024-02-10,0.1555884733900913
1,40,pmf,large_increase,2024-02-03,wk flu hosp rate change,2024-02-10,0.4696258505358186
1,41,pmf,large_decrease,2024-02-03,wk flu hosp rate change,2024-02-10,3.720235857376541e-6
1,41,pmf,decrease,2024-02-03,wk flu hosp rate change,2024-02-10,0.3118827951425729
1,41,pmf,stable,2024-02-03,wk flu hosp rate change,2024-02-10,0.5154614117286113
1,41,pmf,increase,2024-02-03,wk flu hosp rate change,2024-02-10,0.17085265795217153
1,41,pmf,large_increase,2024-02-03,wk flu hosp rate change,2024-02-10,0.0017994149407869475
1,42,pmf,large_decrease,2024-02-03,wk flu hosp rate change,2024-02-10,0.003750949818569566
1,42,pmf,decrease,2024-02-03,wk flu hosp rate change,2024-02-10,0.5650835391865563
1,42,pmf,stable,2024-02-03,wk flu hosp rate change,2024-02-10,0.3555143267450761
1,42,pmf,increase,2024-02-03,wk flu hosp rate change,2024-02-10,0.06497980112097668
1,42,pmf,large_increase,2024-02-03,wk flu hosp rate change,2024-02-10,0.010671383128821321
1,44,pmf,large_decrease,2024-02-03,wk flu hosp rate change,2024-02-10,1.2524609151415895e-7
1,44,pmf,decrease,2024-02-03,wk flu hosp rate change,2024-02-10,0.2911293243003938
1,44,pmf,stable,2024-02-03,wk flu hosp rate change,2024-02-10,0.4820590684321347
1,44,pmf,increase,2024-02-03,wk flu hosp rate change,2024-02-10,0.22679155156792852
1,44,pmf,large_increase,2024-02-03,wk flu hosp rate change,2024-02-10,1.9930453451499908e-5
1,45,pmf,large_decrease,2024-02-03,wk flu hosp rate change,2024-02-10,0.06968290057363195
1,45,pmf,decrease,2024-02-03,wk flu hosp rate change,2024-02-10,0.584192116446876
1,45,pmf,stable,2024-02-03,wk flu hosp rate change,2024-02-10,0.21214585421654175
1,45,pmf,increase,2024-02-03,wk flu hosp rate change,2024-02-10,0.07496743645381643
1,45,pmf,large_increase,2024-02-03,wk flu hosp rate change,2024-02-10,0.059011692309133945
1,46,pmf,large_decrease,2024-02-03,wk flu hosp rate change,2024-02-10,0.04605276308174069
1,46,pmf,decrease,2024-02-03,wk flu hosp rate change,2024-02-10,0.4539472369182593
1,46,pmf,stable,2024-02-03,wk flu hosp rate change,2024-02-10,0.22603930461073302
1,46,pmf,increase,2024-02-03,wk flu hosp rate change,2024-02-10,0.1398202518518521
1,46,pmf,large_increase,2024-02-03,wk flu hosp rate change,2024-02-10,0.13414044353741494
1,47,pmf,large_decrease,2024-02-03,wk flu hosp rate change,2024-02-10,0.02654005363357371
1,47,pmf,decrease,2024-02-03,wk flu hosp rate change,2024-02-10,0.34069262586823135
1,47,pmf,stable,2024-02-03,wk flu hosp rate change,2024-02-10,0.4571053194151986
1,47,pmf,increase,2024-02-03,wk flu hosp rate change,2024-02-10,0.16618483482494206
1,47,pmf,large_increase,2024-02-03,wk flu hosp rate change,2024-02-10,0.009477166258054281
1,48,pmf,large_decrease,2024-02-03,wk flu hosp rate change,2024-02-10,0.005595802463661164
1,48,pmf,decrease,2024-02-03,wk flu hosp rate change,2024-02-10,0.21214948737493755
1,48,pmf,stable,2024-02-03,wk flu hosp rate change,2024-02-10,0.5547833105547686
1,48,pmf,increase,2024-02-03,wk flu hosp rate change,2024-02-10,0.22408055483795664
1,48,pmf,large_increase,2024-02-03,wk flu hosp rate change,2024-02-10,0.0033908447686760157
1,49,pmf,large_decrease,2024-02-03,wk flu hosp rate change,2024-02-10,2.824901332427356e-178
1,49,pmf,decrease,2024-02-03,wk flu hosp rate change,2024-02-10,1.0576907564973148e-4
1,49,pmf,stable,2024-02-03,wk flu hosp rate change,2024-02-10,0.9562655873545414
1,49,pmf,increase,2024-02-03,wk flu hosp rate change,2024-02-10,0.043556485170165526
1,49,pmf,large_increase,2024-02-03,wk flu hosp rate change,2024-02-10,7.215839964336279e-5
1,50,pmf,large_decrease,2024-02-03,wk flu hosp rate change,2024-02-10,0.0031499653001590723
1,50,pmf,decrease,2024-02-03,wk flu hosp rate change,2024-02-10,0.028238923588729817
1,50,pmf,stable,2024-02-03,wk flu hosp rate change,2024-02-10,0.5186111111111111
1,50,pmf,increase,2024-02-03,wk flu hosp rate change,2024-02-10,0.44999999999999996
1,50,pmf,large_increase,2024-02-03,wk flu hosp rate change,2024-02-10,0
1,51,pmf,large_decrease,2024-02-03,wk flu hosp rate change,2024-02-10,0.01120821595899992
1,51,pmf,decrease,2024-02-03,wk flu hosp rate change,2024-02-10,0.5202808453921891
1,51,pmf,stable,2024-02-03,wk flu hosp rate change,2024-02-10,0.3569355993750404
1,51,pmf,increase,2024-02-03,wk flu hosp rate change,2024-02-10,0.08351995975129523
1,51,pmf,large_increase,2024-02-03,wk flu hosp rate change,2024-02-10,0.028055379522475388
1,53,pmf,large_decrease,2024-02-03,wk flu hosp rate change,2024-02-10,1.4532560689651748e-12
1,53,pmf,decrease,2024-02-03,wk flu hosp rate change,2024-02-10,0.17050091935432327
1,53,pmf,stable,2024-02-03,wk flu hosp rate change,2024-02-10,0.8178666993438105
1,53,pmf,increase,2024-02-03,wk flu hosp rate change,2024-02-10,0.011632378152662493
1,53,pmf,large_increase,2024-02-03,wk flu hosp rate change,2024-02-10,3.1477505046950682e-9
1,54,pmf,large_decrease,2024-02-03,wk flu hosp rate change,2024-02-10,0.14872986472183222
1,54,pmf,decrease,2024-02-03,wk flu hosp rate change,2024-02-10,0.252134985767402
1,54,pmf,stable,2024-02-03,wk flu hosp rate change,2024-02-10,0.10599463260299885
1,54,pmf,increase,2024-02-03,wk flu hosp rate change,2024-02-10,0.45902170193165737
1,54,pmf,large_increase,2024-02-03,wk flu hosp rate change,2024-02-10,0.03411881497610958
1,55,pmf,large_decrease,2024-02-03,wk flu hosp rate change,2024-02-10,5.812156232448742e-4
1,55,pmf,decrease,2024-02-03,wk flu hosp rate change,2024-02-10,0.3939756627376234
1,55,pmf,stable,2024-02-03,wk flu hosp rate change,2024-02-10,0.4550251306734332
1,55,pmf,increase,2024-02-03,wk flu hosp rate change,2024-02-10,0.1473300448779964
1,55,pmf,large_increase,2024-02-03,wk flu hosp rate change,2024-02-10,0.0030879460877021314
1,56,pmf,large_decrease,2024-02-03,wk flu hosp rate change,2024-02-10,0.4289822309550804
1,56,pmf,decrease,2024-02-03,wk flu hosp rate change,2024-02-10,0.04079360832999113
1,56,pmf,stable,2024-02-03,wk flu hosp rate change,2024-02-10,0.2302241607149284
1,56,pmf,increase,2024-02-03,wk flu hosp rate change,2024-02-10,0.0357608882198005
1,56,pmf,large_increase,2024-02-03,wk flu hosp rate change,2024-02-10,0.26423911178019954
1,72,pmf,large_decrease,2024-02-03,wk flu hosp rate change,2024-02-10,3.340298141257593e-15
1,72,pmf,decrease,2024-02-03,wk flu hosp rate change,2024-02-10,0.029128477312112
1,72,pmf,stable,2024-02-03,wk flu hosp rate change,2024-02-10,0.8906764351865349
1,72,pmf,increase,2024-02-03,wk flu hosp rate change,2024-02-10,0.08018748157206834
1,72,pmf,large_increase,2024-02-03,wk flu hosp rate change,2024-02-10,7.605929281395696e-6
1,US,pmf,large_decrease,2024-02-03,wk flu hosp rate change,2024-02-10,0.0023709583993264463
1,US,pmf,decrease,2024-02-03,wk flu hosp rate change,2024-02-10,0.315587809838793
1,US,pmf,stable,2024-02-03,wk flu hosp rate change,2024-02-10,0.5867391673870863
1,US,pmf,increase,2024-02-03,wk flu hosp rate change,2024-02-10,0.08623288548541175
1,US,pmf,large_increase,2024-02-03,wk flu hosp rate change,2024-02-10,0.009069178889382523
2,01,pmf,large_decrease,2024-02-03,wk flu hosp rate change,2024-02-17,3.6046042836864017e-28
2,01,pmf,decrease,2024-02-03,wk flu hosp rate change,2024-02-17,0.24692729388834897
2,01,pmf,stable,2024-02-03,wk flu hosp rate change,2024-02-17,0.6988990274886323
2,01,pmf,increase,2024-02-03,wk flu hosp rate change,2024-02-17,0.04013456357977796
2,01,pmf,large_increase,2024-02-03,wk flu hosp rate change,2024-02-17,0.014039115043240735
2,02,pmf,large_decrease,2024-02-03,wk flu hosp rate change,2024-02-17,0
2,02,pmf,decrease,2024-02-03,wk flu hosp rate change,2024-02-17,0
2,02,pmf,stable,2024-02-03,wk flu hosp rate change,2024-02-17,0.9389075021056041
2,02,pmf,increase,2024-02-03,wk flu hosp rate change,2024-02-17,0.06050313565865695
2,02,pmf,large_increase,2024-02-03,wk flu hosp rate change,2024-02-17,5.893622357389106e-4
2,04,pmf,large_decrease,2024-02-03,wk flu hosp rate change,2024-02-17,0.38026992832616047
2,04,pmf,decrease,2024-02-03,wk flu hosp rate change,2024-02-17,0.21085892870380185
2,04,pmf,stable,2024-02-03,wk flu hosp rate change,2024-02-17,0.22677513464686172
2,04,pmf,increase,2024-02-03,wk flu hosp rate change,2024-02-17,0.06756221444495913
2,04,pmf,large_increase,2024-02-03,wk flu hosp rate change,2024-02-17,0.11453379387821683
2,05,pmf,large_decrease,2024-02-03,wk flu hosp rate change,2024-02-17,0.017986739165017952
2,05,pmf,decrease,2024-02-03,wk flu hosp rate change,2024-02-17,0.0504026218858045
2,05,pmf,stable,2024-02-03,wk flu hosp rate change,2024-02-17,0.3804165883066983
2,05,pmf,increase,2024-02-03,wk flu hosp rate change,2024-02-17,0.18942198041164626
2,05,pmf,large_increase,2024-02-03,wk flu hosp rate change,2024-02-17,0.361772070230833
2,06,pmf,large_decrease,2024-02-03,wk flu hosp rate change,2024-02-17,0
2,06,pmf,decrease,2024-02-03,wk flu hosp rate change,2024-02-17,0
2,06,pmf,stable,2024-02-03,wk flu hosp rate change,2024-02-17,0.9923995472353424
2,06,pmf,increase,2024-02-03,wk flu hosp rate change,2024-02-17,0.0071262898027852906
2,06,pmf,large_increase,2024-02-03,wk flu hosp rate change,2024-02-17,4.741629618723042e-4
2,08,pmf,large_decrease,2024-02-03,wk flu hosp rate change,2024-02-17,1.4576584123833431e-6
2,08,pmf,decrease,2024-02-03,wk flu hosp rate change,2024-02-17,0.2425991955647816
2,08,pmf,stable,2024-02-03,wk flu hosp rate change,2024-02-17,0.7135982372054039
2,08,pmf,increase,2024-02-03,wk flu hosp rate change,2024-02-17,0.04265567388445268
2,08,pmf,large_increase,2024-02-03,wk flu hosp rate change,2024-02-17,0.0011454356869493587
2,09,pmf,large_decrease,2024-02-03,wk flu hosp rate change,2024-02-17,0.011828555440123033
2,09,pmf,decrease,2024-02-03,wk flu hosp rate change,2024-02-17,0.22368434610167282
2,09,pmf,stable,2024-02-03,wk flu hosp rate change,2024-02-17,0.6849895709575743
2,09,pmf,increase,2024-02-03,wk flu hosp rate change,2024-02-17,0.07949364728161257
2,09,pmf,large_increase,2024-02-03,wk flu hosp rate change,2024-02-17,3.8802190173159445e-6
2,10,pmf,large_decrease,2024-02-03,wk flu hosp rate change,2024-02-17,1.6639285850982718e-12
2,10,pmf,decrease,2024-02-03,wk flu hosp rate change,2024-02-17,0.09618421561220067
2,10,pmf,stable,2024-02-03,wk flu hosp rate change,2024-02-17,0.807700320570133
2,10,pmf,increase,2024-02-03,wk flu hosp rate change,2024-02-17,0.09155272396421976
2,10,pmf,large_increase,2024-02-03,wk flu hosp rate change,2024-02-17,0.004562739851782682
2,11,pmf,large_decrease,2024-02-03,wk flu hosp rate change,2024-02-17,0
2,11,pmf,decrease,2024-02-03,wk flu hosp rate change,2024-02-17,0.4321702494331066
2,11,pmf,stable,2024-02-03,wk flu hosp rate change,2024-02-17,0.37276253616548666
2,11,pmf,increase,2024-02-03,wk flu hosp rate change,2024-02-17,0.14360983139741135
2,11,pmf,large_increase,2024-02-03,wk flu hosp rate change,2024-02-17,0.05145738300399538
2,12,pmf,large_decrease,2024-02-03,wk flu hosp rate change,2024-02-17,2.2591469343562144e-7
2,12,pmf,decrease,2024-02-03,wk flu hosp rate change,2024-02-17,0.22808208117285084
2,12,pmf,stable,2024-02-03,wk flu hosp rate change,2024-02-17,0.7482151095601922
2,12,pmf,increase,2024-02-03,wk flu hosp rate change,2024-02-17,0.017266213897521032
2,12,pmf,large_increase,2024-02-03,wk flu hosp rate change,2024-02-17,0.006436369454742463
2,13,pmf,large_decrease,2024-02-03,wk flu hosp rate change,2024-02-17,1.916307453149675e-5
2,13,pmf,decrease,2024-02-03,wk flu hosp rate change,2024-02-17,0.4970259633292045
2,13,pmf,stable,2024-02-03,wk flu hosp rate change,2024-02-17,0.3516164103764058
2,13,pmf,increase,2024-02-03,wk flu hosp rate change,2024-02-17,0.1181896443631365
2,13,pmf,large_increase,2024-02-03,wk flu hosp rate change,2024-02-17,0.03314881885672172
2,15,pmf,large_decrease,2024-02-03,wk flu hosp rate change,2024-02-17,1.4075608908426433e-16
2,15,pmf,decrease,2024-02-03,wk flu hosp rate change,2024-02-17,0.0011239243316019686
2,15,pmf,stable,2024-02-03,wk flu hosp rate change,2024-02-17,0.998394152891762
2,15,pmf,increase,2024-02-03,wk flu hosp rate change,2024-02-17,4.819227674213167e-4
2,15,pmf,large_increase,2024-02-03,wk flu hosp rate change,2024-02-17,9.214518037481412e-12
2,16,pmf,large_decrease,2024-02-03,wk flu hosp rate change,2024-02-17,4.013929668845473e-10
2,16,pmf,decrease,2024-02-03,wk flu hosp rate change,2024-02-17,0.4677020340279343
2,16,pmf,stable,2024-02-03,wk flu hosp rate change,2024-02-17,0.41089941181502615
2,16,pmf,increase,2024-02-03,wk flu hosp rate change,2024-02-17,0.09830179651645332
2,16,pmf,large_increase,2024-02-03,wk flu hosp rate change,2024-02-17,0.023096757239193244
2,17,pmf,large_decrease,2024-02-03,wk flu hosp rate change,2024-02-17,6.9219357460548995e-121
2,17,pmf,decrease,2024-02-03,wk flu hosp rate change,2024-02-17,0.039305910093218155
2,17,pmf,stable,2024-02-03,wk flu hosp rate change,2024-02-17,0.9472274247146223
2,17,pmf,increase,2024-02-03,wk flu hosp rate change,2024-02-17,0.012946683602519604
2,17,pmf,large_increase,2024-02-03,wk flu hosp rate change,2024-02-17,5.199815896399507e-4
2,18,pmf,large_decrease,2024-02-03,wk flu hosp rate change,2024-02-17,0.022125825663081355
2,18,pmf,decrease,2024-02-03,wk flu hosp rate change,2024-02-17,0.2344296670487377
2,18,pmf,stable,2024-02-03,wk flu hosp rate change,2024-02-17,0.5727840485826854
2,18,pmf,increase,2024-02-03,wk flu hosp rate change,2024-02-17,0.14289600607151165
2,18,pmf,large_increase,2024-02-03,wk flu hosp rate change,2024-02-17,0.02776445263398386
2,19,pmf,large_decrease,2024-02-03,wk flu hosp rate change,2024-02-17,9.088561870690452e-8
2,19,pmf,decrease,2024-02-03,wk flu hosp rate change,2024-02-17,0.004507267838748877
2,19,pmf,stable,2024-02-03,wk flu hosp rate change,2024-02-17,0.9934801509239938
2,19,pmf,increase,2024-02-03,wk flu hosp rate change,2024-02-17,0.002012490345816853
2,19,pmf,large_increase,2024-02-03,wk flu hosp rate change,2024-02-17,5.821787496529396e-12
2,20,pmf,large_decrease,2024-02-03,wk flu hosp rate change,2024-02-17,4.361068042650847e-6
2,20,pmf,decrease,2024-02-03,wk flu hosp rate change,2024-02-17,0.006138233063950969
2,20,pmf,stable,2024-02-03,wk flu hosp rate change,2024-02-17,0.9910878602808781
2,20,pmf,increase,2024-02-03,wk flu hosp rate change,2024-02-17,0.0027695454689870003
2,20,pmf,large_increase,2024-02-03,wk flu hosp rate change,2024-02-17,1.1814127454101708e-10
2,21,pmf,large_decrease,2024-02-03,wk flu hosp rate change,2024-02-17,0.028294810934744268
2,21,pmf,decrease,2024-02-03,wk flu hosp rate change,2024-02-17,0.15594398846542673
2,21,pmf,stable,2024-02-03,wk flu hosp rate change,2024-02-17,0.3384860595939069
2,21,pmf,increase,2024-02-03,wk flu hosp rate change,2024-02-17,0.3179720039785754
2,21,pmf,large_increase,2024-02-03,wk flu hosp rate change,2024-02-17,0.15930313702734678
2,22,pmf,large_decrease,2024-02-03,wk flu hosp rate change,2024-02-17,0
2,22,pmf,decrease,2024-02-03,wk flu hosp rate change,2024-02-17,0.3699504606953893
2,22,pmf,stable,2024-02-03,wk flu hosp rate change,2024-02-17,0.5586089544792451
2,22,pmf,increase,2024-02-03,wk flu hosp rate change,2024-02-17,0.06117034546168465
2,22,pmf,large_increase,2024-02-03,wk flu hosp rate change,2024-02-17,0.010270239363680989
2,23,pmf,large_decrease,2024-02-03,wk flu hosp rate change,2024-02-17,5.98068128354492e-23
2,23,pmf,decrease,2024-02-03,wk flu hosp rate change,2024-02-17,0.13848566666666662
2,23,pmf,stable,2024-02-03,wk flu hosp rate change,2024-02-17,0.8193298277615808
2,23,pmf,increase,2024-02-03,wk flu hosp rate change,2024-02-17,0.04196034507556079
2,23,pmf,large_increase,2024-02-03,wk flu hosp rate change,2024-02-17,2.2416049619178313e-4
2,24,pmf,large_decrease,2024-02-03,wk flu hosp rate change,2024-02-17,1.4068290139895222e-20
2,24,pmf,decrease,2024-02-03,wk flu hosp rate change,2024-02-17,0.26457945609520866
2,24,pmf,stable,2024-02-03,wk flu hosp rate change,2024-02-17,0.670759405315096
2,24,pmf,increase,2024-02-03,wk flu hosp rate change,2024-02-17,0.06271244140900978
2,24,pmf,large_increase,2024-02-03,wk flu hosp rate change,2024-02-17,0.0019486971806855768
2,25,pmf,large_decrease,2024-02-03,wk flu hosp rate change,2024-02-17,0.1424957314995563
2,25,pmf,decrease,2024-02-03,wk flu hosp rate change,2024-02-17,0.1883843483911682
2,25,pmf,stable,2024-02-03,wk flu hosp rate change,2024-02-17,0.2781127308874454
2,25,pmf,increase,2024-02-03,wk flu hosp rate change,2024-02-17,0.2662776120408855
2,25,pmf,large_increase,2024-02-03,wk flu hosp rate change,2024-02-17,0.12472957718094457
2,26,pmf,large_decrease,2024-02-03,wk flu hosp rate change,2024-02-17,6.458317475709596e-5
2,26,pmf,decrease,2024-02-03,wk flu hosp rate change,2024-02-17,0.22580929331723162
2,26,pmf,stable,2024-02-03,wk flu hosp rate change,2024-02-17,0.6563933734072732
2,26,pmf,increase,2024-02-03,wk flu hosp rate change,2024-02-17,0.11320796239314013
2,26,pmf,large_increase,2024-02-03,wk flu hosp rate change,2024-02-17,0.004524787707597899
2,27,pmf,large_decrease,2024-02-03,wk flu hosp rate change,2024-02-17,7.397310495986883e-12
2,27,pmf,decrease,2024-02-03,wk flu hosp rate change,2024-02-17,0.018447580401918073
2,27,pmf,stable,2024-02-03,wk flu hosp rate change,2024-02-17,0.9756546225418276
2,27,pmf,increase,2024-02-03,wk flu hosp rate change,2024-02-17,0.0058977791350919295
2,27,pmf,large_increase,2024-02-03,wk flu hosp rate change,2024-02-17,1.7913765137933524e-8
2,28,pmf,large_decrease,2024-02-03,wk flu hosp rate change,2024-02-17,0.028164842706238393
2,28,pmf,decrease,2024-02-03,wk flu hosp rate change,2024-02-17,0.4204752919191942
2,28,pmf,stable,2024-02-03,wk flu hosp rate change,2024-02-17,0.3346418424092486
2,28,pmf,increase,2024-02-03,wk flu hosp rate change,2024-02-17,0.12851934912339602
2,28,pmf,large_increase,2024-02-03,wk flu hosp rate change,2024-02-17,0.08819867384192281
2,29,pmf,large_decrease,2024-02-03,wk flu hosp rate change,2024-02-17,0.002144212590653194
2,29,pmf,decrease,2024-02-03,wk flu hosp rate change,2024-02-17,0.24150841301483664
2,29,pmf,stable,2024-02-03,wk flu hosp rate change,2024-02-17,0.5880984282220115
2,29,pmf,increase,2024-02-03,wk flu hosp rate change,2024-02-17,0.15421299749037964
2,29,pmf,large_increase,2024-02-03,wk flu hosp rate change,2024-02-17,0.014035948682118993
2,30,pmf,large_decrease,2024-02-03,wk flu hosp rate change,2024-02-17,0.2596318047694306
2,30,pmf,decrease,2024-02-03,wk flu hosp rate change,2024-02-17,0.1134655348195267
2,30,pmf,stable,2024-02-03,wk flu hosp rate change,2024-02-17,0.23914836047942978
2,30,pmf,increase,2024-02-03,wk flu hosp rate change,2024-02-17,0.16374505346199253
2,30,pmf,large_increase,2024-02-03,wk flu hosp rate change,2024-02-17,0.2240092464696204
2,31,pmf,large_decrease,2024-02-03,wk flu hosp rate change,2024-02-17,1.4186633802727344e-9
2,31,pmf,decrease,2024-02-03,wk flu hosp rate change,2024-02-17,0.009451860481322539
2,31,pmf,stable,2024-02-03,wk flu hosp rate change,2024-02-17,0.9298488455020223
2,31,pmf,increase,2024-02-03,wk flu hosp rate change,2024-02-17,0.0601030831975089
2,31,pmf,large_increase,2024-02-03,wk flu hosp rate change,2024-02-17,5.962094004828833e-4
2,32,pmf,large_decrease,2024-02-03,wk flu hosp rate change,2024-02-17,0
2,32,pmf,decrease,2024-02-03,wk flu hosp rate change,2024-02-17,0.13446099999999994
