horizon,location,output_type,output_type_id,reference_date,target,target_end_date,value
1,16,pmf,large_decrease,2024-05-04,wk flu hosp rate change,2024-05-11,0
1,16,pmf,decrease,2024-05-04,wk flu hosp rate change,2024-05-11,0
1,16,pmf,stable,2024-05-04,wk flu hosp rate change,2024-05-11,0.9693333778263686
1,16,pmf,increase,2024-05-04,wk flu hosp rate change,2024-05-11,0.030665315554260664
1,16,pmf,large_increase,2024-05-04,wk flu hosp rate change,2024-05-11,1.3066193707000906e-6
1,17,pmf,large_decrease,2024-05-04,wk flu hosp rate change,2024-05-11,0
1,17,pmf,decrease,2024-05-04,wk flu hosp rate change,2024-05-11,0
1,17,pmf,stable,2024-05-04,wk flu hosp rate change,2024-05-11,0.9999549160185954
1,17,pmf,increase,2024-05-04,wk flu hosp rate change,2024-05-11,4.508398140457004e-5
1,17,pmf,large_increase,2024-05-04,wk flu hosp rate change,2024-05-11,0
1,18,pmf,large_decrease,2024-05-04,wk flu hosp rate change,2024-05-11,0
1,18,pmf,decrease,2024-05-04,wk flu hosp rate change,2024-05-11,0
1,18,pmf,stable,2024-05-04,wk flu hosp rate change,2024-05-11,0.9925944925462827
1,18,pmf,increase,2024-05-04,wk flu hosp rate change,2024-05-11,0.007405507452428961
1,18,pmf,large_increase,2024-05-04,wk flu hosp rate change,2024-05-11,1.2883027977750316e-12
1,19,pmf,large_decrease,2024-05-04,wk flu hosp rate change,2024-05-11,0
1,19,pmf,decrease,2024-05-04,wk flu hosp rate change,2024-05-11,0
1,19,pmf,stable,2024-05-04,wk flu hosp rate change,2024-05-11,0.9999857999030761
1,19,pmf,increase,2024-05-04,wk flu hosp rate change,2024-05-11,1.4200096923877581e-5
1,19,pmf,large_increase,2024-05-04,wk flu hosp rate change,2024-05-11,0
1,20,pmf,large_decrease,2024-05-04,wk flu hosp rate change,2024-05-11,0
1,20,pmf,decrease,2024-05-04,wk flu hosp rate change,2024-05-11,0
1,20,pmf,stable,2024-05-04,wk flu hosp rate change,2024-05-11,0.9590812920382967
1,20,pmf,increase,2024-05-04,wk flu hosp rate change,2024-05-11,0.04091776050735374
1,20,pmf,large_increase,2024-05-04,wk flu hosp rate change,2024-05-11,9.474543495313625e-7
1,21,pmf,large_decrease,2024-05-04,wk flu hosp rate change,2024-05-11,0
1,21,pmf,decrease,2024-05-04,wk flu hosp rate change,2024-05-11,0
1,21,pmf,stable,2024-05-04,wk flu hosp rate change,2024-05-11,0.9978396243509349
1,21,pmf,increase,2024-05-04,wk flu hosp rate change,2024-05-11,0.002160375614401522
1,21,pmf,large_increase,2024-05-04,wk flu hosp rate change,2024-05-11,3.466360531945156e-11
1,22,pmf,large_decrease,2024-05-04,wk flu hosp rate change,2024-05-11,2.5294098586921336e-131
1,22,pmf,decrease,2024-05-04,wk flu hosp rate change,2024-05-11,1.55987672778414e-14
1,22,pmf,stable,2024-05-04,wk flu hosp rate change,2024-05-11,0.9994957609211881
1,22,pmf,increase,2024-05-04,wk flu hosp rate change,2024-05-11,5.042390787962647e-4
1,22,pmf,large_increase,2024-05-04,wk flu hosp rate change,2024-05-11,0
1,23,pmf,large_decrease,2024-05-04,wk flu hosp rate change,2024-05-11,0
1,23,pmf,decrease,2024-05-04,wk flu hosp rate change,2024-05-11,0.02858399904486154
1,23,pmf,stable,2024-05-04,wk flu hosp rate change,2024-05-11,0.9713279847364844
1,23,pmf,increase,2024-05-04,wk flu hosp rate change,2024-05-11,8.80162186540634e-5
1,23,pmf,large_increase,2024-05-04,wk flu hosp rate change,2024-05-11,0
1,24,pmf,large_decrease,2024-05-04,wk flu hosp rate change,2024-05-11,0
1,24,pmf,decrease,2024-05-04,wk flu hosp rate change,2024-05-11,0
1,24,pmf,stable,2024-05-04,wk flu hosp rate change,2024-05-11,0.9987739691123609
1,24,pmf,increase,2024-05-04,wk flu hosp rate change,2024-05-11,0.0012260308876390624
1,24,pmf,large_increase,2024-05-04,wk flu hosp rate change,2024-05-11,0
1,25,pmf,large_decrease,2024-05-04,wk flu hosp rate change,2024-05-11,0
1,25,pmf,decrease,2024-05-04,wk flu hosp rate change,2024-05-11,0
1,25,pmf,stable,2024-05-04,wk flu hosp rate change,2024-05-11,0.9810183022944969
1,25,pmf,increase,2024-05-04,wk flu hosp rate change,2024-05-11,0.018981677894561955
1,25,pmf,large_increase,2024-05-04,wk flu hosp rate change,2024-05-11,1.9810941109810187e-8
1,26,pmf,large_decrease,2024-05-04,wk flu hosp rate change,2024-05-11,3.4655187142035445e-42
1,26,pmf,decrease,2024-05-04,wk flu hosp rate change,2024-05-11,0.04256022817460317
1,26,pmf,stable,2024-05-04,wk flu hosp rate change,2024-05-11,0.9342765222384428
1,26,pmf,increase,2024-05-04,wk flu hosp rate change,2024-05-11,0.02316203577394338
1,26,pmf,large_increase,2024-05-04,wk flu hosp rate change,2024-05-11,1.2138130106587042e-6
1,27,pmf,large_decrease,2024-05-04,wk flu hosp rate change,2024-05-11,0
1,27,pmf,decrease,2024-05-04,wk flu hosp rate change,2024-05-11,0
1,27,pmf,stable,2024-05-04,wk flu hosp rate change,2024-05-11,0.9987947208799319
1,27,pmf,increase,2024-05-04,wk flu hosp rate change,2024-05-11,0.0012052790880472397
1,27,pmf,large_increase,2024-05-04,wk flu hosp rate change,2024-05-11,3.202083043163384e-11
1,28,pmf,large_decrease,2024-05-04,wk flu hosp rate change,2024-05-11,0
1,28,pmf,decrease,2024-05-04,wk flu hosp rate change,2024-05-11,0
1,28,pmf,stable,2024-05-04,wk flu hosp rate change,2024-05-11,0.9757078789653266
1,28,pmf,increase,2024-05-04,wk flu hosp rate change,2024-05-11,0.024207912589890856
1,28,pmf,large_increase,2024-05-04,wk flu hosp rate change,2024-05-11,8.420844478251865e-5
1,29,pmf,large_decrease,2024-05-04,wk flu hosp rate change,2024-05-11,0
1,29,pmf,decrease,2024-05-04,wk flu hosp rate change,2024-05-11,0
1,29,pmf,stable,2024-05-04,wk flu hosp rate change,2024-05-11,0.9969659036104285
1,29,pmf,increase,2024-05-04,wk flu hosp rate change,2024-05-11,0.003033948926473795
1,29,pmf,large_increase,2024-05-04,wk flu hosp rate change,2024-05-11,1.4746309773272515e-7
1,30,pmf,large_decrease,2024-05-04,wk flu hosp rate change,2024-05-11,0
1,30,pmf,decrease,2024-05-04,wk flu hosp rate change,2024-05-11,0
1,30,pmf,stable,2024-05-04,wk flu hosp rate change,2024-05-11,0.9904755491499373
1,30,pmf,increase,2024-05-04,wk flu hosp rate change,2024-05-11,0.009521559222027354
1,30,pmf,large_increase,2024-05-04,wk flu hosp rate change,2024-05-11,2.891628035350813e-6
1,31,pmf,large_decrease,2024-05-04,wk flu hosp rate change,2024-05-11,0
1,31,pmf,decrease,2024-05-04,wk flu hosp rate change,2024-05-11,0
1,31,pmf,stable,2024-05-04,wk flu hosp rate change,2024-05-11,0.9773849339424242
1,31,pmf,increase,2024-05-04,wk flu hosp rate change,2024-05-11,0.022614547558431397
1,31,pmf,large_increase,2024-05-04,wk flu hosp rate change,2024-05-11,5.184991443973885e-7
1,32,pmf,large_decrease,2024-05-04,wk flu hosp rate change,2024-05-11,9.123017977082234e-198
1,32,pmf,decrease,2024-05-04,wk flu hosp rate change,2024-05-11,1.836229529308108e-11
1,32,pmf,stable,2024-05-04,wk flu hosp rate change,2024-05-11,0.9961846383414608
1,32,pmf,increase,2024-05-04,wk flu hosp rate change,2024-05-11,0.0038153616400629087
1,32,pmf,large_increase,2024-05-04,wk flu hosp rate change,2024-05-11,1.1401990462900358e-13
1,33,pmf,large_decrease,2024-05-04,wk flu hosp rate change,2024-05-11,0
1,33,pmf,decrease,2024-05-04,wk flu hosp rate change,2024-05-11,0
1,33,pmf,stable,2024-05-04,wk flu hosp rate change,2024-05-11,0.9994685056153811
1,33,pmf,increase,2024-05-04,wk flu hosp rate change,2024-05-11,5.31494384618858e-4
1,33,pmf,large_increase,2024-05-04,wk flu hosp rate change,2024-05-11,0
1,34,pmf,large_decrease,2024-05-04,wk flu hosp rate change,2024-05-11,3.0680197183951948e-92
1,34,pmf,decrease,2024-05-04,wk flu hosp rate change,2024-05-11,3.5785292010298976e-4
1,34,pmf,stable,2024-05-04,wk flu hosp rate change,2024-05-11,0.9977164985996082
1,34,pmf,increase,2024-05-04,wk flu hosp rate change,2024-05-11,0.0019256484802835372
1,34,pmf,large_increase,2024-05-04,wk flu hosp rate change,2024-05-11,5.218048215738236e-15
1,35,pmf,large_decrease,2024-05-04,wk flu hosp rate change,2024-05-11,1.7527237257583184e-14
1,35,pmf,decrease,2024-05-04,wk flu hosp rate change,2024-05-11,0.007171181742907658
1,35,pmf,stable,2024-05-04,wk flu hosp rate change,2024-05-11,0.5428570773273694
1,35,pmf,increase,2024-05-04,wk flu hosp rate change,2024-05-11,0.4497381938363062
1,35,pmf,large_increase,2024-05-04,wk flu hosp rate change,2024-05-11,2.335470933991779e-4
1,36,pmf,large_decrease,2024-05-04,wk flu hosp rate change,2024-05-11,0
1,36,pmf,decrease,2024-05-04,wk flu hosp rate change,2024-05-11,3.2294065135382027e-25
1,36,pmf,stable,2024-05-04,wk flu hosp rate change,2024-05-11,0.9999711241951398
1,36,pmf,increase,2024-05-04,wk flu hosp rate change,2024-05-11,2.887580486021779e-5
1,36,pmf,large_increase,2024-05-04,wk flu hosp rate change,2024-05-11,0
1,37,pmf,large_decrease,2024-05-04,wk flu hosp rate change,2024-05-11,0
1,37,pmf,decrease,2024-05-04,wk flu hosp rate change,2024-05-11,0
1,37,pmf,stable,2024-05-04,wk flu hosp rate change,2024-05-11,1
1,37,pmf,increase,2024-05-04,wk flu hosp rate change,2024-05-11,0
1,37,pmf,large_increase,2024-05-04,wk flu hosp rate change,2024-05-11,0
1,38,pmf,large_decrease,2024-05-04,wk flu hosp rate change,2024-05-11,0
1,38,pmf,decrease,2024-05-04,wk flu hosp rate change,2024-05-11,0
1,38,pmf,stable,2024-05-04,wk flu hosp rate change,2024-05-11,0.8765589569160996
1,38,pmf,increase,2024-05-04,wk flu hosp rate change,2024-05-11,0.11171744985526733
1,38,pmf,large_increase,2024-05-04,wk flu hosp rate change,2024-05-11,0.011723593228633034
1,39,pmf,large_decrease,2024-05-04,wk flu hosp rate change,2024-05-11,0
1,39,pmf,decrease,2024-05-04,wk flu hosp rate change,2024-05-11,7.80427730679889e-27
1,39,pmf,stable,2024-05-04,wk flu hosp rate change,2024-05-11,0.9902269755948068
1,39,pmf,increase,2024-05-04,wk flu hosp rate change,2024-05-11,0.009773024343341263
1,39,pmf,large_increase,2024-05-04,wk flu hosp rate change,2024-05-11,6.185196799179948e-11
1,40,pmf,large_decrease,2024-05-04,wk flu hosp rate change,2024-05-11,1.7396323708288004e-273
1,40,pmf,decrease,2024-05-04,wk flu hosp rate change,2024-05-11,1.0185222496449286e-9
1,40,pmf,stable,2024-05-04,wk flu hosp rate change,2024-05-11,0.9909471667196785
1,40,pmf,increase,2024-05-04,wk flu hosp rate change,2024-05-11,0.009052772899605044
1,40,pmf,large_increase,2024-05-04,wk flu hosp rate change,2024-05-11,5.936219416025068e-8
1,41,pmf,large_decrease,2024-05-04,wk flu hosp rate change,2024-05-11,1.2461388387306693e-85
1,41,pmf,decrease,2024-05-04,wk flu hosp rate change,2024-05-11,2.6060512731541497e-5
1,41,pmf,stable,2024-05-04,wk flu hosp rate change,2024-05-11,0.988510365535443
1,41,pmf,increase,2024-05-04,wk flu hosp rate change,2024-05-11,0.011463400690011172
1,41,pmf,large_increase,2024-05-04,wk flu hosp rate change,2024-05-11,1.732618142291642e-7
1,42,pmf,large_decrease,2024-05-04,wk flu hosp rate change,2024-05-11,1.0807524814212729e-31
1,42,pmf,decrease,2024-05-04,wk flu hosp rate change,2024-05-11,0.0012824642092658265
1,42,pmf,stable,2024-05-04,wk flu hosp rate change,2024-05-11,0.9929333590509198
1,42,pmf,increase,2024-05-04,wk flu hosp rate change,2024-05-11,0.005783699775205431
1,42,pmf,large_increase,2024-05-04,wk flu hosp rate change,2024-05-11,4.769646089197721e-7
1,44,pmf,large_decrease,2024-05-04,wk flu hosp rate change,2024-05-11,0
1,44,pmf,decrease,2024-05-04,wk flu hosp rate change,2024-05-11,0
1,44,pmf,stable,2024-05-04,wk flu hosp rate change,2024-05-11,0.9847279055000635
1,44,pmf,increase,2024-05-04,wk flu hosp rate change,2024-05-11,0.015272094254849433
1,44,pmf,large_increase,2024-05-04,wk flu hosp rate change,2024-05-11,2.450870617565215e-10
1,45,pmf,large_decrease,2024-05-04,wk flu hosp rate change,2024-05-11,0
1,45,pmf,decrease,2024-05-04,wk flu hosp rate change,2024-05-11,4.531194800816427e-28
1,45,pmf,stable,2024-05-04,wk flu hosp rate change,2024-05-11,0.9987807576793831
1,45,pmf,increase,2024-05-04,wk flu hosp rate change,2024-05-11,0.0012192423206168757
1,45,pmf,large_increase,2024-05-04,wk flu hosp rate change,2024-05-11,0
1,46,pmf,large_decrease,2024-05-04,wk flu hosp rate change,2024-05-11,0
1,46,pmf,decrease,2024-05-04,wk flu hosp rate change,2024-05-11,0.1
1,46,pmf,stable,2024-05-04,wk flu hosp rate change,2024-05-11,0.75
1,46,pmf,increase,2024-05-04,wk flu hosp rate change,2024-05-11,0.11899890272108848
1,46,pmf,large_increase,2024-05-04,wk flu hosp rate change,2024-05-11,0.031001097278911538
1,47,pmf,large_decrease,2024-05-04,wk flu hosp rate change,2024-05-11,4.716544395692163e-69
1,47,pmf,decrease,2024-05-04,wk flu hosp rate change,2024-05-11,1.706306167520101e-6
1,47,pmf,stable,2024-05-04,wk flu hosp rate change,2024-05-11,0.9976283882165803
1,47,pmf,increase,2024-05-04,wk flu hosp rate change,2024-05-11,0.0023699054767022387
1,47,pmf,large_increase,2024-05-04,wk flu hosp rate change,2024-05-11,5.500044863993026e-13
1,48,pmf,large_decrease,2024-05-04,wk flu hosp rate change,2024-05-11,1.0021060248455393e-255
1,48,pmf,decrease,2024-05-04,wk flu hosp rate change,2024-05-11,6.719847582887952e-23
1,48,pmf,stable,2024-05-04,wk flu hosp rate change,2024-05-11,0.9999960554075373
1,48,pmf,increase,2024-05-04,wk flu hosp rate change,2024-05-11,3.944592462667984e-6
1,48,pmf,large_increase,2024-05-04,wk flu hosp rate change,2024-05-11,0
1,49,pmf,large_decrease,2024-05-04,wk flu hosp rate change,2024-05-11,0
1,49,pmf,decrease,2024-05-04,wk flu hosp rate change,2024-05-11,0
1,49,pmf,stable,2024-05-04,wk flu hosp rate change,2024-05-11,0.9999999995975508
1,49,pmf,increase,2024-05-04,wk flu hosp rate change,2024-05-11,4.024491850884715e-10
1,49,pmf,large_increase,2024-05-04,wk flu hosp rate change,2024-05-11,0
1,50,pmf,large_decrease,2024-05-04,wk flu hosp rate change,2024-05-11,0
1,50,pmf,decrease,2024-05-04,wk flu hosp rate change,2024-05-11,0
1,50,pmf,stable,2024-05-04,wk flu hosp rate change,2024-05-11,0.9500000000000001
1,50,pmf,increase,2024-05-04,wk flu hosp rate change,2024-05-11,0.047965630621630284
1,50,pmf,large_increase,2024-05-04,wk flu hosp rate change,2024-05-11,0.0020343693783696493
1,51,pmf,large_decrease,2024-05-04,wk flu hosp rate change,2024-05-11,0
1,51,pmf,decrease,2024-05-04,wk flu hosp rate change,2024-05-11,1.3773029543242611e-14
1,51,pmf,stable,2024-05-04,wk flu hosp rate change,2024-05-11,0.9964114098011744
1,51,pmf,increase,2024-05-04,wk flu hosp rate change,2024-05-11,0.00358859019846669
1,51,pmf,large_increase,2024-05-04,wk flu hosp rate change,2024-05-11,3.4516833835596117e-13
1,53,pmf,large_decrease,2024-05-04,wk flu hosp rate change,2024-05-11,2.646047005987464e-46
1,53,pmf,decrease,2024-05-04,wk flu hosp rate change,2024-05-11,8.306345816602257e-7
1,53,pmf,stable,2024-05-04,wk flu hosp rate change,2024-05-11,0.999487045915215
1,53,pmf,increase,2024-05-04,wk flu hosp rate change,2024-05-11,5.121234502027949e-4
1,53,pmf,large_increase,2024-05-04,wk flu hosp rate change,2024-05-11,5.551115123125783e-16
1,54,pmf,large_decrease,2024-05-04,wk flu hosp rate change,2024-05-11,0
1,54,pmf,decrease,2024-05-04,wk flu hosp rate change,2024-05-11,0.1107597478943958
1,54,pmf,stable,2024-05-04,wk flu hosp rate change,2024-05-11,0.8041075505058393
1,54,pmf,increase,2024-05-04,wk flu hosp rate change,2024-05-11,0.08130115566406482
1,54,pmf,large_increase,2024-05-04,wk flu hosp rate change,2024-05-11,0.0038315459357001203
1,55,pmf,large_decrease,2024-05-04,wk flu hosp rate change,2024-05-11,4.8676832927733014e-83
1,55,pmf,decrease,2024-05-04,wk flu hosp rate change,2024-05-11,5.302397516862533e-7
1,55,pmf,stable,2024-05-04,wk flu hosp rate change,2024-05-11,0.9985299461550639
1,55,pmf,increase,2024-05-04,wk flu hosp rate change,2024-05-11,0.0014695236051806004
1,55,pmf,large_increase,2024-05-04,wk flu hosp rate change,2024-05-11,3.885780586188048e-15
1,56,pmf,large_decrease,2024-05-04,wk flu hosp rate change,2024-05-11,0
1,56,pmf,decrease,2024-05-04,wk flu hosp rate change,2024-05-11,0
1,56,pmf,stable,2024-05-04,wk flu hosp rate change,2024-05-11,0.9695370370370371
1,56,pmf,increase,2024-05-04,wk flu hosp rate change,2024-05-11,0.025004984845775402
1,56,pmf,large_increase,2024-05-04,wk flu hosp rate change,2024-05-11,0.005457978117187512
1,72,pmf,large_decrease,2024-05-04,wk flu hosp rate change,2024-05-11,7.0518294666717135e-28
1,72,pmf,decrease,2024-05-04,wk flu hosp rate change,2024-05-11,0.0015141859264842592
1,72,pmf,stable,2024-05-04,wk flu hosp rate change,2024-05-11,0.9982037987002246
1,72,pmf,increase,2024-05-04,wk flu hosp rate change,2024-05-11,2.820153732912001e-4
1,72,pmf,large_increase,2024-05-04,wk flu hosp rate change,2024-05-11,0
1,US,pmf,large_decrease,2024-05-04,wk flu hosp rate change,2024-05-11,2.7597125881935885e-206
1,US,pmf,decrease,2024-05-04,wk flu hosp rate change,2024-05-11,2.6053324754678204e-13
1,US,pmf,stable,2024-05-04,wk flu hosp rate change,2024-05-11,0.9999999854722171
1,US,pmf,increase,2024-05-04,wk flu hosp rate change,2024-05-11,1.4527522296248208e-8
1,US,pmf,large_increase,2024-05-04,wk flu hosp rate change,2024-05-11,0
2,01,pmf,large_decrease,2024-05-04,wk flu hosp rate change,2024-05-18,0
2,01,pmf,decrease,2024-05-04,wk flu hosp rate change,2024-05-18,0
2,01,pmf,stable,2024-05-04,wk flu hosp rate change,2024-05-18,0.9999999999996865
2,01,pmf,increase,2024-05-04,wk flu hosp rate change,2024-05-18,3.135269821541442e-13
2,01,pmf,large_increase,2024-05-04,wk flu hosp rate change,2024-05-18,0
2,02,pmf,large_decrease,2024-05-04,wk flu hosp rate change,2024-05-18,0
2,02,pmf,decrease,2024-05-04,wk flu hosp rate change,2024-05-18,0
2,02,pmf,stable,2024-05-04,wk flu hosp rate change,2024-05-18,0.999153539810509
2,02,pmf,increase,2024-05-04,wk flu hosp rate change,2024-05-18,8.464594164857564e-4
2,02,pmf,large_increase,2024-05-04,wk flu hosp rate change,2024-05-18,7.730051043708386e-10
2,04,pmf,large_decrease,2024-05-04,wk flu hosp rate change,2024-05-18,2.4051136894633447e-17
2,04,pmf,decrease,2024-05-04,wk flu hosp rate change,2024-05-18,4.643035675689277e-5
2,04,pmf,stable,2024-05-04,wk flu hosp rate change,2024-05-18,0.9174385564351026
2,04,pmf,increase,2024-05-04,wk flu hosp rate change,2024-05-18,0.08250652663311142
2,04,pmf,large_increase,2024-05-04,wk flu hosp rate change,2024-05-18,8.486575029054144e-6
2,05,pmf,large_decrease,2024-05-04,wk flu hosp rate change,2024-05-18,0
2,05,pmf,decrease,2024-05-04,wk flu hosp rate change,2024-05-18,0
2,05,pmf,stable,2024-05-04,wk flu hosp rate change,2024-05-18,0.7481383246409676
2,05,pmf,increase,2024-05-04,wk flu hosp rate change,2024-05-18,0.22271732823939094
2,05,pmf,large_increase,2024-05-04,wk flu hosp rate change,2024-05-18,0.029144347119641423
2,06,pmf,large_decrease,2024-05-04,wk flu hosp rate change,2024-05-18,0
2,06,pmf,decrease,2024-05-04,wk flu hosp rate change,2024-05-18,1.0795208842232923e-221
2,06,pmf,stable,2024-05-04,wk flu hosp rate change,2024-05-18,1
2,06,pmf,increase,2024-05-04,wk flu hosp rate change,2024-05-18,0
2,06,pmf,large_increase,2024-05-04,wk flu hosp rate change,2024-05-18,0
2,08,pmf,large_decrease,2024-05-04,wk flu hosp rate change,2024-05-18,0
2,08,pmf,decrease,2024-05-04,wk flu hosp rate change,2024-05-18,0
2,08,pmf,stable,2024-05-04,wk flu hosp rate change,2024-05-18,0.9999999999999482
2,08,pmf,increase,2024-05-04,wk flu hosp rate change,2024-05-18,5.184741524999481e-14
2,08,pmf,large_increase,2024-05-04,wk flu hosp rate change,2024-05-18,0
2,09,pmf,large_decrease,2024-05-04,wk flu hosp rate change,2024-05-18,2.7313808422124586e-11
2,09,pmf,decrease,2024-05-04,wk flu hosp rate change,2024-05-18,0.0028274493022283414
2,09,pmf,stable,2024-05-04,wk flu hosp rate change,2024-05-18,0.9891307215585755
2,09,pmf,increase,2024-05-04,wk flu hosp rate change,2024-05-18,0.008041108470075442
2,09,pmf,large_increase,2024-05-04,wk flu hosp rate change,2024-05-18,7.206418068950171e-7
2,10,pmf,large_decrease,2024-05-04,wk flu hosp rate change,2024-05-18,0
2,10,pmf,decrease,2024-05-04,wk flu hosp rate change,2024-05-18,0
2,10,pmf,stable,2024-05-04,wk flu hosp rate change,2024-05-18,0.992298462837816
2,10,pmf,increase,2024-05-04,wk flu hosp rate change,2024-05-18,0.007666297734300498
2,10,pmf,large_increase,2024-05-04,wk flu hosp rate change,2024-05-18,3.523942788352663e-5
2,11,pmf,large_decrease,2024-05-04,wk flu hosp rate change,2024-05-18,0
2,11,pmf,decrease,2024-05-04,wk flu hosp rate change,2024-05-18,0
2,11,pmf,stable,2024-05-04,wk flu hosp rate change,2024-05-18,0.9636751730482669
2,11,pmf,increase,2024-05-04,wk flu hosp rate change,2024-05-18,0.035995673988099997
2,11,pmf,large_increase,2024-05-04,wk flu hosp rate change,2024-05-18,3.2915296363311697e-4
2,12,pmf,large_decrease,2024-05-04,wk flu hosp rate change,2024-05-18,2.2588334009797597e-132
2,12,pmf,decrease,2024-05-04,wk flu hosp rate change,2024-05-18,1.8960121961155582e-22
2,12,pmf,stable,2024-05-04,wk flu hosp rate change,2024-05-18,0.9998424373617819
2,12,pmf,increase,2024-05-04,wk flu hosp rate change,2024-05-18,1.5756263596000686e-4
2,12,pmf,large_increase,2024-05-04,wk flu hosp rate change,2024-05-18,2.258082609785106e-12
2,13,pmf,large_decrease,2024-05-04,wk flu hosp rate change,2024-05-18,0
2,13,pmf,decrease,2024-05-04,wk flu hosp rate change,2024-05-18,0
2,13,pmf,stable,2024-05-04,wk flu hosp rate change,2024-05-18,1
2,13,pmf,increase,2024-05-04,wk flu hosp rate change,2024-05-18,0
2,13,pmf,large_increase,2024-05-04,wk flu hosp rate change,2024-05-18,0
2,15,pmf,large_decrease,2024-05-04,wk flu hosp rate change,2024-05-18,0
2,15,pmf,decrease,2024-05-04,wk flu hosp rate change,2024-05-18,0
2,15,pmf,stable,2024-05-04,wk flu hosp rate change,2024-05-18,0.9995242099199552
2,15,pmf,increase,2024-05-04,wk flu hosp rate change,2024-05-18,4.7579007264131334e-4
2,15,pmf,large_increase,2024-05-04,wk flu hosp rate change,2024-05-18,7.403522239712856e-12
2,16,pmf,large_decrease,2024-05-04,wk flu hosp rate change,2024-05-18,0
2,16,pmf,decrease,2024-05-04,wk flu hosp rate change,2024-05-18,0
2,16,pmf,stable,2024-05-04,wk flu hosp rate change,2024-05-18,0.9962669370743193
2,16,pmf,increase,2024-05-04,wk flu hosp rate change,2024-05-18,0.0037328350845109437
2,16,pmf,large_increase,2024-05-04,wk flu hosp rate change,2024-05-18,2.2784116970875345e-7
2,17,pmf,large_decrease,2024-05-04,wk flu hosp rate change,2024-05-18,0
2,17,pmf,decrease,2024-05-04,wk flu hosp rate change,2024-05-18,0
2,17,pmf,stable,2024-05-04,wk flu hosp rate change,2024-05-18,1
2,17,pmf,increase,2024-05-04,wk flu hosp rate change,2024-05-18,0
2,17,pmf,large_increase,2024-05-04,wk flu hosp rate change,2024-05-18,0
2,18,pmf,large_decrease,2024-05-04,wk flu hosp rate change,2024-05-18,0
2,18,pmf,decrease,2024-05-04,wk flu hosp rate change,2024-05-18,0
2,18,pmf,stable,2024-05-04,wk flu hosp rate change,2024-05-18,0.9998481259061227
2,18,pmf,increase,2024-05-04,wk flu hosp rate change,2024-05-18,1.5187409204520108e-4
2,18,pmf,large_increase,2024-05-04,wk flu hosp rate change,2024-05-18,1.8320900352364333e-12
2,19,pmf,large_decrease,2024-05-04,wk flu hosp rate change,2024-05-18,0
2,19,pmf,decrease,2024-05-04,wk flu hosp rate change,2024-05-18,0
2,19,pmf,stable,2024-05-04,wk flu hosp rate change,2024-05-18,0.999999999940683
2,19,pmf,increase,2024-05-04,wk flu hosp rate change,2024-05-18,5.931699575967286e-11
2,19,pmf,large_increase,2024-05-04,wk flu hosp rate change,2024-05-18,0
2,20,pmf,large_decrease,2024-05-04,wk flu hosp rate change,2024-05-18,2.9823860085601916e-80
2,20,pmf,decrease,2024-05-04,wk flu hosp rate change,2024-05-18,8.0020621361993e-17
2,20,pmf,stable,2024-05-04,wk flu hosp rate change,2024-05-18,0.9894805096860181
2,20,pmf,increase,2024-05-04,wk flu hosp rate change,2024-05-18,0.010480633893796831
2,20,pmf,large_increase,2024-05-04,wk flu hosp rate change,2024-05-18,3.885642018497393e-5
2,21,pmf,large_decrease,2024-05-04,wk flu hosp rate change,2024-05-18,0
2,21,pmf,decrease,2024-05-04,wk flu hosp rate change,2024-05-18,0
2,21,pmf,stable,2024-05-04,wk flu hosp rate change,2024-05-18,0.9999949305782768
2,21,pmf,increase,2024-05-04,wk flu hosp rate change,2024-05-18,5.069421717185385e-6
2,21,pmf,large_increase,2024-05-04,wk flu hosp rate change,2024-05-18,5.995204332975845e-15
2,22,pmf,large_decrease,2024-05-04,wk flu hosp rate change,2024-05-18,0
2,22,pmf,decrease,2024-05-04,wk flu hosp rate change,2024-05-18,0
2,22,pmf,stable,2024-05-04,wk flu hosp rate change,2024-05-18,0.9999997510850567
2,22,pmf,increase,2024-05-04,wk flu hosp rate change,2024-05-18,2.4891494332379693e-7
2,22,pmf,large_increase,2024-05-04,wk flu hosp rate change,2024-05-18,0
2,23,pmf,large_decrease,2024-05-04,wk flu hosp rate change,2024-05-18,0
2,23,pmf,decrease,2024-05-04,wk flu hosp rate change,2024-05-18,0
2,23,pmf,stable,2024-05-04,wk flu hosp rate change,2024-05-18,0.9999999190781289
2,23,pmf,increase,2024-05-04,wk flu hosp rate change,2024-05-18,8.092187109287607e-8
2,23,pmf,large_increase,2024-05-04,wk flu hosp rate change,2024-05-18,0
2,24,pmf,large_decrease,2024-05-04,wk flu hosp rate change,2024-05-18,0
2,24,pmf,decrease,2024-05-04,wk flu hosp rate change,2024-05-18,0
2,24,pmf,stable,2024-05-04,wk flu hosp rate change,2024-05-18,0.9999996419434686
2,24,pmf,increase,2024-05-04,wk flu hosp rate change,2024-05-18,3.5805653142428895e-7
2,24,pmf,large_increase,2024-05-04,wk flu hosp rate change,2024-05-18,0
2,25,pmf,large_decrease,2024-05-04,wk flu hosp rate change,2024-05-18,0
2,25,pmf,decrease,2024-05-04,wk flu hosp rate change,2024-05-18,0
2,25,pmf,stable,2024-05-04,wk flu hosp rate change,2024-05-18,0.9999813660849008
2,25,pmf,increase,2024-05-04,wk flu hosp rate change,2024-05-18,1.863391509571155e-5
