horizon,location,output_type,output_type_id,reference_date,target,target_end_date,value
2,56,quantile,0.7,2024-04-27,wk inc flu hosp,2024-05-11,6
2,56,quantile,0.75,2024-04-27,wk inc flu hosp,2024-05-11,6
2,56,quantile,0.8,2024-04-27,wk inc flu hosp,2024-05-11,7
2,56,quantile,0.85,2024-04-27,wk inc flu hosp,2024-05-11,8
2,56,quantile,0.9,2024-04-27,wk inc flu hosp,2024-05-11,9
2,56,quantile,0.95,2024-04-27,wk inc flu hosp,2024-05-11,11
2,56,quantile,0.975,2024-04-27,wk inc flu hosp,2024-05-11,15
2,56,quantile,0.99,2024-04-27,wk inc flu hosp,2024-05-11,18
3,56,quantile,0.01,2024-04-27,wk inc flu hosp,2024-05-18,0
3,56,quantile,0.025,2024-04-27,wk inc flu hosp,2024-05-18,0
3,56,quantile,0.05,2024-04-27,wk inc flu hosp,2024-05-18,1
3,56,quantile,0.1,2024-04-27,wk inc flu hosp,2024-05-18,1
3,56,quantile,0.15,2024-04-27,wk inc flu hosp,2024-05-18,2
3,56,quantile,0.2,2024-04-27,wk inc flu hosp,2024-05-18,2
3,56,quantile,0.25,2024-04-27,wk inc flu hosp,2024-05-18,2
3,56,quantile,0.3,2024-04-27,wk inc flu hosp,2024-05-18,3
3,56,quantile,0.35,2024-04-27,wk inc flu hosp,2024-05-18,3
3,56,quantile,0.4,2024-04-27,wk inc flu hosp,2024-05-18,3
3,56,quantile,0.45,2024-04-27,wk inc flu hosp,2024-05-18,3
3,56,quantile,0.5,2024-04-27,wk inc flu hosp,2024-05-18,5
3,56,quantile,0.55,2024-04-27,wk inc flu hosp,2024-05-18,5
3,56,quantile,0.6,2024-04-27,wk inc flu hosp,2024-05-18,5
3,56,quantile,0.65,2024-04-27,wk inc flu hosp,2024-05-18,5
3,56,quantile,0.7,2024-04-27,wk inc flu hosp,2024-05-18,6
3,56,quantile,0.75,2024-04-27,wk inc flu hosp,2024-05-18,7
3,56,quantile,0.8,2024-04-27,wk inc flu hosp,2024-05-18,8
3,56,quantile,0.85,2024-04-27,wk inc flu hosp,2024-05-18,9
3,56,quantile,0.9,2024-04-27,wk inc flu hosp,2024-05-18,11
3,56,quantile,0.95,2024-04-27,wk inc flu hosp,2024-05-18,13
3,56,quantile,0.975,2024-04-27,wk inc flu hosp,2024-05-18,16
3,56,quantile,0.99,2024-04-27,wk inc flu hosp,2024-05-18,20
0,72,quantile,0.01,2024-04-27,wk inc flu hosp,2024-04-27,14
0,72,quantile,0.025,2024-04-27,wk inc flu hosp,2024-04-27,17
0,72,quantile,0.05,2024-04-27,wk inc flu hosp,2024-04-27,20
0,72,quantile,0.1,2024-04-27,wk inc flu hosp,2024-04-27,25
0,72,quantile,0.15,2024-04-27,wk inc flu hosp,2024-04-27,27
0,72,quantile,0.2,2024-04-27,wk inc flu hosp,2024-04-27,28
0,72,quantile,0.25,2024-04-27,wk inc flu hosp,2024-04-27,30
0,72,quantile,0.3,2024-04-27,wk inc flu hosp,2024-04-27,31
0,72,quantile,0.35,2024-04-27,wk inc flu hosp,2024-04-27,32
0,72,quantile,0.4,2024-04-27,wk inc flu hosp,2024-04-27,33
0,72,quantile,0.45,2024-04-27,wk inc flu hosp,2024-04-27,34
0,72,quantile,0.5,2024-04-27,wk inc flu hosp,2024-04-27,36
0,72,quantile,0.55,2024-04-27,wk inc flu hosp,2024-04-27,38
0,72,quantile,0.6,2024-04-27,wk inc flu hosp,2024-04-27,40
0,72,quantile,0.65,2024-04-27,wk inc flu hosp,2024-04-27,42
0,72,quantile,0.7,2024-04-27,wk inc flu hosp,2024-04-27,43
0,72,quantile,0.75,2024-04-27,wk inc flu hosp,2024-04-27,44
0,72,quantile,0.8,2024-04-27,wk inc flu hosp,2024-04-27,45
0,72,quantile,0.85,2024-04-27,wk inc flu hosp,2024-04-27,47
0,72,quantile,0.9,2024-04-27,wk inc flu hosp,2024-04-27,49
0,72,quantile,0.95,2024-04-27,wk inc flu hosp,2024-04-27,52
0,72,quantile,0.975,2024-04-27,wk inc flu hosp,2024-04-27,56
0,72,quantile,0.99,2024-04-27,wk inc flu hosp,2024-04-27,59
1,72,quantile,0.01,2024-04-27,wk inc flu hosp,2024-05-04,10
1,72,quantile,0.025,2024-04-27,wk inc flu hosp,2024-05-04,15
1,72,quantile,0.05,2024-04-27,wk inc flu hosp,2024-05-04,18
1,72,quantile,0.1,2024-04-27,wk inc flu hosp,2024-05-04,22
1,72,quantile,0.15,2024-04-27,wk inc flu hosp,2024-05-04,25
1,72,quantile,0.2,2024-04-27,wk inc flu hosp,2024-05-04,27
1,72,quantile,0.25,2024-04-27,wk inc flu hosp,2024-05-04,29
1,72,quantile,0.3,2024-04-27,wk inc flu hosp,2024-05-04,31
1,72,quantile,0.35,2024-04-27,wk inc flu hosp,2024-05-04,32
1,72,quantile,0.4,2024-04-27,wk inc flu hosp,2024-05-04,34
1,72,quantile,0.45,2024-04-27,wk inc flu hosp,2024-05-04,36
1,72,quantile,0.5,2024-04-27,wk inc flu hosp,2024-05-04,38
1,72,quantile,0.55,2024-04-27,wk inc flu hosp,2024-05-04,40
1,72,quantile,0.6,2024-04-27,wk inc flu hosp,2024-05-04,41
1,72,quantile,0.65,2024-04-27,wk inc flu hosp,2024-05-04,42
1,72,quantile,0.7,2024-04-27,wk inc flu hosp,2024-05-04,44
1,72,quantile,0.75,2024-04-27,wk inc flu hosp,2024-05-04,45
1,72,quantile,0.8,2024-04-27,wk inc flu hosp,2024-05-04,47
1,72,quantile,0.85,2024-04-27,wk inc flu hosp,2024-05-04,49
1,72,quantile,0.9,2024-04-27,wk inc flu hosp,2024-05-04,51
1,72,quantile,0.95,2024-04-27,wk inc flu hosp,2024-05-04,56
1,72,quantile,0.975,2024-04-27,wk inc flu hosp,2024-05-04,60
1,72,quantile,0.99,2024-04-27,wk inc flu hosp,2024-05-04,63
2,72,quantile,0.01,2024-04-27,wk inc flu hosp,2024-05-11,10
2,72,quantile,0.025,2024-04-27,wk inc flu hosp,2024-05-11,13
2,72,quantile,0.05,2024-04-27,wk inc flu hosp,2024-05-11,16
2,72,quantile,0.1,2024-04-27,wk inc flu hosp,2024-05-11,20
2,72,quantile,0.15,2024-04-27,wk inc flu hosp,2024-05-11,22
2,72,quantile,0.2,2024-04-27,wk inc flu hosp,2024-05-11,25
2,72,quantile,0.25,2024-04-27,wk inc flu hosp,2024-05-11,27
2,72,quantile,0.3,2024-04-27,wk inc flu hosp,2024-05-11,29
2,72,quantile,0.35,2024-04-27,wk inc flu hosp,2024-05-11,31
2,72,quantile,0.4,2024-04-27,wk inc flu hosp,2024-05-11,32
2,72,quantile,0.45,2024-04-27,wk inc flu hosp,2024-05-11,34
2,72,quantile,0.5,2024-04-27,wk inc flu hosp,2024-05-11,37
2,72,quantile,0.55,2024-04-27,wk inc flu hosp,2024-05-11,38
2,72,quantile,0.6,2024-04-27,wk inc flu hosp,2024-05-11,39
2,72,quantile,0.65,2024-04-27,wk inc flu hosp,2024-05-11,40
2,72,quantile,0.7,2024-04-27,wk inc flu hosp,2024-05-11,42
2,72,quantile,0.75,2024-04-27,wk inc flu hosp,2024-05-11,43
2,72,quantile,0.8,2024-04-27,wk inc flu hosp,2024-05-11,45
2,72,quantile,0.85,2024-04-27,wk inc flu hosp,2024-05-11,47
2,72,quantile,0.9,2024-04-27,wk inc flu hosp,2024-05-11,50
2,72,quantile,0.95,2024-04-27,wk inc flu hosp,2024-05-11,56
2,72,quantile,0.975,2024-04-27,wk inc flu hosp,2024-05-11,60
2,72,quantile,0.99,2024-04-27,wk inc flu hosp,2024-05-11,63
3,72,quantile,0.01,2024-04-27,wk inc flu hosp,2024-05-18,6
3,72,quantile,0.025,2024-04-27,wk inc flu hosp,2024-05-18,12
3,72,quantile,0.05,2024-04-27,wk inc flu hosp,2024-05-18,14
3,72,quantile,0.1,2024-04-27,wk inc flu hosp,2024-05-18,18
3,72,quantile,0.15,2024-04-27,wk inc flu hosp,2024-05-18,22
3,72,quantile,0.2,2024-04-27,wk inc flu hosp,2024-05-18,24
3,72,quantile,0.25,2024-04-27,wk inc flu hosp,2024-05-18,26
3,72,quantile,0.3,2024-04-27,wk inc flu hosp,2024-05-18,27
3,72,quantile,0.35,2024-04-27,wk inc flu hosp,2024-05-18,30
3,72,quantile,0.4,2024-04-27,wk inc flu hosp,2024-05-18,31
3,72,quantile,0.45,2024-04-27,wk inc flu hosp,2024-05-18,33
3,72,quantile,0.5,2024-04-27,wk inc flu hosp,2024-05-18,36
3,72,quantile,0.55,2024-04-27,wk inc flu hosp,2024-05-18,38
3,72,quantile,0.6,2024-04-27,wk inc flu hosp,2024-05-18,39
3,72,quantile,0.65,2024-04-27,wk inc flu hosp,2024-05-18,41
3,72,quantile,0.7,2024-04-27,wk inc flu hosp,2024-05-18,43
3,72,quantile,0.75,2024-04-27,wk inc flu hosp,2024-05-18,45
3,72,quantile,0.8,2024-04-27,wk inc flu hosp,2024-05-18,47
3,72,quantile,0.85,2024-04-27,wk inc flu hosp,2024-05-18,51
3,72,quantile,0.9,2024-04-27,wk inc flu hosp,2024-05-18,55
3,72,quantile,0.95,2024-04-27,wk inc flu hosp,2024-05-18,59
3,72,quantile,0.975,2024-04-27,wk inc flu hosp,2024-05-18,62
3,72,quantile,0.99,2024-04-27,wk inc flu hosp,2024-05-18,64
0,US,quantile,0.01,2024-04-27,wk inc flu hosp,2024-04-27,1371
0,US,quantile,0.025,2024-04-27,wk inc flu hosp,2024-04-27,1499
0,US,quantile,0.05,2024-04-27,wk inc flu hosp,2024-04-27,1620
0,US,quantile,0.1,2024-04-27,wk inc flu hosp,2024-04-27,1745
0,US,quantile,0.15,2024-04-27,wk inc flu hosp,2024-04-27,1830
0,US,quantile,0.2,2024-04-27,wk inc flu hosp,2024-04-27,1912
0,US,quantile,0.25,2024-04-27,wk inc flu hosp,2024-04-27,1975
0,US,quantile,0.3,2024-04-27,wk inc flu hosp,2024-04-27,2033
0,US,quantile,0.35,2024-04-27,wk inc flu hosp,2024-04-27,2104
0,US,quantile,0.4,2024-04-27,wk inc flu hosp,2024-04-27,2212
0,US,quantile,0.45,2024-04-27,wk inc flu hosp,2024-04-27,2343
0,US,quantile,0.5,2024-04-27,wk inc flu hosp,2024-04-27,2456
0,US,quantile,0.55,2024-04-27,wk inc flu hosp,2024-04-27,2519
0,US,quantile,0.6,2024-04-27,wk inc flu hosp,2024-04-27,2562
0,US,quantile,0.65,2024-04-27,wk inc flu hosp,2024-04-27,2606
0,US,quantile,0.7,2024-04-27,wk inc flu hosp,2024-04-27,2652
0,US,quantile,0.75,2024-04-27,wk inc flu hosp,2024-04-27,2708
0,US,quantile,0.8,2024-04-27,wk inc flu hosp,2024-04-27,2816
0,US,quantile,0.85,2024-04-27,wk inc flu hosp,2024-04-27,2922
0,US,quantile,0.9,2024-04-27,wk inc flu hosp,2024-04-27,3090
0,US,quantile,0.95,2024-04-27,wk inc flu hosp,2024-04-27,3301
0,US,quantile,0.975,2024-04-27,wk inc flu hosp,2024-04-27,3591
0,US,quantile,0.99,2024-04-27,wk inc flu hosp,2024-04-27,3806
1,US,quantile,0.01,2024-04-27,wk inc flu hosp,2024-05-04,425
1,US,quantile,0.025,2024-04-27,wk inc flu hosp,2024-05-04,597
1,US,quantile,0.05,2024-04-27,wk inc flu hosp,2024-05-04,737
1,US,quantile,0.1,2024-04-27,wk inc flu hosp,2024-05-04,1069
1,US,quantile,0.15,2024-04-27,wk inc flu hosp,2024-05-04,1286
1,US,quantile,0.2,2024-04-27,wk inc flu hosp,2024-05-04,1447
1,US,quantile,0.25,2024-04-27,wk inc flu hosp,2024-05-04,1594
1,US,quantile,0.3,2024-04-27,wk inc flu hosp,2024-05-04,1757
1,US,quantile,0.35,2024-04-27,wk inc flu hosp,2024-05-04,1848
1,US,quantile,0.4,2024-04-27,wk inc flu hosp,2024-05-04,1883
1,US,quantile,0.45,2024-04-27,wk inc flu hosp,2024-05-04,1920
1,US,quantile,0.5,2024-04-27,wk inc flu hosp,2024-05-04,1960
1,US,quantile,0.55,2024-04-27,wk inc flu hosp,2024-05-04,1999
1,US,quantile,0.6,2024-04-27,wk inc flu hosp,2024-05-04,2038
1,US,quantile,0.65,2024-04-27,wk inc flu hosp,2024-05-04,2076
1,US,quantile,0.7,2024-04-27,wk inc flu hosp,2024-05-04,2131
1,US,quantile,0.75,2024-04-27,wk inc flu hosp,2024-05-04,2196
1,US,quantile,0.8,2024-04-27,wk inc flu hosp,2024-05-04,2269
1,US,quantile,0.85,2024-04-27,wk inc flu hosp,2024-05-04,2355
1,US,quantile,0.9,2024-04-27,wk inc flu hosp,2024-05-04,2464
1,US,quantile,0.95,2024-04-27,wk inc flu hosp,2024-05-04,2623
1,US,quantile,0.975,2024-04-27,wk inc flu hosp,2024-05-04,2766
1,US,quantile,0.99,2024-04-27,wk inc flu hosp,2024-05-04,2995
2,US,quantile,0.01,2024-04-27,wk inc flu hosp,2024-05-11,230
2,US,quantile,0.025,2024-04-27,wk inc flu hosp,2024-05-11,450
2,US,quantile,0.05,2024-04-27,wk inc flu hosp,2024-05-11,658
2,US,quantile,0.1,2024-04-27,wk inc flu hosp,2024-05-11,1026
2,US,quantile,0.15,2024-04-27,wk inc flu hosp,2024-05-11,1244
2,US,quantile,0.2,2024-04-27,wk inc flu hosp,2024-05-11,1456
2,US,quantile,0.25,2024-04-27,wk inc flu hosp,2024-05-11,1643
2,US,quantile,0.3,2024-04-27,wk inc flu hosp,2024-05-11,1829
2,US,quantile,0.35,2024-04-27,wk inc flu hosp,2024-05-11,1951
2,US,quantile,0.4,2024-04-27,wk inc flu hosp,2024-05-11,2120
2,US,quantile,0.45,2024-04-27,wk inc flu hosp,2024-05-11,2296
2,US,quantile,0.5,2024-04-27,wk inc flu hosp,2024-05-11,2440
2,US,quantile,0.55,2024-04-27,wk inc flu hosp,2024-05-11,2609
2,US,quantile,0.6,2024-04-27,wk inc flu hosp,2024-05-11,2752
2,US,quantile,0.65,2024-04-27,wk inc flu hosp,2024-05-11,2932
2,US,quantile,0.7,2024-04-27,wk inc flu hosp,2024-05-11,3085
2,US,quantile,0.75,2024-04-27,wk inc flu hosp,2024-05-11,3262
2,US,quantile,0.8,2024-04-27,wk inc flu hosp,2024-05-11,3401
2,US,quantile,0.85,2024-04-27,wk inc flu hosp,2024-05-11,3654
2,US,quantile,0.9,2024-04-27,wk inc flu hosp,2024-05-11,3951
2,US,quantile,0.95,2024-04-27,wk inc flu hosp,2024-05-11,4440
2,US,quantile,0.975,2024-04-27,wk inc flu hosp,2024-05-11,4952
2,US,quantile,0.99,2024-04-27,wk inc flu hosp,2024-05-11,5463
3,US,quantile,0.01,2024-04-27,wk inc flu hosp,2024-05-18,133
3,US,quantile,0.025,2024-04-27,wk inc flu hosp,2024-05-18,199
3,US,quantile,0.05,2024-04-27,wk inc flu hosp,2024-05-18,540
3,US,quantile,0.1,2024-04-27,wk inc flu hosp,2024-05-18,966
3,US,quantile,0.15,2024-04-27,wk inc flu hosp,2024-05-18,1254
3,US,quantile,0.2,2024-04-27,wk inc flu hosp,2024-05-18,1500
3,US,quantile,0.25,2024-04-27,wk inc flu hosp,2024-05-18,1684
3,US,quantile,0.3,2024-04-27,wk inc flu hosp,2024-05-18,1877
3,US,quantile,0.35,2024-04-27,wk inc flu hosp,2024-05-18,2058
3,US,quantile,0.4,2024-04-27,wk inc flu hosp,2024-05-18,2217
3,US,quantile,0.45,2024-04-27,wk inc flu hosp,2024-05-18,2344
3,US,quantile,0.5,2024-04-27,wk inc flu hosp,2024-05-18,2480
3,US,quantile,0.55,2024-04-27,wk inc flu hosp,2024-05-18,2622
3,US,quantile,0.6,2024-04-27,wk inc flu hosp,2024-05-18,2799
3,US,quantile,0.65,2024-04-27,wk inc flu hosp,2024-05-18,2975
3,US,quantile,0.7,2024-04-27,wk inc flu hosp,2024-05-18,3151
3,US,quantile,0.75,2024-04-27,wk inc flu hosp,2024-05-18,3343
3,US,quantile,0.8,2024-04-27,wk inc flu hosp,2024-05-18,3585
3,US,quantile,0.85,2024-04-27,wk inc flu hosp,2024-05-18,3879
3,US,quantile,0.9,2024-04-27,wk inc flu hosp,2024-05-18,4178
3,US,quantile,0.95,2024-04-27,wk inc flu hosp,2024-05-18,4750
3,US,quantile,0.975,2024-04-27,wk inc flu hosp,2024-05-18,5234
3,US,quantile,0.99,2024-04-27,wk inc flu hosp,2024-05-18,6064
0,01,pmf,large_decrease,2024-04-27,wk flu hosp rate change,2024-04-27,0
0,01,pmf,decrease,2024-04-27,wk flu hosp rate change,2024-04-27,0
0,01,pmf,stable,2024-04-27,wk flu hosp rate change,2024-04-27,1
0,01,pmf,increase,2024-04-27,wk flu hosp rate change,2024-04-27,0
0,01,pmf,large_increase,2024-04-27,wk flu hosp rate change,2024-04-27,0
0,02,pmf,large_decrease,2024-04-27,wk flu hosp rate change,2024-04-27,0
0,02,pmf,decrease,2024-04-27,wk flu hosp rate change,2024-04-27,0
0,02,pmf,stable,2024-04-27,wk flu hosp rate change,2024-04-27,0.9989950397340053
0,02,pmf,increase,2024-04-27,wk flu hosp rate change,2024-04-27,0.0010040323280238184
0,02,pmf,large_increase,2024-04-27,wk flu hosp rate change,2024-04-27,9.279379709070668e-7
0,04,pmf,large_decrease,2024-04-27,wk flu hosp rate change,2024-04-27,4.476383629447965e-21
0,04,pmf,decrease,2024-04-27,wk flu hosp rate change,2024-04-27,3.616419115742438e-5
0,04,pmf,stable,2024-04-27,wk flu hosp rate change,2024-04-27,0.9998792221284775
0,04,pmf,increase,2024-04-27,wk flu hosp rate change,2024-04-27,8.461368035073136e-5
0,04,pmf,large_increase,2024-04-27,wk flu hosp rate change,2024-04-27,1.4432899320127035e-14
0,05,pmf,large_decrease,2024-04-27,wk flu hosp rate change,2024-04-27,0
0,05,pmf,decrease,2024-04-27,wk flu hosp rate change,2024-04-27,0.059724330026455025
0,05,pmf,stable,2024-04-27,wk flu hosp rate change,2024-04-27,0.9323653587622259
0,05,pmf,increase,2024-04-27,wk flu hosp rate change,2024-04-27,0.007900698560745933
0,05,pmf,large_increase,2024-04-27,wk flu hosp rate change,2024-04-27,9.612650573087578e-6
0,06,pmf,large_decrease,2024-04-27,wk flu hosp rate change,2024-04-27,1.2961535495205119e-34
0,06,pmf,decrease,2024-04-27,wk flu hosp rate change,2024-04-27,3.61495655119951e-11
0,06,pmf,stable,2024-04-27,wk flu hosp rate change,2024-04-27,0.9999999994825235
0,06,pmf,increase,2024-04-27,wk flu hosp rate change,2024-04-27,4.813269782744101e-10
0,06,pmf,large_increase,2024-04-27,wk flu hosp rate change,2024-04-27,0
0,08,pmf,large_decrease,2024-04-27,wk flu hosp rate change,2024-04-27,0
0,08,pmf,decrease,2024-04-27,wk flu hosp rate change,2024-04-27,0
0,08,pmf,stable,2024-04-27,wk flu hosp rate change,2024-04-27,0.9999405604634691
0,08,pmf,increase,2024-04-27,wk flu hosp rate change,2024-04-27,5.943953383047429e-5
0,08,pmf,large_increase,2024-04-27,wk flu hosp rate change,2024-04-27,2.7003954627957683e-12
0,09,pmf,large_decrease,2024-04-27,wk flu hosp rate change,2024-04-27,1.6139227756630117e-9
0,09,pmf,decrease,2024-04-27,wk flu hosp rate change,2024-04-27,0.04847942421482144
0,09,pmf,stable,2024-04-27,wk flu hosp rate change,2024-04-27,0.917621243260627
0,09,pmf,increase,2024-04-27,wk flu hosp rate change,2024-04-27,0.033076938659131305
0,09,pmf,large_increase,2024-04-27,wk flu hosp rate change,2024-04-27,8.223922514974946e-4
0,10,pmf,large_decrease,2024-04-27,wk flu hosp rate change,2024-04-27,0
0,10,pmf,decrease,2024-04-27,wk flu hosp rate change,2024-04-27,0
0,10,pmf,stable,2024-04-27,wk flu hosp rate change,2024-04-27,0.9654940099125364
0,10,pmf,increase,2024-04-27,wk flu hosp rate change,2024-04-27,0.03439325440916763
0,10,pmf,large_increase,2024-04-27,wk flu hosp rate change,2024-04-27,1.1273567829594988e-4
0,11,pmf,large_decrease,2024-04-27,wk flu hosp rate change,2024-04-27,0.008318665991451419
0,11,pmf,decrease,2024-04-27,wk flu hosp rate change,2024-04-27,0.041681334008548586
0,11,pmf,stable,2024-04-27,wk flu hosp rate change,2024-04-27,0.8
0,11,pmf,increase,2024-04-27,wk flu hosp rate change,2024-04-27,0.07524607882518086
0,11,pmf,large_increase,2024-04-27,wk flu hosp rate change,2024-04-27,0.07475392117481905
0,12,pmf,large_decrease,2024-04-27,wk flu hosp rate change,2024-04-27,2.3307497122742512e-24
0,12,pmf,decrease,2024-04-27,wk flu hosp rate change,2024-04-27,8.123579734041209e-6
0,12,pmf,stable,2024-04-27,wk flu hosp rate change,2024-04-27,0.9999609585579003
0,12,pmf,increase,2024-04-27,wk flu hosp rate change,2024-04-27,3.0917862358870174e-5
0,12,pmf,large_increase,2024-04-27,wk flu hosp rate change,2024-04-27,6.772360450213455e-15
0,13,pmf,large_decrease,2024-04-27,wk flu hosp rate change,2024-04-27,0
0,13,pmf,decrease,2024-04-27,wk flu hosp rate change,2024-04-27,5.929887248779808e-203
0,13,pmf,stable,2024-04-27,wk flu hosp rate change,2024-04-27,0.9999999505174073
0,13,pmf,increase,2024-04-27,wk flu hosp rate change,2024-04-27,4.948259268999777e-8
0,13,pmf,large_increase,2024-04-27,wk flu hosp rate change,2024-04-27,0
0,15,pmf,large_decrease,2024-04-27,wk flu hosp rate change,2024-04-27,4.5040261481362075e-30
0,15,pmf,decrease,2024-04-27,wk flu hosp rate change,2024-04-27,3.451733389553198e-9
0,15,pmf,stable,2024-04-27,wk flu hosp rate change,2024-04-27,0.9865544615542671
0,15,pmf,increase,2024-04-27,wk flu hosp rate change,2024-04-27,0.013409879975250227
0,15,pmf,large_increase,2024-04-27,wk flu hosp rate change,2024-04-27,3.5655018749358725e-5
0,16,pmf,large_decrease,2024-04-27,wk flu hosp rate change,2024-04-27,2.001258241974514e-9
0,16,pmf,decrease,2024-04-27,wk flu hosp rate change,2024-04-27,0.21611974799874176
0,16,pmf,stable,2024-04-27,wk flu hosp rate change,2024-04-27,0.7358542569790483
0,16,pmf,increase,2024-04-27,wk flu hosp rate change,2024-04-27,0.038547351650055406
0,16,pmf,large_increase,2024-04-27,wk flu hosp rate change,2024-04-27,0.009478641370896268
0,17,pmf,large_decrease,2024-04-27,wk flu hosp rate change,2024-04-27,2.469097235097543e-11
0,17,pmf,decrease,2024-04-27,wk flu hosp rate change,2024-04-27,5.099294355721892e-4
0,17,pmf,stable,2024-04-27,wk flu hosp rate change,2024-04-27,0.9991735509980202
0,17,pmf,increase,2024-04-27,wk flu hosp rate change,2024-04-27,3.16519386894476e-4
0,17,pmf,large_increase,2024-04-27,wk flu hosp rate change,2024-04-27,1.5482215509621255e-10
0,18,pmf,large_decrease,2024-04-27,wk flu hosp rate change,2024-04-27,1.5109603304905043e-198
0,18,pmf,decrease,2024-04-27,wk flu hosp rate change,2024-04-27,2.74904444081672e-7
0,18,pmf,stable,2024-04-27,wk flu hosp rate change,2024-04-27,0.9843677426619203
0,18,pmf,increase,2024-04-27,wk flu hosp rate change,2024-04-27,0.015591148620353823
0,18,pmf,large_increase,2024-04-27,wk flu hosp rate change,2024-04-27,4.083381328179314e-5
0,19,pmf,large_decrease,2024-04-27,wk flu hosp rate change,2024-04-27,1.601051072263016e-5
0,19,pmf,decrease,2024-04-27,wk flu hosp rate change,2024-04-27,0.035101213072043815
0,19,pmf,stable,2024-04-27,wk flu hosp rate change,2024-04-27,0.9522999524831873
0,19,pmf,increase,2024-04-27,wk flu hosp rate change,2024-04-27,0.01247523327143929
0,19,pmf,large_increase,2024-04-27,wk flu hosp rate change,2024-04-27,1.0759066260690453e-4
0,20,pmf,large_decrease,2024-04-27,wk flu hosp rate change,2024-04-27,6.618138478289891e-5
0,20,pmf,decrease,2024-04-27,wk flu hosp rate change,2024-04-27,0.07442148956867786
0,20,pmf,stable,2024-04-27,wk flu hosp rate change,2024-04-27,0.9048609004079889
0,20,pmf,increase,2024-04-27,wk flu hosp rate change,2024-04-27,0.017932254307548856
0,20,pmf,large_increase,2024-04-27,wk flu hosp rate change,2024-04-27,0.0027191743310014393
0,21,pmf,large_decrease,2024-04-27,wk flu hosp rate change,2024-04-27,0
0,21,pmf,decrease,2024-04-27,wk flu hosp rate change,2024-04-27,0.03426073513119534
0,21,pmf,stable,2024-04-27,wk flu hosp rate change,2024-04-27,0.9500833778799457
0,21,pmf,increase,2024-04-27,wk flu hosp rate change,2024-04-27,0.015204277136739663
0,21,pmf,large_increase,2024-04-27,wk flu hosp rate change,2024-04-27,4.51609852119339e-4
0,22,pmf,large_decrease,2024-04-27,wk flu hosp rate change,2024-04-27,2.385382595708453e-50
0,22,pmf,decrease,2024-04-27,wk flu hosp rate change,2024-04-27,4.1765576307781104e-11
0,22,pmf,stable,2024-04-27,wk flu hosp rate change,2024-04-27,0.9993747123492159
0,22,pmf,increase,2024-04-27,wk flu hosp rate change,2024-04-27,6.252867412819274e-4
0,22,pmf,large_increase,2024-04-27,wk flu hosp rate change,2024-04-27,8.67736549281517e-10
0,23,pmf,large_decrease,2024-04-27,wk flu hosp rate change,2024-04-27,1.0344939062035332e-11
0,23,pmf,decrease,2024-04-27,wk flu hosp rate change,2024-04-27,0.053018930693682693
0,23,pmf,stable,2024-04-27,wk flu hosp rate change,2024-04-27,0.9361884968557782
0,23,pmf,increase,2024-04-27,wk flu hosp rate change,2024-04-27,0.010792036009336092
0,23,pmf,large_increase,2024-04-27,wk flu hosp rate change,2024-04-27,5.36430858066872e-7
0,24,pmf,large_decrease,2024-04-27,wk flu hosp rate change,2024-04-27,4.252354471469635e-244
0,24,pmf,decrease,2024-04-27,wk flu hosp rate change,2024-04-27,7.619436416123097e-28
0,24,pmf,stable,2024-04-27,wk flu hosp rate change,2024-04-27,0.9965834443885252
0,24,pmf,increase,2024-04-27,wk flu hosp rate change,2024-04-27,0.003416188244212859
0,24,pmf,large_increase,2024-04-27,wk flu hosp rate change,2024-04-27,3.673672619441959e-7
0,25,pmf,large_decrease,2024-04-27,wk flu hosp rate change,2024-04-27,9.042657334577379e-5
0,25,pmf,decrease,2024-04-27,wk flu hosp rate change,2024-04-27,0.08380361546880745
0,25,pmf,stable,2024-04-27,wk flu hosp rate change,2024-04-27,0.887335044380905
0,25,pmf,increase,2024-04-27,wk flu hosp rate change,2024-04-27,0.02689371924676076
0,25,pmf,large_increase,2024-04-27,wk flu hosp rate change,2024-04-27,0.0018771943301809646
0,26,pmf,large_decrease,2024-04-27,wk flu hosp rate change,2024-04-27,4.948789151489945e-17
0,26,pmf,decrease,2024-04-27,wk flu hosp rate change,2024-04-27,0.15503055587370995
0,26,pmf,stable,2024-04-27,wk flu hosp rate change,2024-04-27,0.7939978444370313
0,26,pmf,increase,2024-04-27,wk flu hosp rate change,2024-04-27,0.048646531575853524
0,26,pmf,large_increase,2024-04-27,wk flu hosp rate change,2024-04-27,0.00232506811340516
0,27,pmf,large_decrease,2024-04-27,wk flu hosp rate change,2024-04-27,4.3247700363004253e-10
0,27,pmf,decrease,2024-04-27,wk flu hosp rate change,2024-04-27,0.004123669384307833
0,27,pmf,stable,2024-04-27,wk flu hosp rate change,2024-04-27,0.9955288083565224
0,27,pmf,increase,2024-04-27,wk flu hosp rate change,2024-04-27,3.4751645941877296e-4
0,27,pmf,large_increase,2024-04-27,wk flu hosp rate change,2024-04-27,5.36727406963422e-9
0,28,pmf,large_decrease,2024-04-27,wk flu hosp rate change,2024-04-27,2.966962470980795e-11
0,28,pmf,decrease,2024-04-27,wk flu hosp rate change,2024-04-27,0.0014873770734261257
0,28,pmf,stable,2024-04-27,wk flu hosp rate change,2024-04-27,0.9563534203944747
