horizon,location,output_type,output_type_id,reference_date,target,target_end_date,value
3,55,quantile,0.65,2024-01-20,wk inc flu hosp,2024-02-10,423
3,55,quantile,0.7,2024-01-20,wk inc flu hosp,2024-02-10,452
3,55,quantile,0.75,2024-01-20,wk inc flu hosp,2024-02-10,485
3,55,quantile,0.8,2024-01-20,wk inc flu hosp,2024-02-10,525
3,55,quantile,0.85,2024-01-20,wk inc flu hosp,2024-02-10,593
3,55,quantile,0.9,2024-01-20,wk inc flu hosp,2024-02-10,684
3,55,quantile,0.95,2024-01-20,wk inc flu hosp,2024-02-10,913
3,55,quantile,0.975,2024-01-20,wk inc flu hosp,2024-02-10,1173
3,55,quantile,0.99,2024-01-20,wk inc flu hosp,2024-02-10,1551
0,56,quantile,0.01,2024-01-20,wk inc flu hosp,2024-01-20,27
0,56,quantile,0.025,2024-01-20,wk inc flu hosp,2024-01-20,32
0,56,quantile,0.05,2024-01-20,wk inc flu hosp,2024-01-20,38
0,56,quantile,0.1,2024-01-20,wk inc flu hosp,2024-01-20,43
0,56,quantile,0.15,2024-01-20,wk inc flu hosp,2024-01-20,46
0,56,quantile,0.2,2024-01-20,wk inc flu hosp,2024-01-20,49
0,56,quantile,0.25,2024-01-20,wk inc flu hosp,2024-01-20,52
0,56,quantile,0.3,2024-01-20,wk inc flu hosp,2024-01-20,54
0,56,quantile,0.35,2024-01-20,wk inc flu hosp,2024-01-20,56
0,56,quantile,0.4,2024-01-20,wk inc flu hosp,2024-01-20,58
0,56,quantile,0.45,2024-01-20,wk inc flu hosp,2024-01-20,60
0,56,quantile,0.5,2024-01-20,wk inc flu hosp,2024-01-20,63
0,56,quantile,0.55,2024-01-20,wk inc flu hosp,2024-01-20,65
0,56,quantile,0.6,2024-01-20,wk inc flu hosp,2024-01-20,68
0,56,quantile,0.65,2024-01-20,wk inc flu hosp,2024-01-20,70
0,56,quantile,0.7,2024-01-20,wk inc flu hosp,2024-01-20,73
0,56,quantile,0.75,2024-01-20,wk inc flu hosp,2024-01-20,76
0,56,quantile,0.8,2024-01-20,wk inc flu hosp,2024-01-20,80
0,56,quantile,0.85,2024-01-20,wk inc flu hosp,2024-01-20,85
0,56,quantile,0.9,2024-01-20,wk inc flu hosp,2024-01-20,91
0,56,quantile,0.95,2024-01-20,wk inc flu hosp,2024-01-20,102
0,56,quantile,0.975,2024-01-20,wk inc flu hosp,2024-01-20,113
0,56,quantile,0.99,2024-01-20,wk inc flu hosp,2024-01-20,129
1,56,quantile,0.01,2024-01-20,wk inc flu hosp,2024-01-27,26
1,56,quantile,0.025,2024-01-20,wk inc flu hosp,2024-01-27,31
1,56,quantile,0.05,2024-01-20,wk inc flu hosp,2024-01-27,35
1,56,quantile,0.1,2024-01-20,wk inc flu hosp,2024-01-27,42
1,56,quantile,0.15,2024-01-20,wk inc flu hosp,2024-01-27,47
1,56,quantile,0.2,2024-01-20,wk inc flu hosp,2024-01-27,50
1,56,quantile,0.25,2024-01-20,wk inc flu hosp,2024-01-27,53
1,56,quantile,0.3,2024-01-20,wk inc flu hosp,2024-01-27,55
1,56,quantile,0.35,2024-01-20,wk inc flu hosp,2024-01-27,58
1,56,quantile,0.4,2024-01-20,wk inc flu hosp,2024-01-27,60
1,56,quantile,0.45,2024-01-20,wk inc flu hosp,2024-01-27,63
1,56,quantile,0.5,2024-01-20,wk inc flu hosp,2024-01-27,67
1,56,quantile,0.55,2024-01-20,wk inc flu hosp,2024-01-27,70
1,56,quantile,0.6,2024-01-20,wk inc flu hosp,2024-01-27,72
1,56,quantile,0.65,2024-01-20,wk inc flu hosp,2024-01-27,76
1,56,quantile,0.7,2024-01-20,wk inc flu hosp,2024-01-27,79
1,56,quantile,0.75,2024-01-20,wk inc flu hosp,2024-01-27,83
1,56,quantile,0.8,2024-01-20,wk inc flu hosp,2024-01-27,88
1,56,quantile,0.85,2024-01-20,wk inc flu hosp,2024-01-27,94
1,56,quantile,0.9,2024-01-20,wk inc flu hosp,2024-01-27,107
1,56,quantile,0.95,2024-01-20,wk inc flu hosp,2024-01-27,133
1,56,quantile,0.975,2024-01-20,wk inc flu hosp,2024-01-27,154
1,56,quantile,0.99,2024-01-20,wk inc flu hosp,2024-01-27,203
2,56,quantile,0.01,2024-01-20,wk inc flu hosp,2024-02-03,21
2,56,quantile,0.025,2024-01-20,wk inc flu hosp,2024-02-03,25
2,56,quantile,0.05,2024-01-20,wk inc flu hosp,2024-02-03,28
2,56,quantile,0.1,2024-01-20,wk inc flu hosp,2024-02-03,34
2,56,quantile,0.15,2024-01-20,wk inc flu hosp,2024-02-03,39
2,56,quantile,0.2,2024-01-20,wk inc flu hosp,2024-02-03,43
2,56,quantile,0.25,2024-01-20,wk inc flu hosp,2024-02-03,47
2,56,quantile,0.3,2024-01-20,wk inc flu hosp,2024-02-03,50
2,56,quantile,0.35,2024-01-20,wk inc flu hosp,2024-02-03,52
2,56,quantile,0.4,2024-01-20,wk inc flu hosp,2024-02-03,55
2,56,quantile,0.45,2024-01-20,wk inc flu hosp,2024-02-03,58
2,56,quantile,0.5,2024-01-20,wk inc flu hosp,2024-02-03,62
2,56,quantile,0.55,2024-01-20,wk inc flu hosp,2024-02-03,65
2,56,quantile,0.6,2024-01-20,wk inc flu hosp,2024-02-03,69
2,56,quantile,0.65,2024-01-20,wk inc flu hosp,2024-02-03,73
2,56,quantile,0.7,2024-01-20,wk inc flu hosp,2024-02-03,78
2,56,quantile,0.75,2024-01-20,wk inc flu hosp,2024-02-03,83
2,56,quantile,0.8,2024-01-20,wk inc flu hosp,2024-02-03,90
2,56,quantile,0.85,2024-01-20,wk inc flu hosp,2024-02-03,102
2,56,quantile,0.9,2024-01-20,wk inc flu hosp,2024-02-03,117
2,56,quantile,0.95,2024-01-20,wk inc flu hosp,2024-02-03,157
2,56,quantile,0.975,2024-01-20,wk inc flu hosp,2024-02-03,227
2,56,quantile,0.99,2024-01-20,wk inc flu hosp,2024-02-03,324
3,56,quantile,0.01,2024-01-20,wk inc flu hosp,2024-02-10,25
3,56,quantile,0.025,2024-01-20,wk inc flu hosp,2024-02-10,28
3,56,quantile,0.05,2024-01-20,wk inc flu hosp,2024-02-10,32
3,56,quantile,0.1,2024-01-20,wk inc flu hosp,2024-02-10,38
3,56,quantile,0.15,2024-01-20,wk inc flu hosp,2024-02-10,44
3,56,quantile,0.2,2024-01-20,wk inc flu hosp,2024-02-10,48
3,56,quantile,0.25,2024-01-20,wk inc flu hosp,2024-02-10,52
3,56,quantile,0.3,2024-01-20,wk inc flu hosp,2024-02-10,55
3,56,quantile,0.35,2024-01-20,wk inc flu hosp,2024-02-10,59
3,56,quantile,0.4,2024-01-20,wk inc flu hosp,2024-02-10,62
3,56,quantile,0.45,2024-01-20,wk inc flu hosp,2024-02-10,66
3,56,quantile,0.5,2024-01-20,wk inc flu hosp,2024-02-10,70
3,56,quantile,0.55,2024-01-20,wk inc flu hosp,2024-02-10,74
3,56,quantile,0.6,2024-01-20,wk inc flu hosp,2024-02-10,78
3,56,quantile,0.65,2024-01-20,wk inc flu hosp,2024-02-10,83
3,56,quantile,0.7,2024-01-20,wk inc flu hosp,2024-02-10,89
3,56,quantile,0.75,2024-01-20,wk inc flu hosp,2024-02-10,97
3,56,quantile,0.8,2024-01-20,wk inc flu hosp,2024-02-10,106
3,56,quantile,0.85,2024-01-20,wk inc flu hosp,2024-02-10,120
3,56,quantile,0.9,2024-01-20,wk inc flu hosp,2024-02-10,151
3,56,quantile,0.95,2024-01-20,wk inc flu hosp,2024-02-10,210
3,56,quantile,0.975,2024-01-20,wk inc flu hosp,2024-02-10,305
3,56,quantile,0.99,2024-01-20,wk inc flu hosp,2024-02-10,604
0,72,quantile,0.01,2024-01-20,wk inc flu hosp,2024-01-20,32
0,72,quantile,0.025,2024-01-20,wk inc flu hosp,2024-01-20,37
0,72,quantile,0.05,2024-01-20,wk inc flu hosp,2024-01-20,41
0,72,quantile,0.1,2024-01-20,wk inc flu hosp,2024-01-20,47
0,72,quantile,0.15,2024-01-20,wk inc flu hosp,2024-01-20,50
0,72,quantile,0.2,2024-01-20,wk inc flu hosp,2024-01-20,53
0,72,quantile,0.25,2024-01-20,wk inc flu hosp,2024-01-20,55
0,72,quantile,0.3,2024-01-20,wk inc flu hosp,2024-01-20,57
0,72,quantile,0.35,2024-01-20,wk inc flu hosp,2024-01-20,59
0,72,quantile,0.4,2024-01-20,wk inc flu hosp,2024-01-20,60
0,72,quantile,0.45,2024-01-20,wk inc flu hosp,2024-01-20,62
0,72,quantile,0.5,2024-01-20,wk inc flu hosp,2024-01-20,65
0,72,quantile,0.55,2024-01-20,wk inc flu hosp,2024-01-20,66
0,72,quantile,0.6,2024-01-20,wk inc flu hosp,2024-01-20,68
0,72,quantile,0.65,2024-01-20,wk inc flu hosp,2024-01-20,70
0,72,quantile,0.7,2024-01-20,wk inc flu hosp,2024-01-20,71
0,72,quantile,0.75,2024-01-20,wk inc flu hosp,2024-01-20,74
0,72,quantile,0.8,2024-01-20,wk inc flu hosp,2024-01-20,76
0,72,quantile,0.85,2024-01-20,wk inc flu hosp,2024-01-20,78
0,72,quantile,0.9,2024-01-20,wk inc flu hosp,2024-01-20,82
0,72,quantile,0.95,2024-01-20,wk inc flu hosp,2024-01-20,87
0,72,quantile,0.975,2024-01-20,wk inc flu hosp,2024-01-20,91
0,72,quantile,0.99,2024-01-20,wk inc flu hosp,2024-01-20,99
1,72,quantile,0.01,2024-01-20,wk inc flu hosp,2024-01-27,22
1,72,quantile,0.025,2024-01-20,wk inc flu hosp,2024-01-27,29
1,72,quantile,0.05,2024-01-20,wk inc flu hosp,2024-01-27,35
1,72,quantile,0.1,2024-01-20,wk inc flu hosp,2024-01-27,41
1,72,quantile,0.15,2024-01-20,wk inc flu hosp,2024-01-27,46
1,72,quantile,0.2,2024-01-20,wk inc flu hosp,2024-01-27,49
1,72,quantile,0.25,2024-01-20,wk inc flu hosp,2024-01-27,52
1,72,quantile,0.3,2024-01-20,wk inc flu hosp,2024-01-27,54
1,72,quantile,0.35,2024-01-20,wk inc flu hosp,2024-01-27,57
1,72,quantile,0.4,2024-01-20,wk inc flu hosp,2024-01-27,59
1,72,quantile,0.45,2024-01-20,wk inc flu hosp,2024-01-27,61
1,72,quantile,0.5,2024-01-20,wk inc flu hosp,2024-01-27,64
1,72,quantile,0.55,2024-01-20,wk inc flu hosp,2024-01-27,67
1,72,quantile,0.6,2024-01-20,wk inc flu hosp,2024-01-27,69
1,72,quantile,0.65,2024-01-20,wk inc flu hosp,2024-01-27,71
1,72,quantile,0.7,2024-01-20,wk inc flu hosp,2024-01-27,73
1,72,quantile,0.75,2024-01-20,wk inc flu hosp,2024-01-27,76
1,72,quantile,0.8,2024-01-20,wk inc flu hosp,2024-01-27,79
1,72,quantile,0.85,2024-01-20,wk inc flu hosp,2024-01-27,83
1,72,quantile,0.9,2024-01-20,wk inc flu hosp,2024-01-27,88
1,72,quantile,0.95,2024-01-20,wk inc flu hosp,2024-01-27,95
1,72,quantile,0.975,2024-01-20,wk inc flu hosp,2024-01-27,101
1,72,quantile,0.99,2024-01-20,wk inc flu hosp,2024-01-27,108
2,72,quantile,0.01,2024-01-20,wk inc flu hosp,2024-02-03,19
2,72,quantile,0.025,2024-01-20,wk inc flu hosp,2024-02-03,25
2,72,quantile,0.05,2024-01-20,wk inc flu hosp,2024-02-03,31
2,72,quantile,0.1,2024-01-20,wk inc flu hosp,2024-02-03,37
2,72,quantile,0.15,2024-01-20,wk inc flu hosp,2024-02-03,42
2,72,quantile,0.2,2024-01-20,wk inc flu hosp,2024-02-03,46
2,72,quantile,0.25,2024-01-20,wk inc flu hosp,2024-02-03,50
2,72,quantile,0.3,2024-01-20,wk inc flu hosp,2024-02-03,53
2,72,quantile,0.35,2024-01-20,wk inc flu hosp,2024-02-03,55
2,72,quantile,0.4,2024-01-20,wk inc flu hosp,2024-02-03,57
2,72,quantile,0.45,2024-01-20,wk inc flu hosp,2024-02-03,60
2,72,quantile,0.5,2024-01-20,wk inc flu hosp,2024-02-03,63
2,72,quantile,0.55,2024-01-20,wk inc flu hosp,2024-02-03,66
2,72,quantile,0.6,2024-01-20,wk inc flu hosp,2024-02-03,69
2,72,quantile,0.65,2024-01-20,wk inc flu hosp,2024-02-03,72
2,72,quantile,0.7,2024-01-20,wk inc flu hosp,2024-02-03,75
2,72,quantile,0.75,2024-01-20,wk inc flu hosp,2024-02-03,78
2,72,quantile,0.8,2024-01-20,wk inc flu hosp,2024-02-03,82
2,72,quantile,0.85,2024-01-20,wk inc flu hosp,2024-02-03,85
2,72,quantile,0.9,2024-01-20,wk inc flu hosp,2024-02-03,91
2,72,quantile,0.95,2024-01-20,wk inc flu hosp,2024-02-03,99
2,72,quantile,0.975,2024-01-20,wk inc flu hosp,2024-02-03,107
2,72,quantile,0.99,2024-01-20,wk inc flu hosp,2024-02-03,116
3,72,quantile,0.01,2024-01-20,wk inc flu hosp,2024-02-10,16
3,72,quantile,0.025,2024-01-20,wk inc flu hosp,2024-02-10,21
3,72,quantile,0.05,2024-01-20,wk inc flu hosp,2024-02-10,28
3,72,quantile,0.1,2024-01-20,wk inc flu hosp,2024-02-10,36
3,72,quantile,0.15,2024-01-20,wk inc flu hosp,2024-02-10,41
3,72,quantile,0.2,2024-01-20,wk inc flu hosp,2024-02-10,45
3,72,quantile,0.25,2024-01-20,wk inc flu hosp,2024-02-10,49
3,72,quantile,0.3,2024-01-20,wk inc flu hosp,2024-02-10,52
3,72,quantile,0.35,2024-01-20,wk inc flu hosp,2024-02-10,55
3,72,quantile,0.4,2024-01-20,wk inc flu hosp,2024-02-10,58
3,72,quantile,0.45,2024-01-20,wk inc flu hosp,2024-02-10,61
3,72,quantile,0.5,2024-01-20,wk inc flu hosp,2024-02-10,65
3,72,quantile,0.55,2024-01-20,wk inc flu hosp,2024-02-10,68
3,72,quantile,0.6,2024-01-20,wk inc flu hosp,2024-02-10,71
3,72,quantile,0.65,2024-01-20,wk inc flu hosp,2024-02-10,73
3,72,quantile,0.7,2024-01-20,wk inc flu hosp,2024-02-10,77
3,72,quantile,0.75,2024-01-20,wk inc flu hosp,2024-02-10,81
3,72,quantile,0.8,2024-01-20,wk inc flu hosp,2024-02-10,85
3,72,quantile,0.85,2024-01-20,wk inc flu hosp,2024-02-10,90
3,72,quantile,0.9,2024-01-20,wk inc flu hosp,2024-02-10,96
3,72,quantile,0.95,2024-01-20,wk inc flu hosp,2024-02-10,106
3,72,quantile,0.975,2024-01-20,wk inc flu hosp,2024-02-10,116
3,72,quantile,0.99,2024-01-20,wk inc flu hosp,2024-02-10,127
0,US,quantile,0.01,2024-01-20,wk inc flu hosp,2024-01-20,8829
0,US,quantile,0.025,2024-01-20,wk inc flu hosp,2024-01-20,9839
0,US,quantile,0.05,2024-01-20,wk inc flu hosp,2024-01-20,10813
0,US,quantile,0.1,2024-01-20,wk inc flu hosp,2024-01-20,11810
0,US,quantile,0.15,2024-01-20,wk inc flu hosp,2024-01-20,12396
0,US,quantile,0.2,2024-01-20,wk inc flu hosp,2024-01-20,12839
0,US,quantile,0.25,2024-01-20,wk inc flu hosp,2024-01-20,13232
0,US,quantile,0.3,2024-01-20,wk inc flu hosp,2024-01-20,13585
0,US,quantile,0.35,2024-01-20,wk inc flu hosp,2024-01-20,13888
0,US,quantile,0.4,2024-01-20,wk inc flu hosp,2024-01-20,14185
0,US,quantile,0.45,2024-01-20,wk inc flu hosp,2024-01-20,14456
0,US,quantile,0.5,2024-01-20,wk inc flu hosp,2024-01-20,14733
0,US,quantile,0.55,2024-01-20,wk inc flu hosp,2024-01-20,15025
0,US,quantile,0.6,2024-01-20,wk inc flu hosp,2024-01-20,15343
0,US,quantile,0.65,2024-01-20,wk inc flu hosp,2024-01-20,15651
0,US,quantile,0.7,2024-01-20,wk inc flu hosp,2024-01-20,15975
0,US,quantile,0.75,2024-01-20,wk inc flu hosp,2024-01-20,16308
0,US,quantile,0.8,2024-01-20,wk inc flu hosp,2024-01-20,16703
0,US,quantile,0.85,2024-01-20,wk inc flu hosp,2024-01-20,17184
0,US,quantile,0.9,2024-01-20,wk inc flu hosp,2024-01-20,17857
0,US,quantile,0.95,2024-01-20,wk inc flu hosp,2024-01-20,18853
0,US,quantile,0.975,2024-01-20,wk inc flu hosp,2024-01-20,19966
0,US,quantile,0.99,2024-01-20,wk inc flu hosp,2024-01-20,21119
1,US,quantile,0.01,2024-01-20,wk inc flu hosp,2024-01-27,5006
1,US,quantile,0.025,2024-01-20,wk inc flu hosp,2024-01-27,6378
1,US,quantile,0.05,2024-01-20,wk inc flu hosp,2024-01-27,7666
1,US,quantile,0.1,2024-01-20,wk inc flu hosp,2024-01-27,8998
1,US,quantile,0.15,2024-01-20,wk inc flu hosp,2024-01-27,9943
1,US,quantile,0.2,2024-01-20,wk inc flu hosp,2024-01-27,10755
1,US,quantile,0.25,2024-01-20,wk inc flu hosp,2024-01-27,11346
1,US,quantile,0.3,2024-01-20,wk inc flu hosp,2024-01-27,11859
1,US,quantile,0.35,2024-01-20,wk inc flu hosp,2024-01-27,12343
1,US,quantile,0.4,2024-01-20,wk inc flu hosp,2024-01-27,12796
1,US,quantile,0.45,2024-01-20,wk inc flu hosp,2024-01-27,13216
1,US,quantile,0.5,2024-01-20,wk inc flu hosp,2024-01-27,13638
1,US,quantile,0.55,2024-01-20,wk inc flu hosp,2024-01-27,14073
1,US,quantile,0.6,2024-01-20,wk inc flu hosp,2024-01-27,14524
1,US,quantile,0.65,2024-01-20,wk inc flu hosp,2024-01-27,14966
1,US,quantile,0.7,2024-01-20,wk inc flu hosp,2024-01-27,15470
1,US,quantile,0.75,2024-01-20,wk inc flu hosp,2024-01-27,16036
1,US,quantile,0.8,2024-01-20,wk inc flu hosp,2024-01-27,16646
1,US,quantile,0.85,2024-01-20,wk inc flu hosp,2024-01-27,17378
1,US,quantile,0.9,2024-01-20,wk inc flu hosp,2024-01-27,18263
1,US,quantile,0.95,2024-01-20,wk inc flu hosp,2024-01-27,19866
1,US,quantile,0.975,2024-01-20,wk inc flu hosp,2024-01-27,21236
1,US,quantile,0.99,2024-01-20,wk inc flu hosp,2024-01-27,22885
2,US,quantile,0.01,2024-01-20,wk inc flu hosp,2024-02-03,3050
2,US,quantile,0.025,2024-01-20,wk inc flu hosp,2024-02-03,4044
2,US,quantile,0.05,2024-01-20,wk inc flu hosp,2024-02-03,5086
2,US,quantile,0.1,2024-01-20,wk inc flu hosp,2024-02-03,6482
2,US,quantile,0.15,2024-01-20,wk inc flu hosp,2024-02-03,7278
2,US,quantile,0.2,2024-01-20,wk inc flu hosp,2024-02-03,7991
2,US,quantile,0.25,2024-01-20,wk inc flu hosp,2024-02-03,8760
2,US,quantile,0.3,2024-01-20,wk inc flu hosp,2024-02-03,9438
2,US,quantile,0.35,2024-01-20,wk inc flu hosp,2024-02-03,10032
2,US,quantile,0.4,2024-01-20,wk inc flu hosp,2024-02-03,10585
2,US,quantile,0.45,2024-01-20,wk inc flu hosp,2024-02-03,11136
2,US,quantile,0.5,2024-01-20,wk inc flu hosp,2024-02-03,11705
2,US,quantile,0.55,2024-01-20,wk inc flu hosp,2024-02-03,12282
2,US,quantile,0.6,2024-01-20,wk inc flu hosp,2024-02-03,12847
2,US,quantile,0.65,2024-01-20,wk inc flu hosp,2024-02-03,13440
2,US,quantile,0.7,2024-01-20,wk inc flu hosp,2024-02-03,14141
2,US,quantile,0.75,2024-01-20,wk inc flu hosp,2024-02-03,14894
2,US,quantile,0.8,2024-01-20,wk inc flu hosp,2024-02-03,15740
2,US,quantile,0.85,2024-01-20,wk inc flu hosp,2024-02-03,16654
2,US,quantile,0.9,2024-01-20,wk inc flu hosp,2024-02-03,17851
2,US,quantile,0.95,2024-01-20,wk inc flu hosp,2024-02-03,19987
2,US,quantile,0.975,2024-01-20,wk inc flu hosp,2024-02-03,21774
2,US,quantile,0.99,2024-01-20,wk inc flu hosp,2024-02-03,23762
3,US,quantile,0.01,2024-01-20,wk inc flu hosp,2024-02-10,2940
3,US,quantile,0.025,2024-01-20,wk inc flu hosp,2024-02-10,3913
3,US,quantile,0.05,2024-01-20,wk inc flu hosp,2024-02-10,5095
3,US,quantile,0.1,2024-01-20,wk inc flu hosp,2024-02-10,6454
3,US,quantile,0.15,2024-01-20,wk inc flu hosp,2024-02-10,7390
3,US,quantile,0.2,2024-01-20,wk inc flu hosp,2024-02-10,8120
3,US,quantile,0.25,2024-01-20,wk inc flu hosp,2024-02-10,8778
3,US,quantile,0.3,2024-01-20,wk inc flu hosp,2024-02-10,9352
3,US,quantile,0.35,2024-01-20,wk inc flu hosp,2024-02-10,9875
3,US,quantile,0.4,2024-01-20,wk inc flu hosp,2024-02-10,10372
3,US,quantile,0.45,2024-01-20,wk inc flu hosp,2024-02-10,10950
3,US,quantile,0.5,2024-01-20,wk inc flu hosp,2024-02-10,11655
3,US,quantile,0.55,2024-01-20,wk inc flu hosp,2024-02-10,12336
3,US,quantile,0.6,2024-01-20,wk inc flu hosp,2024-02-10,13037
3,US,quantile,0.65,2024-01-20,wk inc flu hosp,2024-02-10,13746
3,US,quantile,0.7,2024-01-20,wk inc flu hosp,2024-02-10,14554
3,US,quantile,0.75,2024-01-20,wk inc flu hosp,2024-02-10,15448
3,US,quantile,0.8,2024-01-20,wk inc flu hosp,2024-02-10,16527
3,US,quantile,0.85,2024-01-20,wk inc flu hosp,2024-02-10,17686
3,US,quantile,0.9,2024-01-20,wk inc flu hosp,2024-02-10,19359
3,US,quantile,0.95,2024-01-20,wk inc flu hosp,2024-02-10,21773
3,US,quantile,0.975,2024-01-20,wk inc flu hosp,2024-02-10,24014
3,US,quantile,0.99,2024-01-20,wk inc flu hosp,2024-02-10,26421
0,01,pmf,large_decrease,2024-01-20,wk flu hosp rate change,2024-01-20,0.19861513546871382
0,01,pmf,decrease,2024-01-20,wk flu hosp rate change,2024-01-20,0.309695970729321
0,01,pmf,stable,2024-01-20,wk flu hosp rate change,2024-01-20,0.4260630859914335
0,01,pmf,increase,2024-01-20,wk flu hosp rate change,2024-01-20,0.04634423699535217
0,01,pmf,large_increase,2024-01-20,wk flu hosp rate change,2024-01-20,0.01928157081517956
0,02,pmf,large_decrease,2024-01-20,wk flu hosp rate change,2024-01-20,1.6902740695669935e-6
0,02,pmf,decrease,2024-01-20,wk flu hosp rate change,2024-01-20,0.0010826880773054431
0,02,pmf,stable,2024-01-20,wk flu hosp rate change,2024-01-20,0.929112144702291
0,02,pmf,increase,2024-01-20,wk flu hosp rate change,2024-01-20,0.04629635219984518
0,02,pmf,large_increase,2024-01-20,wk flu hosp rate change,2024-01-20,0.02350712474648886
0,04,pmf,large_decrease,2024-01-20,wk flu hosp rate change,2024-01-20,0.12644074379653
0,04,pmf,decrease,2024-01-20,wk flu hosp rate change,2024-01-20,0.13766530022890636
0,04,pmf,stable,2024-01-20,wk flu hosp rate change,2024-01-20,0.3497368628215328
0,04,pmf,increase,2024-01-20,wk flu hosp rate change,2024-01-20,0.14269072640923153
0,04,pmf,large_increase,2024-01-20,wk flu hosp rate change,2024-01-20,0.2434663667437993
0,05,pmf,large_decrease,2024-01-20,wk flu hosp rate change,2024-01-20,0.06939066342118452
0,05,pmf,decrease,2024-01-20,wk flu hosp rate change,2024-01-20,0.1461541447798737
0,05,pmf,stable,2024-01-20,wk flu hosp rate change,2024-01-20,0.47332596698520646
0,05,pmf,increase,2024-01-20,wk flu hosp rate change,2024-01-20,0.1729116523620171
0,05,pmf,large_increase,2024-01-20,wk flu hosp rate change,2024-01-20,0.13821757245171817
0,06,pmf,large_decrease,2024-01-20,wk flu hosp rate change,2024-01-20,0.006742472386713596
0,06,pmf,decrease,2024-01-20,wk flu hosp rate change,2024-01-20,0.20155145666577864
0,06,pmf,stable,2024-01-20,wk flu hosp rate change,2024-01-20,0.7767140788392145
0,06,pmf,increase,2024-01-20,wk flu hosp rate change,2024-01-20,0.014598749647395715
0,06,pmf,large_increase,2024-01-20,wk flu hosp rate change,2024-01-20,3.932424608975582e-4
0,08,pmf,large_decrease,2024-01-20,wk flu hosp rate change,2024-01-20,0.008448585060828606
0,08,pmf,decrease,2024-01-20,wk flu hosp rate change,2024-01-20,0.13152302880376474
0,08,pmf,stable,2024-01-20,wk flu hosp rate change,2024-01-20,0.7679240943614707
0,08,pmf,increase,2024-01-20,wk flu hosp rate change,2024-01-20,0.07892106708641755
0,08,pmf,large_increase,2024-01-20,wk flu hosp rate change,2024-01-20,0.013183224687518424
0,09,pmf,large_decrease,2024-01-20,wk flu hosp rate change,2024-01-20,0.02108895056637939
0,09,pmf,decrease,2024-01-20,wk flu hosp rate change,2024-01-20,0.14259314413316707
0,09,pmf,stable,2024-01-20,wk flu hosp rate change,2024-01-20,0.6873659353935654
0,09,pmf,increase,2024-01-20,wk flu hosp rate change,2024-01-20,0.10273493902386344
0,09,pmf,large_increase,2024-01-20,wk flu hosp rate change,2024-01-20,0.04621703088302476
0,10,pmf,large_decrease,2024-01-20,wk flu hosp rate change,2024-01-20,0.08419684565381708
0,10,pmf,decrease,2024-01-20,wk flu hosp rate change,2024-01-20,0.21051722885217578
0,10,pmf,stable,2024-01-20,wk flu hosp rate change,2024-01-20,0.49444875985314773
0,10,pmf,increase,2024-01-20,wk flu hosp rate change,2024-01-20,0.11271673177842556
0,10,pmf,large_increase,2024-01-20,wk flu hosp rate change,2024-01-20,0.09812043386243385
0,11,pmf,large_decrease,2024-01-20,wk flu hosp rate change,2024-01-20,0.3676980680272109
0,11,pmf,decrease,2024-01-20,wk flu hosp rate change,2024-01-20,0.1026723023431595
0,11,pmf,stable,2024-01-20,wk flu hosp rate change,2024-01-20,0.42158190260231093
0,11,pmf,increase,2024-01-20,wk flu hosp rate change,2024-01-20,0.02470849541086262
0,11,pmf,large_increase,2024-01-20,wk flu hosp rate change,2024-01-20,0.08333923161645607
0,12,pmf,large_decrease,2024-01-20,wk flu hosp rate change,2024-01-20,0.09597880291266432
0,12,pmf,decrease,2024-01-20,wk flu hosp rate change,2024-01-20,0.36819703244213314
0,12,pmf,stable,2024-01-20,wk flu hosp rate change,2024-01-20,0.52032659907819
0,12,pmf,increase,2024-01-20,wk flu hosp rate change,2024-01-20,0.01444302127460706
0,12,pmf,large_increase,2024-01-20,wk flu hosp rate change,2024-01-20,0.0010545442924054793
0,13,pmf,large_decrease,2024-01-20,wk flu hosp rate change,2024-01-20,0.15924022632079285
0,13,pmf,decrease,2024-01-20,wk flu hosp rate change,2024-01-20,0.18755816784450538
0,13,pmf,stable,2024-01-20,wk flu hosp rate change,2024-01-20,0.40684592255110175
0,13,pmf,increase,2024-01-20,wk flu hosp rate change,2024-01-20,0.1247534652063137
0,13,pmf,large_increase,2024-01-20,wk flu hosp rate change,2024-01-20,0.12160221807728633
0,15,pmf,large_decrease,2024-01-20,wk flu hosp rate change,2024-01-20,4.342249396082674e-7
0,15,pmf,decrease,2024-01-20,wk flu hosp rate change,2024-01-20,0.010050968053823921
0,15,pmf,stable,2024-01-20,wk flu hosp rate change,2024-01-20,0.9710172451701106
0,15,pmf,increase,2024-01-20,wk flu hosp rate change,2024-01-20,0.01886001141391702
0,15,pmf,large_increase,2024-01-20,wk flu hosp rate change,2024-01-20,7.134113720885793e-5
0,16,pmf,large_decrease,2024-01-20,wk flu hosp rate change,2024-01-20,0.49126222081308707
0,16,pmf,decrease,2024-01-20,wk flu hosp rate change,2024-01-20,0.2314654823831121
0,16,pmf,stable,2024-01-20,wk flu hosp rate change,2024-01-20,0.2096931993449931
0,16,pmf,increase,2024-01-20,wk flu hosp rate change,2024-01-20,0.034331132664149
0,16,pmf,large_increase,2024-01-20,wk flu hosp rate change,2024-01-20,0.033247964794658746
