horizon,location,output_type,output_type_id,reference_date,target,target_end_date,value
1,41,pmf,large_decrease,2023-12-23,wk flu hosp rate change,2023-12-30,1.0874428440009892e-18
1,41,pmf,decrease,2023-12-23,wk flu hosp rate change,2023-12-30,1.776489972394071e-4
1,41,pmf,stable,2023-12-23,wk flu hosp rate change,2023-12-30,0.7763577956361697
1,41,pmf,increase,2023-12-23,wk flu hosp rate change,2023-12-30,0.21857823075566651
1,41,pmf,large_increase,2023-12-23,wk flu hosp rate change,2023-12-30,0.00488632461092442
1,42,pmf,large_decrease,2023-12-23,wk flu hosp rate change,2023-12-30,2.2375618267937553e-9
1,42,pmf,decrease,2023-12-23,wk flu hosp rate change,2023-12-30,3.831502431699364e-4
1,42,pmf,stable,2023-12-23,wk flu hosp rate change,2023-12-30,0.19138317664680932
1,42,pmf,increase,2023-12-23,wk flu hosp rate change,2023-12-30,0.645301948750074
1,42,pmf,large_increase,2023-12-23,wk flu hosp rate change,2023-12-30,0.16293172212238494
1,44,pmf,large_decrease,2023-12-23,wk flu hosp rate change,2023-12-30,1.636967599362341e-28
1,44,pmf,decrease,2023-12-23,wk flu hosp rate change,2023-12-30,0.001247669124704902
1,44,pmf,stable,2023-12-23,wk flu hosp rate change,2023-12-30,0.4957160648133147
1,44,pmf,increase,2023-12-23,wk flu hosp rate change,2023-12-30,0.3270305396285498
1,44,pmf,large_increase,2023-12-23,wk flu hosp rate change,2023-12-30,0.1760057264334306
1,45,pmf,large_decrease,2023-12-23,wk flu hosp rate change,2023-12-30,1.9229291725275662e-5
1,45,pmf,decrease,2023-12-23,wk flu hosp rate change,2023-12-30,0.0072195650994862194
1,45,pmf,stable,2023-12-23,wk flu hosp rate change,2023-12-30,0.19464577167764036
1,45,pmf,increase,2023-12-23,wk flu hosp rate change,2023-12-30,0.47959774368981334
1,45,pmf,large_increase,2023-12-23,wk flu hosp rate change,2023-12-30,0.3185176902413348
1,46,pmf,large_decrease,2023-12-23,wk flu hosp rate change,2023-12-30,3.161552186642714e-23
1,46,pmf,decrease,2023-12-23,wk flu hosp rate change,2023-12-30,2.966323832025098e-4
1,46,pmf,stable,2023-12-23,wk flu hosp rate change,2023-12-30,0.827821281448997
1,46,pmf,increase,2023-12-23,wk flu hosp rate change,2023-12-30,0.14968911810084706
1,46,pmf,large_increase,2023-12-23,wk flu hosp rate change,2023-12-30,0.022192968066953367
1,47,pmf,large_decrease,2023-12-23,wk flu hosp rate change,2023-12-30,5.933822094668261e-11
1,47,pmf,decrease,2023-12-23,wk flu hosp rate change,2023-12-30,3.2416709027169966e-4
1,47,pmf,stable,2023-12-23,wk flu hosp rate change,2023-12-30,0.2893533847233877
1,47,pmf,increase,2023-12-23,wk flu hosp rate change,2023-12-30,0.6350363857930212
1,47,pmf,large_increase,2023-12-23,wk flu hosp rate change,2023-12-30,0.07528606233398116
1,48,pmf,large_decrease,2023-12-23,wk flu hosp rate change,2023-12-30,3.664706129277805e-10
1,48,pmf,decrease,2023-12-23,wk flu hosp rate change,2023-12-30,4.631629574573199e-4
1,48,pmf,stable,2023-12-23,wk flu hosp rate change,2023-12-30,0.3130952458238581
1,48,pmf,increase,2023-12-23,wk flu hosp rate change,2023-12-30,0.626942772015294
1,48,pmf,large_increase,2023-12-23,wk flu hosp rate change,2023-12-30,0.05949881883691999
1,49,pmf,large_decrease,2023-12-23,wk flu hosp rate change,2023-12-30,8.279489300199887e-304
1,49,pmf,decrease,2023-12-23,wk flu hosp rate change,2023-12-30,3.825888310304654e-36
1,49,pmf,stable,2023-12-23,wk flu hosp rate change,2023-12-30,0.960343178542454
1,49,pmf,increase,2023-12-23,wk flu hosp rate change,2023-12-30,0.03964379191863321
1,49,pmf,large_increase,2023-12-23,wk flu hosp rate change,2023-12-30,1.3029538912801009e-5
1,50,pmf,large_decrease,2023-12-23,wk flu hosp rate change,2023-12-30,4.825398835310811e-15
1,50,pmf,decrease,2023-12-23,wk flu hosp rate change,2023-12-30,1.395405682163627e-5
1,50,pmf,stable,2023-12-23,wk flu hosp rate change,2023-12-30,0.8870230829802104
1,50,pmf,increase,2023-12-23,wk flu hosp rate change,2023-12-30,0.08540988478566036
1,50,pmf,large_increase,2023-12-23,wk flu hosp rate change,2023-12-30,0.027553078177302792
1,51,pmf,large_decrease,2023-12-23,wk flu hosp rate change,2023-12-30,1.9148579781866553e-13
1,51,pmf,decrease,2023-12-23,wk flu hosp rate change,2023-12-30,4.339040249449262e-4
1,51,pmf,stable,2023-12-23,wk flu hosp rate change,2023-12-30,0.6743535645212768
1,51,pmf,increase,2023-12-23,wk flu hosp rate change,2023-12-30,0.3211819622268862
1,51,pmf,large_increase,2023-12-23,wk flu hosp rate change,2023-12-30,0.004030569226700531
1,53,pmf,large_decrease,2023-12-23,wk flu hosp rate change,2023-12-30,3.8041465037015585e-26
1,53,pmf,decrease,2023-12-23,wk flu hosp rate change,2023-12-30,1.2568592330933704e-5
1,53,pmf,stable,2023-12-23,wk flu hosp rate change,2023-12-30,0.7416145902752567
1,53,pmf,increase,2023-12-23,wk flu hosp rate change,2023-12-30,0.2502689924441974
1,53,pmf,large_increase,2023-12-23,wk flu hosp rate change,2023-12-30,0.00810384868821501
1,54,pmf,large_decrease,2023-12-23,wk flu hosp rate change,2023-12-30,5.404731946022458e-13
1,54,pmf,decrease,2023-12-23,wk flu hosp rate change,2023-12-30,0.002682172547968453
1,54,pmf,stable,2023-12-23,wk flu hosp rate change,2023-12-30,0.7609783023732059
1,54,pmf,increase,2023-12-23,wk flu hosp rate change,2023-12-30,0.22076936694423566
1,54,pmf,large_increase,2023-12-23,wk flu hosp rate change,2023-12-30,0.015570158134049605
1,55,pmf,large_decrease,2023-12-23,wk flu hosp rate change,2023-12-30,1.4463371670304644e-13
1,55,pmf,decrease,2023-12-23,wk flu hosp rate change,2023-12-30,0.0014292921835537592
1,55,pmf,stable,2023-12-23,wk flu hosp rate change,2023-12-30,0.5292595828163017
1,55,pmf,increase,2023-12-23,wk flu hosp rate change,2023-12-30,0.3713611171032357
1,55,pmf,large_increase,2023-12-23,wk flu hosp rate change,2023-12-30,0.09795000789676422
1,56,pmf,large_decrease,2023-12-23,wk flu hosp rate change,2023-12-30,0.0031058557671966684
1,56,pmf,decrease,2023-12-23,wk flu hosp rate change,2023-12-30,0.02856081089947
1,56,pmf,stable,2023-12-23,wk flu hosp rate change,2023-12-30,0.3948922902494331
1,56,pmf,increase,2023-12-23,wk flu hosp rate change,2023-12-30,0.13054326479321887
1,56,pmf,large_increase,2023-12-23,wk flu hosp rate change,2023-12-30,0.44289777829068133
1,72,pmf,large_decrease,2023-12-23,wk flu hosp rate change,2023-12-30,1.0238663384865845e-28
1,72,pmf,decrease,2023-12-23,wk flu hosp rate change,2023-12-30,0.26912225507504595
1,72,pmf,stable,2023-12-23,wk flu hosp rate change,2023-12-30,0.7238793544026051
1,72,pmf,increase,2023-12-23,wk flu hosp rate change,2023-12-30,0.006998202283983956
1,72,pmf,large_increase,2023-12-23,wk flu hosp rate change,2023-12-30,1.8823836500647673e-7
1,US,pmf,large_decrease,2023-12-23,wk flu hosp rate change,2023-12-30,5.4165314073647836e-21
1,US,pmf,decrease,2023-12-23,wk flu hosp rate change,2023-12-30,2.2155702294450032e-7
1,US,pmf,stable,2023-12-23,wk flu hosp rate change,2023-12-30,0.19951352198968872
1,US,pmf,increase,2023-12-23,wk flu hosp rate change,2023-12-30,0.796124483973726
1,US,pmf,large_increase,2023-12-23,wk flu hosp rate change,2023-12-30,0.004361772479562265
2,01,pmf,large_decrease,2023-12-23,wk flu hosp rate change,2024-01-06,1.7205517651441803e-15
2,01,pmf,decrease,2023-12-23,wk flu hosp rate change,2024-01-06,3.3893420456373006e-6
2,01,pmf,stable,2023-12-23,wk flu hosp rate change,2024-01-06,0.7291064622873008
2,01,pmf,increase,2023-12-23,wk flu hosp rate change,2024-01-06,0.22215488210924395
2,01,pmf,large_increase,2023-12-23,wk flu hosp rate change,2024-01-06,0.048735266261407895
2,02,pmf,large_decrease,2023-12-23,wk flu hosp rate change,2024-01-06,0
2,02,pmf,decrease,2023-12-23,wk flu hosp rate change,2024-01-06,0
2,02,pmf,stable,2023-12-23,wk flu hosp rate change,2024-01-06,0.9426768522837702
2,02,pmf,increase,2023-12-23,wk flu hosp rate change,2024-01-06,0.051779288713740046
2,02,pmf,large_increase,2023-12-23,wk flu hosp rate change,2024-01-06,0.0055438590024896595
2,04,pmf,large_decrease,2023-12-23,wk flu hosp rate change,2024-01-06,7.556750960357814e-5
2,04,pmf,decrease,2023-12-23,wk flu hosp rate change,2024-01-06,0.0034821958608680812
2,04,pmf,stable,2023-12-23,wk flu hosp rate change,2024-01-06,0.16909373414384932
2,04,pmf,increase,2023-12-23,wk flu hosp rate change,2024-01-06,0.1949577813524889
2,04,pmf,large_increase,2023-12-23,wk flu hosp rate change,2024-01-06,0.6323907211331901
2,05,pmf,large_decrease,2023-12-23,wk flu hosp rate change,2024-01-06,1.412953887562823e-18
2,05,pmf,decrease,2023-12-23,wk flu hosp rate change,2024-01-06,2.818678132514034e-7
2,05,pmf,stable,2023-12-23,wk flu hosp rate change,2024-01-06,0.9223441348766623
2,05,pmf,increase,2023-12-23,wk flu hosp rate change,2024-01-06,0.06604816586443385
2,05,pmf,large_increase,2023-12-23,wk flu hosp rate change,2024-01-06,0.011607417391090613
2,06,pmf,large_decrease,2023-12-23,wk flu hosp rate change,2024-01-06,9.087329264608766e-19
2,06,pmf,decrease,2023-12-23,wk flu hosp rate change,2024-01-06,3.051713133471784e-8
2,06,pmf,stable,2023-12-23,wk flu hosp rate change,2024-01-06,0.6302140671639275
2,06,pmf,increase,2023-12-23,wk flu hosp rate change,2024-01-06,0.314527927139277
2,06,pmf,large_increase,2023-12-23,wk flu hosp rate change,2024-01-06,0.05525797517966413
2,08,pmf,large_decrease,2023-12-23,wk flu hosp rate change,2024-01-06,4.8184128660699626e-8
2,08,pmf,decrease,2023-12-23,wk flu hosp rate change,2024-01-06,6.70487921517367e-4
2,08,pmf,stable,2023-12-23,wk flu hosp rate change,2024-01-06,0.568911976973041
2,08,pmf,increase,2023-12-23,wk flu hosp rate change,2024-01-06,0.26605958766950255
2,08,pmf,large_increase,2023-12-23,wk flu hosp rate change,2024-01-06,0.16435789925181044
2,09,pmf,large_decrease,2023-12-23,wk flu hosp rate change,2024-01-06,1.159076220608545e-11
2,09,pmf,decrease,2023-12-23,wk flu hosp rate change,2024-01-06,9.676001710403215e-6
2,09,pmf,stable,2023-12-23,wk flu hosp rate change,2024-01-06,0.3470188252461348
2,09,pmf,increase,2023-12-23,wk flu hosp rate change,2024-01-06,0.28954141819024903
2,09,pmf,large_increase,2023-12-23,wk flu hosp rate change,2024-01-06,0.363430080550315
2,10,pmf,large_decrease,2023-12-23,wk flu hosp rate change,2024-01-06,3.0710722330502827e-44
2,10,pmf,decrease,2023-12-23,wk flu hosp rate change,2024-01-06,5.046621800639582e-11
2,10,pmf,stable,2023-12-23,wk flu hosp rate change,2024-01-06,0.6302864500953065
2,10,pmf,increase,2023-12-23,wk flu hosp rate change,2024-01-06,0.15233928518435458
2,10,pmf,large_increase,2023-12-23,wk flu hosp rate change,2024-01-06,0.21737426466987275
2,11,pmf,large_decrease,2023-12-23,wk flu hosp rate change,2024-01-06,5.8946854144371855e-22
2,11,pmf,decrease,2023-12-23,wk flu hosp rate change,2024-01-06,1.5751418401612326e-6
2,11,pmf,stable,2023-12-23,wk flu hosp rate change,2024-01-06,0.7245366414654376
2,11,pmf,increase,2023-12-23,wk flu hosp rate change,2024-01-06,0.1474197508770897
2,11,pmf,large_increase,2023-12-23,wk flu hosp rate change,2024-01-06,0.1280420325156325
2,12,pmf,large_decrease,2023-12-23,wk flu hosp rate change,2024-01-06,7.048948281194894e-12
2,12,pmf,decrease,2023-12-23,wk flu hosp rate change,2024-01-06,4.8643780594558717e-4
2,12,pmf,stable,2023-12-23,wk flu hosp rate change,2024-01-06,0.9366136638037407
2,12,pmf,increase,2023-12-23,wk flu hosp rate change,2024-01-06,0.059790207237319315
2,12,pmf,large_increase,2023-12-23,wk flu hosp rate change,2024-01-06,0.0031096911459455034
2,13,pmf,large_decrease,2023-12-23,wk flu hosp rate change,2024-01-06,5.433292419747014e-6
2,13,pmf,decrease,2023-12-23,wk flu hosp rate change,2024-01-06,0.0027478971411921756
2,13,pmf,stable,2023-12-23,wk flu hosp rate change,2024-01-06,0.514222708000459
2,13,pmf,increase,2023-12-23,wk flu hosp rate change,2024-01-06,0.2788653858378025
2,13,pmf,large_increase,2023-12-23,wk flu hosp rate change,2024-01-06,0.20415857572812657
2,15,pmf,large_decrease,2023-12-23,wk flu hosp rate change,2024-01-06,2.95947197892459e-73
2,15,pmf,decrease,2023-12-23,wk flu hosp rate change,2024-01-06,2.756673354299983e-15
2,15,pmf,stable,2023-12-23,wk flu hosp rate change,2024-01-06,0.9839463230949894
2,15,pmf,increase,2023-12-23,wk flu hosp rate change,2024-01-06,0.015882129091569053
2,15,pmf,large_increase,2023-12-23,wk flu hosp rate change,2024-01-06,1.7154781343875491e-4
2,16,pmf,large_decrease,2023-12-23,wk flu hosp rate change,2024-01-06,5.9627327011598025e-6
2,16,pmf,decrease,2023-12-23,wk flu hosp rate change,2024-01-06,0.0025249625426680255
2,16,pmf,stable,2023-12-23,wk flu hosp rate change,2024-01-06,0.3602663860840952
2,16,pmf,increase,2023-12-23,wk flu hosp rate change,2024-01-06,0.2554052685828156
2,16,pmf,large_increase,2023-12-23,wk flu hosp rate change,2024-01-06,0.38179742005772
2,17,pmf,large_decrease,2023-12-23,wk flu hosp rate change,2024-01-06,1.8417610229601294e-25
2,17,pmf,decrease,2023-12-23,wk flu hosp rate change,2024-01-06,3.2512701405908095e-10
2,17,pmf,stable,2023-12-23,wk flu hosp rate change,2024-01-06,0.789653402771731
2,17,pmf,increase,2023-12-23,wk flu hosp rate change,2024-01-06,0.19619834071957165
2,17,pmf,large_increase,2023-12-23,wk flu hosp rate change,2024-01-06,0.014148256183570296
2,18,pmf,large_decrease,2023-12-23,wk flu hosp rate change,2024-01-06,3.5107892979159203e-9
2,18,pmf,decrease,2023-12-23,wk flu hosp rate change,2024-01-06,4.137889866435165e-5
2,18,pmf,stable,2023-12-23,wk flu hosp rate change,2024-01-06,0.3271969129980866
2,18,pmf,increase,2023-12-23,wk flu hosp rate change,2024-01-06,0.4441489997196411
2,18,pmf,large_increase,2023-12-23,wk flu hosp rate change,2024-01-06,0.2286127048728186
2,19,pmf,large_decrease,2023-12-23,wk flu hosp rate change,2024-01-06,4.00886937916197e-36
2,19,pmf,decrease,2023-12-23,wk flu hosp rate change,2024-01-06,1.6584377746989364e-11
2,19,pmf,stable,2023-12-23,wk flu hosp rate change,2024-01-06,0.805300369756852
2,19,pmf,increase,2023-12-23,wk flu hosp rate change,2024-01-06,0.15400286088971316
2,19,pmf,large_increase,2023-12-23,wk flu hosp rate change,2024-01-06,0.0406967693368504
2,20,pmf,large_decrease,2023-12-23,wk flu hosp rate change,2024-01-06,2.832488240416995e-50
2,20,pmf,decrease,2023-12-23,wk flu hosp rate change,2024-01-06,4.964558039650852e-15
2,20,pmf,stable,2023-12-23,wk flu hosp rate change,2024-01-06,0.9279796408197314
2,20,pmf,increase,2023-12-23,wk flu hosp rate change,2024-01-06,0.05970579860145353
2,20,pmf,large_increase,2023-12-23,wk flu hosp rate change,2024-01-06,0.012314560578810085
2,21,pmf,large_decrease,2023-12-23,wk flu hosp rate change,2024-01-06,1.0200178133429848e-14
2,21,pmf,decrease,2023-12-23,wk flu hosp rate change,2024-01-06,1.6267000479054897e-6
2,21,pmf,stable,2023-12-23,wk flu hosp rate change,2024-01-06,0.7359890658997333
2,21,pmf,increase,2023-12-23,wk flu hosp rate change,2024-01-06,0.2419958700489746
2,21,pmf,large_increase,2023-12-23,wk flu hosp rate change,2024-01-06,0.022013437351233955
2,22,pmf,large_decrease,2023-12-23,wk flu hosp rate change,2024-01-06,4.2096795764448363e-10
2,22,pmf,decrease,2023-12-23,wk flu hosp rate change,2024-01-06,4.773274129851655e-5
2,22,pmf,stable,2023-12-23,wk flu hosp rate change,2024-01-06,0.690129800797349
2,22,pmf,increase,2023-12-23,wk flu hosp rate change,2024-01-06,0.27733285505262695
2,22,pmf,large_increase,2023-12-23,wk flu hosp rate change,2024-01-06,0.0324896109877576
2,23,pmf,large_decrease,2023-12-23,wk flu hosp rate change,2024-01-06,2.2953516128051734e-29
2,23,pmf,decrease,2023-12-23,wk flu hosp rate change,2024-01-06,4.775247776454196e-10
2,23,pmf,stable,2023-12-23,wk flu hosp rate change,2024-01-06,0.7719948918937095
2,23,pmf,increase,2023-12-23,wk flu hosp rate change,2024-01-06,0.1608871339034168
2,23,pmf,large_increase,2023-12-23,wk flu hosp rate change,2024-01-06,0.06711797372534889
2,24,pmf,large_decrease,2023-12-23,wk flu hosp rate change,2024-01-06,1.5982797008177134e-19
2,24,pmf,decrease,2023-12-23,wk flu hosp rate change,2024-01-06,9.11257321674834e-8
2,24,pmf,stable,2023-12-23,wk flu hosp rate change,2024-01-06,0.7142719372180728
2,24,pmf,increase,2023-12-23,wk flu hosp rate change,2024-01-06,0.21886476090527673
2,24,pmf,large_increase,2023-12-23,wk flu hosp rate change,2024-01-06,0.06686321075091828
2,25,pmf,large_decrease,2023-12-23,wk flu hosp rate change,2024-01-06,2.2399088305012176e-9
2,25,pmf,decrease,2023-12-23,wk flu hosp rate change,2024-01-06,4.837234959872375e-5
2,25,pmf,stable,2023-12-23,wk flu hosp rate change,2024-01-06,0.36590006521513224
2,25,pmf,increase,2023-12-23,wk flu hosp rate change,2024-01-06,0.40959848319233677
2,25,pmf,large_increase,2023-12-23,wk flu hosp rate change,2024-01-06,0.22445307700302342
2,26,pmf,large_decrease,2023-12-23,wk flu hosp rate change,2024-01-06,8.025569854059874e-14
2,26,pmf,decrease,2023-12-23,wk flu hosp rate change,2024-01-06,1.6161010166353399e-6
2,26,pmf,stable,2023-12-23,wk flu hosp rate change,2024-01-06,0.3798302466530336
2,26,pmf,increase,2023-12-23,wk flu hosp rate change,2024-01-06,0.37430601308721134
2,26,pmf,large_increase,2023-12-23,wk flu hosp rate change,2024-01-06,0.24586212415865816
2,27,pmf,large_decrease,2023-12-23,wk flu hosp rate change,2024-01-06,8.501125147617481e-35
2,27,pmf,decrease,2023-12-23,wk flu hosp rate change,2024-01-06,1.1671434406582903e-12
2,27,pmf,stable,2023-12-23,wk flu hosp rate change,2024-01-06,0.7624645084104515
2,27,pmf,increase,2023-12-23,wk flu hosp rate change,2024-01-06,0.2068681395953318
2,27,pmf,large_increase,2023-12-23,wk flu hosp rate change,2024-01-06,0.030667351993049485
2,28,pmf,large_decrease,2023-12-23,wk flu hosp rate change,2024-01-06,4.470513642123423e-9
2,28,pmf,decrease,2023-12-23,wk flu hosp rate change,2024-01-06,3.8089762138670863e-4
2,28,pmf,stable,2023-12-23,wk flu hosp rate change,2024-01-06,0.7397825158705228
2,28,pmf,increase,2023-12-23,wk flu hosp rate change,2024-01-06,0.20997009827530733
2,28,pmf,large_increase,2023-12-23,wk flu hosp rate change,2024-01-06,0.04986648376226954
2,29,pmf,large_decrease,2023-12-23,wk flu hosp rate change,2024-01-06,1.4602983874502922e-14
2,29,pmf,decrease,2023-12-23,wk flu hosp rate change,2024-01-06,6.064994761664482e-6
2,29,pmf,stable,2023-12-23,wk flu hosp rate change,2024-01-06,0.6634496100097356
2,29,pmf,increase,2023-12-23,wk flu hosp rate change,2024-01-06,0.2637124191941981
2,29,pmf,large_increase,2023-12-23,wk flu hosp rate change,2024-01-06,0.07283190580129006
2,30,pmf,large_decrease,2023-12-23,wk flu hosp rate change,2024-01-06,1.7710074680141253e-8
2,30,pmf,decrease,2023-12-23,wk flu hosp rate change,2024-01-06,2.68731659789299e-4
2,30,pmf,stable,2023-12-23,wk flu hosp rate change,2024-01-06,0.424070595258146
2,30,pmf,increase,2023-12-23,wk flu hosp rate change,2024-01-06,0.22360526858870539
2,30,pmf,large_increase,2023-12-23,wk flu hosp rate change,2024-01-06,0.35205538678328463
2,31,pmf,large_decrease,2023-12-23,wk flu hosp rate change,2024-01-06,2.906745220757188e-181
2,31,pmf,decrease,2023-12-23,wk flu hosp rate change,2024-01-06,4.144360412081185e-46
2,31,pmf,stable,2023-12-23,wk flu hosp rate change,2024-01-06,0.9857660369346197
2,31,pmf,increase,2023-12-23,wk flu hosp rate change,2024-01-06,0.012341134497177775
2,31,pmf,large_increase,2023-12-23,wk flu hosp rate change,2024-01-06,0.0018928285682024981
2,32,pmf,large_decrease,2023-12-23,wk flu hosp rate change,2024-01-06,7.857831473091457e-7
2,32,pmf,decrease,2023-12-23,wk flu hosp rate change,2024-01-06,2.205495914180658e-4
2,32,pmf,stable,2023-12-23,wk flu hosp rate change,2024-01-06,0.18043020072637073
2,32,pmf,increase,2023-12-23,wk flu hosp rate change,2024-01-06,0.3787337738008024
2,32,pmf,large_increase,2023-12-23,wk flu hosp rate change,2024-01-06,0.4406146900982615
2,33,pmf,large_decrease,2023-12-23,wk flu hosp rate change,2024-01-06,8.332580750701854e-15
2,33,pmf,decrease,2023-12-23,wk flu hosp rate change,2024-01-06,9.88688143967442e-6
2,33,pmf,stable,2023-12-23,wk flu hosp rate change,2024-01-06,0.5358861302873242
2,33,pmf,increase,2023-12-23,wk flu hosp rate change,2024-01-06,0.2270057923344697
2,33,pmf,large_increase,2023-12-23,wk flu hosp rate change,2024-01-06,0.23709819049675807
2,34,pmf,large_decrease,2023-12-23,wk flu hosp rate change,2024-01-06,4.619956179117321e-9
2,34,pmf,decrease,2023-12-23,wk flu hosp rate change,2024-01-06,8.852872280155242e-5
2,34,pmf,stable,2023-12-23,wk flu hosp rate change,2024-01-06,0.38106084760962333
2,34,pmf,increase,2023-12-23,wk flu hosp rate change,2024-01-06,0.3539143864645963
2,34,pmf,large_increase,2023-12-23,wk flu hosp rate change,2024-01-06,0.2649362325830227
2,35,pmf,large_decrease,2023-12-23,wk flu hosp rate change,2024-01-06,6.995024692486154e-4
2,35,pmf,decrease,2023-12-23,wk flu hosp rate change,2024-01-06,0.003634163300890617
2,35,pmf,stable,2023-12-23,wk flu hosp rate change,2024-01-06,0.07135699856984905
2,35,pmf,increase,2023-12-23,wk flu hosp rate change,2024-01-06,0.07644443067014975
2,35,pmf,large_increase,2023-12-23,wk flu hosp rate change,2024-01-06,0.847864904989862
2,36,pmf,large_decrease,2023-12-23,wk flu hosp rate change,2024-01-06,6.094012357411657e-7
2,36,pmf,decrease,2023-12-23,wk flu hosp rate change,2024-01-06,2.898352173357505e-4
2,36,pmf,stable,2023-12-23,wk flu hosp rate change,2024-01-06,0.20997837371287953
2,36,pmf,increase,2023-12-23,wk flu hosp rate change,2024-01-06,0.2983249826819492
2,36,pmf,large_increase,2023-12-23,wk flu hosp rate change,2024-01-06,0.49140619898659976
2,37,pmf,large_decrease,2023-12-23,wk flu hosp rate change,2024-01-06,2.2390384821833463e-10
2,37,pmf,decrease,2023-12-23,wk flu hosp rate change,2024-01-06,1.75337489446409e-5
2,37,pmf,stable,2023-12-23,wk flu hosp rate change,2024-01-06,0.32714992444119034
2,37,pmf,increase,2023-12-23,wk flu hosp rate change,2024-01-06,0.3406855643301794
2,37,pmf,large_increase,2023-12-23,wk flu hosp rate change,2024-01-06,0.3321469772557818
2,38,pmf,large_decrease,2023-12-23,wk flu hosp rate change,2024-01-06,3.541857127155421e-27
2,38,pmf,decrease,2023-12-23,wk flu hosp rate change,2024-01-06,2.1188390445758754e-7
2,38,pmf,stable,2023-12-23,wk flu hosp rate change,2024-01-06,0.8221031790458008
2,38,pmf,increase,2023-12-23,wk flu hosp rate change,2024-01-06,0.11783884337213224
2,38,pmf,large_increase,2023-12-23,wk flu hosp rate change,2024-01-06,0.06005776569816257
2,39,pmf,large_decrease,2023-12-23,wk flu hosp rate change,2024-01-06,1.4586605580677112e-17
2,39,pmf,decrease,2023-12-23,wk flu hosp rate change,2024-01-06,3.829073890832624e-8
2,39,pmf,stable,2023-12-23,wk flu hosp rate change,2024-01-06,0.4684692504403481
2,39,pmf,increase,2023-12-23,wk flu hosp rate change,2024-01-06,0.4221802040149157
2,39,pmf,large_increase,2023-12-23,wk flu hosp rate change,2024-01-06,0.10935050725399731
2,40,pmf,large_decrease,2023-12-23,wk flu hosp rate change,2024-01-06,2.7657851889923495e-16
2,40,pmf,decrease,2023-12-23,wk flu hosp rate change,2024-01-06,4.620421999525486e-6
2,40,pmf,stable,2023-12-23,wk flu hosp rate change,2024-01-06,0.846144794784864
2,40,pmf,increase,2023-12-23,wk flu hosp rate change,2024-01-06,0.13872912311191976
2,40,pmf,large_increase,2023-12-23,wk flu hosp rate change,2024-01-06,0.01512146168121642
2,41,pmf,large_decrease,2023-12-23,wk flu hosp rate change,2024-01-06,2.671087648659678e-28
2,41,pmf,decrease,2023-12-23,wk flu hosp rate change,2024-01-06,3.4538845916845467e-9
2,41,pmf,stable,2023-12-23,wk flu hosp rate change,2024-01-06,0.8924245452770411
2,41,pmf,increase,2023-12-23,wk flu hosp rate change,2024-01-06,0.09662027171302534
2,41,pmf,large_increase,2023-12-23,wk flu hosp rate change,2024-01-06,0.010955179556048966
2,42,pmf,large_decrease,2023-12-23,wk flu hosp rate change,2024-01-06,9.445926881366749e-11
2,42,pmf,decrease,2023-12-23,wk flu hosp rate change,2024-01-06,5.6622301757801864e-6
2,42,pmf,stable,2023-12-23,wk flu hosp rate change,2024-01-06,0.27387201995689303
2,42,pmf,increase,2023-12-23,wk flu hosp rate change,2024-01-06,0.48243403752295433
2,42,pmf,large_increase,2023-12-23,wk flu hosp rate change,2024-01-06,0.24368828019551758
2,44,pmf,large_decrease,2023-12-23,wk flu hosp rate change,2024-01-06,6.307045476352725e-11
2,44,pmf,decrease,2023-12-23,wk flu hosp rate change,2024-01-06,8.214514229759717e-5
2,44,pmf,stable,2023-12-23,wk flu hosp rate change,2024-01-06,0.559875183592818
2,44,pmf,increase,2023-12-23,wk flu hosp rate change,2024-01-06,0.17411600725918064
2,44,pmf,large_increase,2023-12-23,wk flu hosp rate change,2024-01-06,0.2659266639426333
2,45,pmf,large_decrease,2023-12-23,wk flu hosp rate change,2024-01-06,1.623258856267725e-7
2,45,pmf,decrease,2023-12-23,wk flu hosp rate change,2024-01-06,1.777213940633389e-4
2,45,pmf,stable,2023-12-23,wk flu hosp rate change,2024-01-06,0.22642683675300201
2,45,pmf,increase,2023-12-23,wk flu hosp rate change,2024-01-06,0.34829190646115593
2,45,pmf,large_increase,2023-12-23,wk flu hosp rate change,2024-01-06,0.4251033730658931
2,46,pmf,large_decrease,2023-12-23,wk flu hosp rate change,2024-01-06,1.7403222292952749e-37
2,46,pmf,decrease,2023-12-23,wk flu hosp rate change,2024-01-06,7.062252770684934e-10
2,46,pmf,stable,2023-12-23,wk flu hosp rate change,2024-01-06,0.8629179108584006
2,46,pmf,increase,2023-12-23,wk flu hosp rate change,2024-01-06,0.0854001964150739
2,46,pmf,large_increase,2023-12-23,wk flu hosp rate change,2024-01-06,0.05168189202030016
2,47,pmf,large_decrease,2023-12-23,wk flu hosp rate change,2024-01-06,6.254959114714469e-15
2,47,pmf,decrease,2023-12-23,wk flu hosp rate change,2024-01-06,2.8775969828036965e-7
2,47,pmf,stable,2023-12-23,wk flu hosp rate change,2024-01-06,0.43853809907707936
2,47,pmf,increase,2023-12-23,wk flu hosp rate change,2024-01-06,0.4643794175385207
2,47,pmf,large_increase,2023-12-23,wk flu hosp rate change,2024-01-06,0.09708219562469544
2,48,pmf,large_decrease,2023-12-23,wk flu hosp rate change,2024-01-06,3.5735428459307986e-14
2,48,pmf,decrease,2023-12-23,wk flu hosp rate change,2024-01-06,7.47458517325531e-7
