horizon,location,output_type,output_type_id,reference_date,target,target_end_date,value
1,72,quantile,0.01,2023-11-25,wk inc flu hosp,2023-12-02,53
1,72,quantile,0.025,2023-11-25,wk inc flu hosp,2023-12-02,61
1,72,quantile,0.05,2023-11-25,wk inc flu hosp,2023-12-02,67
1,72,quantile,0.1,2023-11-25,wk inc flu hosp,2023-12-02,73
1,72,quantile,0.15,2023-11-25,wk inc flu hosp,2023-12-02,75
1,72,quantile,0.2,2023-11-25,wk inc flu hosp,2023-12-02,82
1,72,quantile,0.25,2023-11-25,wk inc flu hosp,2023-12-02,97
1,72,quantile,0.3,2023-11-25,wk inc flu hosp,2023-12-02,103
1,72,quantile,0.35,2023-11-25,wk inc flu hosp,2023-12-02,114
1,72,quantile,0.4,2023-11-25,wk inc flu hosp,2023-12-02,119
1,72,quantile,0.45,2023-11-25,wk inc flu hosp,2023-12-02,122
1,72,quantile,0.5,2023-11-25,wk inc flu hosp,2023-12-02,125
1,72,quantile,0.55,2023-11-25,wk inc flu hosp,2023-12-02,128
1,72,quantile,0.6,2023-11-25,wk inc flu hosp,2023-12-02,130
1,72,quantile,0.65,2023-11-25,wk inc flu hosp,2023-12-02,133
1,72,quantile,0.7,2023-11-25,wk inc flu hosp,2023-12-02,136
1,72,quantile,0.75,2023-11-25,wk inc flu hosp,2023-12-02,139
1,72,quantile,0.8,2023-11-25,wk inc flu hosp,2023-12-02,142
1,72,quantile,0.85,2023-11-25,wk inc flu hosp,2023-12-02,146
1,72,quantile,0.9,2023-11-25,wk inc flu hosp,2023-12-02,151
1,72,quantile,0.95,2023-11-25,wk inc flu hosp,2023-12-02,159
1,72,quantile,0.975,2023-11-25,wk inc flu hosp,2023-12-02,165
1,72,quantile,0.99,2023-11-25,wk inc flu hosp,2023-12-02,174
2,72,quantile,0.01,2023-11-25,wk inc flu hosp,2023-12-09,44
2,72,quantile,0.025,2023-11-25,wk inc flu hosp,2023-12-09,52
2,72,quantile,0.05,2023-11-25,wk inc flu hosp,2023-12-09,57
2,72,quantile,0.1,2023-11-25,wk inc flu hosp,2023-12-09,64
2,72,quantile,0.15,2023-11-25,wk inc flu hosp,2023-12-09,68
2,72,quantile,0.2,2023-11-25,wk inc flu hosp,2023-12-09,85
2,72,quantile,0.25,2023-11-25,wk inc flu hosp,2023-12-09,92
2,72,quantile,0.3,2023-11-25,wk inc flu hosp,2023-12-09,97
2,72,quantile,0.35,2023-11-25,wk inc flu hosp,2023-12-09,102
2,72,quantile,0.4,2023-11-25,wk inc flu hosp,2023-12-09,110
2,72,quantile,0.45,2023-11-25,wk inc flu hosp,2023-12-09,121
2,72,quantile,0.5,2023-11-25,wk inc flu hosp,2023-12-09,129
2,72,quantile,0.55,2023-11-25,wk inc flu hosp,2023-12-09,133
2,72,quantile,0.6,2023-11-25,wk inc flu hosp,2023-12-09,136
2,72,quantile,0.65,2023-11-25,wk inc flu hosp,2023-12-09,139
2,72,quantile,0.7,2023-11-25,wk inc flu hosp,2023-12-09,143
2,72,quantile,0.75,2023-11-25,wk inc flu hosp,2023-12-09,146
2,72,quantile,0.8,2023-11-25,wk inc flu hosp,2023-12-09,150
2,72,quantile,0.85,2023-11-25,wk inc flu hosp,2023-12-09,154
2,72,quantile,0.9,2023-11-25,wk inc flu hosp,2023-12-09,160
2,72,quantile,0.95,2023-11-25,wk inc flu hosp,2023-12-09,169
2,72,quantile,0.975,2023-11-25,wk inc flu hosp,2023-12-09,177
2,72,quantile,0.99,2023-11-25,wk inc flu hosp,2023-12-09,186
3,72,quantile,0.01,2023-11-25,wk inc flu hosp,2023-12-16,35
3,72,quantile,0.025,2023-11-25,wk inc flu hosp,2023-12-16,47
3,72,quantile,0.05,2023-11-25,wk inc flu hosp,2023-12-16,52
3,72,quantile,0.1,2023-11-25,wk inc flu hosp,2023-12-16,58
3,72,quantile,0.15,2023-11-25,wk inc flu hosp,2023-12-16,69
3,72,quantile,0.2,2023-11-25,wk inc flu hosp,2023-12-16,85
3,72,quantile,0.25,2023-11-25,wk inc flu hosp,2023-12-16,92
3,72,quantile,0.3,2023-11-25,wk inc flu hosp,2023-12-16,102
3,72,quantile,0.35,2023-11-25,wk inc flu hosp,2023-12-16,113
3,72,quantile,0.4,2023-11-25,wk inc flu hosp,2023-12-16,122
3,72,quantile,0.45,2023-11-25,wk inc flu hosp,2023-12-16,129
3,72,quantile,0.5,2023-11-25,wk inc flu hosp,2023-12-16,133
3,72,quantile,0.55,2023-11-25,wk inc flu hosp,2023-12-16,136
3,72,quantile,0.6,2023-11-25,wk inc flu hosp,2023-12-16,140
3,72,quantile,0.65,2023-11-25,wk inc flu hosp,2023-12-16,143
3,72,quantile,0.7,2023-11-25,wk inc flu hosp,2023-12-16,147
3,72,quantile,0.75,2023-11-25,wk inc flu hosp,2023-12-16,151
3,72,quantile,0.8,2023-11-25,wk inc flu hosp,2023-12-16,156
3,72,quantile,0.85,2023-11-25,wk inc flu hosp,2023-12-16,161
3,72,quantile,0.9,2023-11-25,wk inc flu hosp,2023-12-16,167
3,72,quantile,0.95,2023-11-25,wk inc flu hosp,2023-12-16,177
3,72,quantile,0.975,2023-11-25,wk inc flu hosp,2023-12-16,187
3,72,quantile,0.99,2023-11-25,wk inc flu hosp,2023-12-16,198
0,US,quantile,0.01,2023-11-25,wk inc flu hosp,2023-11-25,2834
0,US,quantile,0.025,2023-11-25,wk inc flu hosp,2023-11-25,3094
0,US,quantile,0.05,2023-11-25,wk inc flu hosp,2023-11-25,3234
0,US,quantile,0.1,2023-11-25,wk inc flu hosp,2023-11-25,3423
0,US,quantile,0.15,2023-11-25,wk inc flu hosp,2023-11-25,3602
0,US,quantile,0.2,2023-11-25,wk inc flu hosp,2023-11-25,3957
0,US,quantile,0.25,2023-11-25,wk inc flu hosp,2023-11-25,4113
0,US,quantile,0.3,2023-11-25,wk inc flu hosp,2023-11-25,4132
0,US,quantile,0.35,2023-11-25,wk inc flu hosp,2023-11-25,4152
0,US,quantile,0.4,2023-11-25,wk inc flu hosp,2023-11-25,4175
0,US,quantile,0.45,2023-11-25,wk inc flu hosp,2023-11-25,4192
0,US,quantile,0.5,2023-11-25,wk inc flu hosp,2023-11-25,4215
0,US,quantile,0.55,2023-11-25,wk inc flu hosp,2023-11-25,4234
0,US,quantile,0.6,2023-11-25,wk inc flu hosp,2023-11-25,4252
0,US,quantile,0.65,2023-11-25,wk inc flu hosp,2023-11-25,4320
0,US,quantile,0.7,2023-11-25,wk inc flu hosp,2023-11-25,4380
0,US,quantile,0.75,2023-11-25,wk inc flu hosp,2023-11-25,4399
0,US,quantile,0.8,2023-11-25,wk inc flu hosp,2023-11-25,4421
0,US,quantile,0.85,2023-11-25,wk inc flu hosp,2023-11-25,4441
0,US,quantile,0.9,2023-11-25,wk inc flu hosp,2023-11-25,4468
0,US,quantile,0.95,2023-11-25,wk inc flu hosp,2023-11-25,4506
0,US,quantile,0.975,2023-11-25,wk inc flu hosp,2023-11-25,4541
0,US,quantile,0.99,2023-11-25,wk inc flu hosp,2023-11-25,4618
1,US,quantile,0.01,2023-11-25,wk inc flu hosp,2023-12-02,3225
1,US,quantile,0.025,2023-11-25,wk inc flu hosp,2023-12-02,3417
1,US,quantile,0.05,2023-11-25,wk inc flu hosp,2023-12-02,3608
1,US,quantile,0.1,2023-11-25,wk inc flu hosp,2023-12-02,3809
1,US,quantile,0.15,2023-11-25,wk inc flu hosp,2023-12-02,3998
1,US,quantile,0.2,2023-11-25,wk inc flu hosp,2023-12-02,4114
1,US,quantile,0.25,2023-11-25,wk inc flu hosp,2023-12-02,4330
1,US,quantile,0.3,2023-11-25,wk inc flu hosp,2023-12-02,4772
1,US,quantile,0.35,2023-11-25,wk inc flu hosp,2023-12-02,4819
1,US,quantile,0.4,2023-11-25,wk inc flu hosp,2023-12-02,4860
1,US,quantile,0.45,2023-11-25,wk inc flu hosp,2023-12-02,4898
1,US,quantile,0.5,2023-11-25,wk inc flu hosp,2023-12-02,4932
1,US,quantile,0.55,2023-11-25,wk inc flu hosp,2023-12-02,4983
1,US,quantile,0.6,2023-11-25,wk inc flu hosp,2023-12-02,5016
1,US,quantile,0.65,2023-11-25,wk inc flu hosp,2023-12-02,5061
1,US,quantile,0.7,2023-11-25,wk inc flu hosp,2023-12-02,5108
1,US,quantile,0.75,2023-11-25,wk inc flu hosp,2023-12-02,5155
1,US,quantile,0.8,2023-11-25,wk inc flu hosp,2023-12-02,5209
1,US,quantile,0.85,2023-11-25,wk inc flu hosp,2023-12-02,5299
1,US,quantile,0.9,2023-11-25,wk inc flu hosp,2023-12-02,5407
1,US,quantile,0.95,2023-11-25,wk inc flu hosp,2023-12-02,5496
1,US,quantile,0.975,2023-11-25,wk inc flu hosp,2023-12-02,5578
1,US,quantile,0.99,2023-11-25,wk inc flu hosp,2023-12-02,5724
2,US,quantile,0.01,2023-11-25,wk inc flu hosp,2023-12-09,3714
2,US,quantile,0.025,2023-11-25,wk inc flu hosp,2023-12-09,3881
2,US,quantile,0.05,2023-11-25,wk inc flu hosp,2023-12-09,4109
2,US,quantile,0.1,2023-11-25,wk inc flu hosp,2023-12-09,4284
2,US,quantile,0.15,2023-11-25,wk inc flu hosp,2023-12-09,4394
2,US,quantile,0.2,2023-11-25,wk inc flu hosp,2023-12-09,4575
2,US,quantile,0.25,2023-11-25,wk inc flu hosp,2023-12-09,5196
2,US,quantile,0.3,2023-11-25,wk inc flu hosp,2023-12-09,5421
2,US,quantile,0.35,2023-11-25,wk inc flu hosp,2023-12-09,5495
2,US,quantile,0.4,2023-11-25,wk inc flu hosp,2023-12-09,5560
2,US,quantile,0.45,2023-11-25,wk inc flu hosp,2023-12-09,5632
2,US,quantile,0.5,2023-11-25,wk inc flu hosp,2023-12-09,5697
2,US,quantile,0.55,2023-11-25,wk inc flu hosp,2023-12-09,5749
2,US,quantile,0.6,2023-11-25,wk inc flu hosp,2023-12-09,5808
2,US,quantile,0.65,2023-11-25,wk inc flu hosp,2023-12-09,5876
2,US,quantile,0.7,2023-11-25,wk inc flu hosp,2023-12-09,5948
2,US,quantile,0.75,2023-11-25,wk inc flu hosp,2023-12-09,6035
2,US,quantile,0.8,2023-11-25,wk inc flu hosp,2023-12-09,6122
2,US,quantile,0.85,2023-11-25,wk inc flu hosp,2023-12-09,6217
2,US,quantile,0.9,2023-11-25,wk inc flu hosp,2023-12-09,6334
2,US,quantile,0.95,2023-11-25,wk inc flu hosp,2023-12-09,6474
2,US,quantile,0.975,2023-11-25,wk inc flu hosp,2023-12-09,6659
2,US,quantile,0.99,2023-11-25,wk inc flu hosp,2023-12-09,6865
3,US,quantile,0.01,2023-11-25,wk inc flu hosp,2023-12-16,3605
3,US,quantile,0.025,2023-11-25,wk inc flu hosp,2023-12-16,4024
3,US,quantile,0.05,2023-11-25,wk inc flu hosp,2023-12-16,4265
3,US,quantile,0.1,2023-11-25,wk inc flu hosp,2023-12-16,4550
3,US,quantile,0.15,2023-11-25,wk inc flu hosp,2023-12-16,4795
3,US,quantile,0.2,2023-11-25,wk inc flu hosp,2023-12-16,5107
3,US,quantile,0.25,2023-11-25,wk inc flu hosp,2023-12-16,5573
3,US,quantile,0.3,2023-11-25,wk inc flu hosp,2023-12-16,6037
3,US,quantile,0.35,2023-11-25,wk inc flu hosp,2023-12-16,6158
3,US,quantile,0.4,2023-11-25,wk inc flu hosp,2023-12-16,6246
3,US,quantile,0.45,2023-11-25,wk inc flu hosp,2023-12-16,6355
3,US,quantile,0.5,2023-11-25,wk inc flu hosp,2023-12-16,6445
3,US,quantile,0.55,2023-11-25,wk inc flu hosp,2023-12-16,6544
3,US,quantile,0.6,2023-11-25,wk inc flu hosp,2023-12-16,6633
3,US,quantile,0.65,2023-11-25,wk inc flu hosp,2023-12-16,6724
3,US,quantile,0.7,2023-11-25,wk inc flu hosp,2023-12-16,6829
3,US,quantile,0.75,2023-11-25,wk inc flu hosp,2023-12-16,6941
3,US,quantile,0.8,2023-11-25,wk inc flu hosp,2023-12-16,7077
3,US,quantile,0.85,2023-11-25,wk inc flu hosp,2023-12-16,7199
3,US,quantile,0.9,2023-11-25,wk inc flu hosp,2023-12-16,7344
3,US,quantile,0.95,2023-11-25,wk inc flu hosp,2023-12-16,7535
3,US,quantile,0.975,2023-11-25,wk inc flu hosp,2023-12-16,7736
3,US,quantile,0.99,2023-11-25,wk inc flu hosp,2023-12-16,8041
0,01,pmf,large_decrease,2023-11-25,wk flu hosp rate change,2023-11-25,3.954734438274772e-15
0,01,pmf,decrease,2023-11-25,wk flu hosp rate change,2023-11-25,2.4699940901111786e-5
0,01,pmf,stable,2023-11-25,wk flu hosp rate change,2023-11-25,0.9997456121588703
0,01,pmf,increase,2023-11-25,wk flu hosp rate change,2023-11-25,2.2968790022470653e-4
0,01,pmf,large_increase,2023-11-25,wk flu hosp rate change,2023-11-25,0
0,02,pmf,large_decrease,2023-11-25,wk flu hosp rate change,2023-11-25,0.014570728001730244
0,02,pmf,decrease,2023-11-25,wk flu hosp rate change,2023-11-25,0.051170012739010506
0,02,pmf,stable,2023-11-25,wk flu hosp rate change,2023-11-25,0.7342592592592593
0,02,pmf,increase,2023-11-25,wk flu hosp rate change,2023-11-25,0.1540253889212826
0,02,pmf,large_increase,2023-11-25,wk flu hosp rate change,2023-11-25,0.045974611078717365
0,04,pmf,large_decrease,2023-11-25,wk flu hosp rate change,2023-11-25,1.1878705196968673e-6
0,04,pmf,decrease,2023-11-25,wk flu hosp rate change,2023-11-25,0.011396166062659514
0,04,pmf,stable,2023-11-25,wk flu hosp rate change,2023-11-25,0.7126281129845401
0,04,pmf,increase,2023-11-25,wk flu hosp rate change,2023-11-25,0.275759391895936
0,04,pmf,large_increase,2023-11-25,wk flu hosp rate change,2023-11-25,2.151411863446917e-4
0,05,pmf,large_decrease,2023-11-25,wk flu hosp rate change,2023-11-25,9.861844472255826e-12
0,05,pmf,decrease,2023-11-25,wk flu hosp rate change,2023-11-25,5.8883583421237216e-5
0,05,pmf,stable,2023-11-25,wk flu hosp rate change,2023-11-25,0.9996999286917777
0,05,pmf,increase,2023-11-25,wk flu hosp rate change,2023-11-25,2.4118771479519907e-4
0,05,pmf,large_increase,2023-11-25,wk flu hosp rate change,2023-11-25,1.439959262938828e-13
0,06,pmf,large_decrease,2023-11-25,wk flu hosp rate change,2023-11-25,9.947377501819448e-19
0,06,pmf,decrease,2023-11-25,wk flu hosp rate change,2023-11-25,8.32778041556677e-6
0,06,pmf,stable,2023-11-25,wk flu hosp rate change,2023-11-25,0.9999916668697016
0,06,pmf,increase,2023-11-25,wk flu hosp rate change,2023-11-25,5.3498827590203746e-9
0,06,pmf,large_increase,2023-11-25,wk flu hosp rate change,2023-11-25,0
0,08,pmf,large_decrease,2023-11-25,wk flu hosp rate change,2023-11-25,1.0087446079602616e-10
0,08,pmf,decrease,2023-11-25,wk flu hosp rate change,2023-11-25,1.069515350935507e-4
0,08,pmf,stable,2023-11-25,wk flu hosp rate change,2023-11-25,0.43849615393986535
0,08,pmf,increase,2023-11-25,wk flu hosp rate change,2023-11-25,0.5613967602682728
0,08,pmf,large_increase,2023-11-25,wk flu hosp rate change,2023-11-25,1.3415589383836135e-7
0,09,pmf,large_decrease,2023-11-25,wk flu hosp rate change,2023-11-25,4.873221488095958e-21
0,09,pmf,decrease,2023-11-25,wk flu hosp rate change,2023-11-25,6.998546683776962e-7
0,09,pmf,stable,2023-11-25,wk flu hosp rate change,2023-11-25,0.9999992995539703
0,09,pmf,increase,2023-11-25,wk flu hosp rate change,2023-11-25,5.913614042896143e-10
0,09,pmf,large_increase,2023-11-25,wk flu hosp rate change,2023-11-25,0
0,10,pmf,large_decrease,2023-11-25,wk flu hosp rate change,2023-11-25,0
0,10,pmf,decrease,2023-11-25,wk flu hosp rate change,2023-11-25,0
0,10,pmf,stable,2023-11-25,wk flu hosp rate change,2023-11-25,0.9999999686455003
0,10,pmf,increase,2023-11-25,wk flu hosp rate change,2023-11-25,3.135449966329418e-8
0,10,pmf,large_increase,2023-11-25,wk flu hosp rate change,2023-11-25,0
0,11,pmf,large_decrease,2023-11-25,wk flu hosp rate change,2023-11-25,0
0,11,pmf,decrease,2023-11-25,wk flu hosp rate change,2023-11-25,0
0,11,pmf,stable,2023-11-25,wk flu hosp rate change,2023-11-25,1
0,11,pmf,increase,2023-11-25,wk flu hosp rate change,2023-11-25,0
0,11,pmf,large_increase,2023-11-25,wk flu hosp rate change,2023-11-25,0
0,12,pmf,large_decrease,2023-11-25,wk flu hosp rate change,2023-11-25,3.0384247976972265e-16
0,12,pmf,decrease,2023-11-25,wk flu hosp rate change,2023-11-25,2.632539633925963e-6
0,12,pmf,stable,2023-11-25,wk flu hosp rate change,2023-11-25,0.9697800128933586
0,12,pmf,increase,2023-11-25,wk flu hosp rate change,2023-11-25,0.030217354567007138
0,12,pmf,large_increase,2023-11-25,wk flu hosp rate change,2023-11-25,0
0,13,pmf,large_decrease,2023-11-25,wk flu hosp rate change,2023-11-25,2.566577666403629e-7
0,13,pmf,decrease,2023-11-25,wk flu hosp rate change,2023-11-25,0.0012118825308732421
0,13,pmf,stable,2023-11-25,wk flu hosp rate change,2023-11-25,0.9987864309187888
0,13,pmf,increase,2023-11-25,wk flu hosp rate change,2023-11-25,1.429892571347402e-6
0,13,pmf,large_increase,2023-11-25,wk flu hosp rate change,2023-11-25,0
0,15,pmf,large_decrease,2023-11-25,wk flu hosp rate change,2023-11-25,3.49731244722327e-5
0,15,pmf,decrease,2023-11-25,wk flu hosp rate change,2023-11-25,0.04214814118553749
0,15,pmf,stable,2023-11-25,wk flu hosp rate change,2023-11-25,0.7857109457806931
0,15,pmf,increase,2023-11-25,wk flu hosp rate change,2023-11-25,0.17137125144602272
0,15,pmf,large_increase,2023-11-25,wk flu hosp rate change,2023-11-25,7.346884632744022e-4
0,16,pmf,large_decrease,2023-11-25,wk flu hosp rate change,2023-11-25,1.5070023147983025e-48
0,16,pmf,decrease,2023-11-25,wk flu hosp rate change,2023-11-25,8.704811498454467e-13
0,16,pmf,stable,2023-11-25,wk flu hosp rate change,2023-11-25,0.9999785274612893
0,16,pmf,increase,2023-11-25,wk flu hosp rate change,2023-11-25,2.147253783779668e-5
0,16,pmf,large_increase,2023-11-25,wk flu hosp rate change,2023-11-25,2.3314683517128287e-15
0,17,pmf,large_decrease,2023-11-25,wk flu hosp rate change,2023-11-25,5.073351982762426e-45
0,17,pmf,decrease,2023-11-25,wk flu hosp rate change,2023-11-25,6.354859791540257e-14
0,17,pmf,stable,2023-11-25,wk flu hosp rate change,2023-11-25,0.9999999999999365
0,17,pmf,increase,2023-11-25,wk flu hosp rate change,2023-11-25,0
0,17,pmf,large_increase,2023-11-25,wk flu hosp rate change,2023-11-25,0
0,18,pmf,large_decrease,2023-11-25,wk flu hosp rate change,2023-11-25,1.843765974833942e-6
0,18,pmf,decrease,2023-11-25,wk flu hosp rate change,2023-11-25,0.0023050558941185933
0,18,pmf,stable,2023-11-25,wk flu hosp rate change,2023-11-25,0.9881304771825424
0,18,pmf,increase,2023-11-25,wk flu hosp rate change,2023-11-25,0.00956262168601918
0,18,pmf,large_increase,2023-11-25,wk flu hosp rate change,2023-11-25,1.4713449347780738e-9
0,19,pmf,large_decrease,2023-11-25,wk flu hosp rate change,2023-11-25,4.3120393908341365e-141
0,19,pmf,decrease,2023-11-25,wk flu hosp rate change,2023-11-25,1.4166008159903405e-37
0,19,pmf,stable,2023-11-25,wk flu hosp rate change,2023-11-25,1
0,19,pmf,increase,2023-11-25,wk flu hosp rate change,2023-11-25,0
0,19,pmf,large_increase,2023-11-25,wk flu hosp rate change,2023-11-25,0
0,20,pmf,large_decrease,2023-11-25,wk flu hosp rate change,2023-11-25,6.179899924223116e-29
0,20,pmf,decrease,2023-11-25,wk flu hosp rate change,2023-11-25,1.4353227064400955e-8
0,20,pmf,stable,2023-11-25,wk flu hosp rate change,2023-11-25,0.9999999439481999
0,20,pmf,increase,2023-11-25,wk flu hosp rate change,2023-11-25,4.1698573038928544e-8
0,20,pmf,large_increase,2023-11-25,wk flu hosp rate change,2023-11-25,0
0,21,pmf,large_decrease,2023-11-25,wk flu hosp rate change,2023-11-25,9.207134277577388e-30
0,21,pmf,decrease,2023-11-25,wk flu hosp rate change,2023-11-25,7.45492152060204e-9
0,21,pmf,stable,2023-11-25,wk flu hosp rate change,2023-11-25,0.9996233075566584
0,21,pmf,increase,2023-11-25,wk flu hosp rate change,2023-11-25,3.7668462636630817e-4
0,21,pmf,large_increase,2023-11-25,wk flu hosp rate change,2023-11-25,3.620537203374852e-10
0,22,pmf,large_decrease,2023-11-25,wk flu hosp rate change,2023-11-25,6.104424007613252e-5
0,22,pmf,decrease,2023-11-25,wk flu hosp rate change,2023-11-25,0.010150704273098056
0,22,pmf,stable,2023-11-25,wk flu hosp rate change,2023-11-25,0.9624402530255368
0,22,pmf,increase,2023-11-25,wk flu hosp rate change,2023-11-25,0.027347998461261014
0,22,pmf,large_increase,2023-11-25,wk flu hosp rate change,2023-11-25,2.7977620220553945e-14
0,23,pmf,large_decrease,2023-11-25,wk flu hosp rate change,2023-11-25,0
0,23,pmf,decrease,2023-11-25,wk flu hosp rate change,2023-11-25,0
0,23,pmf,stable,2023-11-25,wk flu hosp rate change,2023-11-25,0.9999998266928886
0,23,pmf,increase,2023-11-25,wk flu hosp rate change,2023-11-25,1.733071114395912e-7
0,23,pmf,large_increase,2023-11-25,wk flu hosp rate change,2023-11-25,0
0,24,pmf,large_decrease,2023-11-25,wk flu hosp rate change,2023-11-25,1.9253835653288134e-139
0,24,pmf,decrease,2023-11-25,wk flu hosp rate change,2023-11-25,3.3629598902573334e-41
0,24,pmf,stable,2023-11-25,wk flu hosp rate change,2023-11-25,1
0,24,pmf,increase,2023-11-25,wk flu hosp rate change,2023-11-25,0
0,24,pmf,large_increase,2023-11-25,wk flu hosp rate change,2023-11-25,0
0,25,pmf,large_decrease,2023-11-25,wk flu hosp rate change,2023-11-25,1.041137235553217e-75
0,25,pmf,decrease,2023-11-25,wk flu hosp rate change,2023-11-25,6.14366711954843e-23
0,25,pmf,stable,2023-11-25,wk flu hosp rate change,2023-11-25,1
0,25,pmf,increase,2023-11-25,wk flu hosp rate change,2023-11-25,0
0,25,pmf,large_increase,2023-11-25,wk flu hosp rate change,2023-11-25,0
0,26,pmf,large_decrease,2023-11-25,wk flu hosp rate change,2023-11-25,2.9300662407589564e-20
0,26,pmf,decrease,2023-11-25,wk flu hosp rate change,2023-11-25,2.3667059922730414e-7
0,26,pmf,stable,2023-11-25,wk flu hosp rate change,2023-11-25,0.9999975822284058
0,26,pmf,increase,2023-11-25,wk flu hosp rate change,2023-11-25,2.181100994924634e-6
0,26,pmf,large_increase,2023-11-25,wk flu hosp rate change,2023-11-25,0
0,27,pmf,large_decrease,2023-11-25,wk flu hosp rate change,2023-11-25,1.7887891123409086e-52
0,27,pmf,decrease,2023-11-25,wk flu hosp rate change,2023-11-25,3.857003487496753e-16
0,27,pmf,stable,2023-11-25,wk flu hosp rate change,2023-11-25,0.9999999934611242
0,27,pmf,increase,2023-11-25,wk flu hosp rate change,2023-11-25,6.538875441108871e-9
0,27,pmf,large_increase,2023-11-25,wk flu hosp rate change,2023-11-25,0
0,28,pmf,large_decrease,2023-11-25,wk flu hosp rate change,2023-11-25,9.358742760464021e-24
0,28,pmf,decrease,2023-11-25,wk flu hosp rate change,2023-11-25,2.2938256795688165e-6
0,28,pmf,stable,2023-11-25,wk flu hosp rate change,2023-11-25,0.9967992665728824
0,28,pmf,increase,2023-11-25,wk flu hosp rate change,2023-11-25,0.003198439470071479
0,28,pmf,large_increase,2023-11-25,wk flu hosp rate change,2023-11-25,1.3136647325495687e-10
0,29,pmf,large_decrease,2023-11-25,wk flu hosp rate change,2023-11-25,1.6074117933607714e-21
0,29,pmf,decrease,2023-11-25,wk flu hosp rate change,2023-11-25,3.939807370740039e-7
0,29,pmf,stable,2023-11-25,wk flu hosp rate change,2023-11-25,0.9996673830880212
0,29,pmf,increase,2023-11-25,wk flu hosp rate change,2023-11-25,3.322229308617697e-4
0,29,pmf,large_increase,2023-11-25,wk flu hosp rate change,2023-11-25,3.800293413291911e-13
0,30,pmf,large_decrease,2023-11-25,wk flu hosp rate change,2023-11-25,0
0,30,pmf,decrease,2023-11-25,wk flu hosp rate change,2023-11-25,0
0,30,pmf,stable,2023-11-25,wk flu hosp rate change,2023-11-25,0.9998022938122533
0,30,pmf,increase,2023-11-25,wk flu hosp rate change,2023-11-25,1.9770618774628268e-4
0,30,pmf,large_increase,2023-11-25,wk flu hosp rate change,2023-11-25,4.440892098500626e-16
0,31,pmf,large_decrease,2023-11-25,wk flu hosp rate change,2023-11-25,0
0,31,pmf,decrease,2023-11-25,wk flu hosp rate change,2023-11-25,0
0,31,pmf,stable,2023-11-25,wk flu hosp rate change,2023-11-25,1
0,31,pmf,increase,2023-11-25,wk flu hosp rate change,2023-11-25,0
0,31,pmf,large_increase,2023-11-25,wk flu hosp rate change,2023-11-25,0
0,32,pmf,large_decrease,2023-11-25,wk flu hosp rate change,2023-11-25,1.9458050409247492e-13
0,32,pmf,decrease,2023-11-25,wk flu hosp rate change,2023-11-25,7.660730618367624e-6
0,32,pmf,stable,2023-11-25,wk flu hosp rate change,2023-11-25,0.9999923390854295
0,32,pmf,increase,2023-11-25,wk flu hosp rate change,2023-11-25,1.8375756472011062e-10
0,32,pmf,large_increase,2023-11-25,wk flu hosp rate change,2023-11-25,0
0,33,pmf,large_decrease,2023-11-25,wk flu hosp rate change,2023-11-25,0
0,33,pmf,decrease,2023-11-25,wk flu hosp rate change,2023-11-25,0
0,33,pmf,stable,2023-11-25,wk flu hosp rate change,2023-11-25,1
0,33,pmf,increase,2023-11-25,wk flu hosp rate change,2023-11-25,0
0,33,pmf,large_increase,2023-11-25,wk flu hosp rate change,2023-11-25,0
0,34,pmf,large_decrease,2023-11-25,wk flu hosp rate change,2023-11-25,1.8707199066224702e-243
0,34,pmf,decrease,2023-11-25,wk flu hosp rate change,2023-11-25,2.2433993416651086e-60
0,34,pmf,stable,2023-11-25,wk flu hosp rate change,2023-11-25,0.9999999979892072
0,34,pmf,increase,2023-11-25,wk flu hosp rate change,2023-11-25,2.0107927545254256e-9
0,34,pmf,large_increase,2023-11-25,wk flu hosp rate change,2023-11-25,0
0,35,pmf,large_decrease,2023-11-25,wk flu hosp rate change,2023-11-25,1.222828030816427e-60
0,35,pmf,decrease,2023-11-25,wk flu hosp rate change,2023-11-25,2.8857388381508715e-17
0,35,pmf,stable,2023-11-25,wk flu hosp rate change,2023-11-25,0.9999975844306596
0,35,pmf,increase,2023-11-25,wk flu hosp rate change,2023-11-25,2.4155693404415146e-6
0,35,pmf,large_increase,2023-11-25,wk flu hosp rate change,2023-11-25,0
0,36,pmf,large_decrease,2023-11-25,wk flu hosp rate change,2023-11-25,9.610854521697146e-194
0,36,pmf,decrease,2023-11-25,wk flu hosp rate change,2023-11-25,6.544623800323427e-53
0,36,pmf,stable,2023-11-25,wk flu hosp rate change,2023-11-25,1
0,36,pmf,increase,2023-11-25,wk flu hosp rate change,2023-11-25,0
0,36,pmf,large_increase,2023-11-25,wk flu hosp rate change,2023-11-25,0
0,37,pmf,large_decrease,2023-11-25,wk flu hosp rate change,2023-11-25,2.7103563716275856e-66
0,37,pmf,decrease,2023-11-25,wk flu hosp rate change,2023-11-25,4.5768499348066834e-14
0,37,pmf,stable,2023-11-25,wk flu hosp rate change,2023-11-25,0.9999987352897223
0,37,pmf,increase,2023-11-25,wk flu hosp rate change,2023-11-25,1.2647102319851555e-6
0,37,pmf,large_increase,2023-11-25,wk flu hosp rate change,2023-11-25,0
0,38,pmf,large_decrease,2023-11-25,wk flu hosp rate change,2023-11-25,2.176928265797473e-12
